Generation,meanFitness,Phenotype,Optimum
1,1,104.889831,106.89
2,0.979193,104.821810,106.89
3,0.979568,104.859265,106.89
4,0.979544,104.858653,106.89
5,0.979483,104.850078,106.89
6,0.979873,104.893353,106.89
7,0.979833,104.886866,106.89
8,0.980082,104.911469,106.89
9,0.979099,104.811567,106.89
10,0.979277,104.828199,106.89
11,0.979971,104.901050,106.89
12,0.979627,104.866033,106.89
13,0.980097,104.916121,106.89
14,0.979285,104.827900,106.89
15,0.97967,104.866232,106.89
16,0.978938,104.794104,106.89
17,0.979332,104.833623,106.89
18,0.97929,104.828715,106.89
19,0.979227,104.822138,106.89
20,0.979015,104.801133,106.89
21,0.978977,104.796131,106.89
22,0.979016,104.800602,106.89
23,0.979359,104.835781,106.89
24,0.979644,104.866529,106.89
25,0.979014,104.801483,106.89
26,0.979208,104.820777,106.89
27,0.980442,104.952100,106.89
28,0.979561,104.858316,106.89
29,0.979775,104.877464,106.89
30,0.97959,104.861699,106.89
31,0.980661,104.973227,106.89
32,0.980455,104.951780,106.89
33,0.980684,104.973060,106.89
34,0.980656,104.970731,106.89
35,0.980648,104.971218,106.89
36,0.980351,104.941639,106.89
37,0.981095,105.018313,106.89
38,0.981515,105.065756,106.89
39,0.981201,105.027393,106.89
40,0.981158,105.025364,106.89
41,0.981067,105.015001,106.89
42,0.981546,105.065551,106.89
43,0.982252,105.143105,106.89
44,0.981799,105.093373,106.89
45,0.981591,105.072813,106.89
46,0.981969,105.112051,106.89
47,0.982266,105.145518,106.89
48,0.982265,105.148189,106.89
49,0.982785,105.200857,106.89
50,0.982218,105.142570,106.89
51,0.982381,105.156798,106.89
52,0.981694,105.085544,106.89
53,0.981979,105.114555,106.89
54,0.982754,105.198158,106.89
55,0.982614,105.184721,106.89
56,0.982983,105.225175,106.89
57,0.982828,105.206700,106.89
58,0.982923,105.214063,106.89
59,0.982927,105.218951,106.89
60,0.982848,105.207094,106.89
61,0.98377,105.313369,106.89
62,0.983744,105.310180,106.89
63,0.983677,105.301066,106.89
64,0.983342,105.264132,106.89
65,0.983726,105.309854,106.89
66,0.983037,105.231115,106.89
67,0.982938,105.218386,106.89
68,0.983254,105.254306,106.89
69,0.983871,105.325549,106.89
70,0.983703,105.301845,106.89
71,0.983725,105.303019,106.89
72,0.983658,105.298094,106.89
73,0.984131,105.350186,106.89
74,0.983383,105.269583,106.89
75,0.983751,105.315475,106.89
76,0.984788,105.427573,106.89
77,0.984395,105.383282,106.89
78,0.984211,105.361977,106.89
79,0.984764,105.425670,106.89
80,0.984515,105.396196,106.89
81,0.984838,105.431870,106.89
82,0.984626,105.411539,106.89
83,0.984399,105.383501,106.89
84,0.985196,105.475864,106.89
85,0.984056,105.344916,106.89
86,0.983983,105.333819,106.89
87,0.984099,105.348057,106.89
88,0.984229,105.361206,106.89
89,0.984134,105.351141,106.89
90,0.984818,105.433128,106.89
91,0.984297,105.371403,106.89
92,0.984395,105.380942,106.89
93,0.984949,105.449211,106.89
94,0.984169,105.356179,106.89
95,0.984234,105.364162,106.89
96,0.984809,105.429881,106.89
97,0.984299,105.370594,106.89
98,0.985,105.455362,106.89
99,0.985344,105.487904,106.89
100,0.985177,105.475526,106.89
101,0.985391,105.493512,106.89
102,0.985092,105.460438,106.89
103,0.985502,105.511919,106.89
104,0.984546,105.398936,106.89
105,0.985109,105.467858,106.89
106,0.985155,105.468491,106.89
107,0.984727,105.421781,106.89
108,0.984613,105.409233,106.89
109,0.984855,105.430496,106.89
110,0.984609,105.402305,106.89
111,0.984626,105.406656,106.89
112,0.984893,105.436308,106.89
113,0.984953,105.442115,106.89
114,0.985134,105.466543,106.89
115,0.985359,105.494152,106.89
116,0.985013,105.454241,106.89
117,0.985782,105.543840,106.89
118,0.985336,105.489623,106.89
119,0.984788,105.424231,106.89
120,0.985057,105.454936,106.89
121,0.984972,105.443897,106.89
122,0.985606,105.520978,106.89
123,0.984111,105.346814,106.89
124,0.985007,105.454661,106.89
125,0.985543,105.514867,106.89
126,0.984662,105.410287,106.89
127,0.984866,105.432298,106.89
128,0.985062,105.459829,106.89
129,0.984924,105.442225,106.89
130,0.984728,105.422577,106.89
131,0.98509,105.456036,106.89
132,0.984942,105.446219,106.89
133,0.984728,105.420911,106.89
134,0.984879,105.436921,106.89
135,0.984482,105.392740,106.89
136,0.985319,105.486585,106.89
137,0.984395,105.382692,106.89
138,0.98442,105.384637,106.89
139,0.984657,105.410740,106.89
140,0.985177,105.474758,106.89
141,0.984604,105.406106,106.89
142,0.984217,105.359416,106.89
143,0.984478,105.392404,106.89
144,0.984487,105.391866,106.89
145,0.985145,105.470557,106.89
146,0.984786,105.427773,106.89
147,0.985197,105.477867,106.89
148,0.985251,105.481234,106.89
149,0.985485,105.508123,106.89
150,0.985599,105.526190,106.89
151,0.985047,105.463150,106.89
152,0.985784,105.542571,106.89
153,0.986009,105.573387,106.89
154,0.985694,105.533907,106.89
155,0.986557,105.646414,106.89
156,0.985995,105.575694,106.89
157,0.986327,105.617563,106.89
158,0.986372,105.624145,106.89
159,0.986548,105.641078,106.89
160,0.986027,105.576704,106.89
161,0.98638,105.620189,106.89
162,0.986683,105.658999,106.89
163,0.986642,105.654260,106.89
164,0.986497,105.634012,106.89
165,0.986794,105.674239,106.89
166,0.986704,105.663873,106.89
167,0.986911,105.689935,106.89
168,0.986786,105.673912,106.89
169,0.986816,105.673877,106.89
170,0.98658,105.644370,106.89
171,0.986365,105.619595,106.89
172,0.986614,105.644607,106.89
173,0.986558,105.645825,106.89
174,0.986964,105.698673,106.89
175,0.986552,105.641801,106.89
176,0.986951,105.693702,106.89
177,0.986461,105.631761,106.89
178,0.987042,105.699643,106.89
179,0.986568,105.645352,106.89
180,0.986828,105.676189,106.89
181,0.986936,105.695526,106.89
182,0.987177,105.723139,106.89
183,0.987378,105.744824,106.89
184,0.986508,105.634836,106.89
185,0.986637,105.649552,106.89
186,0.986811,105.668440,106.89
187,0.986295,105.609600,106.89
188,0.98676,105.666193,106.89
189,0.986547,105.640526,106.89
190,0.986673,105.658773,106.89
191,0.987229,105.729879,106.89
192,0.986419,105.623195,106.89
193,0.987254,105.733281,106.89
194,0.987437,105.755724,106.89
195,0.987365,105.742915,106.89
196,0.987623,105.782829,106.89
197,0.987673,105.791081,106.89
198,0.988103,105.854027,106.89
199,0.987683,105.795023,106.89
200,0.988347,105.884141,106.89
201,0.987912,105.821205,106.89
202,0.98785,105.813074,106.89
203,0.988177,105.861324,106.89
