Generation,meanFitness,Phenotype,Optimum
1,1,114.322624,116.323
2,0.982241,114.580736,116.323
3,0.979147,114.252303,116.323
4,0.981043,114.449197,116.323
5,0.981868,114.539619,116.323
6,0.981479,114.496002,116.323
7,0.982139,114.568580,116.323
8,0.980539,114.397043,116.323
9,0.980776,114.421686,116.323
10,0.982248,114.580407,116.323
11,0.980545,114.395185,116.323
12,0.979331,114.268463,116.323
13,0.980294,114.371923,116.323
14,0.979466,114.285339,116.323
15,0.979696,114.306964,116.323
16,0.979909,114.327833,116.323
17,0.980469,114.390419,116.323
18,0.979883,114.327606,116.323
19,0.981329,114.478608,116.323
20,0.97849,114.181252,116.323
21,0.980384,114.377906,116.323
22,0.977942,114.125949,116.323
23,0.97963,114.299517,116.323
24,0.980924,114.436642,116.323
25,0.979084,114.243187,116.323
26,0.980536,114.397494,116.323
27,0.980075,114.349146,116.323
28,0.981135,114.458810,116.323
29,0.980483,114.389148,116.323
30,0.981991,114.553256,116.323
31,0.982522,114.607869,116.323
32,0.981534,114.501399,116.323
33,0.980257,114.364910,116.323
34,0.981721,114.519832,116.323
35,0.979516,114.288431,116.323
36,0.981284,114.472587,116.323
37,0.981931,114.545882,116.323
38,0.981844,114.534876,116.323
39,0.98072,114.415189,116.323
40,0.982447,114.599865,116.323
41,0.98219,114.571637,116.323
42,0.982125,114.564244,116.323
43,0.980496,114.389476,116.323
44,0.980724,114.414032,116.323
45,0.981034,114.445237,116.323
46,0.981452,114.491997,116.323
47,0.981574,114.504742,116.323
48,0.982355,114.584703,116.323
49,0.982277,114.580435,116.323
50,0.981394,114.483530,116.323
51,0.981056,114.447963,116.323
52,0.979126,114.247301,116.323
53,0.980573,114.398659,116.323
54,0.979989,114.336835,116.323
55,0.980597,114.400706,116.323
56,0.979066,114.241073,116.323
57,0.979841,114.320702,116.323
58,0.980599,114.403497,116.323
59,0.980718,114.412432,116.323
60,0.981254,114.470649,116.323
61,0.981034,114.446198,116.323
62,0.982087,114.560712,116.323
63,0.981461,114.492107,116.323
64,0.983694,114.736165,116.323
65,0.983076,114.667638,116.323
66,0.982749,114.634153,116.323
67,0.981463,114.491786,116.323
68,0.983069,114.664336,116.323
69,0.980583,114.400080,116.323
70,0.983241,114.686773,116.323
71,0.981967,114.546728,116.323
72,0.983905,114.761734,116.323
73,0.981539,114.500305,116.323
74,0.982169,114.570658,116.323
75,0.982541,114.612302,116.323
76,0.980763,114.418251,116.323
77,0.982215,114.572755,116.323
78,0.980359,114.376029,116.323
79,0.983287,114.693710,116.323
80,0.983254,114.687284,116.323
81,0.981715,114.516818,116.323
82,0.983198,114.685110,116.323
83,0.982468,114.602301,116.323
84,0.982574,114.614839,116.323
85,0.983062,114.668240,116.323
86,0.982104,114.563526,116.323
87,0.983305,114.693070,116.323
88,0.983373,114.703439,116.323
89,0.984996,114.887477,116.323
90,0.984578,114.837682,116.323
91,0.985833,114.981074,116.323
92,0.98359,114.727628,116.323
93,0.985625,114.957404,116.323
94,0.986544,115.074509,116.323
95,0.98395,114.767911,116.323
96,0.986544,115.073357,116.323
97,0.985025,114.889409,116.323
98,0.985354,114.927397,116.323
99,0.984276,114.802907,116.323
100,0.984855,114.867022,116.323
101,0.986361,115.050341,116.323
102,0.984574,114.837518,116.323
103,0.98624,115.032757,116.323
104,0.987567,115.205285,116.323
105,0.988212,115.301701,116.323
106,0.987386,115.183260,116.323
107,0.987724,115.230477,116.323
108,0.98788,115.254807,116.323
109,0.987196,115.162646,116.323
110,0.988743,115.376060,116.323
111,0.987363,115.178271,116.323
112,0.988004,115.261282,116.323
113,0.987076,115.145989,116.323
114,0.987732,115.234292,116.323
115,0.989174,115.439764,116.323
116,0.988508,115.345110,116.323
117,0.988159,115.285098,116.323
118,0.987878,115.250473,116.323
119,0.987737,115.231623,116.323
120,0.986963,115.128643,116.323
121,0.988426,115.326393,116.323
122,0.98878,115.381374,116.323
123,0.988626,115.357721,116.323
124,0.990053,115.589752,116.323
125,0.989067,115.424819,116.323
126,0.989799,115.547867,116.323
127,0.989058,115.428832,116.323
128,0.989408,115.480251,116.323
129,0.989578,115.509029,116.323
130,0.989445,115.496682,116.323
131,0.988349,115.312909,116.323
132,0.989385,115.482719,116.323
133,0.989281,115.462506,116.323
134,0.990389,115.658848,116.323
135,0.990471,115.678896,116.323
136,0.99058,115.697823,116.323
137,0.990949,115.788858,116.323
138,0.990147,115.613466,116.323
139,0.990991,115.799397,116.323
140,0.990914,115.774609,116.323
141,0.990655,115.721947,116.323
142,0.990348,115.657877,116.323
143,0.991687,116.014964,116.323
144,0.991198,115.845567,116.323
145,0.990775,115.750199,116.323
146,0.991641,116.009307,116.323
147,0.991914,116.129771,116.323
148,0.991199,115.851012,116.323
149,0.991483,115.938088,116.323
150,0.991075,115.817869,116.323
151,0.991401,115.917780,116.323
152,0.991255,115.878531,116.323
153,0.991935,116.139573,116.323
154,0.991948,116.194562,116.323
155,0.991528,115.960672,116.323
156,0.991795,116.082996,116.323
157,0.991762,116.052882,116.323
158,0.991559,115.974757,116.323
159,0.991105,115.832294,116.323
