Generation,meanFitness,Phenotype,Optimum
199,0.418635,126.869152,116.323
200,0.953885,126.580519,124.323
201,0.953845,126.581452,124.323
202,0.953991,126.577448,124.323
203,0.947222,126.775167,124.323
204,0.961695,126.332121,124.323
205,0.961191,126.348719,124.323
206,0.956315,126.505727,124.323
207,0.950516,126.680271,124.323
208,0.943665,126.872674,124.323
209,0.942187,126.912642,124.323
210,0.953396,126.595520,124.323
211,0.952155,126.632188,124.323
212,0.946431,126.797081,124.323
213,0.9504,126.683531,124.323
214,0.950498,126.680793,124.323
215,0.944329,126.854493,124.323
216,0.940269,126.963316,124.323
217,0.951076,126.663997,124.323
218,0.958786,126.427262,124.323
219,0.962174,126.315408,124.323
220,0.421386,126.827288,116.323
221,0.452294,126.366318,116.323
222,0.466227,126.162600,116.323
223,0.469443,126.116000,116.323
224,0.490219,125.817631,116.323
225,0.485811,125.880445,116.323
226,0.493431,125.772104,116.323
227,0.513633,125.486242,116.323
228,0.526791,125.302314,116.323
229,0.553896,124.926708,116.323
230,0.537195,125.157511,116.323
231,0.564152,124.785808,116.323
232,0.579845,124.570652,116.323
233,0.599828,124.297865,116.323
234,0.583226,124.524492,116.323
235,0.604208,124.238437,116.323
236,0.611184,124.143246,116.323
237,0.598777,124.312460,116.323
238,0.621558,124.002102,116.323
239,0.608361,124.181933,116.323
240,0.990374,123.873699,124.323
241,0.992048,124.343807,124.323
242,0.990548,123.898265,124.323
243,0.991804,124.157885,124.323
244,0.990921,123.956072,124.323
245,0.992016,124.401834,124.323
246,0.992048,124.309976,124.323
247,0.99165,124.109114,124.323
248,0.991912,124.201140,124.323
249,0.991971,124.234571,124.323
250,0.992047,124.361572,124.323
251,0.99204,124.296816,124.323
252,0.991852,124.174791,124.323
253,0.99183,124.166697,124.323
254,0.991898,124.475124,124.323
255,0.992047,124.326437,124.323
256,0.992054,124.353256,124.323
257,0.991558,124.084098,124.323
258,0.991702,124.122967,124.323
259,0.991892,124.191614,124.323
260,0.615282,124.087735,116.323
261,0.608964,124.173723,116.323
262,0.617446,124.058255,116.323
263,0.630534,123.880208,116.323
264,0.63396,123.833471,116.323
265,0.61975,124.027009,116.323
266,0.621016,124.009738,116.323
267,0.624162,123.967089,116.323
268,0.63178,123.863314,116.323
269,0.613786,124.108231,116.323
270,0.601083,124.281450,116.323
271,0.632166,123.858315,116.323
272,0.597647,124.328183,116.323
273,0.624618,123.960919,116.323
274,0.615725,124.081887,116.323
275,0.6108,124.148700,116.323
276,0.605899,124.215677,116.323
277,0.584149,124.512280,116.323
278,0.603525,124.248133,116.323
279,0.606718,124.204576,116.323
280,0.992009,124.414442,124.323
281,0.991988,124.244837,124.323
282,0.991456,124.611689,124.323
283,0.991059,124.691803,124.323
284,0.989826,124.869409,124.323
285,0.990066,124.839621,124.323
286,0.989244,124.935283,124.323
287,0.990728,124.746938,124.323
288,0.990472,124.785871,124.323
289,0.992055,124.333051,124.323
290,0.989402,124.917844,124.323
291,0.990432,124.790504,124.323
292,0.992043,124.373154,124.323
293,0.991529,124.593823,124.323
294,0.991137,124.676787,124.323
295,0.991882,124.485471,124.323
296,0.990204,124.821580,124.323
297,0.990162,124.826855,124.323
298,0.990558,124.772589,124.323
299,0.990673,124.755892,124.323
300,0.5649,124.775571,116.323
301,0.556479,124.891571,116.323
302,0.558288,124.866614,116.323
303,0.538579,125.138854,116.323
304,0.57182,124.680947,116.323
305,0.598302,124.318936,116.323
306,0.561887,124.817050,116.323
307,0.567484,124.740059,116.323
308,0.578149,124.594250,116.323
309,0.57844,124.590040,116.323
310,0.558898,124.858030,116.323
311,0.573703,124.655005,116.323
312,0.598062,124.322183,116.323
313,0.577553,124.602197,116.323
314,0.60337,124.249794,116.323
315,0.602395,124.263224,116.323
316,0.613666,124.109649,116.323
317,0.606325,124.209772,116.323
318,0.630428,123.881363,116.323
319,0.611724,124.136134,116.323
320,0.991775,124.147939,124.323
321,0.99139,124.045028,124.323
322,0.991451,124.058309,124.323
323,0.991681,124.117973,124.323
324,0.991675,124.116029,124.323
325,0.990624,123.909141,124.323
326,0.992053,124.343562,124.323
327,0.990954,123.961381,124.323
328,0.991396,124.046409,124.323
329,0.992031,124.278568,124.323
330,0.990413,123.878687,124.323
331,0.991217,124.009438,124.323
332,0.991083,123.983782,124.323
333,0.989994,123.823685,124.323
334,0.990928,123.957055,124.323
335,0.991236,124.012717,124.323
336,0.989648,123.782459,124.323
337,0.991157,123.996697,124.323
338,0.990835,123.942023,124.323
339,0.991706,124.124052,124.323
340,0.627417,123.922438,116.323
341,0.638485,123.771513,116.323
342,0.626406,123.936268,116.323
343,0.643586,123.702200,116.323
344,0.657654,123.509854,116.323
345,0.636128,123.803690,116.323
346,0.644033,123.696194,116.323
347,0.651171,123.598714,116.323
348,0.65052,123.607335,116.323
349,0.632239,123.856454,116.323
350,0.655205,123.543805,116.323
351,0.669726,123.344757,116.323
352,0.655243,123.543189,116.323
353,0.653227,123.570644,116.323
354,0.674083,123.285302,116.323
355,0.659294,123.487659,116.323
356,0.658355,123.500514,116.323
357,0.643564,123.702409,116.323
358,0.645461,123.676643,116.323
359,0.668039,123.368076,116.323
360,0.987157,123.546920,124.323
361,0.986237,123.476171,124.323
362,0.987087,123.541422,124.323
363,0.98393,123.320041,124.323
364,0.983924,123.319289,124.323
365,0.986788,123.517774,124.323
366,0.9875,123.575215,124.323
367,0.988161,123.632143,124.323
368,0.981547,123.180549,124.323
369,0.982496,123.233926,124.323
370,0.983303,123.281431,124.323
371,0.986462,123.493034,124.323
372,0.987813,123.601731,124.323
