Generation,meanFitness,Phenotype,Optimum
1,1,103.361835,107.362
2,0.959668,103.328676,107.362
3,0.960116,103.373458,107.362
4,0.960222,103.383987,107.362
5,0.96008,103.369869,107.362
6,0.960489,103.410730,107.362
7,0.960852,103.447035,107.362
8,0.960819,103.443704,107.362
9,0.961344,103.496236,107.362
10,0.961433,103.505101,107.362
11,0.960929,103.454690,107.362
12,0.961535,103.515379,107.362
13,0.961602,103.522056,107.362
14,0.961973,103.559134,107.362
15,0.961909,103.552729,107.362
16,0.962518,103.613673,107.362
17,0.961729,103.534781,107.362
18,0.961735,103.535355,107.362
19,0.962284,103.590203,107.362
20,0.961833,103.545105,107.362
21,0.96233,103.594840,107.362
22,0.962609,103.622698,107.362
23,0.962389,103.600733,107.362
24,0.962517,103.613514,107.362
25,0.962377,103.599515,107.362
26,0.963376,103.699447,107.362
27,0.963324,103.694197,107.362
28,0.962756,103.637442,107.362
29,0.963138,103.675595,107.362
30,0.963004,103.662231,107.362
31,0.962983,103.660142,107.362
32,0.963041,103.665946,107.362
33,0.96367,103.728804,107.362
34,0.963178,103.679673,107.362
35,0.962829,103.644709,107.362
36,0.962808,103.642635,107.362
37,0.962934,103.655281,107.362
38,0.962992,103.661008,107.362
39,0.963403,103.702129,107.362
40,0.963247,103.686532,107.362
41,0.963575,103.719308,107.362
42,0.963778,103.739622,107.362
43,0.963341,103.695911,107.362
44,0.963295,103.691342,107.362
45,0.963374,103.699228,107.362
46,0.963461,103.708003,107.362
47,0.963704,103.732262,107.362
48,0.96376,103.737855,107.362
49,0.964017,103.763512,107.362
50,0.963822,103.744039,107.362
51,0.963753,103.737182,107.362
52,0.96451,103.812874,107.362
53,0.963505,103.712310,107.362
54,0.964823,103.844115,107.362
55,0.96422,103.783859,107.362
56,0.964506,103.812445,107.362
57,0.964519,103.813693,107.362
58,0.964918,103.853679,107.362
59,0.964312,103.793061,107.362
60,0.964549,103.816771,107.362
61,0.964392,103.801121,107.362
62,0.964745,103.836349,107.362
63,0.964645,103.826307,107.362
64,0.965004,103.862195,107.362
65,0.964894,103.851244,107.362
66,0.965283,103.890098,107.362
67,0.965265,103.888351,107.362
68,0.965445,103.906296,107.362
69,0.965245,103.886370,107.362
70,0.96596,103.957865,107.362
71,0.965276,103.889471,107.362
72,0.964332,103.795081,107.362
73,0.965862,103.948120,107.362
74,0.965646,103.926456,107.362
75,0.965937,103.955525,107.362
76,0.965619,103.923719,107.362
77,0.965799,103.941766,107.362
78,0.965988,103.960606,107.362
79,0.965632,103.925011,107.362
80,0.966003,103.962165,107.362
81,0.966194,103.981205,107.362
82,0.966043,103.966180,107.362
83,0.966016,103.963470,107.362
84,0.966622,104.024032,107.362
85,0.966618,104.023678,107.362
86,0.966181,103.980040,107.362
87,0.965993,103.961205,107.362
88,0.965837,103.945487,107.362
89,0.966195,103.981362,107.362
90,0.966713,104.033172,107.362
91,0.966577,104.019543,107.362
92,0.966661,104.027890,107.362
93,0.967169,104.078711,107.362
94,0.966927,104.054539,107.362
95,0.967511,104.112954,107.362
96,0.966706,104.032469,107.362
97,0.966738,104.035590,107.362
98,0.967057,104.067504,107.362
99,0.966804,104.042279,107.362
100,0.96674,104.035868,107.362
101,0.966764,104.038294,107.362
102,0.967624,104.124272,107.362
103,0.967682,104.130250,107.362
104,0.967306,104.092527,107.362
105,0.967618,104.123654,107.362
106,0.967076,104.069484,107.362
107,0.96761,104.122899,107.362
108,0.96742,104.103848,107.362
109,0.967563,104.118177,107.362
110,0.968068,104.168720,107.362
111,0.967717,104.133553,107.362
112,0.96818,104.179905,107.362
113,0.968005,104.162294,107.362
114,0.968214,104.183322,107.362
115,0.968893,104.251171,107.362
116,0.968807,104.242547,107.362
117,0.968708,104.232745,107.362
118,0.968697,104.231677,107.362
119,0.969407,104.302676,107.362
120,0.968951,104.256989,107.362
121,0.96959,104.321189,107.362
122,0.969448,104.306885,107.362
123,0.969998,104.361730,107.362
124,0.96991,104.353086,107.362
125,0.970111,104.373284,107.362
126,0.969785,104.340762,107.362
127,0.970485,104.410765,107.362
128,0.97071,104.433385,107.362
129,0.969882,104.350433,107.362
130,0.970677,104.429938,107.362
131,0.970968,104.459407,107.362
132,0.970937,104.455853,107.362
133,0.970554,104.417701,107.362
134,0.970448,104.407133,107.362
135,0.970652,104.427275,107.362
136,0.970798,104.441953,107.362
137,0.970592,104.421355,107.362
138,0.97018,104.380004,107.362
139,0.970185,104.380466,107.362
140,0.971271,104.489282,107.362
141,0.970953,104.457416,107.362
142,0.971583,104.520406,107.362
143,0.970992,104.461564,107.362
144,0.971915,104.553709,107.362
145,0.971452,104.507635,107.362
146,0.971229,104.484957,107.362
147,0.971395,104.501726,107.362
148,0.971293,104.491395,107.362
149,0.972111,104.573535,107.362
150,0.971983,104.560691,107.362
151,0.971031,104.465351,107.362
152,0.97241,104.603541,107.362
153,0.971809,104.543623,107.362
154,0.971897,104.552129,107.362
155,0.971968,104.559566,107.362
156,0.971661,104.528008,107.362
157,0.97242,104.604884,107.362
158,0.97232,104.594483,107.362
159,0.972468,104.609321,107.362
160,0.973074,104.670480,107.362
161,0.971985,104.560805,107.362
162,0.972385,104.601181,107.362
163,0.972681,104.630691,107.362
164,0.973032,104.665766,107.362
165,0.973149,104.677689,107.362
166,0.973046,104.667010,107.362
167,0.972948,104.657336,107.362
168,0.974027,104.766885,107.362
169,0.973421,104.705284,107.362
170,0.974084,104.771963,107.362
171,0.973504,104.712903,107.362
172,0.972991,104.662005,107.362
173,0.973947,104.757804,107.362
174,0.974073,104.770915,107.362
175,0.972959,104.658719,107.362
176,0.974007,104.764276,107.362
177,0.973858,104.749368,107.362
178,0.973722,104.735254,107.362
179,0.97386,104.749457,107.362
180,0.974841,104.847528,107.362
181,0.974596,104.823721,107.362
182,0.974639,104.828143,107.362
183,0.974514,104.816074,107.362
184,0.974481,104.810763,107.362
185,0.974235,104.786874,107.362
186,0.973996,104.763467,107.362
187,0.974195,104.782772,107.362
188,0.975088,104.872788,107.362
189,0.973884,104.751738,107.362
190,0.974052,104.768191,107.362
191,0.974431,104.806551,107.362
192,0.974277,104.791282,107.362
193,0.974116,104.774628,107.362
194,0.974424,104.806219,107.362
195,0.974229,104.786031,107.362
196,0.975106,104.875210,107.362
197,0.975643,104.929441,107.362
198,0.974782,104.841762,107.362
199,0.974837,104.847592,107.362
200,0.97523,104.886827,107.362
201,0.97504,104.868638,107.362
202,0.975402,104.905231,107.362
203,0.975463,104.910267,107.362
204,0.975215,104.885299,107.362
205,0.97541,104.904986,107.362
206,0.975311,104.895716,107.362
207,0.975247,104.888675,107.362
208,0.975413,104.905592,107.362
209,0.974506,104.814014,107.362
210,0.975049,104.868822,107.362
211,0.974896,104.853696,107.362
212,0.975896,104.954787,107.362
213,0.976437,105.008420,107.362
214,0.976413,105.008070,107.362
215,0.976988,105.066235,107.362
216,0.976187,104.984030,107.362
217,0.976779,105.044049,107.362
218,0.976407,105.005925,107.362
219,0.976931,105.059747,107.362
220,0.9761,104.975413,107.362
221,0.977248,105.091977,107.362
222,0.976476,105.012604,107.362
223,0.977313,105.098011,107.362
224,0.976962,105.062818,107.362
225,0.976369,105.002246,107.362
226,0.977334,105.100275,107.362
227,0.976574,105.022774,107.362
228,0.976927,105.059455,107.362
229,0.977042,105.071561,107.362
230,0.976475,105.013597,107.362
231,0.976422,105.008702,107.362
232,0.97712,105.078898,107.362
233,0.9775,105.118704,107.362
234,0.977665,105.134539,107.362
235,0.977438,105.111903,107.362
236,0.977763,105.144887,107.362
237,0.978352,105.205388,107.362
238,0.978196,105.188408,107.362
239,0.978283,105.198172,107.362
240,0.978948,105.265555,107.362
241,0.978586,105.228413,107.362
242,0.979218,105.294318,107.362
243,0.978993,105.272720,107.362
244,0.978666,105.237187,107.362
245,0.978494,105.219538,107.362
246,0.978457,105.216712,107.362
247,0.978973,105.268997,107.362
248,0.979459,105.320559,107.362
249,0.979012,105.272249,107.362
250,0.979574,105.330175,107.362
251,0.979529,105.326765,107.362
252,0.979315,105.305488,107.362
253,0.978181,105.186881,107.362
254,0.978946,105.265613,107.362
255,0.97935,105.308883,107.362
256,0.979925,105.368966,107.362
257,0.978936,105.266320,107.362
258,0.979248,105.297732,107.362
259,0.979413,105.314407,107.362
260,0.979708,105.343378,107.362
261,0.979407,105.313140,107.362
262,0.980484,105.429011,107.362
263,0.980255,105.403992,107.362
264,0.979921,105.368397,107.362
265,0.980192,105.398839,107.362
266,0.979685,105.342774,107.362
267,0.979796,105.356078,107.362
268,0.980498,105.428974,107.362
269,0.980504,105.427591,107.362
270,0.980644,105.444340,107.362
271,0.981053,105.488460,107.362
272,0.979986,105.374546,107.362
273,0.980244,105.401290,107.362
274,0.980823,105.464519,107.362
275,0.980268,105.403225,107.362
276,0.980328,105.410049,107.362
277,0.980586,105.440575,107.362
278,0.979868,105.363341,107.362
279,0.980555,105.433434,107.362
280,0.980629,105.443111,107.362
281,0.980668,105.446856,107.362
282,0.980963,105.479697,107.362
283,0.980622,105.440798,107.362
284,0.979996,105.375805,107.362
285,0.980236,105.401470,107.362
286,0.979936,105.369999,107.362
287,0.980236,105.400559,107.362
288,0.979999,105.376232,107.362
289,0.980268,105.405204,107.362
290,0.980904,105.470799,107.362
291,0.980058,105.382491,107.362
292,0.981155,105.496023,107.362
293,0.980929,105.476108,107.362
294,0.981311,105.515115,107.362
295,0.980497,105.428871,107.362
296,0.980397,105.417387,107.362
297,0.980786,105.461711,107.362
298,0.980714,105.453354,107.362
299,0.980421,105.421942,107.362
300,0.980459,105.424238,107.362
301,0.9808,105.461641,107.362
302,0.980622,105.439131,107.362
303,0.980658,105.446887,107.362
304,0.980336,105.411776,107.362
305,0.980655,105.446410,107.362
306,0.980512,105.430806,107.362
307,0.981144,105.497911,107.362
308,0.980587,105.437868,107.362
309,0.981351,105.518278,107.362
310,0.980293,105.407651,107.362
311,0.981173,105.499191,107.362
312,0.980711,105.450730,107.362
313,0.98118,105.501385,107.362
314,0.980959,105.478774,107.362
315,0.981129,105.496867,107.362
316,0.981846,105.569240,107.362
317,0.981274,105.508568,107.362
318,0.981601,105.547980,107.362
319,0.981827,105.571169,107.362
320,0.981443,105.526685,107.362
321,0.981338,105.516615,107.362
322,0.981336,105.519650,107.362
323,0.981386,105.523347,107.362
324,0.981623,105.549567,107.362
325,0.981518,105.538719,107.362
326,0.981996,105.588966,107.362
327,0.982056,105.594394,107.362
328,0.981848,105.570340,107.362
329,0.982501,105.641162,107.362
330,0.982793,105.679221,107.362
331,0.982025,105.591173,107.362
332,0.983082,105.709695,107.362
333,0.983167,105.715478,107.362
334,0.982146,105.605113,107.362
335,0.98246,105.639546,107.362
336,0.982372,105.629358,107.362
337,0.982295,105.621759,107.362
338,0.982611,105.656678,107.362
339,0.982234,105.616137,107.362
340,0.982201,105.611478,107.362
341,0.983011,105.700386,107.362
342,0.982588,105.654139,107.362
343,0.983766,105.783080,107.362
344,0.982998,105.696889,107.362
345,0.982908,105.688396,107.362
346,0.982807,105.676342,107.362
347,0.982567,105.652287,107.362
348,0.98306,105.703443,107.362
349,0.982332,105.625004,107.362
350,0.983278,105.730173,107.362
351,0.983062,105.707779,107.362
352,0.983038,105.702622,107.362
353,0.983252,105.727764,107.362
354,0.982931,105.688660,107.362
355,0.982568,105.649349,107.362
356,0.982947,105.693707,107.362
357,0.982663,105.658881,107.362
358,0.983114,105.709855,107.362
359,0.983082,105.709710,107.362
360,0.983164,105.714516,107.362
361,0.983364,105.739659,107.362
362,0.98289,105.683677,107.362
363,0.98301,105.698980,107.362
364,0.982342,105.628304,107.362
365,0.982692,105.665778,107.362
366,0.983063,105.703104,107.362
367,0.983323,105.735460,107.362
368,0.982889,105.684362,107.362
369,0.982861,105.682456,107.362
370,0.982744,105.669475,107.362
371,0.982288,105.622070,107.362
372,0.983136,105.713378,107.362
373,0.982439,105.636847,107.362
374,0.983199,105.719081,107.362
375,0.982862,105.685204,107.362
376,0.982581,105.649149,107.362
377,0.982662,105.663555,107.362
378,0.982681,105.664088,107.362
379,0.982493,105.642843,107.362
380,0.982685,105.661844,107.362
381,0.982651,105.660778,107.362
382,0.982481,105.637792,107.362
383,0.982552,105.648765,107.362
384,0.982542,105.648497,107.362
385,0.982594,105.653241,107.362
386,0.982608,105.655776,107.362
387,0.983348,105.738179,107.362
388,0.982798,105.674806,107.362
389,0.982921,105.689526,107.362
390,0.983169,105.717371,107.362
391,0.982726,105.667231,107.362
392,0.982709,105.665605,107.362
393,0.982184,105.610029,107.362
394,0.983435,105.747079,107.362
395,0.983041,105.704108,107.362
396,0.982584,105.655866,107.362
397,0.982531,105.645930,107.362
398,0.983037,105.701643,107.362
399,0.983108,105.708650,107.362
400,0.982195,105.611862,107.362
401,0.982054,105.594749,107.362
402,0.982855,105.683498,107.362
403,0.983167,105.717885,107.362
404,0.983551,105.761658,107.362
405,0.98343,105.742620,107.362
406,0.983978,105.804708,107.362
407,0.983659,105.771250,107.362
408,0.98417,105.828030,107.362
409,0.983982,105.808457,107.362
410,0.98332,105.734055,107.362
411,0.98352,105.755489,107.362
412,0.983565,105.755822,107.362
413,0.983231,105.727163,107.362
414,0.982795,105.676760,107.362
415,0.98303,105.701832,107.362
416,0.983549,105.758298,107.362
417,0.98407,105.819961,107.362
418,0.983394,105.742173,107.362
419,0.983499,105.753980,107.362
420,0.984792,105.899089,107.362
421,0.983528,105.756466,107.362
422,0.98391,105.801821,107.362
423,0.983874,105.800505,107.362
424,0.984094,105.823432,107.362
425,0.983788,105.788198,107.362
426,0.984325,105.844893,107.362
427,0.984145,105.826862,107.362
428,0.983805,105.787859,107.362
429,0.983844,105.793743,107.362
430,0.983469,105.753089,107.362
431,0.983709,105.780344,107.362
432,0.983106,105.708980,107.362
433,0.983558,105.761758,107.362
434,0.983141,105.716876,107.362
435,0.983417,105.745917,107.362
436,0.984157,105.830709,107.362
437,0.983908,105.802918,107.362
438,0.983801,105.787181,107.362
439,0.983711,105.774208,107.362
440,0.983761,105.787285,107.362
441,0.983971,105.805659,107.362
442,0.983881,105.800608,107.362
443,0.983377,105.739574,107.362
444,0.983443,105.746781,107.362
445,0.983933,105.801989,107.362
446,0.984208,105.830436,107.362
447,0.984608,105.885443,107.362
448,0.985376,105.972219,107.362
449,0.984128,105.826060,107.362
450,0.984622,105.883660,107.362
451,0.984309,105.848348,107.362
452,0.984477,105.863229,107.362
453,0.984738,105.896891,107.362
454,0.98417,105.830971,107.362
455,0.984441,105.861131,107.362
456,0.98398,105.812017,107.362
457,0.983749,105.781214,107.362
