Generation,meanFitness,Phenotype,Optimum
1,1,102.610610,106.611
2,0.959972,102.607858,106.611
3,0.960415,102.652084,106.611
4,0.960783,102.688922,106.611
5,0.961152,102.725783,106.611
6,0.960892,102.699852,106.611
7,0.961633,102.773941,106.611
8,0.961982,102.808836,106.611
9,0.962068,102.817417,106.611
10,0.962515,102.862101,106.611
11,0.962001,102.810715,106.611
12,0.962345,102.845106,106.611
13,0.962252,102.835816,106.611
14,0.963239,102.934471,106.611
15,0.962993,102.909917,106.611
16,0.962042,102.814836,106.611
17,0.962017,102.812293,106.611
18,0.962517,102.862345,106.611
19,0.962003,102.810875,106.611
20,0.962107,102.821292,106.611
21,0.962341,102.844734,106.611
22,0.963075,102.918144,106.611
23,0.962899,102.900547,106.611
24,0.962892,102.899772,106.611
25,0.963251,102.935735,106.611
26,0.963067,102.917301,106.611
27,0.963725,102.983098,106.611
28,0.963458,102.956389,106.611
29,0.96314,102.924615,106.611
30,0.96384,102.994623,106.611
31,0.964772,103.087807,106.611
32,0.964529,103.063557,106.611
33,0.964831,103.093676,106.611
34,0.964933,103.103915,106.611
35,0.964966,103.107304,106.611
36,0.96533,103.143584,106.611
37,0.96542,103.152597,106.611
38,0.965439,103.154496,106.611
39,0.965718,103.182366,106.611
40,0.96559,103.169678,106.611
41,0.966189,103.229547,106.611
42,0.966134,103.223972,106.611
43,0.966734,103.284052,106.611
44,0.966526,103.263179,106.611
45,0.967036,103.314198,106.611
46,0.966803,103.291094,106.611
47,0.96745,103.355597,106.611
48,0.967686,103.379198,106.611
49,0.967424,103.353007,106.611
50,0.9673,103.340580,106.611
51,0.967133,103.323918,106.611
52,0.967329,103.343496,106.611
53,0.967669,103.377540,106.611
54,0.967664,103.377005,106.611
55,0.967488,103.359490,106.611
56,0.967422,103.352899,106.611
57,0.967989,103.409532,106.611
58,0.967985,103.409158,106.611
59,0.967996,103.410187,106.611
60,0.968178,103.428461,106.611
61,0.968143,103.424963,106.611
62,0.968611,103.471698,106.611
63,0.968595,103.470211,106.611
64,0.968671,103.477850,106.611
65,0.968869,103.497644,106.611
66,0.969038,103.514406,106.611
67,0.969159,103.526613,106.611
68,0.968757,103.486363,106.611
69,0.969358,103.546394,106.611
70,0.969608,103.571505,106.611
71,0.97029,103.639745,106.611
72,0.969591,103.569767,106.611
73,0.969873,103.598255,106.611
74,0.97001,103.611807,106.611
75,0.969648,103.575601,106.611
76,0.970044,103.615545,106.611
77,0.970107,103.621478,106.611
78,0.970481,103.658742,106.611
79,0.970707,103.681460,106.611
80,0.970135,103.624732,106.611
81,0.97082,103.692887,106.611
82,0.970164,103.627400,106.611
83,0.971191,103.729994,106.611
84,0.970897,103.700888,106.611
85,0.971343,103.745261,106.611
86,0.970862,103.697151,106.611
87,0.971195,103.730667,106.611
88,0.971551,103.766909,106.611
89,0.971145,103.725637,106.611
90,0.970779,103.688772,106.611
91,0.971465,103.758149,106.611
92,0.970685,103.679285,106.611
93,0.970722,103.683171,106.611
94,0.970954,103.706496,106.611
95,0.97112,103.723048,106.611
96,0.970531,103.664117,106.611
97,0.971272,103.738346,106.611
98,0.971583,103.769579,106.611
99,0.971754,103.787211,106.611
100,0.971123,103.723076,106.611
101,0.971783,103.789446,106.611
102,0.971699,103.780837,106.611
103,0.97139,103.750647,106.611
104,0.971586,103.769563,106.611
105,0.972073,103.818440,106.611
106,0.972523,103.864068,106.611
107,0.972207,103.831831,106.611
108,0.973125,103.924540,106.611
109,0.972413,103.852769,106.611
110,0.97325,103.936689,106.611
