Generation,meanFitness,Phenotype,Optimum
1,1,101.231784,105.232
2,0.960108,101.242614,105.232
3,0.96028,101.259827,105.232
4,0.960275,101.259314,105.232
5,0.96053,101.284790,105.232
6,0.960383,101.270049,105.232
7,0.960568,101.288566,105.232
8,0.96066,101.297820,105.232
9,0.960813,101.313062,105.232
10,0.960776,101.309353,105.232
11,0.96083,101.314800,105.232
12,0.960863,101.318085,105.232
13,0.960897,101.321493,105.232
14,0.960886,101.320373,105.232
15,0.960854,101.317202,105.232
16,0.960874,101.319231,105.232
17,0.960918,101.323569,105.232
18,0.96109,101.340742,105.232
19,0.961053,101.337102,105.232
20,0.961198,101.351630,105.232
21,0.961186,101.350407,105.232
22,0.961406,101.372423,105.232
23,0.961273,101.359126,105.232
24,0.961426,101.374428,105.232
25,0.961471,101.378847,105.232
26,0.961398,101.371538,105.232
27,0.961659,101.397706,105.232
28,0.961756,101.407370,105.232
29,0.961706,101.402362,105.232
30,0.961856,101.417431,105.232
31,0.962043,101.436098,105.232
32,0.961957,101.427532,105.232
33,0.962134,101.445179,105.232
34,0.962316,101.463365,105.232
35,0.962476,101.479360,105.232
36,0.962441,101.475903,105.232
37,0.962516,101.483365,105.232
38,0.962571,101.488856,105.232
39,0.962735,101.505310,105.232
40,0.962766,101.508412,105.232
41,0.962961,101.527924,105.232
42,0.963037,101.535527,105.232
43,0.963261,101.557903,105.232
44,0.963306,101.562412,105.232
45,0.96345,101.576752,105.232
46,0.963545,101.586238,105.232
47,0.963701,101.601848,105.232
48,0.963553,101.587100,105.232
49,0.963522,101.583995,105.232
50,0.963751,101.606882,105.232
51,0.963479,101.579725,105.232
52,0.964047,101.636499,105.232
53,0.963946,101.626364,105.232
54,0.963778,101.609572,105.232
55,0.963824,101.614139,105.232
56,0.96387,101.618766,105.232
57,0.963991,101.630868,105.232
58,0.96417,101.648808,105.232
59,0.964107,101.642493,105.232
60,0.964076,101.639423,105.232
61,0.96411,101.642737,105.232
62,0.964335,101.665280,105.232
63,0.964235,101.655296,105.232
64,0.964642,101.696016,105.232
65,0.964751,101.706887,105.232
66,0.964522,101.684012,105.232
67,0.964783,101.710163,105.232
68,0.965045,101.736320,105.232
69,0.965054,101.737180,105.232
70,0.965408,101.772603,105.232
71,0.965428,101.774649,105.232
72,0.965425,101.774318,105.232
73,0.965664,101.798225,105.232
74,0.965259,101.757694,105.232
75,0.965315,101.763239,105.232
76,0.965515,101.783257,105.232
77,0.964954,101.727326,105.232
78,0.965157,101.747497,105.232
79,0.965446,101.776420,105.232
80,0.965616,101.793494,105.232
81,0.965658,101.797644,105.232
82,0.965748,101.806547,105.232
83,0.965789,101.810635,105.232
84,0.965918,101.823542,105.232
85,0.9657,101.801862,105.232
86,0.965639,101.795710,105.232
87,0.965539,101.785663,105.232
88,0.965885,101.820255,105.232
89,0.965727,101.804506,105.232
90,0.965648,101.796568,105.232
91,0.966005,101.832243,105.232
92,0.965869,101.818663,105.232
93,0.966302,101.862089,105.232
94,0.966195,101.851352,105.232
95,0.966112,101.843082,105.232
96,0.966447,101.876478,105.232
97,0.966412,101.873044,105.232
98,0.966356,101.867432,105.232
99,0.966644,101.896261,105.232
100,0.966822,101.913959,105.232
101,0.966594,101.891180,105.232
102,0.9671,101.941900,105.232
103,0.96685,101.916767,105.232
104,0.967235,101.955329,105.232
105,0.967279,101.959819,105.232
106,0.967142,101.946030,105.232
107,0.967454,101.977152,105.232
108,0.967338,101.965675,105.232
109,0.967292,101.961003,105.232
110,0.967175,101.949297,105.232
111,0.966986,101.930379,105.232
112,0.967615,101.993322,105.232
113,0.967977,102.029542,105.232
114,0.967663,101.998146,105.232
115,0.968028,102.034620,105.232
116,0.968588,102.090598,105.232
117,0.968237,102.055619,105.232
118,0.968533,102.085367,105.232
119,0.968298,102.061717,105.232
120,0.968919,102.123775,105.232
121,0.968716,102.103497,105.232
122,0.968586,102.090392,105.232
123,0.968865,102.118453,105.232
124,0.968759,102.107885,105.232
125,0.96923,102.154897,105.232
126,0.969276,102.159579,105.232
127,0.969233,102.155393,105.232
128,0.969174,102.149232,105.232
129,0.969329,102.164691,105.232
130,0.969348,102.167024,105.232
131,0.969842,102.216301,105.232
132,0.969592,102.191094,105.232
133,0.969578,102.189677,105.232
134,0.969688,102.200706,105.232
135,0.969956,102.227494,105.232
136,0.970045,102.236499,105.232
137,0.969976,102.229623,105.232
138,0.970134,102.245425,105.232
139,0.969939,102.225853,105.232
140,0.969923,102.224378,105.232
141,0.970208,102.252824,105.232
142,0.970348,102.267073,105.232
143,0.970424,102.274617,105.232
144,0.970425,102.274246,105.232
145,0.970115,102.243610,105.232
146,0.970385,102.270572,105.232
147,0.970566,102.288675,105.232
148,0.97081,102.313479,105.232
149,0.970351,102.267361,105.232
150,0.970661,102.298071,105.232
151,0.970678,102.300150,105.232
152,0.970815,102.313553,105.232
153,0.971026,102.334710,105.232
154,0.971235,102.355624,105.232
155,0.970904,102.322368,105.232
156,0.971179,102.350169,105.232
157,0.971215,102.353945,105.232
158,0.971302,102.362565,105.232
159,0.971352,102.367414,105.232
160,0.971601,102.392724,105.232
161,0.971326,102.365051,105.232
162,0.971885,102.420939,105.232
163,0.972217,102.454279,105.232
164,0.972295,102.461883,105.232
165,0.971988,102.431235,105.232
166,0.972263,102.458841,105.232
167,0.971942,102.426705,105.232
168,0.972076,102.440250,105.232
169,0.972004,102.432617,105.232
170,0.97193,102.425330,105.232
171,0.972308,102.463312,105.232
172,0.972034,102.435722,105.232
173,0.972239,102.456033,105.232
174,0.972938,102.527166,105.232
175,0.973151,102.548454,105.232
176,0.973065,102.539350,105.232
177,0.97297,102.529622,105.232
178,0.973007,102.533209,105.232
179,0.973152,102.548206,105.232
180,0.973456,102.578945,105.232
181,0.973718,102.605448,105.232
182,0.973406,102.574047,105.232
183,0.973224,102.555380,105.232
184,0.97335,102.568242,105.232
185,0.973157,102.548538,105.232
186,0.973187,102.551681,105.232
187,0.973062,102.539311,105.232
188,0.972974,102.530458,105.232
189,0.973924,102.625643,105.232
190,0.973397,102.573130,105.232
191,0.973893,102.623155,105.232
192,0.973804,102.614894,105.232
193,0.974025,102.636318,105.232
194,0.973388,102.572778,105.232
195,0.973564,102.590139,105.232
196,0.974084,102.642302,105.232
197,0.973873,102.621545,105.232
198,0.97409,102.642886,105.232
199,0.974189,102.653692,105.232
200,0.973985,102.632404,105.232
201,0.974055,102.639301,105.232
202,0.974205,102.653867,105.232
203,0.974139,102.647035,105.232
204,0.974682,102.702524,105.232
205,0.974319,102.665585,105.232
206,0.974445,102.678611,105.232
207,0.974004,102.634659,105.232
208,0.973998,102.632947,105.232
209,0.974034,102.637640,105.232
210,0.974122,102.645929,105.232
211,0.973788,102.612823,105.232
212,0.974456,102.678897,105.232
213,0.974238,102.657541,105.232
214,0.974066,102.640354,105.232
215,0.97442,102.676862,105.232
216,0.974591,102.693837,105.232
217,0.974666,102.700431,105.232
218,0.974543,102.688646,105.232
219,0.974502,102.685595,105.232
220,0.974805,102.715043,105.232
221,0.974521,102.685826,105.232
222,0.974658,102.700050,105.232
223,0.974257,102.659663,105.232
224,0.974913,102.726335,105.232
225,0.974359,102.670345,105.232
226,0.974392,102.673854,105.232
227,0.974534,102.687954,105.232
228,0.975008,102.736441,105.232
229,0.974557,102.689360,105.232
230,0.974507,102.685009,105.232
231,0.974735,102.708241,105.232
232,0.974783,102.713051,105.232
233,0.974948,102.729866,105.232
234,0.974966,102.731369,105.232
235,0.9749,102.724220,105.232
236,0.975126,102.747552,105.232
237,0.974848,102.720543,105.232
238,0.974911,102.725458,105.232
239,0.974683,102.703111,105.232
240,0.975168,102.751651,105.232
241,0.974917,102.726723,105.232
242,0.974799,102.713948,105.232
243,0.974873,102.722668,105.232
244,0.974781,102.712919,105.232
245,0.97489,102.723166,105.232
246,0.975222,102.758205,105.232
247,0.975025,102.737378,105.232
248,0.974775,102.711129,105.232
249,0.975036,102.738310,105.232
250,0.974378,102.672013,105.232
251,0.975124,102.748342,105.232
252,0.975317,102.767049,105.232
253,0.975696,102.805983,105.232
254,0.97539,102.775223,105.232
255,0.975209,102.756595,105.232
256,0.975167,102.752026,105.232
257,0.975259,102.760245,105.232
258,0.975062,102.741663,105.232
259,0.975474,102.783769,105.232
260,0.974944,102.729943,105.232
261,0.975704,102.806204,105.232
262,0.97524,102.758722,105.232
263,0.975376,102.774748,105.232
264,0.975436,102.780118,105.232
265,0.975708,102.806817,105.232
266,0.975322,102.768436,105.232
267,0.975472,102.782670,105.232
268,0.975086,102.743975,105.232
269,0.975888,102.824736,105.232
270,0.975515,102.786617,105.232
271,0.97536,102.770934,105.232
272,0.97535,102.769410,105.232
273,0.975544,102.790330,105.232
274,0.975539,102.789002,105.232
275,0.975225,102.757641,105.232
276,0.975511,102.787943,105.232
277,0.975108,102.746840,105.232
278,0.974987,102.733867,105.232
279,0.97513,102.748239,105.232
280,0.975068,102.741327,105.232
281,0.97546,102.781559,105.232
282,0.975482,102.783450,105.232
283,0.975691,102.804790,105.232
284,0.97565,102.801394,105.232
285,0.975401,102.776789,105.232
286,0.975859,102.822159,105.232
287,0.975587,102.793670,105.232
288,0.976095,102.845807,105.232
289,0.975714,102.807365,105.232
290,0.976186,102.857194,105.232
291,0.975282,102.763521,105.232
292,0.975717,102.807500,105.232
293,0.97555,102.791917,105.232
294,0.975289,102.764297,105.232
295,0.97552,102.787436,105.232
296,0.975582,102.794347,105.232
297,0.975493,102.784489,105.232
298,0.976137,102.850651,105.232
299,0.975897,102.826693,105.232
300,0.975388,102.775170,105.232
301,0.975681,102.804159,105.232
302,0.975921,102.828613,105.232
303,0.975937,102.829683,105.232
304,0.975917,102.827639,105.232
305,0.976121,102.849883,105.232
306,0.976125,102.849246,105.232
307,0.976177,102.855258,105.232
308,0.975871,102.824011,105.232
309,0.976375,102.875110,105.232
310,0.975553,102.790314,105.232
311,0.975577,102.793527,105.232
312,0.975814,102.817517,105.232
313,0.975278,102.763652,105.232
314,0.97572,102.807748,105.232
315,0.975531,102.788587,105.232
316,0.975872,102.824247,105.232
317,0.976013,102.838357,105.232
318,0.976053,102.842323,105.232
319,0.975981,102.835049,105.232
320,0.976404,102.880679,105.232
321,0.975965,102.831946,105.232
322,0.975984,102.833837,105.232
323,0.975946,102.830596,105.232
324,0.97562,102.798355,105.232
325,0.975658,102.801674,105.232
326,0.975667,102.802037,105.232
327,0.976337,102.870719,105.232
328,0.976196,102.855954,105.232
329,0.976158,102.853446,105.232
330,0.976322,102.870376,105.232
331,0.976469,102.885497,105.232
332,0.976556,102.894303,105.232
333,0.976269,102.863575,105.232
334,0.976587,102.898162,105.232
335,0.976558,102.894276,105.232
336,0.976019,102.839175,105.232
337,0.976274,102.864890,105.232
338,0.976533,102.890216,105.232
339,0.976254,102.863037,105.232
340,0.976416,102.879301,105.232
341,0.976327,102.869470,105.232
342,0.976727,102.911576,105.232
343,0.976779,102.916157,105.232
344,0.976506,102.887690,105.232
345,0.97624,102.860487,105.232
346,0.97632,102.869832,105.232
347,0.976463,102.884454,105.232
348,0.976472,102.886875,105.232
349,0.975904,102.826700,105.232
350,0.975907,102.828220,105.232
351,0.976849,102.923914,105.232
352,0.976644,102.901919,105.232
353,0.976124,102.849029,105.232
354,0.976472,102.885158,105.232
355,0.976574,102.895590,105.232
356,0.976342,102.871667,105.232
357,0.976201,102.857710,105.232
358,0.97623,102.859871,105.232
359,0.975959,102.832861,105.232
360,0.976073,102.844086,105.232
361,0.976322,102.870702,105.232
362,0.976428,102.881122,105.232
363,0.976804,102.918533,105.232
364,0.976928,102.931450,105.232
365,0.976269,102.862635,105.232
366,0.976346,102.871270,105.232
367,0.976155,102.853644,105.232
368,0.97662,102.900696,105.232
369,0.976355,102.872764,105.232
370,0.976352,102.873686,105.232
371,0.976239,102.860632,105.232
372,0.976208,102.858281,105.232
373,0.976472,102.885087,105.232
374,0.976661,102.905013,105.232
375,0.976444,102.882271,105.232
376,0.976649,102.903854,105.232
377,0.976922,102.931239,105.232
378,0.976562,102.893413,105.232
379,0.976435,102.880085,105.232
380,0.976268,102.865490,105.232
381,0.97624,102.861865,105.232
382,0.975996,102.836792,105.232
383,0.976472,102.885618,105.232
384,0.976373,102.874614,105.232
385,0.976326,102.869340,105.232
386,0.976399,102.878642,105.232
387,0.97671,102.910173,105.232
388,0.976433,102.880886,105.232
389,0.976206,102.857245,105.232
390,0.976386,102.877158,105.232
391,0.976631,102.901410,105.232
392,0.976309,102.868023,105.232
393,0.976339,102.872908,105.232
394,0.976232,102.859893,105.232
395,0.976582,102.896047,105.232
396,0.975927,102.830517,105.232
397,0.976482,102.886991,105.232
398,0.976579,102.895051,105.232
399,0.976574,102.896255,105.232
400,0.976238,102.861411,105.232
401,0.97645,102.882218,105.232
402,0.976309,102.868364,105.232
403,0.976383,102.875489,105.232
404,0.976435,102.881075,105.232
405,0.976656,102.903775,105.232
406,0.9761,102.846181,105.232
407,0.976195,102.858113,105.232
408,0.976391,102.878002,105.232
409,0.976433,102.882902,105.232
410,0.976585,102.896760,105.232
411,0.976408,102.878565,105.232
412,0.97647,102.885263,105.232
413,0.976186,102.856650,105.232
414,0.976214,102.859792,105.232
415,0.976218,102.859682,105.232
416,0.976338,102.871915,105.232
417,0.976384,102.877476,105.232
418,0.975927,102.830248,105.232
419,0.976452,102.882145,105.232
420,0.97622,102.859606,105.232
421,0.976294,102.867105,105.232
422,0.976299,102.866387,105.232
423,0.97641,102.877926,105.232
424,0.976425,102.881488,105.232
425,0.97677,102.915765,105.232
426,0.976043,102.842011,105.232
427,0.976165,102.854895,105.232
428,0.976009,102.838537,105.232
429,0.976572,102.895344,105.232
430,0.976443,102.882451,105.232
431,0.976565,102.893501,105.232
432,0.976182,102.856821,105.232
433,0.976214,102.858037,105.232
434,0.976103,102.848337,105.232
435,0.976441,102.881985,105.232
436,0.976743,102.913165,105.232
437,0.976349,102.873303,105.232
438,0.976605,102.899291,105.232
439,0.976133,102.850994,105.232
440,0.976227,102.860282,105.232
441,0.976606,102.898078,105.232
442,0.976485,102.886274,105.232
443,0.976444,102.883248,105.232
444,0.976433,102.880840,105.232
445,0.976454,102.884350,105.232
446,0.976581,102.896158,105.232
447,0.976448,102.881684,105.232
448,0.976344,102.872942,105.232
449,0.976159,102.853695,105.232
450,0.976249,102.861155,105.232
451,0.976476,102.885414,105.232
452,0.976521,102.888818,105.232
453,0.976328,102.869785,105.232
454,0.976434,102.881651,105.232
455,0.976357,102.874118,105.232
456,0.976502,102.888768,105.232
457,0.976537,102.890452,105.232
458,0.976784,102.916100,105.232
459,0.976721,102.912629,105.232
460,0.976607,102.899811,105.232
461,0.975891,102.827126,105.232
462,0.976373,102.877381,105.232
463,0.976343,102.872622,105.232
464,0.976392,102.876549,105.232
465,0.976384,102.876292,105.232
466,0.976311,102.869741,105.232
467,0.97638,102.875391,105.232
468,0.976562,102.894710,105.232
469,0.976311,102.868258,105.232
470,0.976395,102.877956,105.232
471,0.976256,102.863773,105.232
472,0.976382,102.875279,105.232
473,0.976352,102.872459,105.232
474,0.976728,102.910627,105.232
475,0.976144,102.850983,105.232
476,0.976633,102.901931,105.232
477,0.976139,102.851356,105.232
478,0.976064,102.843689,105.232
479,0.975869,102.824616,105.232
480,0.976479,102.884243,105.232
481,0.976502,102.886788,105.232
482,0.976759,102.914903,105.232
483,0.97671,102.909552,105.232
484,0.976459,102.884051,105.232
485,0.976497,102.887417,105.232
486,0.976405,102.878150,105.232
487,0.976652,102.903374,105.232
488,0.976496,102.887867,105.232
489,0.976375,102.875611,105.232
490,0.976874,102.925482,105.232
491,0.975984,102.835040,105.232
492,0.976825,102.921126,105.232
493,0.976239,102.861170,105.232
494,0.97639,102.876514,105.232
495,0.976297,102.867799,105.232
496,0.976091,102.845481,105.232
497,0.976446,102.882802,105.232
498,0.97633,102.870678,105.232
499,0.976432,102.881045,105.232
500,0.976513,102.888273,105.232
501,0.976517,102.890716,105.232
502,0.976984,102.937012,105.232
503,0.976502,102.887570,105.232
504,0.976567,102.895579,105.232
505,0.976727,102.909842,105.232
506,0.976578,102.896789,105.232
507,0.976823,102.920572,105.232
508,0.976668,102.904896,105.232
509,0.976829,102.921965,105.232
510,0.976483,102.887397,105.232
511,0.976384,102.875716,105.232
512,0.976393,102.877588,105.232
513,0.976351,102.872685,105.232
514,0.976613,102.899662,105.232
515,0.976351,102.873297,105.232
516,0.976108,102.847593,105.232
517,0.97676,102.915478,105.232
518,0.976334,102.870971,105.232
519,0.976604,102.898610,105.232
520,0.976561,102.894673,105.232
521,0.976528,102.891072,105.232
522,0.976423,102.881290,105.232
523,0.976573,102.896310,105.232
524,0.976119,102.850388,105.232
525,0.976734,102.912276,105.232
526,0.976551,102.892838,105.232
527,0.976692,102.908819,105.232
528,0.976378,102.875572,105.232
529,0.976976,102.936136,105.232
530,0.976488,102.886640,105.232
531,0.976528,102.891062,105.232
532,0.975902,102.827913,105.232
533,0.976494,102.888295,105.232
534,0.976918,102.930297,105.232
535,0.976581,102.896341,105.232
536,0.976374,102.874869,105.232
537,0.976759,102.913911,105.232
538,0.976604,102.898088,105.232
539,0.976624,102.900447,105.232
540,0.976609,102.899709,105.232
