Generation,meanFitness,Phenotype,Optimum
1,1,103.154094,107.154
2,0.960019,103.156037,107.154
3,0.960276,103.181694,107.154
4,0.959708,103.124860,107.154
5,0.96014,103.168079,107.154
6,0.960284,103.182446,107.154
7,0.96022,103.176086,107.154
8,0.960448,103.198851,107.154
9,0.960216,103.175686,107.154
10,0.960166,103.170733,107.154
11,0.961316,103.285673,107.154
12,0.960263,103.180372,107.154
13,0.960414,103.195517,107.154
14,0.96069,103.223072,107.154
15,0.960486,103.202667,107.154
16,0.960336,103.187714,107.154
17,0.960462,103.200365,107.154
18,0.960019,103.156040,107.154
19,0.960441,103.198237,107.154
20,0.960489,103.203032,107.154
21,0.960878,103.241924,107.154
22,0.960425,103.196584,107.154
23,0.96046,103.200056,107.154
24,0.960754,103.229462,107.154
25,0.960343,103.188388,107.154
26,0.960975,103.251557,107.154
27,0.960474,103.201457,107.154
28,0.960657,103.219801,107.154
29,0.960703,103.224360,107.154
30,0.961163,103.270362,107.154
31,0.961244,103.278505,107.154
32,0.960928,103.246920,107.154
33,0.961209,103.275032,107.154
34,0.961417,103.295770,107.154
35,0.961194,103.273524,107.154
36,0.961314,103.285532,107.154
37,0.961836,103.337799,107.154
38,0.961237,103.277786,107.154
39,0.96184,103.338096,107.154
40,0.961413,103.295441,107.154
41,0.961518,103.305862,107.154
42,0.961339,103.287947,107.154
43,0.961571,103.311178,107.154
44,0.961747,103.328784,107.154
45,0.961627,103.316816,107.154
46,0.961467,103.300846,107.154
47,0.961569,103.311068,107.154
48,0.961889,103.343034,107.154
49,0.961917,103.345755,107.154
50,0.961671,103.321157,107.154
51,0.962091,103.363152,107.154
52,0.962142,103.368394,107.154
53,0.962043,103.358468,107.154
54,0.962091,103.363196,107.154
55,0.96269,103.423146,107.154
56,0.962917,103.445812,107.154
57,0.962806,103.434680,107.154
58,0.963254,103.479511,107.154
59,0.962987,103.452792,107.154
60,0.962429,103.396995,107.154
61,0.962981,103.452251,107.154
62,0.962699,103.424028,107.154
63,0.9627,103.424114,107.154
64,0.96295,103.449126,107.154
65,0.962804,103.434584,107.154
66,0.96299,103.453130,107.154
67,0.963536,103.507740,107.154
68,0.963375,103.491568,107.154
69,0.96354,103.508077,107.154
70,0.963844,103.538557,107.154
71,0.963814,103.535496,107.154
72,0.963381,103.492258,107.154
73,0.963642,103.518315,107.154
74,0.963714,103.525597,107.154
75,0.964044,103.558533,107.154
76,0.963975,103.551641,107.154
77,0.964045,103.558577,107.154
78,0.963671,103.521155,107.154
79,0.963632,103.517337,107.154
80,0.963938,103.548030,107.154
81,0.964255,103.579559,107.154
82,0.963994,103.553539,107.154
83,0.963922,103.546316,107.154
84,0.964165,103.570549,107.154
85,0.964034,103.557485,107.154
86,0.964147,103.568810,107.154
87,0.964392,103.593397,107.154
88,0.964497,103.603803,107.154
89,0.964453,103.599344,107.154
90,0.964461,103.600269,107.154
91,0.964496,103.603733,107.154
92,0.965007,103.654917,107.154
93,0.964445,103.598615,107.154
94,0.964922,103.646306,107.154
95,0.965028,103.657048,107.154
96,0.964798,103.633940,107.154
97,0.964951,103.649243,107.154
98,0.964731,103.627245,107.154
99,0.965446,103.698776,107.154
100,0.965393,103.693380,107.154
101,0.965286,103.683146,107.154
102,0.965441,103.698216,107.154
103,0.965522,103.706360,107.154
104,0.965298,103.683923,107.154
105,0.965542,103.708259,107.154
106,0.965463,103.700605,107.154
107,0.965526,103.706723,107.154
108,0.9657,103.724105,107.154
109,0.965961,103.750158,107.154
110,0.966203,103.774465,107.154
111,0.965756,103.729724,107.154
112,0.965768,103.730966,107.154
113,0.965839,103.737962,107.154
114,0.966344,103.788579,107.154
115,0.966553,103.809670,107.154
116,0.966483,103.802453,107.154
117,0.966841,103.838348,107.154
118,0.966593,103.813632,107.154
119,0.967,103.854696,107.154
120,0.966979,103.852172,107.154
121,0.966645,103.818764,107.154
122,0.966553,103.809418,107.154
123,0.966753,103.829542,107.154
124,0.96698,103.852257,107.154
125,0.966297,103.783971,107.154
126,0.966985,103.852819,107.154
127,0.967004,103.854466,107.154
128,0.966806,103.834721,107.154
129,0.966991,103.853460,107.154
130,0.967582,103.912425,107.154
131,0.966895,103.843711,107.154
132,0.967301,103.884379,107.154
133,0.96741,103.895249,107.154
134,0.967606,103.914848,107.154
135,0.96768,103.922249,107.154
136,0.967958,103.950380,107.154
137,0.967427,103.897034,107.154
138,0.967878,103.942198,107.154
139,0.967679,103.922136,107.154
140,0.967476,103.902079,107.154
