Generation,meanFitness,Phenotype,Optimum
79,0.965128,107.546353,111.033
80,0.965638,107.597394,111.033
81,0.964277,107.461255,111.033
82,0.965799,107.613423,111.033
83,0.964255,107.459296,111.033
84,0.963879,107.421347,111.033
85,0.965425,107.575980,111.033
86,0.965292,107.563003,111.033
87,0.965708,107.604249,111.033
88,0.965664,107.599954,111.033
89,0.965162,107.549761,111.033
90,0.965014,107.534866,111.033
91,0.964309,107.464487,111.033
92,0.965542,107.587779,111.033
93,0.965922,107.625903,111.033
94,0.966262,107.659920,111.033
95,0.965598,107.593345,111.033
96,0.965541,107.587641,111.033
97,0.966843,107.717972,111.033
98,0.967845,107.817989,111.033
99,0.966283,107.661779,111.033
100,0.966014,107.635136,111.033
101,0.966109,107.644648,111.033
102,0.966052,107.638682,111.033
103,0.965544,107.587893,111.033
104,0.9654,107.573715,111.033
105,0.965374,107.571427,111.033
106,0.967234,107.757007,111.033
107,0.966098,107.643486,111.033
108,0.96654,107.687697,111.033
109,0.966613,107.694936,111.033
110,0.966308,107.664396,111.033
111,0.965532,107.586686,111.033
112,0.96631,107.664478,111.033
113,0.96678,107.711522,111.033
114,0.966441,107.677638,111.033
115,0.965539,107.587611,111.033
116,0.966339,107.667598,111.033
117,0.966852,107.718912,111.033
118,0.967224,107.755971,111.033
119,0.967379,107.771469,111.033
120,0.968333,107.867183,111.033
121,0.966587,107.692307,111.033
122,0.966376,107.671203,111.033
123,0.968105,107.844438,111.033
124,0.967976,107.831229,111.033
125,0.967676,107.801406,111.033
126,0.967931,107.826707,111.033
127,0.968414,107.875204,111.033
128,0.967633,107.796953,111.033
129,0.967976,107.831385,111.033
130,0.967593,107.792784,111.033
131,0.967376,107.771216,111.033
132,0.967638,107.797875,111.033
133,0.968278,107.861579,111.033
134,0.969271,107.961410,111.033
135,0.969131,107.946960,111.033
136,0.968217,107.855390,111.033
137,0.969109,107.944856,111.033
138,0.96848,107.881480,111.033
139,0.968413,107.875129,111.033
140,0.967626,107.796110,111.033
141,0.969696,108.003495,111.033
142,0.968566,107.890388,111.033
143,0.968066,107.840114,111.033
144,0.969058,107.939506,111.033
145,0.969597,107.993474,111.033
146,0.969611,107.994932,111.033
147,0.967976,107.831344,111.033
148,0.968959,107.929849,111.033
149,0.970179,108.051602,111.033
150,0.968907,107.924558,111.033
151,0.970036,108.038020,111.033
152,0.969673,108.001143,111.033
153,0.969587,107.992404,111.033
154,0.969709,108.004795,111.033
155,0.969514,107.985028,111.033
156,0.969723,108.006384,111.033
157,0.969198,107.953561,111.033
158,0.970272,108.061276,111.033
159,0.971089,108.143191,111.033
160,0.971233,108.157382,111.033
161,0.971585,108.193008,111.033
162,0.971913,108.226229,111.033
163,0.972958,108.331191,111.033
164,0.972754,108.310588,111.033
165,0.972063,108.241467,111.033
166,0.972531,108.287924,111.033
167,0.972873,108.323137,111.033
168,0.971731,108.207989,111.033
169,0.971699,108.205282,111.033
170,0.972666,108.301459,111.033
171,0.972917,108.326727,111.033
172,0.973089,108.345272,111.033
173,0.971071,108.141457,111.033
174,0.972277,108.262485,111.033
175,0.972561,108.291018,111.033
176,0.97254,108.288483,111.033
177,0.972651,108.300003,111.033
178,0.972925,108.327450,111.033
179,0.972446,108.279831,111.033
180,0.972881,108.323289,111.033
181,0.972959,108.332253,111.033
182,0.973428,108.378758,111.033
183,0.973379,108.373334,111.033
184,0.973463,108.382379,111.033
185,0.973558,108.391697,111.033
186,0.97472,108.507711,111.033
187,0.974186,108.454588,111.033
188,0.973692,108.404651,111.033
189,0.974159,108.451613,111.033
190,0.973835,108.418875,111.033
191,0.973769,108.412299,111.033
192,0.973589,108.394467,111.033
193,0.974324,108.468616,111.033
194,0.974401,108.476246,111.033
195,0.975359,108.572905,111.033
196,0.974828,108.519131,111.033
197,0.973999,108.435749,111.033
198,0.974964,108.533197,111.033
199,0.973784,108.414155,111.033
200,0.975078,108.544653,111.033
201,0.974934,108.531301,111.033
202,0.973609,108.396270,111.033
203,0.973828,108.418202,111.033
204,0.97501,108.536935,111.033
205,0.975019,108.538891,111.033
206,0.973856,108.420501,111.033
207,0.974791,108.515510,111.033
208,0.975091,108.545470,111.033
209,0.974189,108.454876,111.033
210,0.974561,108.492685,111.033
211,0.97456,108.491841,111.033
212,0.975344,108.571361,111.033
213,0.974984,108.534464,111.033
214,0.975323,108.569232,111.033
215,0.974933,108.531350,111.033
216,0.975965,108.633788,111.033
217,0.973647,108.400349,111.033
218,0.974946,108.530700,111.033
219,0.974622,108.499107,111.033
220,0.975412,108.578575,111.033
221,0.975049,108.541989,111.033
222,0.976263,108.665010,111.033
223,0.976756,108.714896,111.033
224,0.976539,108.692799,111.033
225,0.975816,108.620521,111.033
226,0.974623,108.499116,111.033
227,0.976258,108.663970,111.033
228,0.976252,108.663282,111.033
229,0.976951,108.736054,111.033
230,0.977946,108.836161,111.033
231,0.977215,108.763306,111.033
232,0.977824,108.824807,111.033
233,0.977496,108.791067,111.033
234,0.976968,108.737540,111.033
235,0.977214,108.760520,111.033
236,0.976169,108.655463,111.033
237,0.976886,108.729437,111.033
238,0.977185,108.759867,111.033
239,0.97753,108.795424,111.033
240,0.978117,108.855859,111.033
241,0.976952,108.736500,111.033
242,0.977706,108.813792,111.033
243,0.97813,108.856083,111.033
244,0.977346,108.774449,111.033
245,0.978785,108.924511,111.033
246,0.977772,108.818606,111.033
247,0.977275,108.767812,111.033
248,0.978862,108.931253,111.033
249,0.977578,108.797674,111.033
250,0.978708,108.913918,111.033
251,0.978307,108.875033,111.033
252,0.978449,108.887529,111.033
253,0.979549,109.002215,111.033
254,0.978189,108.861278,111.033
255,0.978893,108.934879,111.033
256,0.979164,108.961919,111.033
257,0.977964,108.837705,111.033
258,0.979502,108.998139,111.033
259,0.979087,108.954030,111.033
260,0.979018,108.947758,111.033
261,0.9797,109.016745,111.033
262,0.980079,109.056648,111.033
263,0.978978,108.944843,111.033
264,0.979557,109.002743,111.033
265,0.980388,109.089879,111.033
266,0.979575,109.006119,111.033
267,0.979603,109.008857,111.033
268,0.980151,109.065506,111.033
269,0.980284,109.080200,111.033
270,0.97994,109.043776,111.033
271,0.981709,109.231335,111.033
272,0.980754,109.130140,111.033
273,0.98088,109.140197,111.033
274,0.981714,109.230866,111.033
275,0.981302,109.187652,111.033
276,0.980523,109.106721,111.033
277,0.980202,109.071196,111.033
278,0.980388,109.092597,111.033
279,0.981374,109.195681,111.033
280,0.981178,109.175107,111.033
281,0.980419,109.097054,111.033
282,0.981182,109.174678,111.033
283,0.981428,109.202041,111.033
284,0.979907,109.039128,111.033
285,0.980537,109.107101,111.033
286,0.980767,109.130210,111.033
287,0.981504,109.210595,111.033
288,0.981412,109.197926,111.033
289,0.981041,109.161553,111.033
290,0.98243,109.311147,111.033
291,0.981378,109.193686,111.033
292,0.981473,109.204179,111.033
293,0.98219,109.285510,111.033
294,0.982008,109.262753,111.033
295,0.982409,109.307678,111.033
296,0.981878,109.251929,111.033
297,0.980671,109.120747,111.033
298,0.981388,109.195163,111.033
299,0.982346,109.299617,111.033
300,0.980857,109.140947,111.033
301,0.982157,109.282280,111.033
302,0.981572,109.216487,111.033
303,0.980587,109.112772,111.033
304,0.981619,109.226012,111.033
305,0.981218,109.179347,111.033
306,0.980797,109.133099,111.033
307,0.980641,109.116784,111.033
308,0.980941,109.146612,111.033
309,0.981711,109.230813,111.033
310,0.980734,109.123995,111.033
311,0.981357,109.194790,111.033
312,0.981096,109.164081,111.033
313,0.980898,109.141683,111.033
314,0.982761,109.346277,111.033
315,0.982887,109.362580,111.033
316,0.981211,109.176970,111.033
317,0.982095,109.272603,111.033
318,0.982532,109.316899,111.033
319,0.983012,109.373515,111.033
320,0.981882,109.250401,111.033
321,0.982444,109.312237,111.033
322,0.981416,109.199941,111.033
323,0.982476,109.311931,111.033
324,0.981631,109.221778,111.033
325,0.982873,109.356727,111.033
326,0.981587,109.218535,111.033
327,0.981429,109.201191,111.033
328,0.980912,109.147561,111.033
329,0.982425,109.305422,111.033
330,0.980821,109.135627,111.033
331,0.981298,109.189658,111.033
332,0.981277,109.183306,111.033
333,0.981625,109.223536,111.033
334,0.981515,109.208573,111.033
335,0.982233,109.288946,111.033
336,0.981873,109.249695,111.033
337,0.981679,109.225507,111.033
338,0.981893,109.251131,111.033
339,0.982565,109.322197,111.033
340,0.981403,109.198075,111.033
341,0.982285,109.291516,111.033
342,0.982605,109.325931,111.033
343,0.982971,109.367747,111.033
344,0.983021,109.375348,111.033
345,0.983209,109.393812,111.033
346,0.983113,109.381402,111.033
347,0.982776,109.346544,111.033
348,0.983484,109.424893,111.033
349,0.983438,109.419567,111.033
350,0.982159,109.278751,111.033
351,0.983133,109.385362,111.033
352,0.981628,109.220774,111.033
353,0.982039,109.266605,111.033
354,0.983025,109.373774,111.033
355,0.983082,109.378977,111.033
356,0.984205,109.506973,111.033
357,0.982805,109.347556,111.033
358,0.982695,109.337064,111.033
359,0.983051,109.378077,111.033
360,0.982869,109.356328,111.033
361,0.982982,109.368945,111.033
362,0.983601,109.437528,111.033
363,0.98342,109.417805,111.033
364,0.982526,109.319575,111.033
365,0.983575,109.429606,111.033
366,0.982665,109.331355,111.033
367,0.983175,109.393539,111.033
368,0.983058,109.376516,111.033
369,0.982234,109.283257,111.033
370,0.981707,109.227209,111.033
371,0.982678,109.336263,111.033
372,0.983019,109.372553,111.033
373,0.983066,109.377348,111.033
374,0.983612,109.436445,111.033
375,0.984058,109.484348,111.033
376,0.983317,109.405705,111.033
377,0.982761,109.343957,111.033
378,0.983528,109.428641,111.033
379,0.983208,109.392973,111.033
380,0.984116,109.497319,111.033
381,0.982875,109.357980,111.033
382,0.984035,109.486694,111.033
383,0.982633,109.329685,111.033
384,0.983821,109.460573,111.033
385,0.983311,109.403392,111.033
386,0.983941,109.478528,111.033
387,0.984042,109.488200,111.033
388,0.98307,109.378251,111.033
389,0.984322,109.516995,111.033
390,0.983716,109.448080,111.033
391,0.984117,109.495134,111.033
392,0.984163,109.501589,111.033
393,0.983859,109.468680,111.033
394,0.98455,109.545293,111.033
395,0.983962,109.476083,111.033
396,0.983755,109.455780,111.033
397,0.983732,109.453929,111.033
398,0.984059,109.486062,111.033
399,0.985342,109.635688,111.033
400,0.984078,109.491201,111.033
401,0.984804,109.576244,111.033
402,0.985118,109.612000,111.033
403,0.985634,109.674462,111.033
404,0.984598,109.551236,111.033
405,0.985836,109.693945,111.033
406,0.985142,109.615848,111.033
407,0.983429,109.418258,111.033
408,0.984923,109.584062,111.033
409,0.984688,109.560825,111.033
410,0.983994,109.481666,111.033
411,0.984888,109.583890,111.033
412,0.984095,109.492796,111.033
413,0.985188,109.622335,111.033
414,0.984784,109.571953,111.033
415,0.985373,109.642240,111.033
416,0.985381,109.644818,111.033
417,0.984142,109.496752,111.033
418,0.984904,109.585695,111.033
419,0.982782,109.348440,111.033
420,0.984658,109.560561,111.033
421,0.984303,109.517107,111.033
422,0.98434,109.522837,111.033
423,0.983864,109.464758,111.033
424,0.983426,109.415002,111.033
425,0.983814,109.457921,111.033
426,0.983849,109.464028,111.033
427,0.984155,109.496839,111.033
428,0.983994,109.478360,111.033
429,0.983482,109.421398,111.033
430,0.984747,109.568093,111.033
431,0.984201,109.510627,111.033
432,0.983938,109.475875,111.033
433,0.983693,109.444617,111.033
434,0.984221,109.505723,111.033
435,0.985851,109.700113,111.033
436,0.984738,109.561337,111.033
437,0.984901,109.582438,111.033
438,0.984874,109.582189,111.033
439,0.983853,109.463974,111.033
440,0.984396,109.528274,111.033
441,0.984115,109.490270,111.033
442,0.985156,109.609020,111.033
443,0.984112,109.491603,111.033
444,0.983792,109.458412,111.033
445,0.98434,109.518652,111.033
446,0.982729,109.341326,111.033
447,0.983484,109.420136,111.033
448,0.983691,109.444636,111.033
449,0.983768,109.450196,111.033
450,0.983678,109.440157,111.033
451,0.984826,109.574016,111.033
452,0.984305,109.514155,111.033
453,0.985038,109.597096,111.033
454,0.983863,109.463930,111.033
455,0.984566,109.541484,111.033
456,0.98643,109.770530,111.033
457,0.983845,109.462741,111.033
458,0.985661,109.670755,111.033
459,0.985893,109.701679,111.033
460,0.985698,109.678358,111.033
461,0.986086,109.726296,111.033
462,0.987458,109.906813,111.033
463,0.986119,109.730897,111.033
464,0.987043,109.850197,111.033
465,0.986676,109.800884,111.033
466,0.985818,109.701469,111.033
467,0.987304,109.881743,111.033
468,0.987384,109.898199,111.033
469,0.986765,109.811124,111.033
470,0.98708,109.851567,111.033
471,0.988249,110.016611,111.033
472,0.987882,109.960232,111.033
473,0.987225,109.869970,111.033
474,0.988105,109.990384,111.033
475,0.987441,109.895812,111.033
476,0.988338,110.021722,111.033
477,0.988063,109.984262,111.033
478,0.986952,109.834995,111.033
479,0.986851,109.822654,111.033
480,0.987831,109.953581,111.033
481,0.988681,110.082352,111.033
482,0.988028,109.983413,111.033
483,0.988352,110.024662,111.033
484,0.98825,110.013484,111.033
485,0.987543,109.911426,111.033
486,0.988009,109.974613,111.033
487,0.987981,109.965162,111.033
488,0.988652,110.077118,111.033
489,0.988583,110.063660,111.033
490,0.988586,110.061769,111.033
491,0.989183,110.151029,111.033
492,0.988816,110.100159,111.033
493,0.987863,109.956888,111.033
494,0.988527,110.052723,111.033
495,0.988792,110.095377,111.033
496,0.989263,110.159335,111.033
497,0.989166,110.150432,111.033
498,0.989146,110.151561,111.033
499,0.989014,110.125898,111.033
500,0.988808,110.090934,111.033
501,0.989271,110.169197,111.033
502,0.989339,110.180407,111.033
503,0.989186,110.147891,111.033
504,0.988684,110.077845,111.033
505,0.988395,110.030337,111.033
506,0.988907,110.115904,111.033
507,0.988033,109.984188,111.033
508,0.989526,110.215646,111.033
509,0.989258,110.168632,111.033
510,0.989301,110.174189,111.033
511,0.989114,110.142700,111.033
512,0.988945,110.119220,111.033
513,0.989285,110.171552,111.033
514,0.989977,110.287385,111.033
515,0.989223,110.160784,111.033
516,0.989093,110.132222,111.033
517,0.98857,110.051925,111.033
518,0.989075,110.125963,111.033
519,0.988677,110.075240,111.033
520,0.988796,110.086139,111.033
521,0.988519,110.048626,111.033
522,0.989542,110.207373,111.033
523,0.989457,110.189567,111.033
524,0.989367,110.183386,111.033
525,0.988245,110.013296,111.033
526,0.989014,110.127294,111.033
527,0.989241,110.153111,111.033
528,0.988725,110.079443,111.033
529,0.989518,110.201045,111.033
530,0.989447,110.188290,111.033
531,0.988437,110.035797,111.033
532,0.988377,110.033326,111.033
533,0.988919,110.106392,111.033
534,0.98815,109.997066,111.033
535,0.988282,110.014933,111.033
536,0.989177,110.157007,111.033
537,0.988492,110.045608,111.033
538,0.988781,110.092368,111.033
539,0.987544,109.916131,111.033
540,0.989652,110.224897,111.033
541,0.988742,110.084691,111.033
542,0.988948,110.107384,111.033
543,0.988034,109.979425,111.033
544,0.989396,110.188285,111.033
545,0.989023,110.121702,111.033
546,0.988783,110.088314,111.033
547,0.988209,110.003846,111.033
548,0.988338,110.017932,111.033
549,0.988983,110.118446,111.033
550,0.989079,110.132023,111.033
551,0.989274,110.165150,111.033
552,0.98832,110.016562,111.033
553,0.988048,109.980696,111.033
554,0.988111,109.992227,111.033
555,0.988328,110.016678,111.033
556,0.987274,109.871585,111.033
557,0.987671,109.929397,111.033
558,0.989447,110.189214,111.033
559,0.989605,110.223063,111.033
560,0.989488,110.197017,111.033
561,0.988958,110.110026,111.033
562,0.988073,109.981473,111.033
563,0.987948,109.961092,111.033
564,0.98858,110.052661,111.033
565,0.988832,110.088016,111.033
566,0.989273,110.156656,111.033
567,0.987561,109.913082,111.033
568,0.98823,110.003651,111.033
569,0.988164,110.000154,111.033
570,0.988555,110.045046,111.033
571,0.988922,110.111744,111.033
572,0.988862,110.099697,111.033
573,0.98843,110.036138,111.033
574,0.988625,110.059631,111.033
575,0.988537,110.047605,111.033
576,0.988657,110.069611,111.033
577,0.98925,110.160507,111.033
578,0.98907,110.134230,111.033
579,0.990112,110.313987,111.033
580,0.989818,110.252941,111.033
581,0.989411,110.187859,111.033
582,0.989514,110.195087,111.033
583,0.988716,110.070864,111.033
584,0.989161,110.144566,111.033
585,0.989258,110.159369,111.033
586,0.989671,110.230743,111.033
587,0.989435,110.184798,111.033
588,0.989866,110.268584,111.033
589,0.989263,110.158056,111.033
590,0.989719,110.242525,111.033
591,0.989631,110.222396,111.033
592,0.989888,110.268206,111.033
593,0.989241,110.154545,111.033
594,0.989377,110.179319,111.033
595,0.98845,110.035348,111.033
596,0.988975,110.107103,111.033
597,0.989244,110.160852,111.033
598,0.989116,110.138252,111.033
599,0.988668,110.064118,111.033
600,0.988755,110.077781,111.033
601,0.989247,110.158340,111.033
602,0.988532,110.046334,111.033
603,0.989086,110.129860,111.033
604,0.988628,110.058883,111.033
605,0.988778,110.084850,111.033
606,0.989595,110.210890,111.033
607,0.989885,110.262059,111.033
608,0.990298,110.346628,111.033
609,0.989631,110.220369,111.033
610,0.989428,110.186282,111.033
611,0.989385,110.176103,111.033
612,0.990053,110.302587,111.033
613,0.989849,110.261417,111.033
614,0.989324,110.172863,111.033
615,0.989206,110.146911,111.033
616,0.990528,110.391706,111.033
617,0.990247,110.336970,111.033
618,0.989419,110.184154,111.033
619,0.989785,110.242597,111.033
620,0.990457,110.384339,111.033
621,0.99105,110.522277,111.033
622,0.991111,110.522624,111.033
623,0.989653,110.227837,111.033
624,0.990178,110.324766,111.033
625,0.990319,110.345896,111.033
626,0.990705,110.435972,111.033
627,0.990713,110.427173,111.033
628,0.990611,110.412555,111.033
629,0.99107,110.518143,111.033
630,0.990424,110.373761,111.033
631,0.990381,110.373696,111.033
632,0.990371,110.363451,111.033
633,0.990475,110.379096,111.033
634,0.98987,110.266245,111.033
635,0.990219,110.334776,111.033
636,0.990577,110.405509,111.033
637,0.99035,110.350786,111.033
638,0.989977,110.286189,111.033
639,0.990493,110.381991,111.033
640,0.990443,110.379576,111.033
641,0.990431,110.370246,111.033
642,0.990282,110.331845,111.033
643,0.990205,110.325332,111.033
644,0.990436,110.364302,111.033
645,0.990433,110.377298,111.033
646,0.990374,110.356097,111.033
647,0.990195,110.318830,111.033
648,0.990619,110.413513,111.033
649,0.98964,110.217682,111.033
650,0.989878,110.258281,111.033
651,0.990783,110.449513,111.033
652,0.990058,110.293031,111.033
653,0.989568,110.203048,111.033
654,0.989463,110.186613,111.033
655,0.98953,110.199619,111.033
656,0.990066,110.293094,111.033
657,0.990404,110.365649,111.033
658,0.990308,110.334111,111.033
659,0.990376,110.354743,111.033
660,0.990372,110.347957,111.033
661,0.989828,110.256183,111.033
662,0.990716,110.424697,111.033
663,0.990223,110.328875,111.033
664,0.991185,110.540856,111.033
665,0.991039,110.516432,111.033
666,0.990817,110.459227,111.033
667,0.991167,110.541853,111.033
668,0.990421,110.371338,111.033
669,0.990769,110.445463,111.033
670,0.991107,110.524612,111.033
671,0.9911,110.524514,111.033
672,0.991224,110.559390,111.033
673,0.991293,110.584657,111.033
674,0.991217,110.555269,111.033
675,0.991392,110.608712,111.033
676,0.991068,110.516938,111.033
677,0.991714,110.727628,111.033
678,0.991654,110.696979,111.033
679,0.991651,110.679294,111.033
680,0.991679,110.721348,111.033
681,0.991734,110.755343,111.033
682,0.991638,110.690695,111.033
683,0.991947,110.873813,111.033
684,0.992036,110.914648,111.033
685,0.991935,110.862185,111.033
686,0.991945,110.849513,111.033
687,0.99197,110.892610,111.033
688,0.99203,110.931991,111.033
689,0.991976,111.101938,111.033
690,0.99204,110.988912,111.033
691,0.992014,111.036312,111.033
692,0.992,110.891770,111.033
693,0.992039,111.078235,111.033
694,0.992047,111.010591,111.033
695,0.991992,111.155710,111.033
696,0.991943,111.138349,111.033
697,0.991923,111.198718,111.033
698,0.991822,111.257802,111.033
699,0.991954,111.127749,111.033
700,0.992025,111.102267,111.033
701,0.991997,111.139182,111.033
702,0.991943,111.135499,111.033
703,0.991937,111.157247,111.033
704,0.991993,111.146076,111.033
705,0.991991,111.103973,111.033
706,0.991912,111.200322,111.033
707,0.991762,111.259466,111.033
708,0.992008,111.113305,111.033
709,0.991916,111.197422,111.033
710,0.992058,111.009851,111.033
711,0.991948,111.171965,111.033
712,0.991839,111.236909,111.033
713,0.99198,111.146279,111.033
714,0.991989,111.099618,111.033
715,0.991991,111.124303,111.033
716,0.992011,111.092796,111.033
717,0.991969,110.954890,111.033
718,0.991942,111.149828,111.033
719,0.991964,111.169111,111.033
720,0.992012,111.135981,111.033
721,0.991996,111.114304,111.033
722,0.992038,111.060620,111.033
723,0.992008,111.064185,111.033
724,0.992001,111.075516,111.033
725,0.99193,111.161648,111.033
726,0.99195,111.044798,111.033
727,0.9916,111.336415,111.033
728,0.992011,111.097690,111.033
729,0.991888,111.225741,111.033
730,0.991995,111.070961,111.033
731,0.991875,111.220435,111.033
732,0.991951,111.142169,111.033
733,0.992001,111.096690,111.033
734,0.991929,111.146068,111.033
735,0.991964,111.146667,111.033
736,0.991793,111.275027,111.033
737,0.991802,111.248718,111.033
738,0.991966,111.161308,111.033
739,0.991828,111.257787,111.033
740,0.991862,111.222548,111.033
741,0.991899,111.214550,111.033
742,0.991828,111.219034,111.033
743,0.991879,111.183126,111.033
744,0.991809,111.257735,111.033
745,0.991957,111.141731,111.033
746,0.991954,111.144007,111.033
747,0.991967,111.140720,111.033
748,0.991981,111.143542,111.033
749,0.991919,111.180151,111.033
750,0.991906,111.167233,111.033
751,0.991964,111.119845,111.033
752,0.991973,111.136107,111.033
753,0.991895,111.186513,111.033
754,0.991688,111.301802,111.033
755,0.991946,111.153406,111.033
756,0.991972,111.191628,111.033
757,0.991896,111.194762,111.033
758,0.991824,111.236151,111.033
759,0.991999,111.085002,111.033
760,0.991901,111.192191,111.033
761,0.991915,111.184804,111.033
762,0.99196,111.168993,111.033
763,0.992002,110.966342,111.033
764,0.991987,111.161677,111.033
765,0.991943,111.165064,111.033
766,0.991811,111.249755,111.033
767,0.991623,111.328115,111.033
768,0.99161,111.348161,111.033
769,0.99186,111.242547,111.033
770,0.991932,111.173235,111.033
771,0.992015,111.107936,111.033
772,0.991976,111.140192,111.033
773,0.992009,111.103203,111.033
774,0.991907,111.194844,111.033
775,0.991987,111.086983,111.033
776,0.991739,111.284301,111.033
777,0.991865,111.220179,111.033
778,0.991962,111.133391,111.033
779,0.991904,111.209190,111.033
780,0.991909,111.198452,111.033
781,0.991877,111.219201,111.033
782,0.991917,111.182132,111.033
783,0.991915,111.182801,111.033
784,0.991889,111.207703,111.033
785,0.991703,111.297418,111.033
786,0.991985,111.121136,111.033
787,0.992018,111.148412,111.033
788,0.991923,111.195607,111.033
789,0.991861,111.214925,111.033
790,0.991997,111.115168,111.033
791,0.992006,111.070584,111.033
792,0.992002,111.126545,111.033
793,0.991755,111.278811,111.033
794,0.991724,111.280553,111.033
795,0.99189,111.212847,111.033
796,0.991984,111.095864,111.033
797,0.991791,111.246740,111.033
798,0.992051,111.062451,111.033
799,0.992021,111.085053,111.033
800,0.991989,110.963257,111.033
801,0.991925,111.194452,111.033
802,0.991868,111.205126,111.033
803,0.991987,111.105398,111.033
804,0.991763,111.275268,111.033
805,0.99193,111.150019,111.033
806,0.992046,111.022847,111.033
807,0.992008,111.119885,111.033
808,0.991985,111.121178,111.033
809,0.992059,111.051856,111.033
810,0.992059,111.054715,111.033
811,0.991989,111.112841,111.033
812,0.991941,111.174774,111.033
813,0.991898,111.232889,111.033
814,0.991927,111.170261,111.033
815,0.992022,111.030696,111.033
816,0.991902,111.176745,111.033
817,0.991879,111.192087,111.033
818,0.991947,111.158088,111.033
819,0.992018,111.080108,111.033
820,0.991987,111.035118,111.033
821,0.991896,111.220582,111.033
822,0.991962,111.160892,111.033
823,0.992028,111.049557,111.033
824,0.992016,111.099749,111.033
825,0.992047,110.977802,111.033
826,0.991975,111.115111,111.033
827,0.991956,111.141314,111.033
828,0.992042,111.047176,111.033
829,0.99199,111.117272,111.033
830,0.992059,111.039695,111.033
831,0.991978,111.147593,111.033
832,0.992018,111.094556,111.033
833,0.991966,111.137260,111.033
834,0.992028,111.097297,111.033
835,0.991997,111.099597,111.033
836,0.991933,111.193398,111.033
837,0.991888,111.197161,111.033
838,0.99184,111.247588,111.033
839,0.991878,111.222846,111.033
840,0.991835,111.264204,111.033
841,0.991954,111.131445,111.033
842,0.991681,111.312220,111.033
843,0.991941,111.160093,111.033
844,0.991999,111.117840,111.033
845,0.991858,111.232528,111.033
846,0.992015,111.088083,111.033
847,0.991998,111.117460,111.033
848,0.992032,111.058616,111.033
849,0.991947,111.174341,111.033
850,0.991707,111.297230,111.033
851,0.992046,111.053929,111.033
852,0.991981,111.152868,111.033
853,0.991994,111.154283,111.033
854,0.992009,111.108257,111.033
855,0.99199,111.067871,111.033
856,0.992041,111.112707,111.033
857,0.991923,111.154405,111.033
858,0.991953,111.181950,111.033
859,0.991953,111.084019,111.033
860,0.992053,111.064686,111.033
861,0.991877,111.244732,111.033
862,0.991989,111.091138,111.033
863,0.99191,111.212443,111.033
864,0.991907,111.183415,111.033
865,0.992024,111.065283,111.033
866,0.991887,111.182311,111.033
867,0.991711,111.304680,111.033
868,0.991944,111.149536,111.033
869,0.991985,111.096072,111.033
870,0.991831,111.261284,111.033
871,0.992013,110.979357,111.033
872,0.991633,111.339968,111.033
