Generation,meanFitness,Phenotype,Optimum
1,1,108.954616,112.955
2,0.959145,108.869227,112.955
3,0.960163,108.970946,112.955
4,0.959136,108.868238,112.955
5,0.959813,108.935929,112.955
6,0.959776,108.932228,112.955
7,0.960017,108.956340,112.955
8,0.960329,108.987516,112.955
9,0.960734,109.028062,112.955
10,0.960179,108.972565,112.955
11,0.959715,108.926156,112.955
12,0.960074,108.962059,112.955
13,0.96088,109.042692,112.955
14,0.96044,108.998615,112.955
15,0.960622,109.016900,112.955
16,0.962403,109.194962,112.955
17,0.960832,109.037799,112.955
18,0.962442,109.198847,112.955
19,0.963083,109.262886,112.955
20,0.961239,109.078644,112.955
21,0.961746,109.129197,112.955
22,0.962141,109.168729,112.955
23,0.961441,109.098721,112.955
24,0.962125,109.167120,112.955
25,0.961487,109.103487,112.955
26,0.961403,109.094902,112.955
27,0.962532,109.207938,112.955
28,0.961528,109.107410,112.955
29,0.9607,109.024567,112.955
30,0.962102,109.164870,112.955
31,0.96162,109.116624,112.955
32,0.961294,109.083977,112.955
33,0.962767,109.231377,112.955
34,0.963194,109.274033,112.955
35,0.963805,109.335185,112.955
36,0.962545,109.209074,112.955
37,0.962555,109.210232,112.955
38,0.96076,109.030612,112.955
39,0.962171,109.171715,112.955
40,0.963156,109.270181,112.955
41,0.963605,109.315156,112.955
42,0.962835,109.238158,112.955
43,0.962934,109.248061,112.955
44,0.962735,109.228161,112.955
45,0.963744,109.329142,112.955
46,0.963896,109.344332,112.955
47,0.963904,109.345059,112.955
48,0.963411,109.295942,112.955
49,0.96346,109.300628,112.955
50,0.963621,109.316788,112.955
51,0.96269,109.223650,112.955
52,0.96369,109.323595,112.955
53,0.963688,109.323400,112.955
54,0.965425,109.497246,112.955
55,0.963724,109.327082,112.955
56,0.963915,109.346165,112.955
57,0.964801,109.434874,112.955
58,0.963591,109.313996,112.955
59,0.964923,109.447052,112.955
60,0.964325,109.387153,112.955
61,0.965645,109.519180,112.955
62,0.96539,109.493774,112.955
63,0.965374,109.492020,112.955
64,0.965543,109.509216,112.955
65,0.965618,109.516501,112.955
66,0.963724,109.327020,112.955
67,0.965577,109.512350,112.955
68,0.965349,109.489775,112.955
69,0.966266,109.581490,112.955
70,0.966521,109.606689,112.955
71,0.967033,109.658167,112.955
72,0.965941,109.548857,112.955
73,0.966572,109.612021,112.955
74,0.965961,109.550841,112.955
75,0.965256,109.480458,112.955
76,0.965434,109.498211,112.955
77,0.966507,109.605656,112.955
78,0.966751,109.629981,112.955
79,0.9657,109.524671,112.955
80,0.965216,109.476262,112.955
81,0.966101,109.564913,112.955
82,0.966552,109.610012,112.955
83,0.96608,109.562615,112.955
84,0.964963,109.450948,112.955
85,0.96414,109.368728,112.955
86,0.964692,109.423882,112.955
