Generation,meanFitness,Phenotype,Optimum
1,1,114.322624,118.323
2,0.962581,114.580736,118.323
3,0.959609,114.283480,118.323
4,0.961317,114.454312,118.323
5,0.962299,114.552549,118.323
6,0.961796,114.502246,118.323
7,0.961787,114.501401,118.323
8,0.960512,114.373809,118.323
9,0.96095,114.417619,118.323
10,0.962106,114.533230,118.323
11,0.960314,114.354091,118.323
12,0.958994,114.222056,118.323
13,0.960591,114.381699,118.323
14,0.959709,114.293498,118.323
15,0.960227,114.345294,118.323
16,0.96005,114.327653,118.323
17,0.960037,114.326374,118.323
18,0.959988,114.321457,118.323
19,0.961451,114.467763,118.323
20,0.958594,114.182059,118.323
21,0.960518,114.374430,118.323
22,0.958247,114.147306,118.323
23,0.959731,114.295747,118.323
24,0.96057,114.379607,118.323
25,0.959381,114.260714,118.323
26,0.960065,114.329364,118.323
27,0.960019,114.324525,118.323
28,0.961021,114.424732,118.323
29,0.960309,114.353531,118.323
30,0.961886,114.511221,118.323
31,0.962894,114.611992,118.323
32,0.96223,114.545661,118.323
33,0.960169,114.339489,118.323
34,0.962843,114.606970,118.323
35,0.959688,114.291422,118.323
36,0.962002,114.522783,118.323
37,0.961687,114.491358,118.323
38,0.961587,114.481338,118.323
39,0.961878,114.510466,118.323
40,0.963159,114.638509,118.323
41,0.960563,114.378972,118.323
42,0.960556,114.378237,118.323
43,0.959163,114.238964,118.323
44,0.959297,114.252349,118.323
45,0.959189,114.241562,118.323
46,0.959728,114.295449,118.323
47,0.960701,114.392731,118.323
48,0.959127,114.235295,118.323
49,0.960814,114.404039,118.323
50,0.959767,114.299296,118.323
51,0.958926,114.215217,118.323
52,0.958148,114.137375,118.323
53,0.95944,114.266592,118.323
54,0.959791,114.301681,118.323
55,0.958111,114.133763,118.323
56,0.95792,114.114666,118.323
57,0.958536,114.176201,118.323
58,0.960451,114.367722,118.323
59,0.959457,114.268340,118.323
60,0.959573,114.279883,118.323
61,0.957982,114.120819,118.323
62,0.960326,114.355250,118.323
63,0.958982,114.220872,118.323
64,0.962653,114.587900,118.323
65,0.960455,114.368116,118.323
66,0.961571,114.479788,118.323
67,0.960499,114.372527,118.323
68,0.962485,114.571143,118.323
69,0.961004,114.423042,118.323
70,0.962421,114.564725,118.323
71,0.963279,114.650525,118.323
72,0.96376,114.698607,118.323
73,0.962126,114.535259,118.323
74,0.962169,114.539599,118.323
75,0.960477,114.370367,118.323
76,0.960881,114.410740,118.323
77,0.960905,114.413102,118.323
78,0.960395,114.362140,118.323
79,0.963956,114.718237,118.323
80,0.962428,114.565516,118.323
81,0.961517,114.474281,118.323
82,0.963616,114.684274,118.323
83,0.962678,114.590472,118.323
84,0.961706,114.493199,118.323
85,0.964861,114.808853,118.323
86,0.962021,114.524694,118.323
87,0.962752,114.597823,118.323
88,0.962734,114.596155,118.323
89,0.963909,114.713513,118.323
90,0.963406,114.663175,118.323
91,0.964136,114.736243,118.323
92,0.96289,114.611588,118.323
93,0.964848,114.807378,118.323
94,0.964049,114.727543,118.323
95,0.9645,114.772888,118.323
96,0.964914,114.814050,118.323
97,0.964509,114.773586,118.323
98,0.964123,114.735017,118.323
99,0.965096,114.832308,118.323
100,0.965155,114.838256,118.323
101,0.965476,114.870434,118.323
102,0.964494,114.771985,118.323
103,0.965044,114.827028,118.323
104,0.966526,114.975300,118.323
105,0.967952,115.118027,118.323
106,0.965204,114.843173,118.323
107,0.967977,115.120615,118.323
108,0.967036,115.026231,118.323
109,0.966589,114.981612,118.323
110,0.96854,115.176841,118.323
111,0.966584,114.981024,118.323
112,0.967406,115.063301,118.323
113,0.965504,114.873126,118.323
114,0.968183,115.141043,118.323
115,0.968524,115.175192,118.323
116,0.969,115.222743,118.323
117,0.967793,115.102157,118.323
118,0.967379,115.060899,118.323
119,0.966833,115.006011,118.323
120,0.968213,115.144438,118.323
121,0.969279,115.250915,118.323
122,0.970921,115.415543,118.323
123,0.969049,115.228011,118.323
124,0.97069,115.392692,118.323
125,0.970344,115.357319,118.323
126,0.971188,115.442392,118.323
127,0.970996,115.422934,118.323
128,0.971994,115.523295,118.323
129,0.971581,115.481379,118.323
130,0.972154,115.539453,118.323
131,0.971958,115.518958,118.323
132,0.971471,115.470637,118.323
133,0.971018,115.425013,118.323
134,0.972733,115.596890,118.323
135,0.974372,115.761789,118.323
136,0.974433,115.769254,118.323
137,0.975728,115.899902,118.323
138,0.974395,115.765278,118.323
139,0.973316,115.655873,118.323
140,0.972911,115.614452,118.323
141,0.973275,115.651202,118.323
142,0.972553,115.579082,118.323
143,0.975565,115.882531,118.323
144,0.971991,115.522534,118.323
145,0.972276,115.550883,118.323
146,0.974167,115.741938,118.323
147,0.975187,115.844608,118.323
148,0.971827,115.506655,118.323
149,0.97548,115.874586,118.323
150,0.975496,115.875649,118.323
151,0.975615,115.887387,118.323
152,0.976018,115.928933,118.323
153,0.977307,116.059862,118.323
154,0.976237,115.950792,118.323
155,0.975694,115.895642,118.323
156,0.97677,116.004808,118.323
157,0.974711,115.795633,118.323
158,0.976101,115.936228,118.323
159,0.975338,115.859576,118.323
160,0.975787,115.905196,118.323
161,0.978541,116.187469,118.323
162,0.976664,115.993718,118.323
163,0.976323,115.959178,118.323
164,0.976077,115.934160,118.323
165,0.977177,116.046802,118.323
166,0.976396,115.966326,118.323
167,0.976745,116.002669,118.323
168,0.976038,115.931149,118.323
169,0.976727,116.001249,118.323
170,0.978761,116.209764,118.323
171,0.976538,115.982072,118.323
172,0.9757,115.897060,118.323
173,0.97509,115.834920,118.323
174,0.97699,116.028261,118.323
175,0.978416,116.174122,118.323
176,0.977056,116.033545,118.323
177,0.978062,116.137301,118.323
178,0.976618,115.989664,118.323
179,0.980389,116.378673,118.323
180,0.977814,116.112307,118.323
181,0.977609,116.091519,118.323
182,0.978796,116.212853,118.323
183,0.978421,116.175160,118.323
184,0.979181,116.253375,118.323
185,0.977663,116.097381,118.323
186,0.978412,116.174497,118.323
187,0.977995,116.129303,118.323
188,0.976273,115.955740,118.323
189,0.979797,116.320736,118.323
190,0.976704,115.999021,118.323
191,0.978578,116.191416,118.323
192,0.97679,116.007411,118.323
193,0.977246,116.052512,118.323
194,0.978612,116.195526,118.323
195,0.977446,116.075842,118.323
196,0.978137,116.145387,118.323
197,0.97737,116.067023,118.323
198,0.97737,116.065622,118.323
199,0.977735,116.103384,118.323
200,0.978517,116.183837,118.323
201,0.976876,116.016001,118.323
202,0.977536,116.083178,118.323
203,0.977355,116.063399,118.323
204,0.978391,116.171273,118.323
205,0.976941,116.022667,118.323
206,0.978912,116.223757,118.323
207,0.980413,116.381340,118.323
208,0.979751,116.312010,118.323
209,0.978469,116.180715,118.323
210,0.978771,116.212420,118.323
211,0.979506,116.288275,118.323
212,0.980505,116.393948,118.323
213,0.982055,116.557211,118.323
214,0.980414,116.382048,118.323
215,0.979515,116.287640,118.323
216,0.978717,116.204723,118.323
217,0.981823,116.530491,118.323
218,0.979691,116.304756,118.323
219,0.979964,116.333932,118.323
220,0.981205,116.466973,118.323
221,0.979238,116.257552,118.323
222,0.97993,116.332411,118.323
223,0.981744,116.522224,118.323
224,0.980417,116.383310,118.323
225,0.980147,116.353612,118.323
226,0.981769,116.527808,118.323
227,0.980764,116.419358,118.323
228,0.981612,116.507269,118.323
229,0.980971,116.440020,118.323
230,0.98026,116.367499,118.323
231,0.983001,116.661853,118.323
232,0.980603,116.402751,118.323
233,0.978407,116.174659,118.323
234,0.981498,116.497896,118.323
235,0.980699,116.413285,118.323
236,0.980948,116.439109,118.323
237,0.980479,116.388497,118.323
238,0.981339,116.479630,118.323
239,0.980474,116.389412,118.323
240,0.980668,116.408440,118.323
241,0.982024,116.553278,118.323
242,0.981086,116.453811,118.323
243,0.97968,116.306104,118.323
244,0.980508,116.392700,118.323
245,0.978581,116.190725,118.323
246,0.979635,116.300181,118.323
247,0.979583,116.296132,118.323
248,0.980379,116.378422,118.323
249,0.981768,116.525127,118.323
250,0.979511,116.286685,118.323
251,0.978953,116.229550,118.323
252,0.980753,116.416361,118.323
253,0.980898,116.433074,118.323
254,0.978843,116.217533,118.323
255,0.97982,116.320192,118.323
256,0.978347,116.165059,118.323
257,0.978966,116.230325,118.323
258,0.980198,116.359268,118.323
259,0.977602,116.089844,118.323
260,0.979967,116.335741,118.323
261,0.97909,116.243815,118.323
262,0.979712,116.307447,118.323
263,0.979836,116.322198,118.323
264,0.979844,116.325209,118.323
265,0.979461,116.282053,118.323
