Generation,meanFitness,Phenotype,Optimum
199,0.823966,110.246260,105.687
200,0.886906,110.165594,113.687
201,0.879876,110.043259,113.687
202,0.8894,110.209938,113.687
203,0.89357,110.284570,113.687
204,0.885562,110.141737,113.687
205,0.886364,110.156188,113.687
206,0.8956,110.321677,113.687
207,0.895331,110.316820,113.687
208,0.893756,110.288005,113.687
209,0.899541,110.394332,113.687
210,0.821224,110.287336,105.687
211,0.812688,110.416785,105.687
212,0.806871,110.502674,105.687
213,0.826816,110.202276,105.687
214,0.818715,110.325676,105.687
215,0.823099,110.259003,105.687
216,0.821409,110.284832,105.687
217,0.829953,110.153849,105.687
218,0.835987,110.060007,105.687
219,0.829162,110.165873,105.687
220,0.882945,110.096355,113.687
221,0.882929,110.095837,113.687
222,0.891797,110.252786,113.687
223,0.888095,110.186323,113.687
224,0.888071,110.185866,113.687
225,0.8885,110.193550,113.687
226,0.897034,110.348056,113.687
227,0.895736,110.324399,113.687
228,0.894483,110.301193,113.687
229,0.89229,110.261323,113.687
230,0.819167,110.318687,105.687
231,0.820734,110.295208,105.687
232,0.814579,110.388001,105.687
233,0.823766,110.249219,105.687
234,0.833851,110.093306,105.687
235,0.826546,110.206380,105.687
236,0.831562,110.128912,105.687
237,0.827931,110.185303,105.687
238,0.829476,110.161255,105.687
239,0.83927,110.008330,105.687
240,0.880773,110.058563,113.687
241,0.877844,110.008723,113.687
242,0.884151,110.117285,113.687
243,0.880667,110.056940,113.687
244,0.884929,110.130551,113.687
245,0.890383,110.227320,113.687
246,0.890354,110.226807,113.687
247,0.894368,110.299277,113.687
248,0.889829,110.217274,113.687
249,0.889302,110.208157,113.687
250,0.813299,110.406961,105.687
251,0.816865,110.353416,105.687
252,0.807555,110.492530,105.687
253,0.815791,110.369436,105.687
254,0.815142,110.379204,105.687
255,0.81709,110.350183,105.687
256,0.831268,110.133292,105.687
257,0.82803,110.183386,105.687
258,0.827587,110.190292,105.687
259,0.827908,110.185083,105.687
260,0.883729,110.109581,113.687
261,0.889028,110.202807,113.687
262,0.886809,110.164004,113.687
263,0.891515,110.247404,113.687
264,0.892105,110.257780,113.687
265,0.890212,110.223973,113.687
266,0.899451,110.392729,113.687
267,0.902923,110.457933,113.687
268,0.895971,110.328275,113.687
269,0.896048,110.329634,113.687
270,0.818958,110.321762,105.687
271,0.822258,110.271945,105.687
272,0.824095,110.243882,105.687
273,0.824969,110.230224,105.687
274,0.830313,110.148127,105.687
275,0.8258,110.217652,105.687
276,0.837123,110.042122,105.687
277,0.837983,110.028714,105.687
278,0.836081,110.058409,105.687
279,0.833697,110.095617,105.687
280,0.879003,110.028538,113.687
281,0.882535,110.088855,113.687
282,0.879655,110.039551,113.687
283,0.873484,109.934957,113.687
284,0.882151,110.082429,113.687
285,0.892172,110.259170,113.687
286,0.895027,110.311304,113.687
287,0.890358,110.227072,113.687
288,0.90008,110.404778,113.687
289,0.900425,110.410785,113.687
290,0.813272,110.407846,105.687
291,0.811705,110.431104,105.687
292,0.822802,110.263543,105.687
293,0.827229,110.195900,105.687
294,0.81567,110.371528,105.687
295,0.825708,110.219670,105.687
296,0.829445,110.161889,105.687
297,0.831046,110.137204,105.687
298,0.825095,110.228675,105.687
299,0.827395,110.193630,105.687
300,0.878116,110.013079,113.687
301,0.885165,110.134988,113.687
302,0.884709,110.126947,113.687
303,0.886276,110.154310,113.687
304,0.888757,110.198474,113.687
305,0.891092,110.239625,113.687
306,0.896197,110.332921,113.687
307,0.891823,110.253318,113.687
308,0.891665,110.250296,113.687
309,0.901229,110.426041,113.687
310,0.813617,110.402375,105.687
311,0.813878,110.398529,105.687
312,0.82331,110.255608,105.687
313,0.82717,110.196767,105.687
314,0.830038,110.152280,105.687
315,0.813386,110.406188,105.687
316,0.829496,110.161033,105.687
317,0.830632,110.143457,105.687
318,0.830399,110.147040,105.687
319,0.83684,110.046700,105.687
320,0.884168,110.117962,113.687
321,0.881098,110.064533,113.687
322,0.875934,109.976603,113.687
323,0.885394,110.139129,113.687
324,0.885908,110.147954,113.687
325,0.885971,110.149136,113.687
326,0.884925,110.130750,113.687
327,0.890377,110.227582,113.687
328,0.89059,110.231035,113.687
329,0.886166,110.152560,113.687
330,0.825831,110.217374,105.687
331,0.820206,110.302962,105.687
332,0.828566,110.175022,105.687
333,0.824417,110.239155,105.687
334,0.815316,110.377005,105.687
335,0.825714,110.219407,105.687
336,0.827519,110.191708,105.687
337,0.832754,110.110293,105.687
338,0.830394,110.147091,105.687
339,0.831854,110.124664,105.687
340,0.876271,109.982150,113.687
341,0.884014,110.114846,113.687
342,0.882345,110.085969,113.687
343,0.883547,110.106935,113.687
344,0.893921,110.291032,113.687
345,0.887468,110.175617,113.687
346,0.890318,110.226308,113.687
347,0.892893,110.272402,113.687
348,0.897387,110.354506,113.687
349,0.898944,110.383618,113.687
350,0.814856,110.383847,105.687
351,0.813021,110.411652,105.687
352,0.814676,110.386629,105.687
353,0.820481,110.299510,105.687
354,0.8225,110.268305,105.687
355,0.819433,110.314913,105.687
356,0.826432,110.208405,105.687
357,0.825575,110.221495,105.687
358,0.831646,110.127770,105.687
359,0.832885,110.108708,105.687
360,0.890229,110.224482,113.687
361,0.883958,110.114081,113.687
362,0.883664,110.109280,113.687
363,0.886998,110.167577,113.687
364,0.887077,110.168655,113.687
365,0.882349,110.086177,113.687
366,0.898798,110.380840,113.687
367,0.886317,110.155247,113.687
368,0.88895,110.201627,113.687
369,0.889174,110.205593,113.687
370,0.82217,110.273395,105.687
371,0.820924,110.292405,105.687
372,0.828385,110.178204,105.687
373,0.824583,110.236527,105.687
374,0.831687,110.127140,105.687
375,0.829689,110.157741,105.687
376,0.833641,110.096371,105.687
377,0.838236,110.024430,105.687
378,0.83811,110.026502,105.687
379,0.84181,109.968360,105.687
380,0.877849,110.008901,113.687
381,0.879923,110.044233,113.687
382,0.878303,110.016729,113.687
383,0.879328,110.034048,113.687
384,0.88621,110.152947,113.687
385,0.887479,110.175525,113.687
386,0.885975,110.148701,113.687
387,0.890766,110.234211,113.687
388,0.881592,110.072537,113.687
389,0.880815,110.059888,113.687
390,0.83112,110.136068,105.687
391,0.835849,110.062704,105.687
392,0.827718,110.188619,105.687
393,0.837371,110.038522,105.687
394,0.833267,110.102858,105.687
395,0.834105,110.089357,105.687
396,0.838361,110.022906,105.687
397,0.838179,110.025736,105.687
398,0.832768,110.110213,105.687
399,0.845116,109.915892,105.687
400,0.875275,109.965616,113.687
401,0.877691,110.006446,113.687
402,0.866927,109.826557,113.687
403,0.886098,110.151214,113.687
404,0.876471,109.985336,113.687
405,0.883544,110.106687,113.687
406,0.880538,110.054838,113.687
407,0.877996,110.011262,113.687
408,0.89221,110.260461,113.687
409,0.886451,110.157741,113.687
410,0.821518,110.283147,105.687
411,0.825402,110.224018,105.687
412,0.827953,110.184851,105.687
413,0.83203,110.121937,105.687
414,0.830939,110.138987,105.687
415,0.841223,109.977693,105.687
416,0.837705,110.033241,105.687
417,0.832647,110.111845,105.687
418,0.834729,110.080363,105.687
419,0.846304,109.896641,105.687
420,0.871134,109.896204,113.687
421,0.878564,110.021023,113.687
422,0.880331,110.051103,113.687
423,0.882991,110.096869,113.687
424,0.886399,110.156811,113.687
425,0.878383,110.017951,113.687
426,0.880755,110.058750,113.687
427,0.889933,110.219510,113.687
428,0.88613,110.151777,113.687
429,0.886897,110.165230,113.687
430,0.827414,110.192865,105.687
431,0.827254,110.195794,105.687
432,0.823412,110.254278,105.687
433,0.826552,110.206493,105.687
434,0.835148,110.073595,105.687
435,0.827667,110.188992,105.687
436,0.837234,110.040060,105.687
437,0.839658,110.002560,105.687
438,0.840599,109.987475,105.687
439,0.838891,110.014134,105.687
440,0.87083,109.890797,113.687
441,0.879824,110.042766,113.687
442,0.880529,110.054464,113.687
443,0.888274,110.189655,113.687
444,0.885515,110.141010,113.687
445,0.888596,110.195668,113.687
446,0.884611,110.125277,113.687
447,0.896039,110.329453,113.687
448,0.892744,110.269725,113.687
449,0.89194,110.255451,113.687
450,0.819375,110.315872,105.687
451,0.819843,110.308475,105.687
452,0.819651,110.311592,105.687
453,0.821558,110.282560,105.687
454,0.820884,110.293047,105.687
455,0.826046,110.214194,105.687
456,0.829905,110.154244,105.687
457,0.828347,110.178785,105.687
458,0.827399,110.193248,105.687
459,0.820497,110.298685,105.687
460,0.885002,110.132216,113.687
461,0.893435,110.282443,113.687
462,0.885807,110.146115,113.687
463,0.888352,110.191060,113.687
464,0.885953,110.148768,113.687
465,0.892714,110.268892,113.687
466,0.895848,110.326257,113.687
467,0.892504,110.265483,113.687
468,0.897104,110.349175,113.687
469,0.906044,110.517509,113.687
470,0.807635,110.491698,105.687
471,0.813811,110.399339,105.687
472,0.818454,110.329622,105.687
473,0.822662,110.265901,105.687
474,0.811415,110.435440,105.687
475,0.81976,110.309597,105.687
476,0.822374,110.270294,105.687
477,0.836315,110.054696,105.687
478,0.822948,110.261644,105.687
479,0.831868,110.124047,105.687
480,0.884956,110.131552,113.687
481,0.885291,110.137205,113.687
482,0.881621,110.073360,113.687
483,0.88609,110.151210,113.687
484,0.888423,110.192393,113.687
485,0.891612,110.249416,113.687
486,0.891068,110.239426,113.687
487,0.887199,110.171054,113.687
488,0.890927,110.237475,113.687
489,0.883771,110.110826,113.687
490,0.828473,110.176718,105.687
491,0.832003,110.122182,105.687
492,0.83035,110.147454,105.687
493,0.838966,110.013376,105.687
494,0.837489,110.036640,105.687
495,0.833827,110.093942,105.687
496,0.841911,109.966743,105.687
497,0.830508,110.145401,105.687
498,0.840644,109.986525,105.687
499,0.841248,109.977285,105.687
500,0.872825,109.923965,113.687
501,0.886819,110.164004,113.687
502,0.879339,110.034143,113.687
503,0.867805,109.840891,113.687
504,0.881363,110.068977,113.687
505,0.88297,110.096787,113.687
506,0.879012,110.028306,113.687
507,0.878997,110.028444,113.687
508,0.885747,110.145460,113.687
509,0.887724,110.179963,113.687
510,0.821884,110.277360,105.687
511,0.829243,110.164880,105.687
512,0.82514,110.227371,105.687
513,0.828577,110.174783,105.687
514,0.837548,110.035592,105.687
515,0.839069,110.011237,105.687
516,0.8416,109.971442,105.687
517,0.835401,110.068990,105.687
518,0.847128,109.883580,105.687
519,0.845188,109.914289,105.687
520,0.872433,109.917492,113.687
521,0.875796,109.973746,113.687
522,0.890426,110.227999,113.687
523,0.878203,110.014625,113.687
524,0.881673,110.074442,113.687
525,0.88509,110.133729,113.687
526,0.888279,110.190042,113.687
527,0.885907,110.147594,113.687
528,0.893651,110.286366,113.687
529,0.884272,110.119175,113.687
530,0.822013,110.275654,105.687
531,0.830169,110.150284,105.687
532,0.822245,110.272090,105.687
533,0.825541,110.221911,105.687
534,0.8295,110.160643,105.687
535,0.834667,110.080494,105.687
536,0.832341,110.116762,105.687
537,0.83791,110.029639,105.687
538,0.839378,110.006657,105.687
539,0.84587,109.903327,105.687
540,0.873582,109.937060,113.687
541,0.875422,109.967529,113.687
542,0.882616,110.090435,113.687
543,0.885556,110.141771,113.687
544,0.879881,110.043270,113.687
545,0.886205,110.153028,113.687
546,0.886867,110.164863,113.687
547,0.888544,110.194336,113.687
548,0.890241,110.224842,113.687
549,0.887667,110.178528,113.687
550,0.831546,110.129006,105.687
551,0.823634,110.250800,105.687
552,0.831943,110.122784,105.687
553,0.828305,110.179467,105.687
554,0.837587,110.034936,105.687
555,0.841597,109.971597,105.687
556,0.836166,110.057443,105.687
557,0.834166,110.088254,105.687
558,0.846883,109.887125,105.687
559,0.849495,109.845112,105.687
560,0.874643,109.954344,113.687
561,0.875774,109.973410,113.687
562,0.878705,110.023106,113.687
563,0.87755,110.003287,113.687
564,0.880084,110.046540,113.687
565,0.887549,110.176656,113.687
566,0.881687,110.074470,113.687
