Generation,meanFitness,Phenotype,Optimum
1,0.915304,108.994253,111.955
2,0.916605,109.020465,111.955
3,0.917428,109.037334,111.955
4,0.924298,109.180499,111.955
5,0.922129,109.134444,111.955
6,0.923896,109.171977,111.955
7,0.926774,109.233650,111.955
8,0.924071,109.175473,111.955
9,0.928235,109.265576,111.955
10,0.894004,109.348103,105.955
11,0.894936,109.330845,105.955
12,0.893446,109.359222,105.955
13,0.894588,109.337552,105.955
14,0.901748,109.201471,105.955
15,0.898154,109.270557,105.955
16,0.894212,109.344629,105.955
17,0.899591,109.242897,105.955
18,0.899887,109.237488,105.955
19,0.904118,109.155419,105.955
20,0.925857,109.213293,111.955
21,0.924876,109.192440,111.955
22,0.920791,109.106003,111.955
23,0.92254,109.142800,111.955
24,0.929087,109.283771,111.955
25,0.931011,109.326309,111.955
26,0.935147,109.420937,111.955
27,0.935493,109.428843,111.955
28,0.935194,109.422305,111.955
29,0.937395,109.473725,111.955
30,0.877941,109.639381,105.955
31,0.891487,109.395524,105.955
32,0.88937,109.435054,105.955
33,0.891027,109.403895,105.955
34,0.896725,109.297449,105.955
35,0.89715,109.289819,105.955
36,0.887321,109.471903,105.955
37,0.893654,109.355182,105.955
38,0.89262,109.374552,105.955
39,0.900095,109.233739,105.955
40,0.929567,109.294541,111.955
41,0.932892,109.369344,111.955
42,0.932924,109.370020,111.955
43,0.928615,109.273317,111.955
44,0.936395,109.450061,111.955
45,0.934947,109.416524,111.955
46,0.935493,109.429127,111.955
47,0.944116,109.637157,111.955
48,0.945098,109.662045,111.955
49,0.946081,109.687011,111.955
50,0.877694,109.644290,105.955
51,0.8765,109.664776,105.955
52,0.87923,109.617051,105.955
53,0.883427,109.542545,105.955
54,0.886472,109.487290,105.955
55,0.881639,109.574163,105.955
56,0.886756,109.482373,105.955
57,0.885358,109.507979,105.955
58,0.886934,109.479020,105.955
59,0.887618,109.466611,105.955
60,0.938316,109.495629,111.955
61,0.93242,109.358490,111.955
62,0.936403,109.450573,111.955
63,0.93746,109.475024,111.955
64,0.941812,109.579911,111.955
65,0.938169,109.492247,111.955
66,0.939808,109.531187,111.955
67,0.936521,109.453333,111.955
68,0.937771,109.482374,111.955
69,0.942188,109.589099,111.955
70,0.879254,109.616481,105.955
71,0.880085,109.601401,105.955
72,0.884312,109.526001,105.955
73,0.88941,109.433682,105.955
74,0.889525,109.431358,105.955
75,0.880399,109.596130,105.955
76,0.888661,109.447322,105.955
77,0.890822,109.407880,105.955
78,0.898691,109.260014,105.955
79,0.895501,109.320428,105.955
80,0.927496,109.248793,111.955
81,0.928534,109.271946,111.955
82,0.932204,109.353536,111.955
83,0.939956,109.534377,111.955
84,0.937083,109.465967,111.955
85,0.934075,109.396155,111.955
86,0.940336,109.543640,111.955
87,0.938381,109.496692,111.955
88,0.938938,109.509846,111.955
89,0.943831,109.629603,111.955
90,0.880544,109.593570,105.955
91,0.871308,109.754851,105.955
92,0.873412,109.718671,105.955
93,0.876694,109.661536,105.955
94,0.872961,109.726070,105.955
95,0.88297,109.550315,105.955
96,0.88133,109.579640,105.955
97,0.879687,109.608860,105.955
98,0.888745,109.446104,105.955
99,0.887262,109.472903,105.955
100,0.940159,109.539564,111.955
101,0.928608,109.273597,111.955
102,0.940951,109.558655,111.955
103,0.936876,109.461278,111.955
104,0.939633,109.526871,111.955
105,0.940474,109.547008,111.955
106,0.948084,109.738613,111.955
107,0.942952,109.608175,111.955
108,0.940015,109.535805,111.955
109,0.941451,109.570882,111.955
110,0.88544,109.505988,105.955
111,0.880916,109.587006,105.955
112,0.876366,109.667331,105.955
113,0.876207,109.670268,105.955
114,0.881132,109.582957,105.955
115,0.888087,109.458154,105.955
116,0.88887,109.443584,105.955
117,0.884916,109.515421,105.955
118,0.889852,109.425985,105.955
119,0.894202,109.344642,105.955
120,0.936102,109.443196,111.955
121,0.938983,109.511298,111.955
122,0.934958,109.416744,111.955
123,0.937057,109.465846,111.955
124,0.937176,109.468308,111.955
125,0.939322,109.519710,111.955
126,0.940315,109.543347,111.955
127,0.941314,109.567633,111.955
128,0.944482,109.646187,111.955
129,0.945502,109.671993,111.955
130,0.876022,109.673589,105.955
131,0.884031,109.531510,105.955
132,0.881169,109.582509,105.955
133,0.880639,109.592312,105.955
134,0.880063,109.602363,105.955
135,0.878884,109.623273,105.955
136,0.883299,109.544692,105.955
137,0.8834,109.543160,105.955
138,0.882021,109.567576,105.955
139,0.880422,109.595987,105.955
140,0.934246,109.400425,111.955
141,0.937456,109.475436,111.955
142,0.937816,109.483890,111.955
143,0.93919,109.516085,111.955
144,0.943527,109.622447,111.955
145,0.940204,109.540735,111.955
146,0.942753,109.602999,111.955
147,0.944223,109.640052,111.955
148,0.938909,109.509732,111.955
149,0.94258,109.598892,111.955
150,0.873143,109.723732,105.955
151,0.874506,109.699760,105.955
152,0.882299,109.562547,105.955
153,0.886525,109.486288,105.955
154,0.888716,109.446370,105.955
155,0.888389,109.452790,105.955
156,0.889166,109.438573,105.955
157,0.887284,109.473006,105.955
158,0.888266,109.454550,105.955
159,0.897949,109.274472,105.955
160,0.933913,109.392348,111.955
161,0.930485,109.315625,111.955
162,0.931897,109.346897,111.955
163,0.934113,109.397294,111.955
164,0.938184,109.492336,111.955
165,0.937955,109.486482,111.955
166,0.938576,109.501640,111.955
167,0.936613,109.455424,111.955
168,0.933538,109.383925,111.955
169,0.937749,109.481979,111.955
170,0.87226,109.739277,105.955
171,0.891432,109.396942,105.955
172,0.889492,109.432251,105.955
173,0.887268,109.472905,105.955
174,0.889503,109.432232,105.955
175,0.890258,109.418304,105.955
176,0.88175,109.572671,105.955
177,0.887056,109.476837,105.955
178,0.879089,109.619906,105.955
179,0.894251,109.344143,105.955
180,0.94137,109.568939,111.955
181,0.934806,109.413381,111.955
182,0.937068,109.466289,111.955
183,0.936991,109.464154,111.955
184,0.935541,109.430388,111.955
185,0.936792,109.459788,111.955
186,0.938219,109.493114,111.955
187,0.941138,109.563388,111.955
188,0.942233,109.590178,111.955
189,0.945399,109.669356,111.955
190,0.88636,109.489960,105.955
191,0.882655,109.556436,105.955
192,0.886223,109.492649,105.955
193,0.878912,109.622739,105.955
194,0.884352,109.525432,105.955
195,0.886012,109.496305,105.955
196,0.889796,109.427108,105.955
197,0.885349,109.508103,105.955
198,0.892652,109.374134,105.955
199,0.895322,109.324279,105.955
200,0.934815,109.413784,111.955
201,0.930618,109.318389,111.955
202,0.931515,109.338539,111.955
203,0.929024,109.283042,111.955
204,0.927377,109.247287,111.955
205,0.937139,109.467931,111.955
206,0.938201,109.492687,111.955
207,0.938001,109.488202,111.955
208,0.937945,109.486782,111.955
209,0.939501,109.524041,111.955
210,0.894602,109.337525,105.955
211,0.883928,109.533293,105.955
212,0.885992,109.496838,105.955
213,0.880826,109.589414,105.955
214,0.882995,109.550345,105.955
215,0.88209,109.566777,105.955
216,0.891559,109.394751,105.955
217,0.884122,109.530196,105.955
218,0.880709,109.591017,105.955
219,0.885946,109.496964,105.955
220,0.932054,109.350691,111.955
221,0.941489,109.572077,111.955
222,0.941649,109.575846,111.955
223,0.939789,109.530632,111.955
224,0.943371,109.618511,111.955
225,0.939721,109.529469,111.955
226,0.938316,109.495866,111.955
227,0.939447,109.522974,111.955
228,0.939664,109.528128,111.955
229,0.945237,109.665647,111.955
230,0.878449,109.630830,105.955
231,0.886679,109.484020,105.955
232,0.878447,109.631004,105.955
233,0.884683,109.520118,105.955
234,0.885294,109.509272,105.955
235,0.886011,109.495867,105.955
236,0.889881,109.425275,105.955
237,0.883596,109.539846,105.955
238,0.879534,109.611549,105.955
239,0.884965,109.514810,105.955
240,0.936746,109.458513,111.955
241,0.934911,109.415787,111.955
242,0.940309,109.543540,111.955
243,0.940152,109.539375,111.955
244,0.93902,109.512187,111.955
245,0.941391,109.569614,111.955
246,0.935544,109.430104,111.955
247,0.938856,109.508525,111.955
248,0.937082,109.466244,111.955
249,0.936878,109.461416,111.955
250,0.881865,109.570094,105.955
251,0.885897,109.497950,105.955
252,0.884605,109.521489,105.955
253,0.890816,109.407735,105.955
254,0.890267,109.417663,105.955
255,0.889469,109.432686,105.955
256,0.892973,109.367930,105.955
257,0.889871,109.425325,105.955
258,0.88681,109.481129,105.955
259,0.894375,109.341758,105.955
260,0.926549,109.229007,111.955
261,0.928878,109.279662,111.955
262,0.927329,109.245492,111.955
263,0.927562,109.250562,111.955
264,0.933828,109.390697,111.955
265,0.933287,109.378348,111.955
266,0.932521,109.361038,111.955
267,0.936103,109.443272,111.955
268,0.932159,109.352835,111.955
269,0.935169,109.421496,111.955
270,0.88773,109.464439,105.955
271,0.89135,109.398317,105.955
272,0.886171,109.492811,105.955
273,0.889544,109.431336,105.955
274,0.890773,109.408911,105.955
275,0.892359,109.379633,105.955
276,0.891535,109.395041,105.955
277,0.882425,109.560869,105.955
278,0.884141,109.529773,105.955
279,0.89188,109.388310,105.955
280,0.934281,109.401194,111.955
281,0.934298,109.401212,111.955
282,0.9397,109.528558,111.955
283,0.93316,109.375432,111.955
284,0.93737,109.472858,111.955
