Generation,meanFitness,Phenotype,Optimum
1,0.979987,109.086488,110.189
2,0.98035,109.105391,110.189
3,0.980711,109.123434,110.189
4,0.979383,109.056356,110.189
5,0.982148,109.201567,110.189
6,0.983104,109.256547,110.189
7,0.982175,109.202858,110.189
8,0.984139,109.320677,110.189
9,0.983265,109.266645,110.189
10,0.98104,109.257654,108.189
11,0.979873,109.318461,108.189
12,0.978924,109.366630,108.189
13,0.977998,109.411283,108.189
14,0.980669,109.277316,108.189
15,0.978479,109.388070,108.189
16,0.979598,109.332545,108.189
17,0.980449,109.289121,108.189
18,0.981213,109.247553,108.189
19,0.98122,109.248031,108.189
20,0.985626,109.421319,110.189
21,0.983996,109.311851,110.189
22,0.981544,109.168280,110.189
23,0.983818,109.300426,110.189
24,0.98206,109.196889,110.189
25,0.983266,109.266526,110.189
26,0.985291,109.397637,110.189
27,0.985335,109.400620,110.189
28,0.985234,109.393633,110.189
29,0.986524,109.488767,110.189
30,0.975563,109.521987,108.189
31,0.978927,109.366584,108.189
32,0.978756,109.374565,108.189
33,0.979473,109.339106,108.189
34,0.979009,109.362438,108.189
35,0.978268,109.398973,108.189
36,0.979869,109.319544,108.189
37,0.977894,109.416212,108.189
38,0.974328,109.574464,108.189
39,0.973554,109.606597,108.189
40,0.987954,109.612071,110.189
41,0.988243,109.640760,110.189
42,0.986582,109.493441,110.189
43,0.987374,109.559703,110.189
44,0.986988,109.526340,110.189
45,0.987511,109.571491,110.189
46,0.987802,109.597777,110.189
47,0.986782,109.509466,110.189
48,0.986914,109.520545,110.189
49,0.987569,109.576692,110.189
50,0.971972,109.670062,108.189
51,0.976434,109.483022,108.189
52,0.973806,109.595931,108.189
53,0.974417,109.570587,108.189
54,0.976084,109.498836,108.189
55,0.96804,109.818420,108.189
56,0.973001,109.628720,108.189
57,0.971514,109.688328,108.189
58,0.975062,109.543514,108.189
59,0.972803,109.637260,108.189
60,0.989217,109.748762,110.189
61,0.987764,109.594595,110.189
62,0.988375,109.653991,110.189
63,0.988415,109.658093,110.189
64,0.98876,109.695169,110.189
65,0.988699,109.688172,110.189
66,0.989184,109.744869,110.189
67,0.989432,109.775699,110.189
68,0.987844,109.602147,110.189
69,0.990121,109.878679,110.189
70,0.96792,109.822469,108.189
71,0.969827,109.752968,108.189
72,0.967672,109.831217,108.189
73,0.968812,109.790769,108.189
74,0.968934,109.786197,108.189
75,0.971336,109.695212,108.189
76,0.966707,109.866046,108.189
77,0.96833,109.807948,108.189
78,0.967486,109.838053,108.189
79,0.966032,109.888869,108.189
80,0.990302,109.912245,110.189
81,0.988972,109.719499,110.189
82,0.989291,109.757898,110.189
83,0.989298,109.759067,110.189
84,0.990254,109.903180,110.189
85,0.990374,109.926381,110.189
86,0.989794,109.826138,110.189
