Generation,meanFitness,Phenotype,Optimum
1,0.981296,109.574843,110.614
2,0.981398,109.579977,110.614
3,0.981941,109.609866,110.614
4,0.983089,109.676473,110.614
5,0.984553,109.767335,110.614
6,0.981212,109.570106,110.614
7,0.985735,109.849208,110.614
8,0.985447,109.828502,110.614
9,0.985876,109.859542,110.614
10,0.986027,109.870758,110.614
11,0.985404,109.825208,110.614
12,0.986546,109.910339,110.614
13,0.987298,109.972539,110.614
14,0.987409,109.982099,110.614
15,0.986074,109.874091,110.614
16,0.986536,109.909788,110.614
17,0.987446,109.985464,110.614
18,0.987615,110.000422,110.614
19,0.986305,109.891655,110.614
20,0.986236,109.886547,110.614
21,0.988498,110.086141,110.614
22,0.985457,109.829032,110.614
23,0.988477,110.083922,110.614
24,0.988609,110.097840,110.614
25,0.989648,110.223952,110.614
26,0.988827,110.121689,110.614
27,0.989047,110.147170,110.614
28,0.989669,110.227097,110.614
29,0.989529,110.207604,110.614
30,0.9704,110.159341,108.614
31,0.965047,110.351133,108.614
32,0.969693,110.185676,108.614
33,0.969851,110.179082,108.614
34,0.969537,110.191399,108.614
35,0.97202,110.096314,108.614
36,0.969564,110.189980,108.614
37,0.971107,110.132012,108.614
38,0.973277,110.045706,108.614
39,0.970833,110.141887,108.614
40,0.972732,110.067442,108.614
41,0.973437,110.039041,108.614
42,0.969673,110.186163,108.614
43,0.972422,110.079531,108.614
44,0.971259,110.125466,108.614
45,0.973221,110.047709,108.614
46,0.969918,110.176683,108.614
47,0.975027,109.972688,108.614
48,0.97143,110.118756,108.614
49,0.970932,110.137893,108.614
50,0.972041,110.094857,108.614
51,0.973057,110.053939,108.614
52,0.972939,110.059278,108.614
53,0.972493,110.077374,108.614
54,0.969929,110.176774,108.614
55,0.975835,109.937026,108.614
56,0.973213,110.048229,108.614
57,0.974023,110.014575,108.614
58,0.975461,109.953641,108.614
59,0.976224,109.919604,108.614
60,0.986413,109.900023,110.614
61,0.988763,110.114630,110.614
