Generation,meanFitness,Phenotype,Optimum
1,0.903345,109.481638,112.687
2,0.911289,109.634937,112.687
3,0.911366,109.636387,112.687
4,0.915294,109.714879,112.687
5,0.926914,109.958052,112.687
6,0.922372,109.861053,112.687
7,0.924071,109.896694,112.687
8,0.926373,109.946781,112.687
9,0.932515,110.082771,112.687
10,0.89722,110.031972,106.687
11,0.896389,110.047987,106.687
12,0.895202,110.069864,106.687
13,0.889264,110.180844,106.687
14,0.897196,110.032245,106.687
15,0.894213,110.089152,106.687
16,0.895352,110.066967,106.687
17,0.907934,109.823592,106.687
18,0.899907,109.980510,106.687
19,0.911874,109.743822,106.687
20,0.923978,109.895182,112.687
21,0.926501,109.949320,112.687
22,0.929942,110.025166,112.687
23,0.931636,110.063108,112.687
24,0.92727,109.965820,112.687
25,0.933613,110.107632,112.687
26,0.931934,110.069711,112.687
27,0.932389,110.079769,112.687
28,0.930132,110.029477,112.687
29,0.93222,110.075887,112.687
30,0.883757,110.280865,106.687
31,0.887452,110.213774,106.687
32,0.890003,110.167408,106.687
33,0.890476,110.158684,106.687
34,0.889684,110.173089,106.687
35,0.885762,110.244934,106.687
36,0.88731,110.217012,106.687
37,0.890258,110.162720,106.687
38,0.888512,110.195205,106.687
39,0.891822,110.133563,106.687
40,0.937409,110.196146,112.687
41,0.936318,110.170747,112.687
42,0.936715,110.180012,112.687
43,0.942646,110.323029,112.687
44,0.939561,110.247762,112.687
45,0.935428,110.150089,112.687
46,0.94038,110.267720,112.687
47,0.926592,109.951718,112.687
48,0.932996,110.093899,112.687
49,0.932954,110.093172,112.687
50,0.892657,110.117749,106.687
51,0.890179,110.163782,106.687
52,0.88918,110.182211,106.687
53,0.885187,110.255121,106.687
54,0.890406,110.159690,106.687
55,0.890298,110.161466,106.687
56,0.894044,110.091856,106.687
57,0.887972,110.204395,106.687
58,0.88991,110.168741,106.687
59,0.890142,110.164162,106.687
60,0.927039,109.960671,112.687
61,0.925718,109.932342,112.687
62,0.934027,110.117063,112.687
63,0.929315,110.010750,112.687
64,0.937883,110.207210,112.687
65,0.935087,110.141673,112.687
66,0.933976,110.116113,112.687
67,0.932801,110.089543,112.687
68,0.93408,110.118770,112.687
69,0.938504,110.222284,112.687
70,0.882863,110.296899,106.687
71,0.888725,110.190630,106.687
72,0.886705,110.227747,106.687
73,0.892388,110.122988,106.687
74,0.891521,110.139181,106.687
75,0.88733,110.215847,106.687
76,0.884655,110.264868,106.687
77,0.88359,110.283764,106.687
78,0.885181,110.255460,106.687
79,0.892739,110.116522,106.687
80,0.934314,110.123604,112.687
81,0.939282,110.240795,112.687
82,0.941599,110.297313,112.687
83,0.937179,110.190854,112.687
84,0.942433,110.317848,112.687
85,0.947761,110.453201,112.687
86,0.946648,110.424689,112.687
87,0.944375,110.366264,112.687
88,0.943986,110.356506,112.687
89,0.95219,110.572434,112.687
90,0.867325,110.568680,106.687
91,0.859474,110.701531,106.687
92,0.868765,110.544181,106.687
