Generation,meanFitness,Phenotype,Optimum
1,0.980399,110.608399,111.704
2,0.980122,110.594089,111.704
3,0.981006,110.640147,111.704
4,0.982708,110.734317,111.704
5,0.984065,110.816644,111.704
6,0.982859,110.743251,111.704
7,0.982354,110.713676,111.704
8,0.985547,110.916200,111.704
9,0.983066,110.755202,111.704
10,0.982996,110.751227,111.704
11,0.98281,110.740206,111.704
12,0.985528,110.914655,111.704
13,0.984787,110.863658,111.704
14,0.985273,110.896995,111.704
15,0.985599,110.919702,111.704
16,0.985462,110.910052,111.704
17,0.983793,110.799391,111.704
18,0.985441,110.908626,111.704
19,0.987268,111.050012,111.704
20,0.977434,110.965451,109.704
21,0.977179,110.976813,109.704
22,0.977881,110.943760,109.704
23,0.977441,110.964674,109.704
24,0.978838,110.898307,109.704
25,0.979748,110.852378,109.704
26,0.977242,110.973664,109.704
27,0.979014,110.889228,109.704
28,0.979011,110.889386,109.704
29,0.979045,110.887778,109.704
30,0.976548,111.005982,109.704
31,0.979435,110.868157,109.704
32,0.980373,110.820299,109.704
33,0.977864,110.945046,109.704
34,0.980909,110.792159,109.704
35,0.977188,110.976358,109.704
36,0.975793,111.039452,109.704
37,0.977477,110.963202,109.704
38,0.97702,110.983864,109.704
39,0.975915,111.033663,109.704
40,0.985554,110.916480,111.704
41,0.982656,110.731167,111.704
42,0.98585,110.937318,111.704
43,0.986047,110.952299,111.704
44,0.986025,110.950735,111.704
45,0.985246,110.895118,111.704
46,0.98527,110.896390,111.704
47,0.985703,110.927389,111.704
48,0.984777,110.862664,111.704
49,0.987426,111.063687,111.704
50,0.987567,111.075514,111.704
51,0.988459,111.160782,111.704
52,0.986114,110.957627,111.704
53,0.987544,111.073804,111.704
54,0.988039,111.119435,111.704
55,0.987473,111.067435,111.704
56,0.988761,111.193062,111.704
57,0.988684,111.184833,111.704
58,0.988473,111.162589,111.704
59,0.989434,111.272405,111.704
60,0.972393,111.181940,109.704
61,0.974915,111.077212,109.704
62,0.972247,111.187768,109.704
63,0.969576,111.290164,109.704
64,0.971824,111.204148,109.704
65,0.972217,111.188565,109.704
66,0.970833,111.241961,109.704
67,0.969882,111.279288,109.704
68,0.973199,111.148739,109.704
69,0.96974,111.284319,109.704
70,0.968734,111.321940,109.704
71,0.968486,111.330774,109.704
72,0.970458,111.258154,109.704
73,0.968436,111.332328,109.704
74,0.967747,111.357648,109.704
75,0.970032,111.273196,109.704
76,0.967888,111.351999,109.704
77,0.971267,111.225793,109.704
78,0.970056,111.272546,109.704
79,0.97205,111.195739,109.704
80,0.9894,111.267246,111.704
81,0.988571,111.172699,111.704
82,0.988027,111.118320,111.704
83,0.987354,111.057357,111.704
84,0.986552,110.991078,111.704
85,0.986546,110.990801,111.704
86,0.984887,110.869974,111.704
87,0.987159,111.040620,111.704
88,0.98713,111.037883,111.704
89,0.987483,111.068518,111.704
90,0.987134,111.038251,111.704
91,0.987676,111.085836,111.704
92,0.988977,111.216832,111.704
93,0.986701,111.002764,111.704
94,0.989014,111.221443,111.704
95,0.988676,111.184030,111.704
96,0.989318,111.256863,111.704
97,0.987736,111.091219,111.704
98,0.988301,111.145064,111.704
99,0.988992,111.218555,111.704
100,0.968606,111.326148,109.704
101,0.97502,111.072531,109.704
102,0.971204,111.228694,109.704
103,0.973309,111.144701,109.704
104,0.972586,111.173641,109.704
105,0.974634,111.089517,109.704
106,0.973906,111.120090,109.704
107,0.972928,111.159957,109.704
108,0.975209,111.064875,109.704
109,0.978324,110.922804,109.704
110,0.976087,111.026043,109.704
111,0.978264,110.925870,109.704
112,0.975604,111.047126,109.704
113,0.977442,110.964365,109.704
114,0.97604,111.028103,109.704
115,0.977992,110.939205,109.704
116,0.976415,111.011697,109.704
117,0.978484,110.915132,109.704
118,0.979359,110.871783,109.704
119,0.97964,110.858275,109.704
120,0.9844,110.838152,111.704
121,0.985122,110.886387,111.704
122,0.984745,110.860618,111.704
123,0.987441,111.064684,111.704
124,0.985219,110.892871,111.704
125,0.986103,110.956662,111.704
126,0.98733,111.054686,111.704
127,0.987899,111.106256,111.704
128,0.9865,110.986966,111.704
129,0.988332,111.148190,111.704
130,0.987494,111.069683,111.704
131,0.988306,111.145414,111.704
132,0.98714,111.039323,111.704
133,0.987198,111.043834,111.704
134,0.989478,111.278115,111.704
135,0.988598,111.175495,111.704
136,0.989368,111.263986,111.704
137,0.98912,111.233628,111.704
138,0.989271,111.251907,111.704
139,0.988111,111.126407,111.704
140,0.973109,111.153220,109.704
141,0.974446,111.097269,109.704
142,0.978242,110.927393,109.704
143,0.972176,111.190784,109.704
144,0.975665,111.045325,109.704
145,0.971943,111.199438,109.704
146,0.975396,111.056585,109.704
147,0.973367,111.142686,109.704
148,0.97412,111.110662,109.704
149,0.967472,111.367631,109.704
150,0.972947,111.159615,109.704
151,0.972839,111.164527,109.704
152,0.977361,110.968765,109.704
153,0.97555,111.049962,109.704
154,0.976315,111.016356,109.704
155,0.976228,111.020360,109.704
156,0.977369,110.967975,109.704
157,0.979423,110.869362,109.704
158,0.978368,110.920933,109.704
159,0.980005,110.839558,109.704
160,0.98518,110.890437,111.704
161,0.985858,110.938428,111.704
162,0.987256,111.048813,111.704
163,0.987771,111.094006,111.704
164,0.985795,110.933880,111.704
165,0.986207,110.964284,111.704
166,0.987383,111.059704,111.704
167,0.987526,111.072255,111.704
168,0.985849,110.937774,111.704
169,0.987431,111.063922,111.704
170,0.989018,111.221576,111.704
171,0.987661,111.083981,111.704
172,0.989005,111.219918,111.704
173,0.988233,111.138394,111.704
174,0.987631,111.081868,111.704
175,0.988869,111.204592,111.704
176,0.989314,111.256484,111.704
177,0.989085,111.229651,111.704
178,0.989147,111.236838,111.704
