Generation,meanFitness,Phenotype,Optimum
1,0.977982,109.481638,110.687
2,0.981085,109.635491,110.687
3,0.980429,109.601264,110.687
4,0.981481,109.657199,110.687
5,0.983824,109.792932,110.687
6,0.984303,109.823390,110.687
7,0.984271,109.821139,110.687
8,0.984182,109.815940,110.687
9,0.986938,110.013981,110.687
10,0.985494,109.904039,110.687
11,0.985276,109.888640,110.687
12,0.985048,109.872858,110.687
13,0.987252,110.040758,110.687
14,0.987073,110.025969,110.687
15,0.988466,110.155234,110.687
16,0.98918,110.234703,110.687
17,0.986923,110.012956,110.687
18,0.988112,110.119228,110.687
19,0.986693,109.994652,110.687
20,0.972282,110.159025,108.687
21,0.973957,110.091065,108.687
22,0.96889,110.289057,108.687
23,0.972099,110.166500,108.687
24,0.975149,110.040524,108.687
25,0.974674,110.061014,108.687
26,0.975329,110.032534,108.687
27,0.978299,109.896873,108.687
28,0.977426,109.938927,108.687
29,0.979124,109.856780,108.687
30,0.973771,110.098619,108.687
31,0.976503,109.980754,108.687
32,0.976106,109.998393,108.687
33,0.977646,109.928598,108.687
34,0.97788,109.917130,108.687
35,0.974869,110.052226,108.687
36,0.975275,110.035364,108.687
37,0.974512,110.068041,108.687
38,0.974406,110.072480,108.687
39,0.97528,110.034610,108.687
40,0.986298,109.963511,110.687
41,0.987591,110.070443,110.687
42,0.985719,109.920416,110.687
43,0.987505,110.062860,110.687
44,0.987992,110.107499,110.687
45,0.98794,110.102934,110.687
46,0.986595,109.986724,110.687
47,0.986795,110.002347,110.687
48,0.986892,110.010492,110.687
49,0.987224,110.038329,110.687
50,0.986765,109.999972,110.687
51,0.987256,110.041224,110.687
52,0.988306,110.138729,110.687
53,0.98821,110.128689,110.687
54,0.988736,110.183639,110.687
55,0.988333,110.141169,110.687
56,0.990233,110.388600,110.687
57,0.989051,110.219386,110.687
58,0.988545,110.162989,110.687
59,0.989157,110.232594,110.687
60,0.968381,110.306940,108.687
61,0.972246,110.160586,108.687
62,0.970797,110.216941,108.687
63,0.971326,110.196555,108.687
64,0.969371,110.271088,108.687
65,0.971614,110.185405,108.687
66,0.971043,110.207524,108.687
67,0.970647,110.223197,108.687
68,0.97427,110.077893,108.687
69,0.971344,110.195883,108.687
70,0.972158,110.164351,108.687
71,0.971912,110.174209,108.687
72,0.973816,110.096586,108.687
73,0.971795,110.178524,108.687
74,0.973392,110.114825,108.687
75,0.973441,110.112418,108.687
76,0.973264,110.119428,108.687
77,0.974363,110.074364,108.687
78,0.973209,110.121958,108.687
79,0.974094,110.085714,108.687
80,0.987272,110.042696,110.687
81,0.988232,110.130914,110.687
82,0.989203,110.237504,110.687
83,0.987219,110.037593,110.687
84,0.987593,110.070223,110.687
85,0.989043,110.218236,110.687
86,0.988618,110.170789,110.687
87,0.987918,110.100602,110.687
88,0.987531,110.065171,110.687
89,0.988219,110.130309,110.687
90,0.988868,110.198164,110.687
91,0.98922,110.239830,110.687
92,0.98892,110.204172,110.687
93,0.988373,110.145262,110.687
94,0.98971,110.304983,110.687
95,0.988727,110.182837,110.687
96,0.989109,110.226252,110.687
97,0.989051,110.219781,110.687
98,0.989763,110.312427,110.687
99,0.990104,110.365909,110.687
100,0.965215,110.419411,108.687
101,0.966604,110.371108,108.687
102,0.96901,110.284105,108.687
103,0.966817,110.363297,108.687
104,0.968885,110.289062,108.687
105,0.966568,110.372236,108.687
106,0.968145,110.316710,108.687
107,0.96567,110.403042,108.687
108,0.968189,110.314797,108.687
109,0.969842,110.253437,108.687
110,0.967618,110.335013,108.687
111,0.968495,110.303440,108.687
112,0.967355,110.344397,108.687
113,0.967333,110.345322,108.687
114,0.968316,110.309952,108.687
115,0.971313,110.197877,108.687
116,0.970709,110.220709,108.687
117,0.970003,110.247582,108.687
118,0.969678,110.259552,108.687
119,0.972695,110.142445,108.687
120,0.989172,110.233735,110.687
121,0.99046,110.433054,110.687
122,0.989048,110.219147,110.687
123,0.990043,110.355632,110.687
124,0.98985,110.325093,110.687
125,0.989398,110.262011,110.687
126,0.989424,110.265612,110.687
127,0.990458,110.432652,110.687
128,0.990523,110.446994,110.687
129,0.990545,110.451277,110.687
130,0.990018,110.351927,110.687
131,0.989915,110.336065,110.687
132,0.990314,110.403911,110.687
133,0.99021,110.384279,110.687
