Generation,meanFitness,Phenotype,Optimum
1,0.851101,109.086488,113.189
2,0.853397,109.122638,113.189
3,0.85422,109.134989,113.189
4,0.850327,109.074340,113.189
5,0.861935,109.257869,113.189
6,0.866465,109.330873,113.189
7,0.862814,109.271881,113.189
8,0.874036,109.456410,113.189
9,0.866279,109.328310,113.189
10,0.878993,109.540340,113.189
11,0.87733,109.511763,113.189
12,0.88335,109.615261,113.189
13,0.882848,109.606856,113.189
14,0.884838,109.640927,113.189
15,0.891231,109.753797,113.189
16,0.896641,109.851963,113.189
17,0.895444,109.829994,113.189
18,0.893637,109.797238,113.189
19,0.902109,109.953824,113.189
20,0.903847,109.986668,113.189
21,0.911536,110.135501,113.189
22,0.902467,109.960424,113.189
23,0.911672,110.138203,113.189
24,0.907135,110.049329,113.189
25,0.912955,110.163731,113.189
26,0.909296,110.091450,113.189
27,0.911286,110.130100,113.189
28,0.919249,110.291707,113.189
29,0.914786,110.200489,113.189
30,0.788629,110.260502,105.189
31,0.789508,110.248255,105.189
32,0.801244,110.077674,105.189
33,0.795156,110.166464,105.189
34,0.801775,110.069849,105.189
35,0.792526,110.204625,105.189
36,0.801373,110.075361,105.189
37,0.802674,110.057481,105.189
38,0.801676,110.071568,105.189
39,0.798089,110.123422,105.189
40,0.797834,110.127610,105.189
41,0.801027,110.080617,105.189
42,0.808047,109.977665,105.189
43,0.799389,110.105087,105.189
44,0.805146,110.020519,105.189
45,0.805149,110.020529,105.189
46,0.810376,109.942944,105.189
47,0.806811,109.995655,105.189
48,0.814631,109.879452,105.189
49,0.815226,109.870595,105.189
50,0.807671,109.982653,105.189
51,0.810826,109.936222,105.189
52,0.815206,109.870501,105.189
53,0.811522,109.925853,105.189
54,0.822055,109.767574,105.189
55,0.819504,109.806179,105.189
56,0.823082,109.751812,105.189
57,0.821113,109.782044,105.189
58,0.831675,109.619992,105.189
59,0.829254,109.657422,105.189
60,0.891752,109.763188,113.189
61,0.878371,109.529491,113.189
62,0.889714,109.727137,113.189
63,0.880515,109.566409,113.189
64,0.888151,109.699238,113.189
65,0.883699,109.621074,113.189
66,0.884509,109.635095,113.189
67,0.889898,109.730139,113.189
68,0.884613,109.637120,113.189
69,0.895037,109.822832,113.189
70,0.892839,109.782845,113.189
71,0.891665,109.761949,113.189
72,0.894587,109.814728,113.189
73,0.895866,109.838093,113.189
74,0.895285,109.827481,113.189
75,0.898635,109.888959,113.189
76,0.893319,109.791774,113.189
77,0.902215,109.955663,113.189
78,0.897671,109.871029,113.189
79,0.900538,109.924219,113.189
80,0.908407,110.074366,113.189
81,0.908665,110.079060,113.189
82,0.907767,110.061838,113.189
83,0.906913,110.044981,113.189
84,0.912798,110.160449,113.189
85,0.915325,110.211430,113.189
86,0.913403,110.172570,113.189
87,0.910094,110.107337,113.189
88,0.915466,110.213786,113.189
89,0.912151,110.147730,113.189
90,0.792554,110.203691,105.189
91,0.785624,110.303704,105.189
92,0.783233,110.337627,105.189
93,0.789047,110.254499,105.189
94,0.792692,110.201777,105.189
95,0.798622,110.115931,105.189
96,0.80087,110.082981,105.189
97,0.795467,110.161584,105.189
98,0.796088,110.152697,105.189
99,0.798097,110.123676,105.189
100,0.798918,110.111510,105.189
101,0.805936,110.008718,105.189
102,0.809041,109.963080,105.189
103,0.802742,110.055994,105.189
104,0.810062,109.947438,105.189
105,0.813241,109.900296,105.189
106,0.807947,109.979353,105.189
107,0.812567,109.910273,105.189
108,0.816608,109.849773,105.189
109,0.814261,109.884933,105.189
110,0.819568,109.805213,105.189
111,0.820194,109.795598,105.189
112,0.81617,109.856487,105.189
113,0.817838,109.831080,105.189
114,0.821356,109.778231,105.189
115,0.829205,109.658291,105.189
116,0.829107,109.659630,105.189
117,0.818878,109.815844,105.189
118,0.83198,109.615398,105.189
119,0.829094,109.659678,105.189
120,0.884352,109.632681,113.189
121,0.894721,109.817056,113.189
122,0.897216,109.862895,113.189
123,0.890114,109.734300,113.189
124,0.888728,109.709553,113.189
125,0.887603,109.689639,113.189
126,0.884458,109.634614,113.189
127,0.896465,109.848846,113.189
128,0.890669,109.744168,113.189
129,0.885693,109.655961,113.189
130,0.898235,109.881381,113.189
131,0.891645,109.761789,113.189
132,0.90134,109.939319,113.189
133,0.887541,109.688331,113.189
134,0.889758,109.727782,113.189
135,0.896133,109.842856,113.189
136,0.890204,109.735817,113.189
137,0.899675,109.908356,113.189
138,0.893971,109.803503,113.189
139,0.898917,109.894393,113.189
140,0.900116,109.916527,113.189
141,0.904952,110.007883,113.189
142,0.903492,109.979704,113.189
143,0.904346,109.996593,113.189
144,0.904235,109.994049,113.189
145,0.912539,110.155438,113.189
146,0.905627,110.020723,113.189
147,0.907183,110.050563,113.189
148,0.908298,110.072079,113.189
149,0.910128,110.108082,113.189
150,0.802745,110.055823,105.189
151,0.800641,110.086498,105.189
152,0.7975,110.132712,105.189
153,0.795152,110.166784,105.189
154,0.798378,110.119529,105.189
155,0.795535,110.160836,105.189
156,0.800357,110.090672,105.189
157,0.806686,109.997971,105.189
158,0.812123,109.917296,105.189
159,0.795291,110.164583,105.189
160,0.803917,110.039024,105.189
161,0.811221,109.930411,105.189
162,0.808968,109.964272,105.189
163,0.806689,109.997726,105.189
164,0.813759,109.893107,105.189
165,0.807618,109.984167,105.189
166,0.802256,110.062847,105.189
167,0.809049,109.963002,105.189
168,0.815204,109.871242,105.189
169,0.814231,109.885212,105.189
170,0.800753,110.084939,105.189
171,0.81217,109.916767,105.189
172,0.802182,110.064237,105.189
173,0.808703,109.968125,105.189
