Generation,meanFitness,Phenotype,Optimum
1,0.977982,109.481638,110.687
2,0.981085,109.635491,110.687
3,0.980429,109.601264,110.687
4,0.981481,109.657199,110.687
5,0.983824,109.792932,110.687
6,0.984303,109.823390,110.687
7,0.984271,109.821139,110.687
8,0.984182,109.815940,110.687
9,0.986938,110.013981,110.687
10,0.97816,109.904039,108.687
11,0.97833,109.896320,108.687
12,0.979143,109.856089,108.687
13,0.976468,109.982251,108.687
14,0.977173,109.949947,108.687
15,0.974496,110.068369,108.687
16,0.972881,110.134877,108.687
17,0.979199,109.853963,108.687
18,0.974343,110.074848,108.687
19,0.979371,109.844521,108.687
20,0.986679,109.993333,110.687
21,0.986901,110.011478,110.687
22,0.988369,110.144955,110.687
23,0.987203,110.036866,110.687
24,0.985815,109.927021,110.687
25,0.986693,109.994371,110.687
26,0.985689,109.918074,110.687
27,0.985201,109.883344,110.687
28,0.985221,109.884964,110.687
29,0.986128,109.950377,110.687
30,0.973172,110.123392,108.687
31,0.976185,109.994988,108.687
32,0.976512,109.980597,108.687
33,0.975308,110.034119,108.687
34,0.974962,110.048487,108.687
35,0.97006,110.245280,108.687
36,0.972526,110.149985,108.687
37,0.975704,110.016790,108.687
38,0.975199,110.038712,108.687
39,0.971163,110.203225,108.687
40,0.988767,110.186943,110.687
41,0.988526,110.161219,110.687
42,0.987801,110.089951,110.687
43,0.988419,110.149778,110.687
44,0.988021,110.110281,110.687
45,0.989331,110.253564,110.687
46,0.989397,110.262215,110.687
47,0.98784,110.093476,110.687
48,0.987998,110.108215,110.687
49,0.98848,110.156205,110.687
50,0.97099,110.209538,108.687
51,0.97369,110.101701,108.687
52,0.971165,110.202744,108.687
53,0.973002,110.130313,108.687
54,0.971447,110.191803,108.687
55,0.97306,110.127772,108.687
56,0.973138,110.124549,108.687
57,0.974531,110.066512,108.687
58,0.975913,110.007478,108.687
59,0.972985,110.130570,108.687
60,0.987248,110.040672,110.687
61,0.987302,110.044856,110.687
62,0.988728,110.182472,110.687
63,0.986272,109.961048,110.687
64,0.987546,110.066695,110.687
65,0.988728,110.182945,110.687
66,0.987879,110.097102,110.687
67,0.989236,110.241710,110.687
68,0.989333,110.253748,110.687
69,0.989224,110.240229,110.687
70,0.969083,110.281391,108.687
71,0.972617,110.145920,108.687
72,0.971165,110.202439,108.687
73,0.968085,110.318353,108.687
74,0.9702,110.240576,108.687
75,0.969353,110.271192,108.687
76,0.969669,110.259940,108.687
77,0.970367,110.233559,108.687
78,0.973177,110.123009,108.687
79,0.974212,110.080588,108.687
80,0.988538,110.162224,110.687
81,0.989729,110.307142,110.687
82,0.989489,110.274233,110.687
83,0.988954,110.207774,110.687
84,0.99007,110.360399,110.687
85,0.990505,110.441696,110.687
86,0.989002,110.213944,110.687
87,0.988063,110.114263,110.687
88,0.988839,110.195172,110.687
89,0.989081,110.223272,110.687
90,0.969409,110.269487,108.687
91,0.970212,110.239690,108.687
92,0.970534,110.227139,108.687
93,0.973254,110.120444,108.687
94,0.96888,110.289330,108.687
95,0.969754,110.256829,108.687
96,0.969652,110.261100,108.687
97,0.973288,110.118647,108.687
98,0.972929,110.133513,108.687
99,0.971394,110.194326,108.687
100,0.989611,110.290683,110.687
101,0.988314,110.139216,110.687
102,0.989749,110.310547,110.687
103,0.99041,110.422993,110.687
104,0.990124,110.368984,110.687
105,0.988913,110.203271,110.687
106,0.990088,110.362861,110.687
107,0.990048,110.356829,110.687
108,0.990228,110.387810,110.687
109,0.989024,110.216447,110.687
110,0.966713,110.367349,108.687
111,0.967255,110.348214,108.687
112,0.966438,110.376300,108.687
113,0.966105,110.388074,108.687
114,0.968385,110.307356,108.687
115,0.970245,110.238148,108.687
116,0.9734,110.114025,108.687
117,0.972578,110.147485,108.687
118,0.968346,110.308974,108.687
119,0.971019,110.208489,108.687
120,0.988966,110.209452,110.687
121,0.990565,110.455432,110.687
122,0.989254,110.244223,110.687
123,0.990461,110.432699,110.687
124,0.989781,110.315166,110.687
125,0.989494,110.274650,110.687
126,0.989669,110.298743,110.687
127,0.990169,110.377629,110.687
128,0.989771,110.313930,110.687
129,0.989784,110.315593,110.687
130,0.970409,110.232215,108.687
131,0.97115,110.203836,108.687
132,0.971545,110.188701,108.687
133,0.969881,110.251661,108.687
