Generation,meanFitness,Phenotype,Optimum
1,0.980399,110.608399,111.704
2,0.980122,110.594089,111.704
3,0.981006,110.640147,111.704
4,0.982708,110.734317,111.704
5,0.984065,110.816644,111.704
6,0.982859,110.743251,111.704
7,0.982354,110.713676,111.704
8,0.985547,110.916200,111.704
9,0.983066,110.755202,111.704
10,0.981649,110.751227,109.704
11,0.982256,110.717511,109.704
12,0.980595,110.808911,109.704
13,0.980245,110.827127,109.704
14,0.979444,110.868099,109.704
15,0.980049,110.836746,109.704
16,0.980889,110.793153,109.704
17,0.982423,110.707281,109.704
18,0.981475,110.761339,109.704
19,0.980843,110.795732,109.704
20,0.984264,110.829462,111.704
21,0.983266,110.767395,111.704
22,0.983719,110.794953,111.704
23,0.983335,110.771674,111.704
24,0.983387,110.774693,111.704
25,0.981534,110.668379,111.704
26,0.985348,110.901950,111.704
27,0.983896,110.806213,111.704
28,0.985615,110.920903,111.704
29,0.983565,110.785562,111.704
30,0.979622,110.858910,109.704
31,0.980131,110.832206,109.704
32,0.979982,110.840486,109.704
33,0.98042,110.817395,109.704
34,0.978426,110.918569,109.704
35,0.980134,110.832591,109.704
36,0.976325,111.015686,109.704
37,0.977763,110.949809,109.704
38,0.97832,110.923641,109.704
39,0.976779,110.994889,109.704
40,0.986008,110.949733,111.704
41,0.985003,110.878295,111.704
42,0.985147,110.887853,111.704
43,0.984883,110.869811,111.704
44,0.98709,111.034754,111.704
45,0.986259,110.968508,111.704
46,0.986801,111.010986,111.704
47,0.988138,111.129124,111.704
48,0.986077,110.954700,111.704
49,0.987739,111.091441,111.704
50,0.975249,111.062919,109.704
51,0.974564,111.092757,109.704
52,0.980385,110.819301,109.704
53,0.977864,110.944316,109.704
54,0.976634,111.002220,109.704
55,0.976722,110.997295,109.704
56,0.975628,111.046938,109.704
57,0.973245,111.147613,109.704
58,0.975979,111.031237,109.704
59,0.977136,110.979131,109.704
60,0.986403,110.979862,111.704
61,0.986318,110.973096,111.704
62,0.98434,110.834453,111.704
63,0.986361,110.976308,111.704
64,0.986279,110.970080,111.704
65,0.986328,110.974026,111.704
66,0.986522,110.988794,111.704
67,0.98747,111.067579,111.704
68,0.985394,110.905357,111.704
69,0.98824,111.139122,111.704
70,0.972682,111.170523,109.704
71,0.975702,111.043211,109.704
72,0.972625,111.172721,109.704
73,0.977619,110.956589,109.704
74,0.97428,111.104063,109.704
75,0.976025,111.029332,109.704
76,0.975741,111.041955,109.704
77,0.974854,111.080450,109.704
78,0.973129,111.152253,109.704
79,0.973978,111.117490,109.704
80,0.988503,111.165672,111.704
81,0.987598,111.078966,111.704
82,0.987856,111.102438,111.704
83,0.988288,111.144002,111.704
84,0.987321,111.054627,111.704
85,0.987685,111.086582,111.704
86,0.988375,111.152687,111.704
87,0.987948,111.110848,111.704
88,0.988493,111.164734,111.704
89,0.989068,111.227763,111.704
90,0.975512,111.051882,109.704
91,0.97234,111.184314,109.704
92,0.973466,111.138195,109.704
93,0.980098,110.834581,109.704
94,0.975286,111.061878,109.704
95,0.975525,111.051523,109.704
96,0.975709,111.043141,109.704
97,0.974191,111.108887,109.704
98,0.974178,111.109147,109.704
99,0.973088,111.154264,109.704
100,0.988865,111.204197,111.704
101,0.986868,111.016771,111.704
102,0.988032,111.118904,111.704
103,0.988384,111.153893,111.704
104,0.98866,111.182226,111.704
105,0.987738,111.091289,111.704
106,0.989388,111.266387,111.704
107,0.989155,111.237860,111.704
108,0.989173,111.239845,111.704
109,0.989227,111.246567,111.704
110,0.970747,111.246420,109.704
111,0.973005,111.157191,109.704
112,0.967959,111.349887,109.704
113,0.973498,111.137165,109.704
114,0.971353,111.222963,109.704
115,0.970818,111.243880,109.704
116,0.970907,111.240133,109.704
117,0.973957,111.118316,109.704
118,0.971863,111.202811,109.704
119,0.966476,111.403161,109.704
120,0.987316,111.054266,111.704
121,0.989068,111.227663,111.704
122,0.988156,111.130795,111.704
123,0.988822,111.199708,111.704
124,0.989201,111.243146,111.704
125,0.989319,111.257425,111.704
126,0.990761,111.502379,111.704
127,0.989719,111.310675,111.704
128,0.990498,111.440753,111.704
129,0.990528,111.448411,111.704
130,0.968436,111.332959,109.704
131,0.963701,111.497400,109.704
132,0.968371,111.335137,109.704
133,0.96832,111.337170,109.704
134,0.969068,111.309452,109.704
135,0.967896,111.352486,109.704
136,0.966457,111.403747,109.704
137,0.969605,111.289800,109.704
138,0.969548,111.292002,109.704
139,0.969625,111.289006,109.704
140,0.989449,111.273737,111.704
141,0.99007,111.363583,111.704
142,0.989442,111.272891,111.704
143,0.990731,111.494361,111.704
144,0.990012,111.354250,111.704
145,0.990264,111.395942,111.704
146,0.990136,111.374581,111.704
147,0.989436,111.272483,111.704
148,0.990056,111.360912,111.704
149,0.990262,111.395343,111.704
150,0.970983,111.237371,109.704
151,0.96836,111.336228,109.704
152,0.971611,111.213680,109.704
153,0.968137,111.344476,109.704
154,0.968465,111.332440,109.704
155,0.967899,111.352615,109.704
156,0.970653,111.250591,109.704
157,0.970962,111.238466,109.704
158,0.970983,111.237704,109.704
159,0.970383,111.260115,109.704
160,0.989854,111.329599,111.704
161,0.988007,111.116364,111.704
162,0.989779,111.319322,111.704
163,0.989839,111.327776,111.704
164,0.989086,111.229233,111.704
165,0.988688,111.184981,111.704
166,0.989668,111.303289,111.704
167,0.990356,111.412518,111.704
168,0.99004,111.358026,111.704
169,0.989337,111.259467,111.704
170,0.966814,111.391599,109.704
171,0.971741,111.208436,109.704
172,0.96724,111.376542,109.704
173,0.967084,111.382238,109.704
174,0.97253,111.177068,109.704
175,0.971322,111.224824,109.704
176,0.970054,111.273164,109.704
177,0.971966,111.199304,109.704
178,0.967699,111.359494,109.704
