Generation,meanFitness,Phenotype,Optimum
1,0.859878,108.994253,112.955
2,0.86142,109.018842,112.955
3,0.864253,109.064568,112.955
4,0.870391,109.165006,112.955
5,0.874271,109.229343,112.955
6,0.873775,109.221195,112.955
7,0.879598,109.319497,112.955
8,0.87704,109.275848,112.955
9,0.884017,109.395667,112.955
10,0.83004,109.404987,104.955
11,0.831246,109.386339,104.955
12,0.836536,109.304471,104.955
13,0.831565,109.381633,104.955
14,0.834284,109.339581,104.955
15,0.838605,109.272071,104.955
16,0.832049,109.374214,104.955
17,0.842016,109.218351,104.955
18,0.836141,109.310829,104.955
19,0.840529,109.241565,104.955
20,0.874334,109.230650,112.955
21,0.870094,109.160059,112.955
22,0.873145,109.210569,112.955
23,0.876411,109.265676,112.955
24,0.877582,109.285448,112.955
25,0.886488,109.438503,112.955
26,0.881937,109.359642,112.955
27,0.8908,109.515249,112.955
28,0.884802,109.409144,112.955
29,0.886513,109.439315,112.955
30,0.8197,109.562933,104.955
31,0.83306,109.358512,104.955
32,0.823853,109.500123,104.955
33,0.831631,109.380481,104.955
34,0.836224,109.308900,104.955
35,0.837927,109.282907,104.955
36,0.836426,109.306261,104.955
37,0.833947,109.344808,104.955
38,0.836077,109.312070,104.955
39,0.840802,109.237785,104.955
40,0.879167,109.312562,112.955
41,0.881918,109.359479,112.955
42,0.876066,109.259731,112.955
43,0.885921,109.428922,112.955
44,0.890889,109.516654,112.955
45,0.886312,109.435635,112.955
46,0.890088,109.502432,112.955
47,0.89508,109.592507,112.955
48,0.894928,109.589780,112.955
49,0.903102,109.741307,112.955
50,0.815038,109.633104,104.955
51,0.815742,109.622707,104.955
52,0.819782,109.561731,104.955
53,0.821329,109.538567,104.955
54,0.832291,109.370815,104.955
55,0.820814,109.546567,104.955
56,0.827587,109.442931,104.955
57,0.830637,109.396330,104.955
58,0.832266,109.370808,104.955
59,0.828653,109.426578,104.955
60,0.880658,109.337973,112.955
61,0.878735,109.304878,112.955
62,0.879091,109.310866,112.955
63,0.877234,109.279180,112.955
64,0.884578,109.405611,112.955
65,0.888683,109.477524,112.955
66,0.889921,109.499270,112.955
67,0.890204,109.504285,112.955
68,0.897695,109.639935,112.955
69,0.893132,109.557247,112.955
70,0.809356,109.717633,104.955
71,0.817703,109.592991,104.955
72,0.822881,109.514419,104.955
73,0.825933,109.468065,104.955
74,0.831293,109.385619,104.955
75,0.826772,109.455486,104.955
76,0.834727,109.332625,104.955
77,0.837012,109.296748,104.955
78,0.844538,109.178047,104.955
79,0.83154,109.381807,104.955
80,0.883811,109.391896,112.955
81,0.873537,109.217110,112.955
82,0.880419,109.333587,112.955
83,0.887414,109.454771,112.955
84,0.885993,109.430099,112.955
85,0.889133,109.485522,112.955
86,0.895046,109.591271,112.955
87,0.893554,109.564756,112.955
88,0.887399,109.454494,112.955
89,0.890325,109.506499,112.955
90,0.820222,109.555011,104.955
91,0.822641,109.518448,104.955
92,0.821504,109.535407,104.955
93,0.830958,109.390816,104.955
94,0.826488,109.459802,104.955
95,0.830024,109.405581,104.955
96,0.827707,109.440994,104.955
97,0.826426,109.460859,104.955
98,0.835146,109.326052,104.955
99,0.838015,109.281292,104.955
100,0.881033,109.343776,112.955
101,0.875046,109.242328,112.955
102,0.884372,109.402172,112.955
103,0.886347,109.436286,112.955
104,0.885757,109.425784,112.955
105,0.89889,109.662363,112.955
106,0.893674,109.567046,112.955
107,0.895881,109.606550,112.955
108,0.892832,109.551404,112.955
109,0.890937,109.517150,112.955
110,0.818659,109.578443,104.955
111,0.81946,109.566261,104.955
112,0.82182,109.530751,104.955
113,0.829381,109.415313,104.955
114,0.83236,109.368905,104.955
115,0.840361,109.244564,104.955
116,0.840079,109.248623,104.955
117,0.836063,109.311678,104.955
118,0.841531,109.226021,104.955
119,0.836418,109.306214,104.955
120,0.877775,109.288222,112.955
121,0.87687,109.273289,112.955
122,0.877001,109.275292,112.955
123,0.881507,109.352629,112.955
124,0.876494,109.266804,112.955
125,0.879058,109.310381,112.955
126,0.883375,109.384632,112.955
127,0.884135,109.397565,112.955
128,0.891195,109.521860,112.955
129,0.888899,109.481149,112.955
130,0.822902,109.514651,104.955
131,0.828601,109.426925,104.955
132,0.829739,109.410190,104.955
133,0.834163,109.341321,104.955
134,0.827603,109.443000,104.955
135,0.828494,109.428673,104.955
136,0.829657,109.411237,104.955
137,0.837929,109.282789,104.955
138,0.833953,109.344856,104.955
139,0.832334,109.369833,104.955
140,0.875325,109.247285,112.955
141,0.87751,109.284058,112.955
142,0.879489,109.317751,112.955
143,0.883127,109.380294,112.955
144,0.890667,109.512505,112.955
145,0.881509,109.351789,112.955
146,0.893057,109.555446,112.955
147,0.888398,109.472475,112.955
148,0.893101,109.556454,112.955
149,0.893791,109.569018,112.955
150,0.816297,109.614086,104.955
151,0.812654,109.668377,104.955
152,0.828873,109.422724,104.955
153,0.827143,109.449566,104.955
154,0.828841,109.423729,104.955
155,0.825791,109.470313,104.955
156,0.826287,109.462916,104.955
157,0.831987,109.375090,104.955
158,0.829072,109.419966,104.955
159,0.82966,109.411311,104.955
160,0.885815,109.426965,112.955
161,0.872149,109.194219,112.955
162,0.878464,109.299931,112.955
163,0.882718,109.372997,112.955
164,0.883623,109.388685,112.955
165,0.885611,109.423267,112.955
166,0.892812,109.551390,112.955
167,0.891509,109.527668,112.955
168,0.89009,109.502359,112.955
169,0.891354,109.524947,112.955
170,0.810128,109.705918,104.955
171,0.822898,109.514232,104.955
172,0.820922,109.544148,104.955
173,0.81602,109.618028,104.955
174,0.825992,109.467465,104.955
175,0.824287,109.493383,104.955
