Generation,meanFitness,Phenotype,Optimum
1,0.909809,110.608399,113.704
2,0.909203,110.596532,113.704
3,0.915331,110.718627,113.704
4,0.917684,110.766512,113.704
5,0.921837,110.852988,113.704
6,0.923285,110.883641,113.704
7,0.922049,110.857231,113.704
8,0.930677,111.045436,113.704
9,0.929503,111.019046,113.704
10,0.900953,110.994450,107.704
11,0.907092,110.874019,107.704
12,0.899389,111.024680,107.704
13,0.903518,110.944462,107.704
14,0.904435,110.926388,107.704
15,0.905115,110.912827,107.704
16,0.906323,110.889132,107.704
17,0.911016,110.794649,107.704
18,0.906895,110.877741,107.704
19,0.905326,110.909044,107.704
20,0.919623,110.806766,113.704
21,0.926869,110.961104,113.704
22,0.922807,110.873595,113.704
23,0.926982,110.963259,113.704
24,0.928613,110.999425,113.704
25,0.928427,110.995202,113.704
26,0.939993,111.262799,113.704
27,0.934313,111.128447,113.704
28,0.934267,111.127145,113.704
29,0.933313,111.105249,113.704
30,0.890976,111.183842,107.704
31,0.890775,111.187293,107.704
32,0.898411,111.043313,107.704
33,0.902513,110.964175,107.704
34,0.898548,111.041034,107.704
35,0.895767,111.094012,107.704
36,0.901141,110.990751,107.704
37,0.899968,111.013887,107.704
38,0.906912,110.877525,107.704
39,0.896953,111.071258,107.704
40,0.924183,110.902589,113.704
41,0.921987,110.856421,113.704
42,0.926257,110.947732,113.704
43,0.924247,110.903959,113.704
44,0.927152,110.967527,113.704
45,0.927593,110.976747,113.704
46,0.930046,111.031257,113.704
47,0.937393,111.200372,113.704
48,0.927551,110.975712,113.704
49,0.939513,111.251458,113.704
50,0.888917,111.222066,107.704
51,0.890223,111.197893,107.704
52,0.89858,111.040525,107.704
53,0.900044,111.012077,107.704
54,0.897274,111.065513,107.704
55,0.904311,110.928553,107.704
56,0.898022,111.051205,107.704
57,0.896122,111.087339,107.704
58,0.906981,110.875840,107.704
59,0.910298,110.809229,107.704
60,0.931866,111.072357,113.704
61,0.91957,110.805172,113.704
62,0.92255,110.868241,113.704
63,0.933436,111.108183,113.704
64,0.927417,110.972984,113.704
65,0.934209,111.125953,113.704
66,0.935965,111.166838,113.704
67,0.935941,111.166404,113.704
68,0.939007,111.239100,113.704
69,0.934892,111.141722,113.704
70,0.883472,111.321416,107.704
71,0.883905,111.313640,107.704
72,0.883982,111.312443,107.704
73,0.89731,111.064783,107.704
74,0.895716,111.094925,107.704
75,0.89502,111.108415,107.704
76,0.895654,111.096605,107.704
77,0.902237,110.969649,107.704
78,0.899351,111.025815,107.704
79,0.900253,111.008817,107.704
80,0.939731,111.256707,113.704
81,0.939019,111.239424,113.704
82,0.935024,111.145107,113.704
83,0.936041,111.168798,113.704
84,0.937394,111.200736,113.704
85,0.945381,111.397070,113.704
86,0.944133,111.365720,113.704
87,0.937763,111.209288,113.704
88,0.946036,111.413952,113.704
89,0.942134,111.315493,113.704
90,0.877651,111.425563,107.704
91,0.878325,111.413953,107.704
92,0.883922,111.313110,107.704
93,0.891567,111.173035,107.704
94,0.884428,111.304182,107.704
95,0.884161,111.308799,107.704
96,0.881339,111.359762,107.704
97,0.892936,111.147784,107.704
98,0.879819,111.387230,107.704
99,0.879815,111.386976,107.704
100,0.942259,111.318868,113.704
101,0.937007,111.191807,113.704
102,0.945964,111.412380,113.704
103,0.943999,111.362089,113.704
104,0.943811,111.357356,113.704
105,0.946227,111.419053,113.704
106,0.94963,111.508758,113.704
107,0.94516,111.391548,113.704
108,0.948089,111.467641,113.704
109,0.948677,111.483098,113.704
110,0.874288,111.484808,107.704
111,0.876033,111.454050,107.704
112,0.87415,111.487146,107.704
113,0.882313,111.342533,107.704
114,0.877644,111.425387,107.704
115,0.872077,111.523603,107.704
116,0.876953,111.438056,107.704
117,0.880135,111.381523,107.704
118,0.888786,111.224768,107.704
119,0.877169,111.434204,107.704
120,0.937002,111.191402,113.704
121,0.943045,111.338350,113.704
122,0.941604,111.302477,113.704
123,0.944394,111.372047,113.704
124,0.944397,111.372360,113.704
125,0.945623,111.403460,113.704
126,0.948171,111.469977,113.704
127,0.951232,111.551996,113.704
128,0.95032,111.527350,113.704
129,0.949876,111.515120,113.704
130,0.878052,111.418749,107.704
131,0.872374,111.517965,107.704
132,0.877891,111.421458,107.704
133,0.875777,111.458610,107.704
134,0.876487,111.446128,107.704
135,0.879811,111.387435,107.704
136,0.879656,111.389987,107.704
137,0.872637,111.513601,107.704
138,0.872752,111.511917,107.704
139,0.879546,111.391952,107.704
140,0.939859,111.259502,113.704
141,0.942426,111.322706,113.704
142,0.937673,111.207308,113.704
143,0.942624,111.327633,113.704
