Generation,meanFitness,Phenotype,Optimum
1,0.909809,110.608399,113.704
2,0.909203,110.596532,113.704
3,0.915331,110.718627,113.704
4,0.917684,110.766512,113.704
5,0.921837,110.852988,113.704
6,0.923285,110.883641,113.704
7,0.922049,110.857231,113.704
8,0.930677,111.045436,113.704
9,0.929503,111.019046,113.704
10,0.928394,110.994450,113.704
11,0.927566,110.976394,113.704
12,0.93472,111.137532,113.704
13,0.935506,111.156098,113.704
14,0.937197,111.195782,113.704
15,0.938653,111.230123,113.704
16,0.940574,111.276855,113.704
17,0.934599,111.134835,113.704
18,0.944999,111.387126,113.704
19,0.948334,111.473975,113.704
20,0.876099,111.452729,107.704
21,0.881074,111.364297,107.704
22,0.888975,111.220612,107.704
23,0.89012,111.200115,107.704
24,0.890782,111.187551,107.704
25,0.889855,111.204718,107.704
26,0.890601,111.190766,107.704
27,0.889288,111.215114,107.704
28,0.891489,111.174180,107.704
29,0.909156,110.832143,107.704
30,0.896658,111.076767,107.704
31,0.903437,110.945755,107.704
32,0.907368,110.868064,107.704
33,0.906855,110.878608,107.704
34,0.916003,110.691409,107.704
35,0.898708,111.037907,107.704
36,0.902673,110.960592,107.704
37,0.904171,110.931678,107.704
38,0.909655,110.822071,107.704
39,0.905112,110.912896,107.704
40,0.924469,110.908572,113.704
41,0.919961,110.813288,113.704
42,0.919369,110.800854,113.704
43,0.921079,110.836529,113.704
44,0.935224,111.149538,113.704
45,0.930304,111.037004,113.704
46,0.926735,110.958057,113.704
47,0.931278,111.059021,113.704
48,0.926548,110.953622,113.704
49,0.939566,111.252407,113.704
50,0.935913,111.165539,113.704
51,0.937939,111.213361,113.704
52,0.943908,111.359745,113.704
53,0.943805,111.356878,113.704
54,0.944645,111.378355,113.704
55,0.944294,111.369330,113.704
56,0.94911,111.494534,113.704
57,0.951551,111.560507,113.704
58,0.954746,111.649691,113.704
59,0.956444,111.698865,113.704
60,0.862795,111.681994,107.704
61,0.870461,111.551043,107.704
62,0.864177,111.658927,107.704
63,0.872424,111.517266,107.704
64,0.876248,111.449943,107.704
65,0.876241,111.450471,107.704
66,0.876839,111.439443,107.704
67,0.87668,111.442675,107.704
68,0.881501,111.356921,107.704
69,0.879196,111.397981,107.704
70,0.881012,111.365155,107.704
71,0.881823,111.351323,107.704
72,0.884605,111.300955,107.704
73,0.883418,111.322059,107.704
74,0.883281,111.324877,107.704
75,0.884264,111.307170,107.704
76,0.886781,111.261003,107.704
77,0.892022,111.164459,107.704
78,0.88505,111.292773,107.704
79,0.897239,111.066255,107.704
80,0.937343,111.199018,113.704
81,0.935045,111.145512,113.704
82,0.929268,111.014003,113.704
83,0.931293,111.059080,113.704
84,0.936032,111.168363,113.704
85,0.937707,111.208021,113.704
86,0.937505,111.203165,113.704
87,0.939805,111.258771,113.704
88,0.939969,111.262452,113.704
89,0.940366,111.271914,113.704
90,0.938834,111.234868,113.704
91,0.938216,111.220481,113.704
92,0.946816,111.433975,113.704
93,0.94172,111.304914,113.704
94,0.948101,111.467703,113.704
95,0.948401,111.475813,113.704
96,0.951626,111.562205,113.704
97,0.94593,111.411360,113.704
98,0.949648,111.508917,113.704
99,0.950832,111.540902,113.704
100,0.860078,111.728034,107.704
101,0.876796,111.440771,107.704
102,0.871909,111.526584,107.704
103,0.886245,111.270973,107.704
104,0.879293,111.396407,107.704
105,0.882851,111.332580,107.704
106,0.879324,111.396056,107.704
107,0.885542,111.284292,107.704
108,0.887624,111.246185,107.704
109,0.889609,111.209435,107.704
110,0.885394,111.286851,107.704
111,0.877262,111.432175,107.704
112,0.887617,111.246033,107.704
113,0.885884,111.277464,107.704
114,0.890756,111.187715,107.704
115,0.888995,111.221028,107.704
116,0.896735,111.075178,107.704
117,0.893396,111.138985,107.704
118,0.901721,110.979914,107.704
119,0.890166,111.199209,107.704
120,0.931352,111.060626,113.704
121,0.935264,111.150562,113.704
122,0.934605,111.135200,113.704
123,0.945976,111.412691,113.704
124,0.937712,111.208347,113.704
125,0.942224,111.318023,113.704
126,0.940959,111.286581,113.704
127,0.941635,111.303701,113.704
128,0.940967,111.286878,113.704
129,0.944666,111.379766,113.704
130,0.948901,111.489543,113.704
131,0.953786,111.622821,113.704
132,0.944022,111.363113,113.704
133,0.945691,111.405377,113.704
134,0.949297,111.500084,113.704
135,0.946711,111.431716,113.704
136,0.946959,111.438260,113.704
137,0.945981,111.412936,113.704
138,0.948074,111.467504,113.704
139,0.949738,111.511677,113.704
140,0.873613,111.497372,107.704
141,0.871633,111.531408,107.704
142,0.875154,111.470084,107.704
143,0.870683,111.547970,107.704
