Generation,meanFitness,Phenotype,Optimum
1,0.908245,109.086488,112.189
2,0.910448,109.129671,112.189
3,0.911743,109.154369,112.189
4,0.909634,109.113249,112.189
5,0.916767,109.255329,112.189
6,0.919564,109.312363,112.189
7,0.920358,109.328947,112.189
8,0.924237,109.410807,112.189
9,0.920398,109.330149,112.189
10,0.898829,109.496597,106.189
11,0.901731,109.440496,106.189
12,0.900454,109.465806,106.189
13,0.908256,109.312740,106.189
14,0.905378,109.369526,106.189
15,0.904988,109.377104,106.189
16,0.905498,109.366772,106.189
17,0.903195,109.412358,106.189
18,0.906546,109.346355,106.189
19,0.909541,109.287025,106.189
20,0.918905,109.299370,112.189
21,0.917186,109.263928,112.189
22,0.916012,109.239897,112.189
23,0.922478,109.373767,112.189
24,0.918974,109.300755,112.189
25,0.924739,109.421671,112.189
26,0.930296,109.543092,112.189
27,0.931012,109.558811,112.189
28,0.928349,109.500257,112.189
29,0.935172,109.653888,112.189
30,0.886642,109.723661,106.189
31,0.893204,109.602559,106.189
32,0.893456,109.598150,106.189
33,0.891738,109.630032,106.189
34,0.894525,109.578347,106.189
35,0.894345,109.581664,106.189
36,0.897717,109.517768,106.189
37,0.899892,109.477149,106.189
38,0.890306,109.656225,106.189
39,0.888348,109.692155,106.189
40,0.931444,109.568985,112.189
41,0.937568,109.709893,112.189
42,0.931869,109.578239,112.189
43,0.934908,109.647869,112.189
44,0.935321,109.657067,112.189
45,0.935626,109.664425,112.189
46,0.938824,109.739477,112.189
47,0.937217,109.701552,112.189
48,0.937363,109.704538,112.189
49,0.940279,109.774564,112.189
50,0.878125,109.875754,106.189
51,0.880963,109.826050,106.189
52,0.882048,109.805841,106.189
53,0.877864,109.880655,106.189
54,0.876793,109.898961,106.189
55,0.871345,109.993896,106.189
56,0.877013,109.895066,106.189
57,0.881801,109.810560,106.189
58,0.883221,109.785130,106.189
59,0.880921,109.826119,106.189
60,0.943441,109.852330,112.189
61,0.940421,109.777751,112.189
62,0.945972,109.916365,112.189
63,0.945298,109.898910,112.189
64,0.946016,109.917576,112.189
65,0.947415,109.953382,112.189
66,0.948452,109.980620,112.189
67,0.948165,109.972793,112.189
68,0.939928,109.765940,112.189
69,0.956209,110.194575,112.189
70,0.864927,110.103262,106.189
71,0.868172,110.048157,106.189
72,0.865809,110.088404,106.189
73,0.863775,110.122974,106.189
74,0.873095,109.963634,106.189
75,0.878865,109.862656,106.189
76,0.87543,109.923211,106.189
77,0.867467,110.060476,106.189
78,0.875184,109.927143,106.189
79,0.878135,109.875439,106.189
80,0.945546,109.905453,112.189
81,0.942004,109.816643,112.189
82,0.946567,109.931604,112.189
83,0.944192,109.871203,112.189
84,0.949628,110.011875,112.189
85,0.946921,109.940499,112.189
86,0.946661,109.933714,112.189
87,0.947015,109.943328,112.189
88,0.949227,110.001165,112.189
89,0.948921,109.993123,112.189
90,0.875286,109.925567,106.189
91,0.87481,109.934234,106.189
92,0.877813,109.881121,106.189
93,0.880274,109.837597,106.189
94,0.873873,109.950496,106.189
95,0.874,109.948250,106.189
96,0.877786,109.881903,106.189
97,0.876022,109.912758,106.189
98,0.875578,109.920578,106.189
99,0.872264,109.977977,106.189
100,0.949681,110.013278,112.189
101,0.944694,109.883746,112.189
102,0.94334,109.849978,112.189
103,0.950239,110.028211,112.189
104,0.949709,110.013814,112.189
105,0.944877,109.888316,112.189
106,0.946965,109.942032,112.189
107,0.953116,110.106802,112.189
108,0.950581,110.037293,112.189
109,0.951571,110.064272,112.189
110,0.86557,110.092790,106.189
111,0.873876,109.950106,106.189
112,0.863194,110.132844,106.189
113,0.868217,110.047838,106.189
114,0.867077,110.067068,106.189
115,0.87023,110.013033,106.189
116,0.861063,110.168177,106.189
117,0.860652,110.175124,106.189
118,0.866786,110.072222,106.189
119,0.861477,110.160978,106.189
120,0.950688,110.040343,112.189
121,0.954261,110.138876,112.189
122,0.952219,110.082226,112.189
123,0.953875,110.128079,112.189
124,0.957421,110.229706,112.189
125,0.94963,110.012171,112.189
126,0.954539,110.146646,112.189
127,0.955638,110.177783,112.189
128,0.952952,110.102217,112.189
129,0.956069,110.190038,112.189
130,0.859316,110.197232,106.189
131,0.862755,110.140118,106.189
132,0.844259,110.443275,106.189
133,0.861627,110.158763,106.189
134,0.86615,110.082386,106.189
135,0.863092,110.134380,106.189
136,0.870646,110.005879,106.189
137,0.856944,110.236717,106.189
138,0.867621,110.057376,106.189
139,0.865862,110.087852,106.189
140,0.950174,110.026529,112.189
141,0.947227,109.948917,112.189
142,0.952793,110.097588,112.189
143,0.95506,110.161417,112.189
144,0.952081,110.078203,112.189
145,0.952161,110.080482,112.189
146,0.949263,110.002424,112.189
147,0.952654,110.093974,112.189
148,0.949643,110.011947,112.189
149,0.952643,110.093777,112.189
150,0.868043,110.050084,106.189
151,0.863758,110.123392,106.189
152,0.865317,110.096524,106.189
153,0.868909,110.036033,106.189
154,0.869032,110.033730,106.189
155,0.866916,110.069572,106.189
156,0.870807,110.003267,106.189
157,0.878002,109.878203,106.189
158,0.879574,109.850580,106.189
159,0.879741,109.847284,106.189
160,0.944285,109.873764,112.189
161,0.944171,109.870615,112.189
162,0.946159,109.921443,112.189
163,0.948091,109.971040,112.189
164,0.943225,109.846689,112.189
165,0.947219,109.948489,112.189
166,0.953484,110.116928,112.189
167,0.952362,110.085836,112.189
168,0.946688,109.935078,112.189
169,0.9493,110.003195,112.189
170,0.871125,109.997548,106.189
171,0.864171,110.116234,106.189
172,0.869082,110.032839,106.189
173,0.867349,110.062229,106.189
174,0.864079,110.118195,106.189
175,0.86137,110.162754,106.189
176,0.870394,110.010070,106.189
177,0.874388,109.940910,106.189
178,0.869487,110.026118,106.189
179,0.870221,110.013125,106.189
180,0.952449,110.088204,112.189
181,0.949286,110.002803,112.189
182,0.947406,109.953246,112.189
183,0.945504,109.904302,112.189
184,0.950797,110.043334,112.189
185,0.951959,110.074865,112.189
186,0.949203,110.000419,112.189
187,0.953313,110.112316,112.189
188,0.956835,110.212686,112.189
189,0.955772,110.182113,112.189
190,0.858619,110.208936,106.189
191,0.861052,110.168074,106.189
192,0.865429,110.095040,106.189
193,0.860164,110.183343,106.189
194,0.865969,110.085365,106.189
195,0.864264,110.114726,106.189
196,0.873994,109.947983,106.189
197,0.870194,110.013432,106.189
198,0.868195,110.047802,106.189
199,0.862722,110.140374,106.189
200,0.949399,110.005573,112.189
201,0.948441,109.980312,112.189
202,0.94516,109.895406,112.189
203,0.95577,110.181865,112.189
204,0.953722,110.123758,112.189
205,0.95062,110.038418,112.189
206,0.95519,110.165256,112.189
207,0.951764,110.069142,112.189
208,0.956293,110.196791,112.189
209,0.952367,110.085979,112.189
210,0.867495,110.059657,106.189
211,0.867478,110.060205,106.189
212,0.865086,110.100823,106.189
213,0.862449,110.145299,106.189
214,0.866408,110.078405,106.189
215,0.873399,109.958475,106.189
216,0.874478,109.939423,106.189
217,0.870765,110.003941,106.189
218,0.87398,109.948001,106.189
219,0.875977,109.913398,106.189
220,0.950916,110.046112,112.189
221,0.950783,110.042557,112.189
222,0.942386,109.826116,112.189
223,0.945515,109.904397,112.189
224,0.946638,109.933412,112.189
225,0.950727,110.041375,112.189
226,0.946306,109.924621,112.189
227,0.942368,109.825356,112.189
228,0.948717,109.987649,112.189
229,0.949692,110.013703,112.189
230,0.865253,110.097544,106.189
231,0.86084,110.172146,106.189
232,0.867207,110.064553,106.189
233,0.86944,110.026621,106.189
234,0.869717,110.021619,106.189
235,0.871691,109.988005,106.189
236,0.870481,110.008681,106.189
237,0.865875,110.087305,106.189
238,0.872098,109.981038,106.189
239,0.874336,109.941705,106.189
240,0.945942,109.915256,112.189
241,0.950334,110.030898,112.189
242,0.94968,110.013320,112.189
243,0.950043,110.022946,112.189
244,0.94651,109.929642,112.189
245,0.946955,109.941489,112.189
246,0.947754,109.962090,112.189
247,0.95339,110.114232,112.189
248,0.948049,109.969878,112.189
249,0.952736,110.096118,112.189
250,0.865305,110.096781,106.189
251,0.864987,110.101678,106.189
252,0.865288,110.097051,106.189
253,0.866754,110.072693,106.189
254,0.866008,110.085218,106.189
255,0.869787,110.020578,106.189
256,0.873471,109.956984,106.189
257,0.868085,110.049791,106.189
258,0.875063,109.929493,106.189
259,0.877981,109.878302,106.189
260,0.948261,109.975458,112.189
261,0.941799,109.811486,112.189
262,0.948847,109.990862,112.189
263,0.946869,109.939259,112.189
264,0.947091,109.945223,112.189
265,0.945695,109.909285,112.189
266,0.950259,110.028550,112.189
267,0.951164,110.053494,112.189
268,0.952513,110.090014,112.189
269,0.950731,110.041235,112.189
270,0.860577,110.176513,106.189
271,0.863615,110.125456,106.189
272,0.875675,109.918690,106.189
273,0.866985,110.068205,106.189
274,0.869616,110.023546,106.189
275,0.867181,110.065351,106.189
276,0.877209,109.891521,106.189
277,0.872686,109.970389,106.189
278,0.876538,109.903759,106.189
279,0.87373,109.952253,106.189
280,0.950109,110.024678,112.189
281,0.952816,110.098435,112.189
282,0.947628,109.959196,112.189
283,0.950277,110.029152,112.189
284,0.946464,109.928651,112.189
285,0.951587,110.064895,112.189
286,0.951458,110.061098,112.189
287,0.946668,109.933798,112.189
288,0.945946,109.915327,112.189
289,0.947749,109.962050,112.189
290,0.868181,110.048124,106.189
291,0.869388,110.026760,106.189
292,0.873666,109.953663,106.189
293,0.875838,109.915320,106.189
294,0.874894,109.932434,106.189
295,0.873787,109.951674,106.189
296,0.86923,110.030185,106.189
297,0.880744,109.829397,106.189
298,0.885538,109.743229,106.189
299,0.879252,109.855746,106.189
300,0.940789,109.787023,112.189
301,0.941251,109.798111,112.189
302,0.940534,109.780833,112.189
303,0.94038,109.776950,112.189
304,0.943192,109.846513,112.189
305,0.945661,109.908598,112.189
306,0.939926,109.766308,112.189
307,0.940995,109.792037,112.189
308,0.940398,109.777005,112.189
309,0.943866,109.862904,112.189
310,0.869359,110.027657,106.189
311,0.878662,109.866642,106.189
312,0.882338,109.801056,106.189
313,0.883202,109.785535,106.189
314,0.88088,109.826804,106.189
315,0.890309,109.656763,106.189
316,0.89061,109.650825,106.189
317,0.884231,109.767183,106.189
318,0.888957,109.681150,106.189
319,0.88381,109.774790,106.189
320,0.936726,109.689920,112.189
321,0.936606,109.687426,112.189
322,0.945054,109.893001,112.189
323,0.936645,109.687962,112.189
324,0.940774,109.786620,112.189
325,0.945919,109.914892,112.189
326,0.937546,109.708967,112.189
327,0.942221,109.822174,112.189
328,0.941147,109.795870,112.189
329,0.941464,109.803515,112.189
330,0.880246,109.838219,106.189
331,0.883301,109.784143,106.189
332,0.886953,109.717645,106.189
333,0.89435,109.581118,106.189
334,0.884902,109.754729,106.189
335,0.889618,109.669150,106.189
336,0.882518,109.798236,106.189
337,0.887831,109.701834,106.189
338,0.889909,109.663825,106.189
339,0.884129,109.768888,106.189
340,0.937384,109.705597,112.189
341,0.938171,109.723885,112.189
342,0.935574,109.662962,112.189
343,0.940003,109.768064,112.189
344,0.934995,109.649521,112.189
345,0.939172,109.747790,112.189
346,0.939382,109.753095,112.189
347,0.935824,109.668934,112.189
348,0.933353,109.611594,112.189
349,0.939276,109.750600,112.189
350,0.883746,109.775552,106.189
351,0.886605,109.723949,106.189
352,0.890704,109.649356,106.189
353,0.891026,109.643172,106.189
354,0.884849,109.756125,106.189
355,0.884979,109.753877,106.189
356,0.885949,109.736447,106.189
357,0.88415,109.768638,106.189
358,0.887117,109.714649,106.189
359,0.887728,109.703697,106.189
360,0.932681,109.596307,112.189
361,0.927637,109.484092,112.189
362,0.934575,109.639974,112.189
363,0.935132,109.652696,112.189
364,0.934267,109.632427,112.189
365,0.937365,109.704718,112.189
366,0.93646,109.683378,112.189
367,0.932442,109.591186,112.189
368,0.931622,109.572827,112.189
369,0.939375,109.752806,112.189
370,0.891923,109.626407,106.189
371,0.892623,109.613733,106.189
372,0.889984,109.662412,106.189
373,0.895729,109.555162,106.189
374,0.901802,109.439315,106.189
375,0.893137,109.603780,106.189
376,0.887028,109.716372,106.189
377,0.896712,109.536928,106.189
378,0.894521,109.578361,106.189
379,0.896883,109.533617,106.189
380,0.930969,109.557994,112.189
381,0.936044,109.674052,112.189
382,0.930315,109.543512,112.189
383,0.926912,109.468738,112.189
384,0.936881,109.693556,112.189
385,0.927721,109.486025,112.189
386,0.927532,109.482219,112.189
387,0.931821,109.577270,112.189
388,0.930367,109.544893,112.189
389,0.933382,109.612733,112.189
390,0.894155,109.585329,106.189
391,0.885325,109.746999,106.189
392,0.890709,109.649045,106.189
393,0.890372,109.654529,106.189
394,0.886841,109.719502,106.189
395,0.894598,109.576766,106.189
396,0.893206,109.602631,106.189
397,0.888086,109.697097,106.189
398,0.898498,109.502850,106.189
399,0.883104,109.787057,106.189
400,0.933652,109.618574,112.189
401,0.932045,109.582095,112.189
402,0.933011,109.604169,112.189
403,0.934912,109.647620,112.189
404,0.933529,109.615904,112.189
405,0.935246,109.655290,112.189
406,0.932103,109.583211,112.189
407,0.937005,109.696481,112.189
408,0.927691,109.484959,112.189
409,0.931835,109.577329,112.189
410,0.891637,109.631694,106.189
411,0.886315,109.728836,106.189
412,0.887273,109.712213,106.189
413,0.894573,109.577042,106.189
414,0.897842,109.514907,106.189
415,0.896224,109.545849,106.189
416,0.89597,109.551007,106.189
417,0.90073,109.460210,106.189
418,0.904084,109.394841,106.189
419,0.90257,109.424513,106.189
420,0.923909,109.404083,112.189
421,0.922487,109.373452,112.189
422,0.923725,109.399679,112.189
423,0.926984,109.470013,112.189
424,0.920198,109.325941,112.189
425,0.924994,109.427033,112.189
426,0.92179,109.358726,112.189
427,0.921084,109.344185,112.189
428,0.925707,109.441979,112.189
429,0.927778,109.487383,112.189
430,0.901614,109.442951,106.189
431,0.896326,109.544135,106.189
432,0.898962,109.493794,106.189
433,0.896944,109.531800,106.189
434,0.899434,109.484691,106.189
435,0.905283,109.371572,106.189
436,0.899707,109.479070,106.189
437,0.901209,109.450586,106.189
438,0.90429,109.390637,106.189
439,0.901513,109.444557,106.189
440,0.921935,109.361873,112.189
441,0.926348,109.456227,112.189
442,0.922814,109.380574,112.189
443,0.922053,109.364303,112.189
444,0.928442,109.501746,112.189
445,0.931721,109.574713,112.189
446,0.925583,109.439653,112.189
447,0.925234,109.432362,112.189
448,0.927242,109.475447,112.189
449,0.929287,109.520083,112.189
450,0.896206,109.546451,106.189
451,0.896014,109.550021,106.189
452,0.899625,109.481469,106.189
453,0.898659,109.499325,106.189
454,0.896673,109.537724,106.189
455,0.901101,109.452610,106.189
456,0.90119,109.450507,106.189
457,0.900762,109.459379,106.189
458,0.901558,109.444180,106.189
459,0.903347,109.409456,106.189
460,0.920252,109.326814,112.189
461,0.92741,109.479026,112.189
462,0.928677,109.506701,112.189
463,0.933791,109.621534,112.189
464,0.93041,109.545092,112.189
465,0.928492,109.502940,112.189
466,0.931771,109.575861,112.189
467,0.928456,109.501728,112.189
468,0.927613,109.483469,112.189
469,0.931356,109.566294,112.189
470,0.898311,109.506005,106.189
471,0.893233,109.602206,106.189
472,0.892673,109.612608,106.189
473,0.89487,109.571144,106.189
474,0.889118,109.678200,106.189
475,0.893842,109.590165,106.189
476,0.897563,109.520858,106.189
477,0.902415,109.426931,106.189
478,0.894462,109.578938,106.189
479,0.894749,109.573842,106.189
480,0.924915,109.425292,112.189
481,0.930042,109.537344,112.189
482,0.929032,109.514726,112.189
483,0.931096,109.560528,112.189
484,0.93239,109.589876,112.189
485,0.932579,109.594149,112.189
486,0.937363,109.704829,112.189
487,0.933266,109.610017,112.189
488,0.937473,109.707333,112.189
489,0.936422,109.682502,112.189
490,0.885628,109.741828,106.189
