Generation,meanFitness,Phenotype,Optimum
1,0.956928,108.994253,110.955
2,0.958062,109.027479,110.955
3,0.95786,109.021716,110.955
4,0.961361,109.127659,110.955
5,0.96153,109.132936,110.955
6,0.961719,109.138816,110.955
7,0.964522,109.228928,110.955
8,0.962572,109.165539,110.955
9,0.964787,109.237487,110.955
10,0.966173,109.283770,110.955
11,0.967881,109.342859,110.955
12,0.970173,109.425838,110.955
13,0.969521,109.401757,110.955
14,0.973813,109.566556,110.955
15,0.969671,109.407237,110.955
16,0.971158,109.462212,110.955
17,0.974992,109.615265,110.955
18,0.974362,109.589089,110.955
19,0.975881,109.653189,110.955
20,0.973984,109.573427,110.955
21,0.975893,109.653500,110.955
22,0.973577,109.556801,110.955
23,0.976301,109.671441,110.955
24,0.978492,109.771092,110.955
25,0.978311,109.762635,110.955
26,0.980982,109.895793,110.955
27,0.979199,109.805324,110.955
28,0.979153,109.803113,110.955
29,0.979432,109.816757,110.955
30,0.913807,109.976282,106.955
31,0.919395,109.859430,106.955
32,0.920331,109.839904,106.955
33,0.920951,109.826061,106.955
34,0.927602,109.679763,106.955
35,0.928943,109.650077,106.955
36,0.927627,109.679333,106.955
37,0.921841,109.807013,106.955
38,0.920094,109.844572,106.955
39,0.925387,109.729649,106.955
40,0.925934,109.717537,106.955
41,0.924236,109.754784,106.955
42,0.925886,109.718110,106.955
43,0.92479,109.742121,106.955
44,0.92665,109.701310,106.955
45,0.923825,109.763653,106.955
46,0.928544,109.658602,106.955
47,0.922387,109.795042,106.955
48,0.92466,109.745569,106.955
49,0.92292,109.783455,106.955
50,0.930181,109.621593,106.955
51,0.929594,109.634842,106.955
52,0.92804,109.670353,106.955
53,0.927698,109.678029,106.955
54,0.935032,109.508690,106.955
55,0.927533,109.681473,106.955
56,0.93075,109.608266,106.955
57,0.928371,109.662724,106.955
58,0.930235,109.620375,106.955
59,0.927761,109.676168,106.955
60,0.976153,109.664912,110.955
61,0.970748,109.446980,110.955
62,0.97439,109.590174,110.955
63,0.973238,109.543457,110.955
64,0.973453,109.551958,110.955
65,0.976256,109.669476,110.955
66,0.976951,109.700059,110.955
67,0.978152,109.755254,110.955
68,0.978923,109.792254,110.955
69,0.976885,109.697538,110.955
70,0.979181,109.804355,110.955
71,0.978959,109.793625,110.955
72,0.979478,109.819066,110.955
73,0.978149,109.754963,110.955
74,0.976771,109.692053,110.955
75,0.980942,109.893776,110.955
76,0.97871,109.781614,110.955
77,0.975628,109.641838,110.955
78,0.977075,109.705756,110.955
79,0.981068,109.900814,110.955
80,0.979447,109.817484,110.955
81,0.980277,109.858915,110.955
82,0.980654,109.878745,110.955
83,0.980833,109.888041,110.955
84,0.981481,109.922622,110.955
85,0.979684,109.829224,110.955
86,0.983707,110.051659,110.955
87,0.98195,109.948547,110.955
88,0.982011,109.951720,110.955
89,0.981639,109.931322,110.955
90,0.919803,109.850626,106.955
91,0.90913,110.071877,106.955
92,0.909286,110.068920,106.955
93,0.91644,109.922088,106.955
94,0.915321,109.945487,106.955
95,0.917246,109.905035,106.955
96,0.908597,110.082613,106.955
97,0.912308,110.007833,106.955
98,0.914354,109.965453,106.955
99,0.918409,109.880773,106.955
100,0.91528,109.946099,106.955
101,0.922578,109.791214,106.955
102,0.923491,109.771329,106.955
103,0.92656,109.703460,106.955
104,0.92264,109.789409,106.955
105,0.921763,109.809110,106.955
106,0.922575,109.791087,106.955
107,0.924812,109.742366,106.955
108,0.928982,109.649005,106.955
109,0.929857,109.629331,106.955
110,0.940185,109.383783,106.955
111,0.930893,109.605461,106.955
112,0.935577,109.495704,106.955
113,0.936523,109.473131,106.955
114,0.937539,109.448508,106.955
115,0.942282,109.331758,106.955
116,0.939289,109.405755,106.955
117,0.936597,109.471344,106.955
118,0.942153,109.335100,106.955
119,0.940885,109.366565,106.955
120,0.970273,109.429118,110.955
121,0.971006,109.456818,110.955
122,0.96888,109.378193,110.955
123,0.97264,109.519555,110.955
124,0.966255,109.286658,110.955
125,0.971116,109.460851,110.955
126,0.973718,109.562271,110.955
127,0.973818,109.566488,110.955
128,0.974401,109.590479,110.955
129,0.973495,109.553651,110.955
130,0.973152,109.540084,110.955
131,0.973156,109.540146,110.955
132,0.972576,109.517329,110.955
133,0.974573,109.597583,110.955
134,0.974702,109.603168,110.955
135,0.97596,109.656436,110.955
136,0.976929,109.699314,110.955
137,0.975947,109.656000,110.955
138,0.977669,109.733063,110.955
139,0.978442,109.768694,110.955
140,0.975903,109.654143,110.955
141,0.977888,109.743086,110.955
142,0.976625,109.686130,110.955
143,0.974886,109.610855,110.955
144,0.977631,109.731309,110.955
145,0.977711,109.734602,110.955
146,0.979594,109.824952,110.955
147,0.978472,109.770643,110.955
148,0.979496,109.820237,110.955
149,0.980664,109.879712,110.955
150,0.915456,109.942274,106.955
151,0.916612,109.918347,106.955
152,0.921583,109.813119,106.955
153,0.921422,109.816018,106.955
154,0.920293,109.840413,106.955
155,0.92278,109.786355,106.955
156,0.92428,109.753980,106.955
157,0.924265,109.754252,106.955
158,0.924438,109.750009,106.955
159,0.925358,109.730439,106.955
160,0.924597,109.747288,106.955
161,0.933343,109.549123,106.955
162,0.932149,109.576716,106.955
163,0.931837,109.583799,106.955
164,0.932102,109.577309,106.955
165,0.93219,109.575410,106.955
166,0.927904,109.673599,106.955
167,0.936175,109.481957,106.955
168,0.935518,109.496898,106.955
169,0.933416,109.547049,106.955
170,0.934825,109.513659,106.955
171,0.934703,109.516867,106.955
172,0.941176,109.359766,106.955
173,0.937666,109.445751,106.955
174,0.936585,109.471856,106.955
175,0.94249,109.326548,106.955
176,0.936275,109.479592,106.955
177,0.940366,109.379383,106.955
178,0.938269,109.431560,106.955
179,0.94079,109.368925,106.955
180,0.970449,109.435820,110.955
181,0.964642,109.233236,110.955
182,0.970204,109.426614,110.955
183,0.970746,109.447094,110.955
184,0.965814,109.272000,110.955
185,0.968827,109.376998,110.955
186,0.969986,109.418695,110.955
187,0.971617,109.480117,110.955
188,0.971856,109.489565,110.955
189,0.97147,109.474475,110.955
