Generation,meanFitness,Phenotype,Optimum
1,0.979987,109.086488,110.189
2,0.98035,109.105391,110.189
3,0.980711,109.123434,110.189
4,0.979383,109.056356,110.189
5,0.982148,109.201567,110.189
6,0.983104,109.256547,110.189
7,0.982175,109.202858,110.189
8,0.984139,109.320677,110.189
9,0.983265,109.266645,110.189
10,0.983114,109.257654,110.189
11,0.983924,109.307035,110.189
12,0.984812,109.364943,110.189
13,0.985845,109.437324,110.189
14,0.984866,109.368416,110.189
15,0.98596,109.445779,110.189
16,0.985475,109.410391,110.189
17,0.985157,109.388574,110.189
18,0.984445,109.340459,110.189
19,0.983555,109.284136,110.189
20,0.975492,109.524709,108.189
21,0.978034,109.409356,108.189
22,0.981671,109.222090,108.189
23,0.978175,109.402997,108.189
24,0.979544,109.335522,108.189
25,0.978298,109.396869,108.189
26,0.978766,109.373668,108.189
27,0.978717,109.376388,108.189
28,0.978329,109.394830,108.189
29,0.977851,109.418121,108.189
30,0.977732,109.423689,108.189
31,0.97874,109.375332,108.189
32,0.979235,109.350700,108.189
33,0.978761,109.374413,108.189
34,0.977175,109.449474,108.189
35,0.977153,109.450226,108.189
36,0.980765,109.272206,108.189
37,0.976854,109.464115,108.189
38,0.979051,109.359859,108.189
39,0.974934,109.548929,108.189
40,0.986644,109.498414,110.189
41,0.987792,109.597160,110.189
42,0.983781,109.298302,110.189
43,0.98649,109.486463,110.189
44,0.984588,109.349868,110.189
45,0.984767,109.361765,110.189
46,0.985007,109.378142,110.189
47,0.986078,109.454702,110.189
48,0.98595,109.445199,110.189
49,0.98656,109.492188,110.189
50,0.988089,109.625367,110.189
51,0.985377,109.403663,110.189
52,0.988011,109.618234,110.189
53,0.987412,109.562792,110.189
54,0.985857,109.438150,110.189
55,0.989005,109.723254,110.189
56,0.988265,109.643020,110.189
57,0.987857,109.603419,110.189
58,0.988456,109.662416,110.189
59,0.988217,109.638162,110.189
60,0.971087,109.704288,108.189
61,0.971668,109.681917,108.189
62,0.971515,109.688054,108.189
63,0.973611,109.604465,108.189
64,0.972699,109.641598,108.189
65,0.973211,109.620636,108.189
66,0.971472,109.689585,108.189
67,0.973713,109.600002,108.189
68,0.971617,109.684393,108.189
69,0.967875,109.824260,108.189
70,0.96969,109.757579,108.189
71,0.971003,109.708224,108.189
72,0.969588,109.761746,108.189
73,0.972131,109.663961,108.189
74,0.968727,109.793211,108.189
75,0.971949,109.670746,108.189
76,0.969608,109.760860,108.189
77,0.968731,109.793464,108.189
78,0.968771,109.791671,108.189
79,0.969206,109.775885,108.189
80,0.989252,109.753057,110.189
81,0.989622,109.801516,110.189
82,0.990215,109.896119,110.189
83,0.98882,109.701728,110.189
84,0.989477,109.782429,110.189
85,0.989802,109.827569,110.189
86,0.989658,109.806527,110.189
