Generation,meanFitness,Phenotype,Optimum
1,0.908245,109.086488,112.189
2,0.910448,109.129671,112.189
3,0.911743,109.154369,112.189
4,0.909634,109.113249,112.189
5,0.916767,109.255329,112.189
6,0.919564,109.312363,112.189
7,0.920358,109.328947,112.189
8,0.924237,109.410807,112.189
9,0.920398,109.330149,112.189
10,0.928201,109.496597,112.189
11,0.925791,109.443924,112.189
12,0.929619,109.528075,112.189
13,0.927251,109.476090,112.189
14,0.929114,109.516638,112.189
15,0.929817,109.532035,112.189
16,0.933253,109.609161,112.189
17,0.934329,109.634156,112.189
18,0.931009,109.558722,112.189
19,0.931527,109.570307,112.189
20,0.940336,109.776075,112.189
21,0.942322,109.824603,112.189
22,0.935826,109.668570,112.189
23,0.937834,109.715982,112.189
24,0.940636,109.782744,112.189
25,0.945292,109.898720,112.189
26,0.947073,109.944438,112.189
27,0.951044,110.049647,112.189
28,0.948833,109.990703,112.189
29,0.951703,110.067490,112.189
30,0.869527,110.025249,106.189
31,0.871087,109.997995,106.189
32,0.873209,109.961264,106.189
33,0.867447,110.060292,106.189
34,0.876703,109.900545,106.189
35,0.870253,110.012636,106.189
36,0.88104,109.823672,106.189
37,0.879126,109.858084,106.189
38,0.882311,109.800992,106.189
39,0.877135,109.893046,106.189
40,0.885358,109.746662,106.189
41,0.88492,109.754346,106.189
42,0.888544,109.688662,106.189
43,0.886689,109.722480,106.189
44,0.888882,109.682533,106.189
45,0.887141,109.714363,106.189
46,0.884932,109.754599,106.189
47,0.887399,109.708905,106.189
48,0.897609,109.519734,106.189
49,0.893905,109.589647,106.189
50,0.890393,109.654391,106.189
51,0.896788,109.535276,106.189
52,0.894387,109.580138,106.189
53,0.8968,109.535001,106.189
54,0.897785,109.516216,106.189
55,0.891296,109.638261,106.189
56,0.900694,109.460515,106.189
57,0.896512,109.540881,106.189
58,0.901534,109.444219,106.189
59,0.903403,109.408041,106.189
60,0.923767,109.400649,112.189
61,0.92084,109.339289,112.189
62,0.923372,109.392650,112.189
63,0.919996,109.321706,112.189
64,0.926821,109.466448,112.189
65,0.925566,109.439585,112.189
66,0.92888,109.511733,112.189
67,0.929188,109.518245,112.189
68,0.919553,109.313079,112.189
69,0.932174,109.585265,112.189
70,0.936877,109.693641,112.189
71,0.93141,109.567913,112.189
72,0.935694,109.665983,112.189
73,0.937943,109.718743,112.189
74,0.929383,109.522771,112.189
75,0.937105,109.698989,112.189
76,0.941383,109.801621,112.189
77,0.942506,109.829457,112.189
78,0.938735,109.737711,112.189
79,0.940477,109.779222,112.189
80,0.947394,109.953510,112.189
81,0.945865,109.913561,112.189
82,0.947442,109.954455,112.189
83,0.941943,109.815543,112.189
84,0.947436,109.954054,112.189
85,0.946836,109.938332,112.189
86,0.947311,109.950773,112.189
87,0.945647,109.907932,112.189
88,0.947452,109.954736,112.189
89,0.943162,109.845632,112.189
90,0.873074,109.964009,106.189
91,0.871656,109.988456,106.189
92,0.873455,109.957305,106.189
93,0.879589,109.850220,106.189
94,0.881155,109.822034,106.189
95,0.882921,109.790799,106.189
96,0.886838,109.720107,106.189
97,0.876812,109.898564,106.189
98,0.883125,109.787187,106.189
99,0.881272,109.819748,106.189
100,0.880638,109.831070,106.189
101,0.885215,109.749234,106.189
102,0.885934,109.736158,106.189
103,0.880077,109.841517,106.189
104,0.8833,109.783430,106.189
105,0.891609,109.632625,106.189
106,0.886798,109.720965,106.189
107,0.885236,109.748847,106.189
108,0.885859,109.738012,106.189
109,0.887749,109.702819,106.189
110,0.887007,109.717003,106.189
111,0.89358,109.595574,106.189
112,0.888003,109.698923,106.189
113,0.888586,109.687918,106.189
114,0.893748,109.592438,106.189
115,0.896988,109.531290,106.189
116,0.890766,109.647768,106.189
117,0.893718,109.593028,106.189
118,0.898059,109.511433,106.189
119,0.902715,109.421970,106.189
120,0.926223,109.453591,112.189
121,0.929439,109.523716,112.189
122,0.928771,109.509315,112.189
123,0.930339,109.543893,112.189
124,0.926508,109.459309,112.189
125,0.925494,109.438017,112.189
126,0.92962,109.527802,112.189
127,0.934779,109.644341,112.189
128,0.931384,109.567076,112.189
129,0.932753,109.597731,112.189
130,0.935619,109.663595,112.189
131,0.935013,109.649723,112.189
132,0.939827,109.763696,112.189
133,0.930669,109.550988,112.189
134,0.941936,109.815001,112.189
135,0.943042,109.842291,112.189
136,0.936625,109.687470,112.189
137,0.943459,109.852417,112.189
138,0.93864,109.735045,112.189
139,0.939901,109.765469,112.189
140,0.940227,109.773365,112.189
141,0.940384,109.777147,112.189
142,0.94125,109.798194,112.189
143,0.944452,109.877386,112.189
144,0.944988,109.891318,112.189
145,0.945091,109.893970,112.189
146,0.944507,109.879004,112.189
147,0.944808,109.886454,112.189
148,0.944926,109.889760,112.189
149,0.947399,109.953195,112.189
150,0.87596,109.913635,106.189
151,0.882745,109.793609,106.189
152,0.876228,109.909056,106.189
153,0.875339,109.924586,106.189
154,0.878929,109.861307,106.189
155,0.876783,109.899116,106.189
156,0.885742,109.739416,106.189
157,0.886663,109.723020,106.189
158,0.886672,109.722699,106.189
159,0.882769,109.792976,106.189
160,0.888568,109.688553,106.189
161,0.887286,109.711772,106.189
162,0.884864,109.755763,106.189
163,0.881046,109.823867,106.189
164,0.883092,109.787563,106.189
165,0.888375,109.691757,106.189
166,0.883817,109.774853,106.189
167,0.873082,109.963796,106.189
168,0.88792,109.700124,106.189
169,0.884012,109.770590,106.189
170,0.872438,109.974725,106.189
171,0.883752,109.775602,106.189
172,0.884686,109.758977,106.189
173,0.881805,109.810300,106.189
174,0.886009,109.735085,106.189
175,0.882934,109.789929,106.189
176,0.88686,109.719194,106.189
177,0.884074,109.770038,106.189
178,0.890629,109.650399,106.189
179,0.892047,109.624419,106.189
180,0.934713,109.643126,112.189
181,0.933976,109.626144,112.189
182,0.933213,109.608596,112.189
183,0.933829,109.622640,112.189
184,0.933026,109.604512,112.189
185,0.936063,109.674786,112.189
186,0.934142,109.629751,112.189
187,0.939448,109.754545,112.189
188,0.938128,109.722825,112.189
189,0.938798,109.739126,112.189
190,0.942256,109.822741,112.189
191,0.944396,109.876035,112.189
192,0.936153,109.676451,112.189
193,0.940372,109.776932,112.189
194,0.943576,109.855621,112.189
195,0.942573,109.830914,112.189
196,0.938617,109.734556,112.189
197,0.944323,109.874325,112.189
198,0.948849,109.991192,112.189
199,0.949238,110.001675,112.189
200,0.948927,109.993348,112.189
201,0.95146,110.060995,112.189
202,0.941981,109.816265,112.189
203,0.95114,110.052472,112.189
204,0.952385,110.086388,112.189
205,0.949748,110.014838,112.189
206,0.953696,110.123017,112.189
207,0.951526,110.062758,112.189
208,0.947219,109.948031,112.189
209,0.951603,110.064722,112.189
210,0.868879,110.036458,106.189
211,0.865068,110.101171,106.189
212,0.867447,110.060815,106.189
213,0.865706,110.089881,106.189
214,0.869268,110.029271,106.189
215,0.877449,109.887582,106.189
216,0.872541,109.972996,106.189
217,0.879821,109.845687,106.189
218,0.878377,109.871156,106.189
219,0.881068,109.823797,106.189
220,0.877581,109.885531,106.189
221,0.874901,109.932011,106.189
222,0.879764,109.846651,106.189
223,0.880632,109.831196,106.189
224,0.892074,109.623859,106.189
225,0.874499,109.939068,106.189
226,0.887621,109.705389,106.189
227,0.885229,109.749204,106.189
228,0.877592,109.885426,106.189
229,0.878313,109.872145,106.189
230,0.880189,109.838931,106.189
231,0.880922,109.826160,106.189
232,0.882313,109.801387,106.189
233,0.884751,109.757395,106.189
234,0.885669,109.741045,106.189
235,0.889104,109.677933,106.189
236,0.890844,109.646303,106.189
237,0.888759,109.684652,106.189
238,0.894195,109.583850,106.189
239,0.895963,109.551157,106.189
240,0.930632,109.550295,112.189
241,0.934042,109.627299,112.189
242,0.936837,109.692204,112.189
243,0.934778,109.644480,112.189
244,0.93504,109.650449,112.189
245,0.927818,109.487866,112.189
246,0.931532,109.570083,112.189
247,0.941587,109.806215,112.189
248,0.934244,109.631970,112.189
249,0.939926,109.766040,112.189
250,0.935064,109.651018,112.189
251,0.944823,109.886843,112.189
252,0.946541,109.930921,112.189
253,0.948064,109.970653,112.189
254,0.945405,109.902020,112.189
255,0.950124,110.025275,112.189
256,0.9485,109.981857,112.189
257,0.948562,109.983688,112.189
258,0.939723,109.761288,112.189
259,0.936853,109.693077,112.189
260,0.94621,109.922999,112.189
261,0.9438,109.861448,112.189
262,0.948575,109.983772,112.189
263,0.950059,110.023051,112.189
264,0.947749,109.962683,112.189
265,0.946671,109.934566,112.189
266,0.952808,110.098315,112.189
267,0.949958,110.020868,112.189
268,0.946663,109.934447,112.189
269,0.955351,110.170182,112.189
270,0.868287,110.047113,106.189
271,0.868455,110.044066,106.189
272,0.874355,109.942205,106.189
273,0.866975,110.069335,106.189
274,0.865671,110.091061,106.189
275,0.867484,110.060916,106.189
276,0.871679,109.988219,106.189
277,0.860639,110.175303,106.189
278,0.868183,110.048677,106.189
279,0.868755,110.038438,106.189
280,0.871654,109.988922,106.189
281,0.87009,110.015254,106.189
282,0.871506,109.991194,106.189
283,0.869358,110.027644,106.189
284,0.868127,110.049270,106.189
285,0.870379,110.010363,106.189
286,0.864863,110.104600,106.189
287,0.874326,109.941839,106.189
288,0.875043,109.929363,106.189
289,0.877285,109.890268,106.189
290,0.882672,109.794556,106.189
291,0.879632,109.848559,106.189
292,0.881654,109.813349,106.189
293,0.880362,109.835916,106.189
294,0.884301,109.765325,106.189
295,0.884343,109.765030,106.189
296,0.878195,109.874372,106.189
297,0.882021,109.806274,106.189
298,0.882541,109.796905,106.189
299,0.882307,109.801529,106.189
300,0.938152,109.723167,112.189
301,0.944183,109.870974,112.189
302,0.944723,109.884294,112.189
303,0.93722,109.701154,112.189
304,0.941571,109.805890,112.189
305,0.946617,109.932305,112.189
306,0.943218,109.846467,112.189
307,0.945573,109.905870,112.189
308,0.944405,109.876042,112.189
309,0.948865,109.991397,112.189
310,0.952444,110.088034,112.189
311,0.949728,110.014476,112.189
312,0.9474,109.952895,112.189
313,0.946045,109.917541,112.189
314,0.951475,110.061226,112.189
315,0.947519,109.956020,112.189
316,0.947027,109.943270,112.189
317,0.947249,109.949088,112.189
318,0.952026,110.076177,112.189
319,0.953727,110.123684,112.189
320,0.952456,110.088448,112.189
321,0.95058,110.037359,112.189
322,0.962232,110.376719,112.189
323,0.95246,110.088167,112.189
324,0.957937,110.244982,112.189
325,0.958454,110.260254,112.189
326,0.95402,110.131634,112.189
327,0.955681,110.179026,112.189
328,0.961904,110.366317,112.189
329,0.95419,110.136563,112.189
330,0.854694,110.273519,106.189
331,0.860164,110.183390,106.189
332,0.85924,110.198255,106.189
333,0.874053,109.947233,106.189
334,0.866758,110.072109,106.189
335,0.864695,110.107019,106.189
336,0.864165,110.115814,106.189
337,0.870738,110.004033,106.189
338,0.864376,110.112401,106.189
339,0.860578,110.175851,106.189
340,0.867972,110.051629,106.189
341,0.868678,110.039278,106.189
342,0.876757,109.899430,106.189
343,0.872257,109.977863,106.189
344,0.870932,110.000976,106.189
345,0.879683,109.847996,106.189
346,0.880415,109.834945,106.189
347,0.879067,109.858952,106.189
348,0.891881,109.626504,106.189
349,0.891755,109.629709,106.189
350,0.880241,109.838104,106.189
351,0.885288,109.747432,106.189
352,0.885389,109.745829,106.189
353,0.888926,109.682001,106.189
354,0.885526,109.743567,106.189
355,0.891132,109.640762,106.189
356,0.888253,109.694118,106.189
357,0.885463,109.744221,106.189
358,0.888853,109.682708,106.189
359,0.893486,109.597201,106.189
360,0.928161,109.495386,112.189
361,0.934849,109.645921,112.189
362,0.939244,109.749506,112.189
363,0.941823,109.812278,112.189
364,0.935951,109.671556,112.189
365,0.943269,109.847662,112.189
366,0.9448,109.886148,112.189
367,0.941234,109.797788,112.189
368,0.942162,109.820365,112.189
369,0.941177,109.796096,112.189
370,0.945487,109.903815,112.189
371,0.940125,109.770815,112.189
372,0.940126,109.770549,112.189
373,0.944436,109.877022,112.189
374,0.944676,109.883161,112.189
375,0.942133,109.819487,112.189
376,0.948069,109.970626,112.189
377,0.94365,109.857589,112.189
378,0.946493,109.929447,112.189
379,0.942198,109.821024,112.189
380,0.949293,110.002993,112.189
381,0.946079,109.919226,112.189
382,0.948752,109.988770,112.189
383,0.946389,109.927028,112.189
384,0.948438,109.980204,112.189
385,0.947522,109.955790,112.189
386,0.946136,109.920590,112.189
387,0.949436,110.006516,112.189
388,0.948082,109.971022,112.189
389,0.949583,110.010519,112.189
390,0.867579,110.058378,106.189
391,0.85465,110.273836,106.189
392,0.874119,109.946013,106.189
393,0.8691,110.031797,106.189
394,0.874676,109.935311,106.189
395,0.87044,110.009027,106.189
396,0.873841,109.950333,106.189
397,0.874111,109.945798,106.189
398,0.882591,109.796067,106.189
399,0.877479,109.886797,106.189
400,0.881304,109.819255,106.189
401,0.880927,109.826210,106.189
402,0.884726,109.758032,106.189
403,0.879001,109.859960,106.189
404,0.88496,109.753820,106.189
405,0.884833,109.756013,106.189
406,0.882623,109.795527,106.189
407,0.882939,109.790359,106.189
408,0.891184,109.640145,106.189
409,0.89353,109.596515,106.189
410,0.887478,109.708118,106.189
411,0.880242,109.838016,106.189
412,0.884209,109.767605,106.189
413,0.889437,109.672228,106.189
414,0.891708,109.630365,106.189
415,0.889188,109.676700,106.189
416,0.892524,109.615245,106.189
417,0.891488,109.634538,106.189
418,0.895535,109.558926,106.189
419,0.893048,109.605540,106.189
420,0.931361,109.566732,112.189
421,0.923138,109.387251,112.189
422,0.927191,109.474250,112.189
423,0.931552,109.570982,112.189
424,0.929607,109.527185,112.189
425,0.928929,109.512364,112.189
426,0.931653,109.573004,112.189
427,0.929506,109.525162,112.189
428,0.938523,109.732301,112.189
429,0.934707,109.642935,112.189
430,0.932169,109.585047,112.189
431,0.94089,109.789287,112.189
432,0.938448,109.730261,112.189
433,0.942165,109.820725,112.189
434,0.941539,109.804982,112.189
435,0.939438,109.754147,112.189
436,0.940087,109.769861,112.189
437,0.941348,109.800009,112.189
438,0.940404,109.777253,112.189
439,0.942954,109.839785,112.189
440,0.940365,109.776332,112.189
441,0.940258,109.773872,112.189
442,0.94206,109.818134,112.189
443,0.940118,109.770357,112.189
444,0.940755,109.785944,112.189
445,0.944414,109.876634,112.189
446,0.946203,109.922015,112.189
447,0.943904,109.863795,112.189
448,0.940449,109.778510,112.189
449,0.944079,109.867870,112.189
450,0.876373,109.906497,106.189
451,0.880403,109.835082,106.189
452,0.880003,109.842550,106.189
453,0.883883,109.772853,106.189
454,0.877114,109.893666,106.189
455,0.884045,109.770273,106.189
456,0.879109,109.858207,106.189
457,0.884235,109.767083,106.189
458,0.88368,109.777192,106.189
459,0.88303,109.788568,106.189
460,0.892667,109.612851,106.189
461,0.888585,109.687944,106.189
462,0.879333,109.854432,106.189
463,0.886279,109.729966,106.189
464,0.888974,109.680802,106.189
465,0.89453,109.577929,106.189
466,0.885381,109.745921,106.189
467,0.899971,109.474602,106.189
468,0.896784,109.535018,106.189
469,0.889787,109.666127,106.189
470,0.900032,109.473171,106.189
471,0.888404,109.691669,106.189
472,0.896233,109.545973,106.189
473,0.896485,109.540981,106.189
474,0.897354,109.524664,106.189
475,0.900839,109.457517,106.189
476,0.900588,109.463377,106.189
477,0.907294,109.331534,106.189
478,0.898898,109.495178,106.189
479,0.899518,109.483142,106.189
480,0.92303,109.385306,112.189
481,0.922152,109.366789,112.189
482,0.921589,109.354810,112.189
483,0.925762,109.443291,112.189
484,0.92148,109.352705,112.189
485,0.928439,109.501771,112.189
486,0.928681,109.506981,112.189
487,0.927858,109.489116,112.189
488,0.929637,109.528287,112.189
489,0.927248,109.475814,112.189
490,0.932068,109.582320,112.189
