Generation,meanFitness,Phenotype,Optimum
1,0.853431,110.608399,114.704
2,0.854115,110.619227,114.704
3,0.863688,110.772696,114.704
4,0.867662,110.837592,114.704
5,0.872895,110.924610,114.704
6,0.869331,110.865334,114.704
7,0.874961,110.959356,114.704
8,0.879923,111.044055,114.704
9,0.878627,111.021906,114.704
10,0.877941,111.009845,114.704
11,0.887334,111.173698,114.704
12,0.887511,111.176649,114.704
13,0.888653,111.197032,114.704
14,0.89287,111.272909,114.704
15,0.892564,111.267227,114.704
16,0.894766,111.307491,114.704
17,0.902615,111.453678,114.704
18,0.905887,111.516294,114.704
19,0.907796,111.553582,114.704
20,0.788496,111.812938,106.704
21,0.796653,111.694010,106.704
22,0.808246,111.523015,106.704
23,0.80656,111.548148,106.704
24,0.815534,111.413623,106.704
25,0.820479,111.338321,106.704
26,0.816568,111.397753,106.704
27,0.815214,111.418349,106.704
28,0.81757,111.382607,106.704
29,0.840065,111.034277,106.704
30,0.824914,111.270363,106.704
31,0.84699,110.923145,106.704
32,0.842019,111.002945,106.704
33,0.841923,111.004219,106.704
34,0.847306,110.918114,106.704
35,0.84444,110.964227,106.704
36,0.845284,110.950925,106.704
37,0.846378,110.933148,106.704
38,0.860787,110.696707,106.704
39,0.855757,110.779870,106.704
40,0.859304,110.701391,114.704
41,0.861274,110.732721,114.704
42,0.866555,110.819416,114.704
43,0.867106,110.827876,114.704
44,0.880553,111.055042,114.704
45,0.873862,110.940665,114.704
46,0.88349,111.106099,114.704
47,0.88742,111.174975,114.704
48,0.888893,111.201008,114.704
49,0.900501,111.413761,114.704
50,0.901828,111.438896,114.704
51,0.898179,111.370623,114.704
52,0.898435,111.375260,114.704
53,0.906613,111.530503,114.704
54,0.905735,111.513555,114.704
55,0.90804,111.558459,114.704
56,0.912501,111.646629,114.704
57,0.918436,111.767187,114.704
58,0.912181,111.640078,114.704
59,0.917777,111.753975,114.704
60,0.784891,111.865094,106.704
61,0.795351,111.713306,106.704
62,0.792779,111.751371,106.704
63,0.797145,111.687142,106.704
64,0.797688,111.679372,106.704
65,0.798424,111.668782,106.704
66,0.806172,111.553969,106.704
67,0.797099,111.687876,106.704
68,0.808197,111.523608,106.704
69,0.80619,111.553644,106.704
70,0.8202,111.343024,106.704
71,0.819321,111.356449,106.704
72,0.819668,111.351383,106.704
73,0.825055,111.268655,106.704
74,0.821616,111.321497,106.704
75,0.819584,111.352561,106.704
76,0.82704,111.238140,106.704
77,0.827433,111.232373,106.704
78,0.831652,111.166373,106.704
79,0.837373,111.077100,106.704
80,0.884643,111.126183,114.704
81,0.883885,111.113170,114.704
82,0.884006,111.114876,114.704
83,0.885104,111.134337,114.704
84,0.882458,111.087820,114.704
85,0.88928,111.208393,114.704
86,0.895505,111.320831,114.704
87,0.892942,111.274087,114.704
88,0.896385,111.337207,114.704
89,0.899682,111.398192,114.704
90,0.902768,111.456990,114.704
91,0.904132,111.482975,114.704
92,0.904961,111.498387,114.704
93,0.898878,111.383370,114.704
94,0.907874,111.555182,114.704
95,0.917391,111.745984,114.704
96,0.919953,111.798781,114.704
97,0.92375,111.880034,114.704
98,0.921612,111.834181,114.704
99,0.918883,111.776753,114.704
100,0.779956,111.935806,106.704
101,0.7889,111.807538,106.704
102,0.792872,111.749310,106.704
103,0.788767,111.808822,106.704
104,0.799317,111.655207,106.704
105,0.796708,111.693628,106.704
106,0.791382,111.771256,106.704
107,0.803832,111.588864,106.704
108,0.80589,111.558506,106.704
109,0.803872,111.588346,106.704
110,0.810171,111.494701,106.704
111,0.807669,111.531945,106.704
112,0.81375,111.440541,106.704
113,0.82437,111.279568,106.704
114,0.824688,111.274623,106.704
115,0.820998,111.331164,106.704
116,0.827309,111.234351,106.704
117,0.823978,111.285566,106.704
118,0.822638,111.305793,106.704
119,0.819102,111.359825,106.704
120,0.886855,111.165574,114.704
121,0.886879,111.165929,114.704
122,0.878947,111.027519,114.704
123,0.895963,111.329454,114.704
124,0.897386,111.355858,114.704
125,0.896926,111.347775,114.704
126,0.910803,111.613262,114.704
127,0.902474,111.451546,114.704
128,0.902526,111.452756,114.704
129,0.910372,111.604144,114.704
130,0.907957,111.557004,114.704
131,0.911492,111.626588,114.704
132,0.917929,111.757390,114.704
133,0.910279,111.602552,114.704
134,0.91548,111.707099,114.704
135,0.913691,111.670273,114.704
136,0.912238,111.641425,114.704
137,0.921513,111.832303,114.704
138,0.923372,111.871594,114.704
139,0.920177,111.804049,114.704
140,0.791032,111.776474,106.704
141,0.788848,111.808071,106.704
142,0.784086,111.876747,106.704
143,0.789494,111.798901,106.704
144,0.793213,111.744650,106.704
145,0.798579,111.666057,106.704
146,0.806055,111.555996,106.704
147,0.813826,111.439691,106.704
148,0.807591,111.533360,106.704
149,0.794747,111.722740,106.704
150,0.804152,111.584065,106.704
151,0.808972,111.512460,106.704
152,0.812536,111.459110,106.704
153,0.809176,111.509611,106.704
154,0.810727,111.486172,106.704
155,0.816817,111.394843,106.704
156,0.822906,111.301563,106.704
157,0.820333,111.341207,106.704
158,0.828431,111.216740,106.704
159,0.827254,111.235035,106.704
160,0.895146,111.314734,114.704
161,0.884595,111.125472,114.704
162,0.899783,111.400605,114.704
163,0.902155,111.445442,114.704
164,0.897367,111.355480,114.704
165,0.891696,111.251882,114.704
166,0.897822,111.364078,114.704
167,0.89958,111.396573,114.704
168,0.905178,111.503116,114.704
169,0.889538,111.213220,114.704
170,0.910256,111.602098,114.704
171,0.904563,111.491387,114.704
172,0.907109,111.540301,114.704
173,0.910916,111.615585,114.704
174,0.909846,111.594264,114.704
175,0.906958,111.537597,114.704
176,0.91477,111.692299,114.704
177,0.911709,111.630890,114.704
178,0.920431,111.809035,114.704
179,0.92113,111.824338,114.704
180,0.790553,111.783284,106.704
181,0.795517,111.711133,106.704
182,0.803389,111.595335,106.704
