Generation,meanFitness,Phenotype,Optimum
1,0.977982,109.481638,110.687
2,0.981085,109.635491,110.687
3,0.980429,109.601264,110.687
4,0.981481,109.657199,110.687
5,0.983824,109.792932,110.687
6,0.984303,109.823390,110.687
7,0.984271,109.821139,110.687
8,0.984182,109.815940,110.687
9,0.986938,110.013981,110.687
10,0.985494,109.904039,110.687
11,0.985276,109.888640,110.687
12,0.985048,109.872858,110.687
13,0.987252,110.040758,110.687
14,0.987073,110.025969,110.687
15,0.988466,110.155234,110.687
16,0.98918,110.234703,110.687
17,0.986923,110.012956,110.687
18,0.988112,110.119228,110.687
19,0.986693,109.994652,110.687
20,0.988504,110.159025,110.687
21,0.988237,110.131743,110.687
22,0.989577,110.285946,110.687
23,0.989561,110.284108,110.687
24,0.98777,110.086887,110.687
25,0.988787,110.189304,110.687
26,0.987813,110.090704,110.687
27,0.987077,110.025794,110.687
28,0.987278,110.042965,110.687
29,0.987878,110.096783,110.687
30,0.969041,110.282933,108.687
31,0.96926,110.274892,108.687
32,0.968222,110.313035,108.687
33,0.972488,110.151242,108.687
34,0.969765,110.255500,108.687
35,0.96833,110.309418,108.687
36,0.970808,110.216990,108.687
37,0.973283,110.119205,108.687
38,0.969416,110.269105,108.687
39,0.969285,110.273947,108.687
40,0.969113,110.280209,108.687
41,0.971519,110.189103,108.687
42,0.973372,110.115369,108.687
43,0.971732,110.180940,108.687
44,0.971314,110.196972,108.687
45,0.970405,110.232407,108.687
46,0.972119,110.165635,108.687
47,0.975953,110.005084,108.687
48,0.97537,110.030548,108.687
49,0.974725,110.058864,108.687
50,0.9746,110.063972,108.687
51,0.97235,110.156315,108.687
52,0.972788,110.138436,108.687
53,0.973117,110.125012,108.687
54,0.972217,110.161431,108.687
55,0.972888,110.134089,108.687
56,0.97172,110.180740,108.687
57,0.972467,110.151823,108.687
58,0.975414,110.028709,108.687
59,0.973466,110.111185,108.687
60,0.987377,110.051476,110.687
61,0.987656,110.076212,110.687
62,0.989095,110.224749,110.687
63,0.988247,110.132415,110.687
64,0.9884,110.148001,110.687
65,0.989084,110.222583,110.687
66,0.988643,110.173596,110.687
67,0.98821,110.128743,110.687
68,0.988261,110.134086,110.687
69,0.989349,110.255986,110.687
70,0.988985,110.211621,110.687
71,0.988649,110.174264,110.687
72,0.989281,110.247315,110.687
73,0.989839,110.323936,110.687
74,0.989475,110.272210,110.687
75,0.988953,110.207977,110.687
76,0.989065,110.220796,110.687
77,0.98987,110.328437,110.687
78,0.989571,110.285150,110.687
79,0.989744,110.309407,110.687
80,0.990382,110.417624,110.687
81,0.989747,110.310032,110.687
82,0.990217,110.385673,110.687
83,0.989603,110.289361,110.687
84,0.990265,110.393591,110.687
85,0.990467,110.434227,110.687
86,0.990778,110.512470,110.687
87,0.990041,110.355828,110.687
88,0.99002,110.352358,110.687
89,0.989969,110.344309,110.687
90,0.963096,110.489429,108.687
91,0.963527,110.474788,108.687
92,0.964056,110.457283,108.687
93,0.968619,110.298523,108.687
94,0.968031,110.319718,108.687
95,0.964679,110.436676,108.687
96,0.969248,110.275469,108.687
97,0.967243,110.347994,108.687
98,0.969594,110.262110,108.687
99,0.969048,110.283062,108.687
100,0.963294,110.483115,108.687
101,0.968716,110.294756,108.687
102,0.968932,110.286895,108.687
103,0.967548,110.337392,108.687
104,0.969493,110.266337,108.687
105,0.972954,110.131778,108.687
106,0.971404,110.193900,108.687
107,0.970891,110.213010,108.687
108,0.970432,110.230872,108.687
109,0.972798,110.138430,108.687
110,0.971406,110.194141,108.687
111,0.971691,110.182289,108.687
112,0.971191,110.202072,108.687
113,0.974831,110.054244,108.687
114,0.972634,110.144895,108.687
115,0.974585,110.064111,108.687
116,0.973945,110.091119,108.687
117,0.973129,110.125593,108.687
118,0.976748,109.969775,108.687
119,0.978798,109.873212,108.687
120,0.986355,109.967868,110.687
121,0.988532,110.162126,110.687
122,0.986641,109.990344,110.687
123,0.986979,110.017926,110.687
124,0.988069,110.115047,110.687
125,0.98623,109.958400,110.687
126,0.985912,109.934486,110.687
127,0.988493,110.157579,110.687
128,0.989036,110.217867,110.687
129,0.988345,110.142396,110.687
130,0.987531,110.065079,110.687
131,0.988609,110.170252,110.687
132,0.989774,110.314572,110.687
133,0.98941,110.263852,110.687
