Generation,meanFitness,Phenotype,Optimum
1,0.911877,109.574843,112.614
2,0.912294,109.582957,112.614
3,0.915522,109.647525,112.614
4,0.923517,109.813759,112.614
5,0.926507,109.877423,112.614
6,0.918121,109.700525,112.614
7,0.934372,110.053462,112.614
8,0.930367,109.962329,112.614
9,0.938036,110.138987,112.614
10,0.940398,110.195383,112.614
11,0.940703,110.203259,112.614
12,0.943863,110.281529,112.614
13,0.943779,110.279311,112.614
14,0.95093,110.465747,112.614
15,0.943743,110.278353,112.614
16,0.95037,110.450312,112.614
17,0.948103,110.390363,112.614
18,0.95346,110.535209,112.614
19,0.949125,110.417376,112.614
20,0.873578,110.386933,106.614
21,0.868045,110.482217,106.614
22,0.872814,110.400031,106.614
23,0.870586,110.438488,106.614
24,0.875315,110.356395,106.614
25,0.868917,110.467462,106.614
26,0.885435,110.176260,106.614
27,0.876491,110.336077,106.614
28,0.873246,110.392813,106.614
29,0.878584,110.299275,106.614
30,0.882808,110.223966,106.614
31,0.875395,110.355423,106.614
32,0.886467,110.157578,106.614
33,0.886139,110.163971,106.614
34,0.878445,110.301813,106.614
35,0.885416,110.176676,106.614
36,0.893457,110.029296,106.614
37,0.884269,110.197863,106.614
38,0.890477,110.084086,106.614
39,0.887826,110.133131,106.614
40,0.93007,109.955814,112.614
41,0.932336,110.007158,112.614
42,0.940678,110.202930,112.614
43,0.941744,110.228817,112.614
44,0.939711,110.179126,112.614
45,0.940732,110.204068,112.614
46,0.939297,110.169353,112.614
47,0.93979,110.181080,112.614
48,0.943982,110.284371,112.614
49,0.943381,110.269655,112.614
50,0.950198,110.445937,112.614
51,0.948829,110.409406,112.614
52,0.94594,110.334353,112.614
53,0.945939,110.334312,112.614
54,0.955243,110.586158,112.614
55,0.951414,110.478740,112.614
56,0.951411,110.478724,112.614
57,0.951471,110.480367,112.614
58,0.956391,110.619252,112.614
59,0.958221,110.672555,112.614
60,0.860539,110.608851,106.614
61,0.85913,110.632399,106.614
62,0.863682,110.556425,106.614
63,0.864883,110.535862,106.614
64,0.865811,110.520463,106.614
65,0.864197,110.547301,106.614
66,0.868989,110.465876,106.614
67,0.863273,110.563376,106.614
68,0.872774,110.400691,106.614
69,0.874341,110.373592,106.614
70,0.875281,110.357241,106.614
71,0.878562,110.299561,106.614
72,0.879922,110.275298,106.614
73,0.879796,110.277731,106.614
74,0.877198,110.324125,106.614
75,0.875648,110.350948,106.614
76,0.872725,110.401749,106.614
77,0.878752,110.296546,106.614
78,0.880851,110.259295,106.614
79,0.883544,110.210868,106.614
80,0.944703,110.302836,112.614
81,0.93822,110.143787,112.614
82,0.94281,110.255196,112.614
83,0.947644,110.378433,112.614
84,0.946279,110.343177,112.614
85,0.949171,110.418860,112.614
86,0.946901,110.359351,112.614
87,0.945805,110.330584,112.614
88,0.948445,110.399506,112.614
89,0.952892,110.519623,112.614
90,0.943948,110.283478,112.614
91,0.947607,110.377684,112.614
92,0.950774,110.461714,112.614
93,0.952422,110.506801,112.614
94,0.952957,110.521398,112.614
95,0.948149,110.391663,112.614
96,0.950959,110.466627,112.614
97,0.949981,110.440295,112.614
98,0.95653,110.622882,112.614
99,0.955584,110.595647,112.614
100,0.870255,110.444504,106.614
101,0.871036,110.430943,106.614
102,0.865374,110.527562,106.614
103,0.879704,110.279389,106.614
104,0.871883,110.416334,106.614
