Generation,meanFitness,Phenotype,Optimum
1,0.915304,108.994253,111.955
2,0.916605,109.020465,111.955
3,0.917428,109.037334,111.955
4,0.924298,109.180499,111.955
5,0.922129,109.134444,111.955
6,0.923896,109.171977,111.955
7,0.926774,109.233650,111.955
8,0.924071,109.175473,111.955
9,0.928235,109.265576,111.955
10,0.931978,109.348103,111.955
11,0.934725,109.411058,111.955
12,0.937803,109.483251,111.955
13,0.936823,109.460071,111.955
14,0.939464,109.523014,111.955
15,0.940551,109.549062,111.955
16,0.944629,109.649931,111.955
17,0.943281,109.616241,111.955
18,0.94931,109.771262,111.955
19,0.944997,109.659242,111.955
20,0.870737,109.764653,105.955
21,0.877201,109.652410,105.955
22,0.880095,109.601477,105.955
23,0.885365,109.507285,105.955
24,0.888386,109.452214,105.955
25,0.886357,109.489628,105.955
26,0.886289,109.490285,105.955
27,0.894422,109.340952,105.955
28,0.889079,109.439957,105.955
29,0.896877,109.294868,105.955
30,0.892188,109.382610,105.955
31,0.899764,109.239958,105.955
32,0.899889,109.237350,105.955
33,0.901618,109.204067,105.955
34,0.900829,109.219112,105.955
35,0.906743,109.103636,105.955
36,0.898895,109.256582,105.955
37,0.90222,109.192420,105.955
38,0.899909,109.237075,105.955
39,0.905373,109.130787,105.955
40,0.921255,109.115908,111.955
41,0.927454,109.248251,111.955
42,0.923775,109.169279,111.955
43,0.928311,109.266841,111.955
44,0.92865,109.274589,111.955
45,0.926629,109.230319,111.955
46,0.933225,109.376961,111.955
47,0.937093,109.466508,111.955
48,0.943803,109.629252,111.955
49,0.938428,109.497793,111.955
50,0.936979,109.463498,111.955
51,0.938377,109.496390,111.955
52,0.941421,109.570304,111.955
53,0.94005,109.536908,111.955
54,0.936286,109.447305,111.955
55,0.942239,109.590266,111.955
56,0.946173,109.689530,111.955
57,0.946963,109.709680,111.955
58,0.95155,109.831294,111.955
59,0.948022,109.737222,111.955
60,0.866534,109.836396,105.955
61,0.875525,109.682151,105.955
62,0.877682,109.644236,105.955
63,0.872886,109.728060,105.955
64,0.870198,109.774396,105.955
65,0.878552,109.629199,105.955
66,0.879595,109.611024,105.955
67,0.877787,109.642250,105.955
68,0.878724,109.625897,105.955
69,0.877686,109.644284,105.955
70,0.87726,109.651673,105.955
71,0.878123,109.636273,105.955
72,0.877664,109.644101,105.955
73,0.879987,109.603973,105.955
74,0.881752,109.571984,105.955
75,0.886145,109.493711,105.955
76,0.882891,109.552070,105.955
77,0.886474,109.487501,105.955
78,0.887932,109.461041,105.955
79,0.891198,109.401201,105.955
80,0.935021,109.418203,111.955
81,0.931231,109.332115,111.955
82,0.936348,109.449027,111.955
83,0.934554,109.407263,111.955
84,0.939105,109.514213,111.955
85,0.93838,109.497049,111.955
86,0.943418,109.619256,111.955
87,0.939606,109.526055,111.955
88,0.939679,109.527922,111.955
89,0.943457,109.620603,111.955
90,0.94397,109.633519,111.955
91,0.94521,109.664594,111.955
92,0.948518,109.750171,111.955
93,0.945978,109.684030,111.955
94,0.949829,109.784672,111.955
95,0.952029,109.844577,111.955
96,0.950112,109.792367,111.955
97,0.950067,109.791324,111.955
98,0.950857,109.812244,111.955
99,0.950141,109.793487,111.955
100,0.867883,109.813340,105.955
101,0.870525,109.768562,105.955
102,0.876246,109.669596,105.955
103,0.866285,109.840817,105.955
104,0.865233,109.858921,105.955
105,0.869332,109.788748,105.955
106,0.867543,109.819350,105.955
107,0.877468,109.648350,105.955
108,0.878194,109.635159,105.955
109,0.877214,109.652495,105.955
110,0.886132,109.493603,105.955
111,0.87201,109.742691,105.955
112,0.877171,109.653022,105.955
113,0.890659,109.410744,105.955
114,0.887262,109.472935,105.955
115,0.892334,109.379765,105.955
116,0.893143,109.364676,105.955
117,0.893016,109.366948,105.955
118,0.897421,109.285180,105.955
119,0.893878,109.351087,105.955
120,0.934724,109.411200,111.955
121,0.936944,109.463114,111.955
122,0.930991,109.326346,111.955
123,0.93558,109.431301,111.955
124,0.930878,109.323906,111.955
125,0.933317,109.379317,111.955
126,0.941981,109.583976,111.955
127,0.940138,109.538871,111.955
128,0.945116,109.662133,111.955
129,0.941727,109.577709,111.955
130,0.947655,109.727670,111.955
131,0.943832,109.629946,111.955
132,0.942732,109.602579,111.955
133,0.948066,109.738096,111.955
134,0.94924,109.769535,111.955
135,0.945862,109.681205,111.955
136,0.956175,109.961343,111.955
137,0.95384,109.894452,111.955
138,0.954865,109.923274,111.955
139,0.960468,110.089328,111.955
140,0.863235,109.892440,105.955
141,0.859527,109.954548,105.955
142,0.856566,110.003191,105.955
143,0.863994,109.879752,105.955
144,0.867649,109.817600,105.955
145,0.864154,109.876721,105.955
146,0.860832,109.932897,105.955
147,0.866831,109.831919,105.955
148,0.875151,109.688954,105.955
149,0.871536,109.751376,105.955
150,0.863878,109.881587,105.955
151,0.87021,109.774054,105.955
152,0.873915,109.710209,105.955
153,0.875366,109.684939,105.955
154,0.876713,109.661012,105.955
155,0.875057,109.690136,105.955
156,0.88096,109.586115,105.955
157,0.883885,109.534101,105.955
158,0.881087,109.583705,105.955
159,0.882079,109.566641,105.955
160,0.94237,109.593447,111.955
161,0.935076,109.419354,111.955
162,0.942498,109.597106,111.955
163,0.939258,109.517943,111.955
164,0.943295,109.616329,111.955
165,0.941033,109.560613,111.955
166,0.950204,109.795088,111.955
167,0.944926,109.657533,111.955
168,0.942657,109.600647,111.955
169,0.946526,109.698470,111.955
170,0.95709,109.987731,111.955
171,0.948629,109.753003,111.955
172,0.9513,109.824354,111.955
173,0.949193,109.767971,111.955
174,0.951229,109.822377,111.955
175,0.955103,109.930018,111.955
176,0.954466,109.912362,111.955
177,0.955363,109.937834,111.955
178,0.955823,109.950709,111.955
179,0.954595,109.915813,111.955
180,0.859935,109.947329,105.955
181,0.86492,109.863762,105.955
182,0.864184,109.876252,105.955
183,0.868256,109.807139,105.955
184,0.870889,109.762042,105.955
185,0.872489,109.734952,105.955
186,0.87204,109.742401,105.955
187,0.87354,109.716111,105.955
188,0.87222,109.739500,105.955
189,0.883871,109.534361,105.955
190,0.886053,109.494960,105.955
191,0.881549,109.575703,105.955
192,0.876871,109.658300,105.955
193,0.880993,109.585470,105.955
194,0.885243,109.509298,105.955
195,0.889645,109.429666,105.955
196,0.89293,109.368836,105.955
197,0.887202,109.474011,105.955
198,0.901857,109.198797,105.955
199,0.89152,109.394646,105.955
200,0.934046,109.395486,111.955
201,0.93272,109.365262,111.955
202,0.932035,109.350221,111.955
203,0.929911,109.302280,111.955
204,0.934475,109.405689,111.955
205,0.936275,109.447513,111.955
206,0.943804,109.629096,111.955
207,0.934609,109.408704,111.955
208,0.944194,109.639063,111.955
209,0.938525,109.500122,111.955
210,0.938482,109.499193,111.955
211,0.945579,109.673795,111.955
212,0.940953,109.558790,111.955
213,0.945641,109.675801,111.955
214,0.947077,109.712619,111.955
215,0.944373,109.643568,111.955
216,0.942146,109.588087,111.955
217,0.945599,109.674322,111.955
218,0.953518,109.885452,111.955
219,0.950971,109.815621,111.955
220,0.874788,109.694456,105.955
221,0.876994,109.656703,105.955
222,0.869378,109.787868,105.955
223,0.878315,109.633201,105.955
224,0.881159,109.582478,105.955
225,0.8763,109.668696,105.955
226,0.879101,109.619489,105.955
227,0.875457,109.683529,105.955
228,0.879909,109.604877,105.955
229,0.880317,109.598160,105.955
230,0.879789,109.607183,105.955
231,0.880487,109.594871,105.955
232,0.88259,109.557547,105.955
233,0.890414,109.415233,105.955
234,0.890384,109.415935,105.955
235,0.896662,109.298816,105.955
236,0.886884,109.479874,105.955
237,0.890346,109.416632,105.955
238,0.888339,109.453194,105.955
239,0.89246,109.377906,105.955
240,0.9316,109.340187,111.955
241,0.930267,109.310247,111.955
242,0.931281,109.333110,111.955
243,0.933067,109.373346,111.955
244,0.932982,109.371218,111.955
245,0.933924,109.392723,111.955
246,0.928115,109.262637,111.955
247,0.93631,109.448062,111.955
248,0.938042,109.488977,111.955
249,0.936995,109.464236,111.955
250,0.942748,109.603110,111.955
251,0.94059,109.549956,111.955
252,0.946048,109.686026,111.955
253,0.948669,109.754275,111.955
254,0.944462,109.645465,111.955
255,0.946613,109.700602,111.955
256,0.947609,109.726192,111.955
257,0.952643,109.860946,111.955
258,0.953404,109.882344,111.955
259,0.951693,109.835395,111.955
260,0.876619,109.662870,105.955
261,0.870611,109.767295,105.955
262,0.875847,109.676265,105.955
263,0.881223,109.581096,105.955
264,0.874298,109.703455,105.955
265,0.872847,109.728242,105.955
266,0.881348,109.579603,105.955
267,0.878435,109.630776,105.955
268,0.883988,109.532568,105.955
269,0.883519,109.540917,105.955
270,0.88008,109.602091,105.955
271,0.882572,109.557940,105.955
272,0.880596,109.592760,105.955
273,0.890481,109.413859,105.955
274,0.892593,109.374745,105.955
275,0.889393,109.434435,105.955
276,0.886834,109.480933,105.955
277,0.885695,109.501731,105.955
278,0.893979,109.349335,105.955
279,0.89715,109.289210,105.955
280,0.932047,109.350454,111.955
281,0.927947,109.259474,111.955
282,0.93149,109.337841,111.955
283,0.931252,109.332442,111.955
284,0.934953,109.416345,111.955
