Generation,meanFitness,Phenotype,Optimum
1,0.851101,109.086488,113.189
2,0.853397,109.122638,113.189
3,0.85422,109.134989,113.189
4,0.850327,109.074340,113.189
5,0.861935,109.257869,113.189
6,0.866465,109.330873,113.189
7,0.862814,109.271881,113.189
8,0.874036,109.456410,113.189
9,0.866279,109.328310,113.189
10,0.878993,109.540340,113.189
11,0.87733,109.511763,113.189
12,0.88335,109.615261,113.189
13,0.882848,109.606856,113.189
14,0.884838,109.640927,113.189
15,0.891231,109.753797,113.189
16,0.896641,109.851963,113.189
17,0.895444,109.829994,113.189
18,0.893637,109.797238,113.189
19,0.902109,109.953824,113.189
20,0.807431,109.986668,105.189
21,0.80149,110.073869,105.189
22,0.818427,109.822271,105.189
23,0.813179,109.900844,105.189
24,0.817103,109.842191,105.189
25,0.814989,109.874011,105.189
26,0.816181,109.856214,105.189
27,0.822613,109.758535,105.189
28,0.822508,109.760213,105.189
29,0.824091,109.736188,105.189
30,0.831459,109.623481,105.189
31,0.829103,109.659460,105.189
32,0.824724,109.726584,105.189
33,0.828163,109.674316,105.189
34,0.825494,109.714832,105.189
35,0.822171,109.765379,105.189
36,0.836669,109.542237,105.189
37,0.840869,109.476977,105.189
38,0.842238,109.454549,105.189
39,0.839827,109.492535,105.189
40,0.880052,109.558132,113.189
41,0.879628,109.550389,113.189
42,0.876251,109.494046,113.189
43,0.881259,109.579242,113.189
44,0.880913,109.572988,113.189
45,0.8825,109.600343,113.189
46,0.878819,109.537174,113.189
47,0.884451,109.634153,113.189
48,0.890876,109.747712,113.189
49,0.896981,109.858122,113.189
50,0.896404,109.847343,113.189
51,0.899302,109.901205,113.189
52,0.898777,109.891487,113.189
53,0.898151,109.879833,113.189
54,0.897127,109.860677,113.189
55,0.904796,110.004854,113.189
56,0.902504,109.960897,113.189
57,0.906816,110.043241,113.189
58,0.91107,110.126246,113.189
59,0.913003,110.164823,113.189
60,0.784109,110.325317,105.189
61,0.797497,110.132193,105.189
62,0.799316,110.105823,105.189
63,0.804743,110.026155,105.189
64,0.799914,110.097075,105.189
65,0.803695,110.041671,105.189
66,0.808089,109.976839,105.189
67,0.808419,109.971961,105.189
68,0.81728,109.839584,105.189
69,0.800961,110.081914,105.189
70,0.809669,109.953394,105.189
71,0.804209,110.034375,105.189
72,0.808027,109.977908,105.189
73,0.814957,109.875143,105.189
74,0.810126,109.946575,105.189
75,0.814463,109.881999,105.189
76,0.817636,109.834426,105.189
77,0.813979,109.889125,105.189
78,0.812241,109.915235,105.189
79,0.81374,109.892672,105.189
80,0.893214,109.789921,113.189
81,0.889013,109.714615,113.189
82,0.897248,109.863342,113.189
83,0.886868,109.676688,113.189
84,0.89986,109.911378,113.189
85,0.895845,109.837463,113.189
86,0.902067,109.952744,113.189
87,0.894046,109.804711,113.189
88,0.903186,109.973908,113.189
89,0.894062,109.805219,113.189
90,0.904084,109.990800,113.189
91,0.903207,109.974449,113.189
92,0.908228,110.070605,113.189
93,0.904132,109.992005,113.189
94,0.905608,110.020059,113.189
95,0.9092,110.089398,113.189
96,0.907367,110.053905,113.189
97,0.91218,110.148233,113.189
98,0.907732,110.061185,113.189
99,0.914275,110.190058,113.189
100,0.795891,110.155391,105.189
101,0.796646,110.144517,105.189
102,0.797463,110.132931,105.189
103,0.789881,110.242997,105.189
104,0.799131,110.108242,105.189
105,0.801396,110.075508,105.189
106,0.798973,110.110842,105.189
107,0.799568,110.101930,105.189
108,0.803844,110.039361,105.189
109,0.81097,109.933939,105.189
110,0.80409,110.035665,105.189
111,0.811034,109.932739,105.189
112,0.806322,110.002640,105.189
113,0.811175,109.930846,105.189
114,0.820691,109.787945,105.189
115,0.809246,109.959318,105.189
116,0.822072,109.766870,105.189
117,0.816452,109.851679,105.189
118,0.828199,109.673498,105.189
119,0.825848,109.709171,105.189
120,0.887505,109.687329,113.189
121,0.890597,109.742668,113.189
122,0.899858,109.911474,113.189
123,0.888514,109.705572,113.189
124,0.893193,109.788841,113.189
125,0.893707,109.798285,113.189
126,0.896766,109.854241,113.189
127,0.896461,109.848475,113.189
128,0.895311,109.827593,113.189
129,0.899703,109.908088,113.189
130,0.903223,109.974372,113.189
131,0.912269,110.150052,113.189
132,0.908228,110.070542,113.189
133,0.900974,109.931753,113.189
134,0.909557,110.096139,113.189
135,0.913719,110.178747,113.189
136,0.906387,110.035028,113.189
137,0.920909,110.326063,113.189
138,0.907329,110.052798,113.189
139,0.912467,110.154082,113.189
140,0.788312,110.264855,105.189
141,0.793008,110.197370,105.189
142,0.788171,110.266770,105.189
143,0.800182,110.093166,105.189
144,0.79826,110.120793,105.189
145,0.807812,109.980715,105.189
146,0.817562,109.835324,105.189
147,0.819882,109.800172,105.189
148,0.816424,109.852128,105.189
149,0.817479,109.836347,105.189
150,0.819268,109.809456,105.189
151,0.820878,109.785528,105.189
152,0.815707,109.862905,105.189
153,0.823887,109.739356,105.189
154,0.826704,109.696205,105.189
155,0.835705,109.556801,105.189
156,0.832076,109.613419,105.189
157,0.844412,109.420113,105.189
158,0.847429,109.371529,105.189
159,0.835879,109.553825,105.189
160,0.868814,109.369710,113.189
161,0.869705,109.384252,113.189
162,0.877009,109.506394,113.189
163,0.876783,109.502363,113.189
164,0.876775,109.502438,113.189
165,0.89063,109.743196,113.189
166,0.88922,109.718159,113.189
167,0.891917,109.766055,113.189
168,0.890698,109.744123,113.189
169,0.889113,109.715580,113.189
170,0.895298,109.827354,113.189
171,0.897169,109.861880,113.189
172,0.895254,109.826466,113.189
173,0.894426,109.811175,113.189
