Generation,meanFitness,Phenotype,Optimum
1,0.956928,108.994253,110.955
2,0.958062,109.027479,110.955
3,0.95786,109.021716,110.955
4,0.961361,109.127659,110.955
5,0.96153,109.132936,110.955
6,0.961719,109.138816,110.955
7,0.964522,109.228928,110.955
8,0.962572,109.165539,110.955
9,0.964787,109.237487,110.955
10,0.966173,109.283770,110.955
11,0.967881,109.342859,110.955
12,0.970173,109.425838,110.955
13,0.969521,109.401757,110.955
14,0.973813,109.566556,110.955
15,0.969671,109.407237,110.955
16,0.971158,109.462212,110.955
17,0.974992,109.615265,110.955
18,0.974362,109.589089,110.955
19,0.975881,109.653189,110.955
20,0.93228,109.573427,106.955
21,0.929918,109.627570,106.955
22,0.935202,109.504492,106.955
23,0.936197,109.480678,106.955
24,0.932688,109.563345,106.955
25,0.931563,109.589615,106.955
26,0.930724,109.608971,106.955
27,0.935408,109.499759,106.955
28,0.936136,109.482352,106.955
29,0.937431,109.451291,106.955
30,0.934903,109.511228,106.955
31,0.941032,109.363011,106.955
32,0.941896,109.341115,106.955
33,0.939943,109.389279,106.955
34,0.94659,109.220131,106.955
35,0.946474,109.223295,106.955
36,0.943362,109.304032,106.955
37,0.941499,109.351008,106.955
38,0.943405,109.302798,106.955
39,0.937908,109.439786,106.955
40,0.967831,109.341313,110.955
41,0.96764,109.334310,110.955
42,0.971003,109.456711,110.955
43,0.972074,109.497444,110.955
44,0.968974,109.381794,110.955
45,0.971496,109.474939,110.955
46,0.970316,109.430911,110.955
47,0.975842,109.651663,110.955
48,0.977685,109.733770,110.955
49,0.974984,109.614889,110.955
50,0.974517,109.595294,110.955
51,0.976882,109.697124,110.955
52,0.978882,109.790133,110.955
53,0.974764,109.606014,110.955
54,0.977291,109.715827,110.955
55,0.97589,109.653484,110.955
56,0.976219,109.668086,110.955
57,0.978226,109.759058,110.955
58,0.980259,109.858369,110.955
59,0.978001,109.748466,110.955
60,0.922637,109.790401,106.955
61,0.926495,109.704981,106.955
62,0.930038,109.625810,106.955
63,0.931722,109.586862,106.955
64,0.926301,109.709601,106.955
65,0.929799,109.630924,106.955
66,0.924951,109.739749,106.955
67,0.929667,109.634205,106.955
68,0.92846,109.661406,106.955
69,0.930449,109.615766,106.955
70,0.927207,109.689212,106.955
71,0.92669,109.700968,106.955
72,0.932781,109.562305,106.955
73,0.930415,109.616963,106.955
74,0.930944,109.604378,106.955
75,0.931067,109.602170,106.955
76,0.930474,109.615229,106.955
77,0.934548,109.520532,106.955
78,0.933015,109.557054,106.955
79,0.935532,109.497230,106.955
80,0.973046,109.535595,110.955
81,0.970349,109.432237,110.955
82,0.974772,109.605981,110.955
83,0.974449,109.592805,110.955
84,0.973728,109.563310,110.955
85,0.972403,109.510396,110.955
86,0.976725,109.690280,110.955
87,0.975898,109.654234,110.955
88,0.971733,109.484474,110.955
89,0.97706,109.705579,110.955
90,0.977305,109.716185,110.955
91,0.977084,109.706253,110.955
92,0.977973,109.747075,110.955
93,0.974858,109.609598,110.955
94,0.976946,109.700174,110.955
95,0.979738,109.832242,110.955
96,0.980115,109.850900,110.955
97,0.981077,109.900999,110.955
98,0.979351,109.813050,110.955
99,0.979222,109.806384,110.955
100,0.923745,109.765415,106.955
101,0.926969,109.694181,106.955
102,0.929918,109.627989,106.955
103,0.929022,109.648024,106.955
104,0.92831,109.664500,106.955
105,0.926838,109.697578,106.955
106,0.926369,109.707870,106.955
107,0.931468,109.592370,106.955
108,0.934953,109.510720,106.955
109,0.926096,109.714163,106.955
110,0.942419,109.328264,106.955
111,0.930438,109.615903,106.955
112,0.935307,109.502350,106.955
113,0.934594,109.519267,106.955
114,0.937448,109.450816,106.955
115,0.940963,109.364992,106.955
116,0.940602,109.373662,106.955
117,0.937892,109.440407,106.955
118,0.940718,109.370893,106.955
119,0.942456,109.327451,106.955
120,0.966351,109.290141,110.955
121,0.969885,109.414846,110.955
122,0.970419,109.434619,110.955
123,0.969975,109.418557,110.955
124,0.966695,109.301611,110.955
125,0.969511,109.401385,110.955
126,0.971738,109.484713,110.955
127,0.972074,109.497460,110.955
128,0.9736,109.557642,110.955
129,0.973233,109.543320,110.955
130,0.971627,109.480188,110.955
131,0.9717,109.483165,110.955
132,0.968462,109.363766,110.955
133,0.971866,109.489574,110.955
134,0.971572,109.478302,110.955
135,0.973857,109.568218,110.955
136,0.976473,109.679009,110.955
137,0.975752,109.647814,110.955
138,0.976288,109.670763,110.955
139,0.977604,109.730079,110.955
140,0.935324,109.502103,106.955
141,0.931655,109.588221,106.955
142,0.931026,109.602371,106.955
143,0.934771,109.515024,106.955
144,0.931084,109.601121,106.955
145,0.93816,109.433377,106.955
146,0.934646,109.518460,106.955
147,0.937317,109.454115,106.955
148,0.933794,109.538107,106.955
149,0.93038,109.617609,106.955
150,0.931491,109.592122,106.955
151,0.934633,109.518004,106.955
152,0.939744,109.394485,106.955
153,0.943737,109.295052,106.955
154,0.942536,109.324908,106.955
155,0.94237,109.329512,106.955
156,0.942398,109.328830,106.955
157,0.942846,109.317514,106.955
158,0.935039,109.508812,106.955
159,0.934914,109.511688,106.955
160,0.970409,109.434353,110.955
161,0.965091,109.247826,110.955
162,0.969952,109.417566,110.955
163,0.97008,109.422111,110.955
164,0.97257,109.516795,110.955
165,0.970952,109.454680,110.955
166,0.97249,109.513906,110.955
167,0.971149,109.462270,110.955
168,0.969719,109.409007,110.955
169,0.970839,109.450638,110.955
170,0.973746,109.563815,110.955
171,0.968031,109.348187,110.955
172,0.972474,109.513109,110.955
173,0.973006,109.534189,110.955
174,0.971581,109.478580,110.955
175,0.970915,109.453530,110.955
176,0.971634,109.480762,110.955
177,0.972389,109.509841,110.955
178,0.975653,109.643293,110.955
179,0.972903,109.530033,110.955
180,0.933976,109.534024,106.955
181,0.937962,109.438288,106.955
182,0.937293,109.455067,106.955
183,0.93708,109.459727,106.955
184,0.941904,109.340848,106.955
185,0.935253,109.504161,106.955
186,0.93339,109.547877,106.955
187,0.935603,109.495359,106.955
188,0.935438,109.499414,106.955
189,0.942505,109.326347,106.955
