Generation,meanFitness,Phenotype,Optimum
1,0.859878,108.994253,112.955
2,0.86142,109.018842,112.955
3,0.864253,109.064568,112.955
4,0.870391,109.165006,112.955
5,0.874271,109.229343,112.955
6,0.873775,109.221195,112.955
7,0.879598,109.319497,112.955
8,0.87704,109.275848,112.955
9,0.884017,109.395667,112.955
10,0.884567,109.404987,112.955
11,0.886809,109.444346,112.955
12,0.890561,109.510793,112.955
13,0.892925,109.553278,112.955
14,0.897476,109.636282,112.955
15,0.899931,109.681506,112.955
16,0.902911,109.737539,112.955
17,0.906793,109.811823,112.955
18,0.907699,109.829062,112.955
19,0.914329,109.959584,112.955
20,0.785886,110.059512,104.955
21,0.79853,109.876490,104.955
22,0.798056,109.883609,104.955
23,0.802412,109.819812,104.955
24,0.813807,109.651413,104.955
25,0.814031,109.648097,104.955
26,0.815416,109.626858,104.955
27,0.818202,109.585255,104.955
28,0.816213,109.615348,104.955
29,0.821818,109.531025,104.955
30,0.8227,109.517432,104.955
31,0.827903,109.438141,104.955
32,0.831753,109.378702,104.955
33,0.829328,109.415930,104.955
34,0.83533,109.323369,104.955
35,0.84283,109.205300,104.955
36,0.83584,109.315222,104.955
37,0.839101,109.264308,104.955
38,0.83436,109.338476,104.955
39,0.838379,109.275653,104.955
40,0.877215,109.279572,112.955
41,0.877169,109.278395,112.955
42,0.880583,109.336557,112.955
43,0.882259,109.364864,112.955
44,0.878803,109.306168,112.955
45,0.881035,109.344254,112.955
46,0.885706,109.425307,112.955
47,0.891287,109.523879,112.955
48,0.894366,109.579228,112.955
49,0.895431,109.598356,112.955
50,0.899144,109.666863,112.955
51,0.902351,109.726345,112.955
52,0.901456,109.710158,112.955
53,0.898531,109.655609,112.955
54,0.901212,109.705473,112.955
55,0.905743,109.790952,112.955
56,0.908787,109.850105,112.955
57,0.905784,109.792007,112.955
58,0.911612,109.905426,112.955
59,0.917274,110.019605,112.955
60,0.781836,110.117391,104.955
61,0.797115,109.897350,104.955
62,0.786222,110.054860,104.955
63,0.789932,110.001110,104.955
64,0.794882,109.929914,104.955
65,0.792702,109.961075,104.955
66,0.794352,109.937811,104.955
67,0.801004,109.840752,104.955
68,0.79977,109.858829,104.955
69,0.80455,109.788689,104.955
70,0.798902,109.871290,104.955
71,0.797909,109.885932,104.955
72,0.812087,109.677068,104.955
73,0.810957,109.693807,104.955
74,0.815805,109.621457,104.955
75,0.811693,109.683490,104.955
76,0.81248,109.671309,104.955
77,0.824986,109.482921,104.955
78,0.822627,109.518605,104.955
79,0.82527,109.478657,104.955
80,0.891316,109.524310,112.955
81,0.892561,109.546952,112.955
82,0.894782,109.586829,112.955
83,0.897731,109.640740,112.955
84,0.893964,109.572135,112.955
85,0.901947,109.719554,112.955
86,0.903636,109.751141,112.955
87,0.905912,109.794519,112.955
88,0.899287,109.669705,112.955
89,0.907052,109.816654,112.955
90,0.909888,109.871802,112.955
91,0.911229,109.897747,112.955
92,0.914345,109.959881,112.955
93,0.910251,109.878432,112.955
94,0.915773,109.988901,112.955
95,0.920455,110.085150,112.955
96,0.920162,110.079253,112.955
97,0.916128,109.996055,112.955
98,0.917644,110.026938,112.955
99,0.916128,109.996254,112.955
100,0.781573,110.120859,104.955
101,0.79385,109.944923,104.955
102,0.792219,109.968704,104.955
103,0.792298,109.967009,104.955
104,0.783431,110.094704,104.955
105,0.792519,109.964353,104.955
106,0.786933,110.044281,104.955
107,0.789421,110.008560,104.955
108,0.789496,110.007606,104.955
109,0.802494,109.819085,104.955
110,0.796619,109.904826,104.955
111,0.796803,109.901923,104.955
112,0.796688,109.903541,104.955
113,0.797305,109.894782,104.955
114,0.806201,109.764661,104.955
115,0.809327,109.718314,104.955
116,0.805452,109.775274,104.955
117,0.79907,109.869158,104.955
118,0.809756,109.712393,104.955
119,0.808705,109.727687,104.955
120,0.906761,109.811049,112.955
121,0.907222,109.819992,112.955
122,0.90278,109.735406,112.955
123,0.909905,109.872074,112.955
124,0.904545,109.768819,112.955
125,0.906133,109.799347,112.955
126,0.913624,109.945582,112.955
127,0.913368,109.940740,112.955
128,0.914605,109.965588,112.955
129,0.911546,109.904646,112.955
130,0.918415,110.043592,112.955
131,0.911385,109.901389,112.955
132,0.910037,109.875083,112.955
133,0.916202,109.997689,112.955
134,0.913877,109.950957,112.955
135,0.915289,109.979445,112.955
136,0.921381,110.104887,112.955
137,0.915901,109.992288,112.955
138,0.911839,109.910154,112.955
139,0.92284,110.135719,112.955
140,0.796851,109.901474,104.955
141,0.786628,110.048891,104.955
142,0.787009,110.043535,104.955
143,0.800547,109.847628,104.955
144,0.796196,109.910700,104.955
145,0.807794,109.740870,104.955
146,0.802267,109.822669,104.955
147,0.807983,109.738499,104.955
148,0.808955,109.724094,104.955
149,0.806572,109.759099,104.955
150,0.800586,109.846972,104.955
151,0.803949,109.797852,104.955
152,0.81086,109.695504,104.955
153,0.812156,109.676409,104.955
154,0.809178,109.720157,104.955
155,0.810546,109.700136,104.955
156,0.809795,109.711303,104.955
157,0.817687,109.593724,104.955
158,0.806041,109.766884,104.955
159,0.815532,109.626083,104.955
160,0.896196,109.612532,112.955
161,0.885843,109.427913,112.955
162,0.892215,109.540747,112.955
163,0.896272,109.614013,112.955
164,0.899332,109.670603,112.955
165,0.895194,109.594478,112.955
166,0.901568,109.712524,112.955
167,0.899752,109.678759,112.955
168,0.893951,109.571802,112.955
169,0.895781,109.605328,112.955
170,0.908914,109.852958,112.955
171,0.899753,109.678442,112.955
172,0.904733,109.772469,112.955
173,0.902224,109.724852,112.955
174,0.908617,109.847187,112.955
175,0.909108,109.856643,112.955
