Generation,meanFitness,Phenotype,Optimum
1,0.982596,108.994253,109.955
2,0.982744,109.002808,109.955
3,0.983349,109.038948,109.955
4,0.983476,109.046471,109.955
5,0.983352,109.038932,109.955
6,0.983879,109.071163,109.955
7,0.985011,109.145548,109.955
8,0.984142,109.087818,109.955
9,0.985256,109.162108,109.955
10,0.985692,109.192980,109.955
11,0.985851,109.204879,109.955
12,0.985968,109.213733,109.955
13,0.986245,109.234375,109.955
14,0.987312,109.321435,109.955
15,0.98692,109.288338,109.955
16,0.987444,109.332684,109.955
17,0.988063,109.390509,109.955
18,0.988143,109.397780,109.955
19,0.988316,109.415571,109.955
20,0.988393,109.423158,109.955
21,0.988269,109.410434,109.955
22,0.987138,109.306354,109.955
23,0.988548,109.439933,109.955
24,0.988702,109.456304,109.955
25,0.989102,109.502339,109.955
26,0.989414,109.541520,109.955
27,0.9896,109.567049,109.955
28,0.990385,109.698211,109.955
29,0.989262,109.522136,109.955
30,0.964051,109.718175,107.955
31,0.966555,109.632891,107.955
32,0.967805,109.589398,107.955
33,0.96668,109.628251,107.955
34,0.968916,109.548156,107.955
35,0.971222,109.462081,107.955
36,0.967908,109.585088,107.955
37,0.96996,109.509426,107.955
38,0.968151,109.576215,107.955
39,0.968851,109.551180,107.955
40,0.970033,109.507346,107.955
41,0.970225,109.499892,107.955
42,0.968476,109.564851,107.955
43,0.970396,109.493535,107.955
44,0.972538,109.409873,107.955
45,0.969679,109.520144,107.955
46,0.972583,109.408699,107.955
47,0.967253,109.608592,107.955
48,0.966343,109.640032,107.955
49,0.967631,109.595373,107.955
50,0.967953,109.583330,107.955
51,0.970556,109.487396,107.955
52,0.969207,109.538150,107.955
53,0.970862,109.475889,107.955
54,0.973016,109.390898,107.955
55,0.96595,109.654221,107.955
56,0.973218,109.382807,107.955
57,0.972936,109.394905,107.955
58,0.967995,109.581929,107.955
59,0.967318,109.606429,107.955
60,0.988881,109.476477,109.955
61,0.987852,109.370536,109.955
62,0.989036,109.494261,109.955
63,0.988509,109.435479,109.955
64,0.988944,109.483873,109.955
65,0.989813,109.598204,109.955
66,0.989915,109.614222,109.955
67,0.988559,109.440748,109.955
68,0.990003,109.628704,109.955
69,0.98852,109.436667,109.955
70,0.989677,109.577619,109.955
71,0.989873,109.607217,109.955
72,0.990053,109.636016,109.955
73,0.989684,109.578913,109.955
74,0.990601,109.748267,109.955
75,0.989574,109.563148,109.955
76,0.990212,109.664973,109.955
77,0.990153,109.653574,109.955
78,0.989404,109.540356,109.955
79,0.990221,109.666479,109.955
80,0.990233,109.668707,109.955
81,0.989411,109.540882,109.955
82,0.989635,109.571792,109.955
83,0.9905,109.723641,109.955
84,0.98999,109.625881,109.955
85,0.989743,109.587770,109.955
86,0.990736,109.786283,109.955
87,0.990436,109.709221,109.955
88,0.989711,109.582584,109.955
89,0.989764,109.590498,109.955
90,0.966984,109.617974,107.955
91,0.962089,109.782537,107.955
92,0.964032,109.719021,107.955
93,0.964021,109.719581,107.955
94,0.964635,109.698635,107.955
95,0.965076,109.684398,107.955
96,0.966282,109.642726,107.955
97,0.965388,109.674014,107.955
98,0.961412,109.804534,107.955
99,0.96973,109.518510,107.955
100,0.969603,109.523219,107.955
101,0.970783,109.478752,107.955
102,0.971461,109.452951,107.955
103,0.968482,109.564483,107.955
104,0.971046,109.468634,107.955
105,0.969677,109.520808,107.955
106,0.968828,109.551684,107.955
107,0.971186,109.462980,107.955
108,0.972391,109.416579,107.955
109,0.972208,109.423343,107.955
110,0.975876,109.270592,107.955
111,0.970138,109.503172,107.955
112,0.973098,109.387471,107.955
113,0.972849,109.397650,107.955
114,0.97455,109.327107,107.955
115,0.974007,109.350287,107.955
116,0.974599,109.324820,107.955
117,0.974804,109.316220,107.955
118,0.977709,109.186896,107.955
119,0.976472,109.243210,107.955
120,0.986574,109.260060,109.955
121,0.987548,109.341943,109.955
122,0.987106,109.303907,109.955
123,0.987939,109.378075,109.955
124,0.986763,109.274850,109.955
125,0.984389,109.103816,109.955
126,0.987902,109.374459,109.955
127,0.987063,109.299749,109.955
128,0.988477,109.432009,109.955
129,0.987089,109.302299,109.955
130,0.987222,109.313797,109.955
131,0.986769,109.275506,109.955
132,0.986548,109.258168,109.955
133,0.987292,109.319757,109.955
134,0.987058,109.299619,109.955
135,0.987402,109.328967,109.955
136,0.988614,109.446881,109.955
137,0.98836,109.419904,109.955
138,0.989226,109.517529,109.955
139,0.989695,109.580090,109.955
140,0.988235,109.407171,109.955
141,0.988757,109.462214,109.955
142,0.989682,109.578645,109.955
143,0.989419,109.542864,109.955
144,0.988775,109.464157,109.955
145,0.987728,109.358609,109.955
146,0.988957,109.484649,109.955
147,0.987965,109.380445,109.955
148,0.988304,109.413824,109.955
149,0.988593,109.444360,109.955
150,0.970292,109.497835,107.955
151,0.970793,109.478802,107.955
152,0.973214,109.383265,107.955
153,0.975016,109.307491,107.955
154,0.973958,109.351757,107.955
155,0.971994,109.431926,107.955
156,0.975876,109.270241,107.955
157,0.975024,109.307487,107.955
158,0.975689,109.277891,107.955
159,0.973508,109.370877,107.955
160,0.972848,109.397200,107.955
161,0.976065,109.261901,107.955
162,0.977258,109.208214,107.955
163,0.974837,109.315332,107.955
164,0.975707,109.277527,107.955
165,0.976972,109.220763,107.955
166,0.976384,109.247626,107.955
167,0.977876,109.179434,107.955
168,0.979694,109.089873,107.955
169,0.979201,109.115512,107.955
170,0.978362,109.155449,107.955
171,0.979604,109.095082,107.955
172,0.97963,109.092929,107.955
173,0.977093,109.215578,107.955
174,0.976882,109.224925,107.955
175,0.978387,109.154967,107.955
176,0.976172,109.256979,107.955
177,0.976998,109.219735,107.955
178,0.97403,109.349003,107.955
179,0.978296,109.159167,107.955
180,0.985161,109.155486,109.955
181,0.984635,109.120046,109.955
182,0.985286,109.164133,109.955
183,0.984201,109.091567,109.955
184,0.986039,109.218811,109.955
185,0.985535,109.182005,109.955
186,0.986496,109.254205,109.955
187,0.986736,109.273236,109.955
188,0.987736,109.359678,109.955
189,0.986438,109.249628,109.955
190,0.987564,109.343721,109.955
191,0.987714,109.357387,109.955
192,0.987904,109.374973,109.955
193,0.988085,109.392705,109.955
194,0.988654,109.451255,109.955
195,0.987667,109.353040,109.955
196,0.986755,109.274858,109.955
197,0.988184,109.402366,109.955
198,0.987099,109.303107,109.955
199,0.989139,109.507090,109.955
200,0.989436,109.544571,109.955
201,0.987411,109.330078,109.955
202,0.988343,109.418294,109.955
203,0.987643,109.350953,109.955
204,0.987531,109.340628,109.955
205,0.988911,109.479773,109.955
206,0.989781,109.593272,109.955
207,0.988931,109.481989,109.955
208,0.988863,109.474335,109.955
209,0.988639,109.449404,109.955
210,0.973103,109.387357,107.955
211,0.970948,109.472777,107.955
212,0.969418,109.529763,107.955
213,0.967944,109.584259,107.955
214,0.970546,109.487742,107.955
215,0.970694,109.481983,107.955
216,0.97719,109.211156,107.955
217,0.974304,109.337954,107.955
218,0.970802,109.478281,107.955
219,0.971352,109.456986,107.955
220,0.974794,109.316646,107.955
221,0.975945,109.267438,107.955
222,0.970116,109.503991,107.955
223,0.97491,109.312371,107.955
224,0.974937,109.311398,107.955
225,0.974299,109.338074,107.955
226,0.975806,109.273287,107.955
227,0.973577,109.367857,107.955
228,0.977103,109.215562,107.955
229,0.975708,109.277968,107.955
230,0.974254,109.339424,107.955
231,0.973068,109.389136,107.955
232,0.974841,109.315169,107.955
233,0.9772,109.210777,107.955
234,0.976708,109.233414,107.955
235,0.977643,109.190086,107.955
236,0.975726,109.276905,107.955
237,0.974646,109.323786,107.955
238,0.972653,109.405797,107.955
239,0.974701,109.320903,107.955
240,0.986662,109.267008,109.955
241,0.986963,109.291577,109.955
242,0.987114,109.304676,109.955
243,0.987002,109.294900,109.955
244,0.987315,109.321320,109.955
245,0.988085,109.392400,109.955
246,0.987872,109.372034,109.955
247,0.987369,109.326645,109.955
248,0.987691,109.355322,109.955
249,0.987363,109.325857,109.955
250,0.989122,109.505137,109.955
251,0.988558,109.440814,109.955
252,0.989734,109.586440,109.955
253,0.988736,109.460531,109.955
254,0.988685,109.454262,109.955
255,0.988446,109.428904,109.955
256,0.989291,109.526079,109.955
257,0.989132,109.505810,109.955
258,0.988587,109.443782,109.955
259,0.989094,109.501813,109.955
260,0.987543,109.341475,109.955
261,0.988681,109.454192,109.955
262,0.987856,109.370565,109.955
263,0.988562,109.441169,109.955
264,0.989081,109.500179,109.955
265,0.990322,109.685950,109.955
266,0.989242,109.519564,109.955
267,0.989249,109.520445,109.955
268,0.988589,109.444008,109.955
269,0.988824,109.469827,109.955
270,0.967617,109.595291,107.955
271,0.969513,109.526730,107.955
272,0.969005,109.545289,107.955
273,0.968892,109.549467,107.955
274,0.97189,109.435800,107.955
275,0.970965,109.472245,107.955
276,0.972,109.431565,107.955
277,0.969666,109.521562,107.955
278,0.971564,109.448523,107.955
279,0.971505,109.450239,107.955
280,0.97271,109.403162,107.955
281,0.974718,109.320552,107.955
282,0.972852,109.398368,107.955
283,0.973584,109.367818,107.955
284,0.973771,109.359708,107.955
285,0.974839,109.315663,107.955
286,0.974697,109.321768,107.955
287,0.975545,109.285119,107.955
288,0.976864,109.226384,107.955
289,0.975062,109.306588,107.955
290,0.975942,109.267339,107.955
291,0.977577,109.193598,107.955
292,0.978733,109.138465,107.955
293,0.976487,109.243206,107.955
294,0.978566,109.146114,107.955
295,0.976153,109.257952,107.955
296,0.979261,109.112581,107.955
297,0.977006,109.219945,107.955
298,0.976764,109.230258,107.955
299,0.977821,109.182092,107.955
300,0.984927,109.139437,109.955
301,0.984681,109.123196,109.955
302,0.985173,109.156354,109.955
303,0.985537,109.181921,109.955
304,0.986181,109.229427,109.955
305,0.985906,109.209099,109.955
306,0.98659,109.261118,109.955
307,0.987324,109.322426,109.955
308,0.988323,109.416196,109.955
309,0.987527,109.340400,109.955
310,0.987174,109.309367,109.955
311,0.987076,109.300958,109.955
312,0.985591,109.186004,109.955
313,0.986835,109.281508,109.955
314,0.987817,109.366546,109.955
315,0.986384,109.245467,109.955
316,0.987513,109.338978,109.955
317,0.988264,109.410058,109.955
318,0.987393,109.328874,109.955
319,0.9878,109.365257,109.955
320,0.988653,109.450662,109.955
321,0.987841,109.369179,109.955
322,0.988045,109.388786,109.955
323,0.987569,109.343796,109.955
324,0.988526,109.437525,109.955
325,0.988379,109.421903,109.955
326,0.987716,109.357637,109.955
327,0.987454,109.333818,109.955
328,0.988676,109.453562,109.955
329,0.988516,109.436324,109.955
330,0.973065,109.389022,107.955
331,0.971113,109.466254,107.955
332,0.974775,109.318006,107.955
333,0.974374,109.334926,107.955
334,0.974046,109.348412,107.955
335,0.971367,109.455926,107.955
336,0.975751,109.275674,107.955
337,0.972992,109.392579,107.955
338,0.977411,109.200571,107.955
339,0.976922,109.223117,107.955
340,0.975058,109.305652,107.955
341,0.98072,109.037641,107.955
342,0.977771,109.184010,107.955
343,0.976841,109.226999,107.955
344,0.975238,109.298104,107.955
345,0.977075,109.216397,107.955
346,0.975177,109.300806,107.955
347,0.975753,109.276236,107.955
348,0.977201,109.210935,107.955
349,0.975846,109.271652,107.955
350,0.975843,109.271554,107.955
351,0.977932,109.175831,107.955
352,0.97776,109.184455,107.955
353,0.977405,109.201589,107.955
354,0.97927,109.111350,107.955
355,0.977502,109.197175,107.955
356,0.979639,109.093068,107.955
357,0.97708,109.216151,107.955
358,0.978333,109.157896,107.955
359,0.977061,109.217234,107.955
360,0.98613,109.225413,109.955
361,0.986351,109.242615,109.955
362,0.985117,109.152402,109.955
363,0.986864,109.283902,109.955
364,0.986457,109.250997,109.955
365,0.986043,109.219206,109.955
366,0.986549,109.257778,109.955
367,0.986608,109.262607,109.955
368,0.987192,109.310932,109.955
369,0.987097,109.302734,109.955
370,0.987717,109.357934,109.955
371,0.987112,109.304105,109.955
372,0.987494,109.337569,109.955
373,0.98711,109.304057,109.955
374,0.987733,109.358987,109.955
375,0.987852,109.369983,109.955
376,0.988686,109.454483,109.955
377,0.98844,109.428356,109.955
378,0.988766,109.463052,109.955
379,0.987752,109.361125,109.955
380,0.988448,109.428904,109.955
381,0.988834,109.470579,109.955
382,0.988217,109.405493,109.955
383,0.988412,109.425214,109.955
384,0.988991,109.488825,109.955
385,0.98832,109.415846,109.955
386,0.988935,109.482468,109.955
387,0.989849,109.603201,109.955
388,0.989895,109.610884,109.955
389,0.989008,109.490787,109.955
390,0.970347,109.494938,107.955
391,0.970902,109.473981,107.955
392,0.971407,109.454450,107.955
393,0.970198,109.500932,107.955
394,0.971563,109.448939,107.955
395,0.972156,109.424953,107.955
396,0.971826,109.437970,107.955
397,0.968924,109.548446,107.955
398,0.970625,109.484929,107.955
399,0.969812,109.515527,107.955
400,0.969002,109.545984,107.955
401,0.96937,109.531599,107.955
402,0.969316,109.533233,107.955
403,0.971528,109.449549,107.955
404,0.973245,109.381167,107.955
405,0.974325,109.337004,107.955
406,0.970435,109.492363,107.955
407,0.972528,109.410617,107.955
408,0.973119,109.386640,107.955
409,0.975036,109.307920,107.955
410,0.974691,109.321274,107.955
411,0.974955,109.309920,107.955
412,0.976361,109.248742,107.955
413,0.974671,109.322096,107.955
414,0.973841,109.356975,107.955
415,0.976674,109.234507,107.955
416,0.97589,109.269069,107.955
417,0.977484,109.196915,107.955
418,0.978721,109.138099,107.955
419,0.976782,109.229404,107.955
420,0.984367,109.102360,109.955
421,0.986571,109.259628,109.955
422,0.985942,109.211608,109.955
423,0.986706,109.270435,109.955
424,0.987435,109.332297,109.955
425,0.985694,109.193287,109.955
426,0.986855,109.282544,109.955
427,0.986998,109.294869,109.955
428,0.985363,109.169609,109.955
429,0.986216,109.232168,109.955
430,0.987417,109.330890,109.955
431,0.986686,109.269303,109.955
432,0.988077,109.391643,109.955
433,0.988432,109.427514,109.955
434,0.985416,109.173560,109.955
435,0.987243,109.315329,109.955
436,0.987744,109.360477,109.955
437,0.985717,109.195030,109.955
438,0.98787,109.371757,109.955
439,0.987565,109.343848,109.955
440,0.988273,109.411193,109.955
441,0.988232,109.406939,109.955
442,0.988532,109.437905,109.955
443,0.988823,109.469554,109.955
444,0.986792,109.277561,109.955
445,0.988026,109.386591,109.955
446,0.98742,109.330473,109.955
447,0.988422,109.426257,109.955
448,0.988447,109.429003,109.955
449,0.987868,109.371542,109.955
450,0.968723,109.555925,107.955
451,0.973618,109.366109,107.955
452,0.966918,109.620441,107.955
453,0.972052,109.429086,107.955
454,0.973204,109.383513,107.955
455,0.975945,109.266977,107.955
456,0.975828,109.273059,107.955
457,0.975376,109.292071,107.955
458,0.97419,109.343265,107.955
459,0.976651,109.235804,107.955
460,0.973113,109.386964,107.955
461,0.973916,109.354170,107.955
462,0.975818,109.272769,107.955
463,0.975152,109.301698,107.955
464,0.976159,109.257683,107.955
465,0.974026,109.349444,107.955
466,0.974896,109.313167,107.955
467,0.973499,109.371321,107.955
468,0.972972,109.393048,107.955
469,0.973658,109.364647,107.955
470,0.974901,109.312357,107.955
471,0.974203,109.342322,107.955
472,0.977165,109.212336,107.955
473,0.978367,109.155898,107.955
474,0.977174,109.212040,107.955
475,0.976944,109.222042,107.955
476,0.978588,109.144832,107.955
477,0.974809,109.316550,107.955
478,0.979144,109.117785,107.955
479,0.97947,109.101632,107.955
480,0.984561,109.115392,109.955
481,0.986544,109.257487,109.955
482,0.985792,109.200717,109.955
483,0.984672,109.122592,109.955
484,0.987418,109.330963,109.955
485,0.985727,109.195839,109.955
486,0.986756,109.275004,109.955
487,0.986883,109.285305,109.955
488,0.987217,109.313340,109.955
489,0.985711,109.194711,109.955
490,0.9867,109.270161,109.955
491,0.986541,109.257497,109.955
492,0.985818,109.202515,109.955
493,0.986242,109.234292,109.955
494,0.985183,109.156993,109.955
495,0.985969,109.213471,109.955
496,0.98673,109.272384,109.955
497,0.987411,109.329779,109.955
498,0.987273,109.317913,109.955
499,0.987519,109.339730,109.955
500,0.987148,109.307440,109.955
501,0.98852,109.436477,109.955
502,0.986358,109.243275,109.955
503,0.987613,109.347800,109.955
504,0.987937,109.378008,109.955
505,0.986938,109.289673,109.955
506,0.98701,109.295926,109.955
507,0.987061,109.300036,109.955
508,0.986675,109.268145,109.955
509,0.987134,109.306080,109.955
510,0.973484,109.372000,107.955
511,0.973522,109.370640,107.955
512,0.975083,109.304817,107.955
513,0.970986,109.471016,107.955
514,0.972893,109.395909,107.955
515,0.974981,109.309241,107.955
516,0.972461,109.413251,107.955
517,0.975677,109.278842,107.955
518,0.975532,109.285405,107.955
519,0.975631,109.281246,107.955
520,0.975773,109.275361,107.955
521,0.977399,109.201259,107.955
522,0.979668,109.092064,107.955
523,0.974619,109.324614,107.955
524,0.975469,109.287691,107.955
525,0.977566,109.194046,107.955
526,0.977899,109.178872,107.955
527,0.978058,109.171387,107.955
528,0.97879,109.135668,107.955
529,0.977772,109.184930,107.955
530,0.975921,109.268178,107.955
531,0.977446,109.199362,107.955
532,0.977118,109.214362,107.955
533,0.975736,109.276902,107.955
534,0.97823,109.162683,107.955
535,0.978484,109.150126,107.955
536,0.976757,109.231626,107.955
537,0.979157,109.117549,107.955
538,0.978447,109.152174,107.955
539,0.976668,109.235181,107.955
540,0.985652,109.189877,109.955
541,0.983824,109.068033,109.955
542,0.983712,109.061092,109.955
543,0.985644,109.189862,109.955
544,0.985035,109.147176,109.955
545,0.987106,109.303810,109.955
546,0.985413,109.173615,109.955
547,0.985797,109.200708,109.955
548,0.984962,109.142074,109.955
549,0.985981,109.214615,109.955
550,0.985843,109.203949,109.955
551,0.986454,109.251009,109.955
552,0.985007,109.144855,109.955
553,0.98662,109.264103,109.955
554,0.98728,109.318480,109.955
555,0.986318,109.239994,109.955
556,0.986124,109.224986,109.955
557,0.986264,109.235806,109.955
558,0.986958,109.291101,109.955
559,0.986558,109.258793,109.955
560,0.986237,109.233721,109.955
561,0.986136,109.225903,109.955
562,0.986949,109.290597,109.955
563,0.986806,109.278708,109.955
564,0.987312,109.321558,109.955
565,0.986678,109.268575,109.955
566,0.987542,109.341728,109.955
567,0.987304,109.320576,109.955
568,0.987305,109.320944,109.955
569,0.986609,109.263104,109.955
570,0.973798,109.358960,107.955
571,0.974006,109.350472,107.955
572,0.977244,109.208545,107.955
573,0.976358,109.248857,107.955
574,0.972274,109.421280,107.955
575,0.974926,109.311862,107.955
576,0.978242,109.162246,107.955
577,0.976311,109.251302,107.955
578,0.975771,109.275615,107.955
579,0.976232,109.254881,107.955
580,0.978946,109.127722,107.955
581,0.97742,109.201079,107.955
582,0.980642,109.041761,107.955
583,0.978759,109.136806,107.955
584,0.979072,109.121798,107.955
585,0.977782,109.183561,107.955
586,0.980312,109.059053,107.955
587,0.979893,109.080396,107.955
588,0.979724,109.089246,107.955
589,0.98109,109.017817,107.955
590,0.977793,109.183198,107.955
591,0.980684,109.039916,107.955
592,0.977487,109.197699,107.955
593,0.97833,109.157444,107.955
594,0.976546,109.240405,107.955
595,0.97728,109.206820,107.955
596,0.977953,109.176076,107.955
597,0.977591,109.193158,107.955
598,0.98163,108.987395,107.955
599,0.981054,109.019683,107.955
600,0.984042,109.081408,109.955
601,0.985896,109.208163,109.955
602,0.986777,109.276629,109.955
603,0.98481,109.131753,109.955
604,0.985122,109.153036,109.955
605,0.984409,109.104999,109.955
606,0.98567,109.191872,109.955
607,0.985267,109.163026,109.955
608,0.98526,109.162700,109.955
609,0.986527,109.256616,109.955
610,0.985974,109.213840,109.955
611,0.985473,109.177841,109.955
612,0.987066,109.300210,109.955
613,0.98585,109.205056,109.955
614,0.98561,109.187335,109.955
615,0.986774,109.276068,109.955
616,0.987273,109.318248,109.955
617,0.98647,109.252047,109.955
618,0.986119,109.224956,109.955
619,0.985191,109.157924,109.955
620,0.985735,109.196471,109.955
621,0.985696,109.193788,109.955
622,0.986116,109.224718,109.955
623,0.986197,109.230879,109.955
624,0.986287,109.237852,109.955
625,0.985799,109.201120,109.955
626,0.986674,109.268286,109.955
627,0.985511,109.180484,109.955
628,0.985663,109.191043,109.955
629,0.984027,109.080634,109.955
630,0.975177,109.300990,107.955
631,0.978609,109.144386,107.955
632,0.977584,109.193152,107.955
633,0.976055,109.263058,107.955
634,0.979933,109.078223,107.955
635,0.97979,109.085636,107.955
636,0.976861,109.227124,107.955
637,0.975176,109.301177,107.955
638,0.977041,109.217879,107.955
639,0.976129,109.259625,107.955
640,0.97865,109.142142,107.955
641,0.977403,109.201291,107.955
642,0.976648,109.236073,107.955
643,0.976283,109.252489,107.955
644,0.977972,109.175335,107.955
645,0.976843,109.227238,107.955
646,0.9775,109.197441,107.955
647,0.973947,109.352796,107.955
648,0.979016,109.125414,107.955
649,0.978335,109.157453,107.955
650,0.980833,109.031137,107.955
651,0.978296,109.159522,107.955
652,0.980699,109.038258,107.955
653,0.978022,109.172535,107.955
654,0.977482,109.197856,107.955
655,0.978938,109.128207,107.955
656,0.978507,109.149133,107.955
657,0.977577,109.193467,107.955
658,0.978091,109.169841,107.955
659,0.977714,109.187260,107.955
660,0.984549,109.114741,109.955
661,0.984914,109.139086,109.955
662,0.98459,109.117481,109.955
663,0.984377,109.103345,109.955
664,0.985553,109.183224,109.955
665,0.984617,109.119138,109.955
666,0.985029,109.146480,109.955
667,0.984763,109.128999,109.955
668,0.985948,109.211961,109.955
669,0.983805,109.067026,109.955
670,0.98651,109.254929,109.955
671,0.984131,109.087292,109.955
672,0.984274,109.096872,109.955
673,0.985404,109.172723,109.955
674,0.985728,109.195909,109.955
675,0.984579,109.116723,109.955
676,0.983382,109.040762,109.955
677,0.985559,109.183786,109.955
678,0.984486,109.110208,109.955
679,0.985095,109.151085,109.955
680,0.986198,109.230954,109.955
681,0.983881,109.071264,109.955
682,0.983558,109.051399,109.955
683,0.983973,109.077475,109.955
684,0.982343,108.979825,109.955
685,0.983838,109.069013,109.955
686,0.985296,109.165154,109.955
687,0.982883,109.010927,109.955
688,0.984763,109.128523,109.955
689,0.9854,109.172681,109.955
690,0.979298,109.110826,107.955
691,0.98052,109.048083,107.955
692,0.979256,109.113038,107.955
693,0.978509,109.149935,107.955
694,0.977989,109.174553,107.955
695,0.980595,109.043512,107.955
696,0.977009,109.219768,107.955
697,0.978545,109.147419,107.955
698,0.980883,109.028699,107.955
699,0.978418,109.153678,107.955
700,0.981393,109.000921,107.955
701,0.978022,109.172633,107.955
702,0.979718,109.089246,107.955
703,0.977201,109.211448,107.955
704,0.980935,109.025684,107.955
705,0.979317,109.109403,107.955
706,0.977914,109.177874,107.955
707,0.9804,109.054017,107.955
708,0.978378,109.155297,107.955
709,0.982131,108.959448,107.955
710,0.977593,109.192865,107.955
711,0.981318,109.005167,107.955
712,0.981794,108.978999,107.955
713,0.977462,109.199026,107.955
714,0.978293,109.159584,107.955
715,0.981161,109.013286,107.955
716,0.980371,109.055049,107.955
717,0.980634,109.041073,107.955
718,0.978755,109.136775,107.955
719,0.979333,109.108484,107.955
720,0.984212,109.092703,109.955
721,0.983773,109.064414,109.955
722,0.984802,109.131228,109.955
723,0.986058,109.220178,109.955
724,0.983674,109.058869,109.955
725,0.984485,109.110230,109.955
726,0.98417,109.089925,109.955
727,0.985316,109.166285,109.955
728,0.983547,109.050787,109.955
729,0.984756,109.128271,109.955
730,0.985345,109.168330,109.955
731,0.985478,109.177927,109.955
732,0.983195,109.029585,109.955
733,0.985235,109.160530,109.955
734,0.984588,109.117002,109.955
735,0.984937,109.140330,109.955
736,0.984829,109.132799,109.955
737,0.983408,109.042205,109.955
738,0.985759,109.198143,109.955
739,0.982628,108.996127,109.955
740,0.98493,109.140140,109.955
741,0.986266,109.235823,109.955
742,0.986012,109.216890,109.955
743,0.985202,109.158589,109.955
744,0.985273,109.163667,109.955
745,0.985861,109.205843,109.955
746,0.984897,109.137682,109.955
747,0.985732,109.196077,109.955
748,0.986211,109.231881,109.955
749,0.986267,109.235985,109.955
