Generation,meanFitness,Phenotype,Optimum
325,0.976875,111.430215,112.704
326,0.975708,111.379063,112.704
327,0.972731,111.255973,112.704
328,0.973743,111.296750,112.704
329,0.974954,111.346604,112.704
330,0.931803,111.357569,108.704
331,0.93249,111.341272,108.704
332,0.930914,111.378333,108.704
333,0.928944,111.423307,108.704
334,0.935758,111.264455,108.704
335,0.933365,111.321247,108.704
336,0.92885,111.426067,108.704
337,0.933398,111.320247,108.704
338,0.936893,111.236993,108.704
339,0.931125,111.373664,108.704
340,0.971215,111.196997,112.704
341,0.971913,111.224121,112.704
342,0.972713,111.255462,112.704
343,0.971729,111.216806,112.704
344,0.971237,111.198249,112.704
345,0.970371,111.165456,112.704
346,0.974219,111.316311,112.704
347,0.976871,111.429801,112.704
348,0.974406,111.324206,112.704
349,0.977619,111.464103,112.704
350,0.935276,111.275362,108.704
351,0.932434,111.342539,108.704
352,0.93143,111.366091,108.704
353,0.928201,111.440474,108.704
354,0.932637,111.338014,108.704
355,0.938056,111.208394,108.704
356,0.930149,111.395712,108.704
357,0.933047,111.328002,108.704
358,0.93992,111.162872,108.704
359,0.934818,111.286705,108.704
360,0.972393,111.242680,112.704
361,0.970212,111.159398,112.704
362,0.970226,111.159731,112.704
363,0.972956,111.265028,112.704
364,0.965883,111.006112,112.704
365,0.971585,111.211071,112.704
366,0.971941,111.224787,112.704
367,0.971288,111.199916,112.704
368,0.968166,111.085092,112.704
369,0.971027,111.190214,112.704
370,0.936912,111.236340,108.704
371,0.944554,111.044707,108.704
372,0.941365,111.126502,108.704
373,0.942522,111.096776,108.704
374,0.946335,110.998132,108.704
375,0.945594,111.017405,108.704
376,0.943832,111.063274,108.704
377,0.942302,111.102227,108.704
378,0.944379,111.049266,108.704
379,0.946343,110.997747,108.704
380,0.966075,111.012322,112.704
381,0.965642,110.997522,112.704
382,0.966587,111.029693,112.704
383,0.966337,111.021172,112.704
384,0.969994,111.151229,112.704
385,0.969228,111.123113,112.704
386,0.966303,111.019950,112.704
387,0.967892,111.075186,112.704
388,0.967824,111.073070,112.704
389,0.968617,111.100832,112.704
390,0.936751,111.240294,108.704
391,0.942902,111.087134,108.704
392,0.950547,110.884165,108.704
393,0.945397,111.022943,108.704
394,0.941526,111.121805,108.704
395,0.943097,111.082640,108.704
396,0.94706,110.978607,108.704
397,0.944522,111.045713,108.704
398,0.949093,110.923894,108.704
399,0.946398,110.996312,108.704
400,0.962972,110.909875,112.704
401,0.964263,110.951943,112.704
402,0.965727,111.000153,112.704
403,0.966906,111.040638,112.704
404,0.965184,110.982189,112.704
405,0.969628,111.137709,112.704
406,0.967447,111.059422,112.704
407,0.967549,111.063476,112.704
408,0.962384,110.890718,112.704
409,0.96425,110.951407,112.704
410,0.946693,110.988414,108.704
411,0.947477,110.967393,108.704
412,0.94613,111.003683,108.704
413,0.941392,111.125820,108.704
414,0.946696,110.988175,108.704
415,0.936652,111.242646,108.704
416,0.94847,110.940360,108.704
417,0.94408,111.057523,108.704
418,0.947881,110.956602,108.704
419,0.947722,110.960881,108.704
420,0.95928,110.794593,112.704
421,0.962835,110.905065,112.704
422,0.963834,110.937667,112.704
423,0.96473,110.967143,112.704
424,0.960144,110.820866,112.704
425,0.964368,110.955356,112.704
426,0.961412,110.860135,112.704
427,0.962905,110.907547,112.704
428,0.961857,110.874242,112.704
429,0.959223,110.792654,112.704
430,0.950176,110.894728,108.704
431,0.950896,110.875265,108.704
432,0.94618,111.001983,108.704
433,0.945131,111.029770,108.704
434,0.951995,110.843918,108.704
435,0.955647,110.739041,108.704
436,0.94875,110.933528,108.704
437,0.951168,110.867224,108.704
438,0.952875,110.818644,108.704
439,0.951523,110.856872,108.704
440,0.958356,110.766473,112.704
441,0.961501,110.863028,112.704
442,0.95926,110.793897,112.704
443,0.962043,110.880172,112.704
444,0.960399,110.828919,112.704
445,0.965501,110.993174,112.704
446,0.962704,110.901285,112.704
447,0.962933,110.908479,112.704
448,0.960768,110.839807,112.704
449,0.959082,110.788746,112.704
450,0.949651,110.908890,108.704
451,0.953788,110.793442,108.704
452,0.954253,110.779940,108.704
453,0.947949,110.954998,108.704
454,0.951375,110.861638,108.704
455,0.949864,110.903571,108.704
456,0.951672,110.853111,108.704
457,0.952608,110.826648,108.704
458,0.952694,110.824000,108.704
459,0.955686,110.737932,108.704
460,0.9564,110.708733,112.704
461,0.961287,110.856261,112.704
462,0.962933,110.907922,112.704
463,0.956367,110.708149,112.704
464,0.960013,110.816886,112.704
465,0.960043,110.817421,112.704
466,0.961261,110.855533,112.704
467,0.961754,110.871030,112.704
468,0.955389,110.679730,112.704
469,0.959253,110.793753,112.704
470,0.948343,110.944280,108.704
471,0.951489,110.857756,108.704
472,0.950455,110.886596,108.704
473,0.948257,110.946918,108.704
474,0.956983,110.699273,108.704
475,0.950546,110.884617,108.704
476,0.953853,110.790823,108.704
477,0.954039,110.785520,108.704
478,0.952942,110.817494,108.704
479,0.953761,110.793295,108.704
480,0.958258,110.763796,112.704
481,0.963328,110.921106,112.704
482,0.956997,110.726422,112.704
483,0.965351,110.987783,112.704
484,0.967037,111.045532,112.704
485,0.963166,110.916130,112.704
486,0.966594,111.030065,112.704
487,0.964677,110.965269,112.704
488,0.961775,110.871356,112.704
489,0.965063,110.978238,112.704
490,0.953311,110.806982,108.704
491,0.945039,111.032030,108.704
492,0.94817,110.949066,108.704
493,0.951548,110.855914,108.704
494,0.947076,110.978493,108.704
495,0.944068,111.056934,108.704
496,0.9484,110.942559,108.704
497,0.949639,110.909206,108.704
498,0.943851,111.062925,108.704
499,0.951048,110.870321,108.704
500,0.960673,110.837075,112.704
501,0.965657,110.998251,112.704
502,0.9653,110.986232,112.704
503,0.968338,111.091304,112.704
504,0.968135,111.084033,112.704
505,0.964217,110.950472,112.704
506,0.962869,110.906340,112.704
507,0.965365,110.987960,112.704
508,0.968528,111.098437,112.704
509,0.962311,110.888514,112.704
510,0.945134,111.029849,108.704
511,0.945511,111.019818,108.704
512,0.941635,111.119771,108.704
513,0.944435,111.048138,108.704
514,0.946711,110.988474,108.704
515,0.9486,110.937702,108.704
516,0.952643,110.825657,108.704
517,0.941022,111.134377,108.704
518,0.950273,110.892541,108.704
519,0.947858,110.957673,108.704
520,0.964954,110.974450,112.704
521,0.966842,111.038631,112.704
522,0.967117,111.047890,112.704
523,0.965932,111.007390,112.704
524,0.967519,111.062068,112.704
525,0.961425,110.860220,112.704
526,0.96808,111.082029,112.704
527,0.96358,110.929532,112.704
528,0.966323,111.020865,112.704
529,0.962113,110.882360,112.704
530,0.947933,110.955353,108.704
531,0.944248,111.052892,108.704
532,0.944704,111.041189,108.704
533,0.947062,110.978404,108.704
534,0.945089,111.030617,108.704
535,0.946879,110.983906,108.704
536,0.943473,111.072941,108.704
537,0.947187,110.975145,108.704
538,0.944828,111.037442,108.704
539,0.941968,111.111090,108.704
540,0.962422,110.892222,112.704
541,0.968988,111.114820,112.704
542,0.966717,111.034383,112.704
543,0.965812,111.003534,112.704
544,0.968637,111.102065,112.704
545,0.962258,110.886764,112.704
546,0.965684,110.998921,112.704
547,0.964722,110.966942,112.704
548,0.966288,111.019641,112.704
549,0.966497,111.026711,112.704
550,0.944338,111.050945,108.704
551,0.947507,110.966533,108.704
552,0.945505,111.019352,108.704
553,0.948813,110.931901,108.704
554,0.945456,111.021370,108.704
555,0.949231,110.920036,108.704
556,0.946277,110.999823,108.704
557,0.944871,111.036738,108.704
558,0.943977,111.059452,108.704
559,0.948109,110.951054,108.704
560,0.963329,110.921267,112.704
561,0.966898,111.040724,112.704
562,0.962896,110.907416,112.704
563,0.964569,110.961778,112.704
564,0.967829,111.072922,112.704
565,0.964833,110.970360,112.704
566,0.967452,111.059813,112.704
567,0.96549,110.992667,112.704
568,0.962546,110.895943,112.704
569,0.961866,110.874526,112.704
570,0.94891,110.929841,108.704
571,0.946306,110.998916,108.704
572,0.946036,111.005558,108.704
573,0.943405,111.074936,108.704
574,0.952694,110.824661,108.704
575,0.949065,110.924353,108.704
576,0.944613,111.043014,108.704
577,0.948882,110.929948,108.704
578,0.948992,110.927019,108.704
579,0.946903,110.982889,108.704
580,0.96983,111.145202,112.704
581,0.960034,110.817670,112.704
582,0.961599,110.866080,112.704
583,0.95937,110.797086,112.704
584,0.966459,111.025438,112.704
585,0.965314,110.986762,112.704
586,0.964632,110.963930,112.704
587,0.966782,111.036939,112.704
588,0.966371,111.022431,112.704
589,0.962108,110.881916,112.704
590,0.955099,110.754957,108.704
591,0.947643,110.963651,108.704
592,0.944733,111.040380,108.704
593,0.948563,110.938754,108.704
594,0.944698,111.041124,108.704
595,0.948675,110.935512,108.704
596,0.950115,110.895938,108.704
597,0.952319,110.834863,108.704
598,0.950125,110.895817,108.704
599,0.957397,110.687134,108.704
600,0.960885,110.843499,112.704
601,0.96442,110.957294,112.704
602,0.96197,110.877794,112.704
603,0.960578,110.834213,112.704
604,0.961686,110.868830,112.704
605,0.962806,110.904275,112.704
606,0.963466,110.925598,112.704
607,0.960055,110.818311,112.704
608,0.963614,110.930473,112.704
609,0.959632,110.805021,112.704
610,0.948175,110.948654,108.704
611,0.948799,110.932254,108.704
612,0.944195,111.054310,108.704
613,0.941577,111.120661,108.704
614,0.943053,111.083506,108.704
615,0.951583,110.855317,108.704
616,0.948812,110.931620,108.704
617,0.951418,110.859939,108.704
618,0.953111,110.812041,108.704
619,0.955563,110.741441,108.704
620,0.962486,110.894087,112.704
621,0.962923,110.907971,112.704
622,0.966569,111.029008,112.704
623,0.959428,110.798807,112.704
624,0.968113,111.082858,112.704
625,0.964914,110.972924,112.704
626,0.960208,110.822677,112.704
627,0.962138,110.883022,112.704
628,0.963637,110.931432,112.704
629,0.968143,111.083853,112.704
630,0.951287,110.863406,108.704
631,0.947946,110.954690,108.704
632,0.944506,111.045668,108.704
633,0.943896,111.061163,108.704
634,0.943847,111.062816,108.704
635,0.947525,110.965804,108.704
636,0.945575,111.018030,108.704
637,0.945773,111.012421,108.704
638,0.950581,110.883373,108.704
639,0.94864,110.936251,108.704
640,0.961905,110.875456,112.704
641,0.964644,110.963920,112.704
642,0.967067,111.046276,112.704
643,0.961759,110.870747,112.704
644,0.962475,110.893591,112.704
645,0.964773,110.968751,112.704
646,0.961801,110.872514,112.704
647,0.962681,110.900531,112.704
648,0.96616,111.015162,112.704
649,0.967067,111.046216,112.704
650,0.943959,111.059793,108.704
651,0.945126,111.029689,108.704
652,0.948843,110.930698,108.704
653,0.943258,111.078253,108.704
654,0.944702,111.041107,108.704
655,0.948085,110.951009,108.704
656,0.95142,110.859907,108.704
657,0.949127,110.922889,108.704
658,0.949981,110.900057,108.704
659,0.949386,110.915899,108.704
660,0.958295,110.764595,112.704
661,0.959779,110.809274,112.704
662,0.961034,110.848450,112.704
663,0.958741,110.778310,112.704
664,0.958407,110.768291,112.704
665,0.960785,110.840671,112.704
666,0.960253,110.823973,112.704
667,0.958579,110.773327,112.704
668,0.959548,110.802688,112.704
669,0.962987,110.910138,112.704
670,0.95138,110.860802,108.704
671,0.948934,110.928512,108.704
672,0.948641,110.936177,108.704
673,0.948436,110.941879,108.704
674,0.951481,110.858035,108.704
675,0.950118,110.895748,108.704
676,0.952725,110.823140,108.704
677,0.951142,110.868351,108.704
678,0.956539,110.712331,108.704
679,0.950067,110.897564,108.704
680,0.96097,110.846484,112.704
681,0.953684,110.631152,112.704
682,0.954221,110.646353,112.704
683,0.959266,110.793821,112.704
684,0.959121,110.789388,112.704
685,0.963596,110.930030,112.704
686,0.962257,110.887036,112.704
687,0.962625,110.898363,112.704
688,0.954645,110.658534,112.704
689,0.959123,110.789668,112.704
690,0.952604,110.826998,108.704
691,0.951963,110.844207,108.704
692,0.954149,110.782451,108.704
693,0.952497,110.829575,108.704
694,0.953788,110.792597,108.704
695,0.947636,110.963314,108.704
696,0.952753,110.822150,108.704
697,0.948983,110.927019,108.704
698,0.953473,110.801575,108.704
699,0.953572,110.799291,108.704
700,0.961336,110.857583,112.704
701,0.958545,110.772066,112.704
702,0.958368,110.766927,112.704
703,0.962099,110.881838,112.704
704,0.963507,110.927264,112.704
705,0.958719,110.777488,112.704
706,0.96046,110.830388,112.704
707,0.961319,110.857065,112.704
708,0.963095,110.913351,112.704
709,0.96729,111.053882,112.704
710,0.95078,110.877413,108.704
711,0.949124,110.923243,108.704
712,0.955623,110.739186,108.704
713,0.948773,110.932231,108.704
714,0.951865,110.847195,108.704
715,0.952762,110.822203,108.704
716,0.953342,110.805469,108.704
717,0.955418,110.745437,108.704
718,0.949534,110.912327,108.704
719,0.955894,110.731418,108.704
720,0.95069,110.548470,112.704
721,0.958039,110.756761,112.704
722,0.956889,110.723081,112.704
723,0.956004,110.697225,112.704
724,0.960294,110.825507,112.704
725,0.958088,110.758520,112.704
726,0.959625,110.804865,112.704
727,0.95926,110.794057,112.704
728,0.961273,110.855787,112.704
729,0.960932,110.845037,112.704
730,0.952765,110.821639,108.704
731,0.951626,110.853656,108.704
732,0.952273,110.835406,108.704
733,0.958067,110.666439,108.704
734,0.952128,110.839837,108.704
735,0.955256,110.749530,108.704
736,0.95908,110.635120,108.704
737,0.955516,110.742100,108.704
738,0.955566,110.741001,108.704
739,0.960701,110.584413,108.704
740,0.951196,110.562318,112.704
741,0.961709,110.869180,112.704
742,0.95916,110.790325,112.704
743,0.960949,110.845658,112.704
744,0.958774,110.779010,112.704
745,0.959546,110.802519,112.704
746,0.963584,110.929357,112.704
747,0.963859,110.938208,112.704
748,0.961196,110.853177,112.704
749,0.963797,110.936141,112.704
750,0.943653,111.067821,108.704
751,0.952964,110.816135,108.704
752,0.943037,111.083593,108.704
753,0.941747,111.116259,108.704
754,0.946528,110.992353,108.704
755,0.948338,110.944583,108.704
756,0.94683,110.984787,108.704
757,0.956916,110.701377,108.704
758,0.951191,110.866296,108.704
759,0.947878,110.956936,108.704
760,0.962073,110.880804,112.704
761,0.966706,111.033824,112.704
762,0.9655,110.992856,112.704
763,0.962266,110.886866,112.704
764,0.965537,110.994232,112.704
765,0.9694,111.129726,112.704
766,0.964346,110.954655,112.704
767,0.969664,111.138988,112.704
768,0.968971,111.113876,112.704
769,0.964287,110.952347,112.704
770,0.939572,111.171198,108.704
771,0.945385,111.022833,108.704
772,0.945571,111.018419,108.704
773,0.944757,111.038972,108.704
774,0.94131,111.127565,108.704
775,0.943234,111.078544,108.704
776,0.947067,110.978377,108.704
777,0.943468,111.072996,108.704
778,0.954485,110.772684,108.704
779,0.950102,110.896092,108.704
780,0.965974,111.009034,112.704
781,0.964877,110.971783,112.704
782,0.966384,111.022807,112.704
783,0.961433,110.860336,112.704
784,0.965154,110.981112,112.704
785,0.967106,111.047897,112.704
786,0.966137,111.014459,112.704
787,0.965402,110.989483,112.704
788,0.965482,110.992358,112.704
789,0.967657,111.066900,112.704
790,0.949741,110.905658,108.704
791,0.942976,111.085536,108.704
792,0.946812,110.985076,108.704
793,0.94136,111.126200,108.704
794,0.947288,110.972897,108.704
795,0.945359,111.023578,108.704
796,0.949157,110.922417,108.704
797,0.949095,110.924379,108.704
798,0.949942,110.900760,108.704
799,0.947689,110.962143,108.704
800,0.965145,110.980979,112.704
801,0.963665,110.931780,112.704
802,0.969152,111.120294,112.704
803,0.963444,110.924706,112.704
804,0.970644,111.175665,112.704
805,0.965206,110.983045,112.704
806,0.962427,110.892110,112.704
807,0.969045,111.116575,112.704
808,0.965916,111.006846,112.704
809,0.966343,111.021344,112.704
810,0.944124,111.055956,108.704
811,0.944142,111.054959,108.704
812,0.943247,111.077997,108.704
813,0.941237,111.129428,108.704
814,0.947716,110.960835,108.704
815,0.946724,110.987292,108.704
816,0.948674,110.935060,108.704
817,0.943454,111.072957,108.704
818,0.951539,110.857261,108.704
819,0.947964,110.954624,108.704
820,0.964283,110.952160,112.704
821,0.965636,110.997246,112.704
822,0.967141,111.048834,112.704
823,0.961454,110.861150,112.704
824,0.962731,110.901724,112.704
825,0.968331,111.091138,112.704
826,0.963867,110.938547,112.704
827,0.965372,110.988646,112.704
828,0.963603,110.929771,112.704
829,0.963665,110.932046,112.704
830,0.945269,111.026328,108.704
831,0.94921,110.920330,108.704
832,0.9379,111.211942,108.704
833,0.943728,111.065595,108.704
834,0.94795,110.954975,108.704
835,0.948248,110.947153,108.704
836,0.947549,110.965894,108.704
837,0.947113,110.977844,108.704
838,0.946319,110.998210,108.704
839,0.947816,110.958420,108.704
840,0.964805,110.969433,112.704
841,0.963125,110.914723,112.704
842,0.965171,110.981327,112.704
843,0.965652,110.997959,112.704
844,0.964926,110.973668,112.704
845,0.963131,110.914885,112.704
846,0.962139,110.882808,112.704
847,0.966725,111.034229,112.704
848,0.964515,110.960231,112.704
849,0.963367,110.922718,112.704
850,0.942484,111.098021,108.704
851,0.94065,111.144076,108.704
852,0.942468,111.097916,108.704
853,0.948127,110.950061,108.704
854,0.948478,110.940712,108.704
855,0.946837,110.984549,108.704
856,0.948504,110.939823,108.704
857,0.950527,110.884500,108.704
858,0.951586,110.854929,108.704
859,0.950025,110.898577,108.704
860,0.961867,110.874113,112.704
861,0.958886,110.782105,112.704
862,0.959902,110.813179,112.704
863,0.963336,110.921181,112.704
864,0.964384,110.955529,112.704
865,0.96908,111.117891,112.704
866,0.968785,111.107043,112.704
867,0.968639,111.101660,112.704
868,0.96399,110.942621,112.704
869,0.966244,111.018088,112.704
870,0.945901,111.009676,108.704
871,0.940752,111.141237,108.704
872,0.94389,111.061795,108.704
