Generation,meanFitness,Phenotype,Optimum
1,0.909809,110.608399,113.704
2,0.909203,110.596532,113.704
3,0.915331,110.718627,113.704
4,0.917684,110.766512,113.704
5,0.921837,110.852988,113.704
6,0.923285,110.883641,113.704
7,0.922049,110.857231,113.704
8,0.930677,111.045436,113.704
9,0.929503,111.019046,113.704
10,0.928394,110.994450,113.704
11,0.927566,110.976394,113.704
12,0.93472,111.137532,113.704
13,0.935506,111.156098,113.704
14,0.937197,111.195782,113.704
15,0.938653,111.230123,113.704
16,0.940574,111.276855,113.704
17,0.934599,111.134835,113.704
18,0.944999,111.387126,113.704
19,0.948334,111.473975,113.704
20,0.947528,111.452729,113.704
21,0.947584,111.453948,113.704
22,0.945502,111.400073,113.704
23,0.948917,111.489527,113.704
24,0.950171,111.523014,113.704
25,0.953273,111.608243,113.704
26,0.953496,111.614060,113.704
27,0.957216,111.721689,113.704
28,0.955881,111.682288,113.704
29,0.952478,111.585895,113.704
30,0.853962,111.829493,107.704
31,0.861378,111.705574,107.704
32,0.867241,111.606131,107.704
33,0.865,111.645004,107.704
34,0.867246,111.606371,107.704
35,0.858943,111.746864,107.704
36,0.863807,111.664885,107.704
37,0.86538,111.638518,107.704
38,0.865252,111.640495,107.704
39,0.859121,111.743888,107.704
40,0.874177,111.486202,107.704
41,0.875019,111.471896,107.704
42,0.875233,111.468120,107.704
43,0.877529,111.427660,107.704
44,0.877645,111.425486,107.704
45,0.878574,111.408710,107.704
46,0.881659,111.354170,107.704
47,0.875191,111.468848,107.704
48,0.893605,111.134692,107.704
49,0.879207,111.397676,107.704
50,0.883984,111.312283,107.704
51,0.885955,111.276402,107.704
52,0.890378,111.194706,107.704
53,0.888414,111.231680,107.704
54,0.894438,111.118953,107.704
55,0.896648,111.077117,107.704
56,0.89158,111.172974,107.704
57,0.894036,111.126894,107.704
58,0.897107,111.068512,107.704
59,0.900879,110.996192,107.704
60,0.934855,111.140865,113.704
61,0.925945,110.940594,113.704
62,0.931077,111.054515,113.704
63,0.934876,111.141158,113.704
64,0.934735,111.137950,113.704
65,0.937791,111.210134,113.704
66,0.937845,111.210732,113.704
67,0.944422,111.372710,113.704
68,0.942291,111.319193,113.704
69,0.939667,111.254870,113.704
70,0.946569,111.427717,113.704
71,0.950439,111.530318,113.704
72,0.95052,111.532719,113.704
73,0.949988,111.518158,113.704
74,0.95609,111.688451,113.704
75,0.956333,111.695508,113.704
76,0.954522,111.643561,113.704
77,0.955296,111.665899,113.704
78,0.960151,111.810372,113.704
79,0.961517,111.852696,113.704
80,0.959323,111.784998,113.704
81,0.959199,111.781131,113.704
82,0.953209,111.606676,113.704
83,0.964982,111.964992,113.704
84,0.959415,111.787823,113.704
85,0.96083,111.831113,113.704
86,0.956157,111.690617,113.704
87,0.957386,111.726800,113.704
88,0.96464,111.953622,113.704
89,0.960378,111.817335,113.704
90,0.848516,111.919016,107.704
91,0.842265,112.020389,107.704
92,0.854118,111.827246,107.704
93,0.858908,111.747681,107.704
94,0.85175,111.865900,107.704
95,0.859814,111.732178,107.704
96,0.854855,111.814701,107.704
97,0.864906,111.646523,107.704
98,0.867871,111.595806,107.704
99,0.862957,111.679366,107.704
100,0.861744,111.699747,107.704
101,0.875177,111.469026,107.704
102,0.871435,111.534185,107.704
103,0.873614,111.496364,107.704
104,0.873908,111.490904,107.704
105,0.879321,111.395400,107.704
106,0.870571,111.549212,107.704
107,0.88409,111.309753,107.704
108,0.886606,111.264123,107.704
109,0.885466,111.285053,107.704
110,0.896636,111.077098,107.704
111,0.891117,111.180980,107.704
112,0.894664,111.114768,107.704
113,0.896901,111.072462,107.704
114,0.898189,111.047646,107.704
115,0.897177,111.066986,107.704
116,0.894151,111.124110,107.704
117,0.902523,110.963974,107.704
118,0.909959,110.815689,107.704
119,0.903385,110.946651,107.704
120,0.925692,110.935420,113.704
121,0.926476,110.952247,113.704
122,0.929946,111.028969,113.704
123,0.939024,111.239229,113.704
124,0.934224,111.126226,113.704
125,0.930481,111.040680,113.704
126,0.939119,111.241624,113.704
127,0.939663,111.254866,113.704
128,0.940383,111.272397,113.704
129,0.941271,111.293964,113.704
130,0.93835,111.223112,113.704
131,0.946799,111.433784,113.704
132,0.941095,111.289800,113.704
133,0.938649,111.230059,113.704
134,0.944276,111.369127,113.704
135,0.945584,111.402179,113.704
136,0.947015,111.439270,113.704
137,0.949982,111.517843,113.704
138,0.952393,111.583773,113.704
139,0.950809,111.540305,113.704
140,0.954967,111.656450,113.704
141,0.955484,111.670960,113.704
142,0.952823,111.595843,113.704
143,0.957722,111.736300,113.704
