Generation,meanFitness,Phenotype,Optimum
1,0.948383,109.481638,111.687
2,0.954007,109.634053,111.687
3,0.95362,109.623224,111.687
4,0.955071,109.664523,111.687
5,0.962045,109.872884,111.687
6,0.961423,109.853523,111.687
7,0.961179,109.845704,111.687
8,0.962222,109.878926,111.687
9,0.9676,110.057146,111.687
10,0.945157,109.998327,107.687
11,0.944216,110.023073,107.687
12,0.947072,109.948163,107.687
13,0.942351,110.070624,107.687
14,0.94468,110.010469,107.687
15,0.94189,110.082357,107.687
16,0.940237,110.123546,107.687
17,0.948118,109.920348,107.687
18,0.94776,109.929795,107.687
19,0.95027,109.862112,107.687
20,0.965135,109.972961,111.687
21,0.96616,110.007935,111.687
22,0.968105,110.075405,111.687
23,0.966794,110.029725,111.687
24,0.960427,109.822359,111.687
25,0.966267,110.011640,111.687
26,0.964631,109.956267,111.687
27,0.965028,109.969705,111.687
28,0.962453,109.885886,111.687
29,0.965451,109.983946,111.687
30,0.941261,110.098219,107.687
31,0.93974,110.135636,107.687
32,0.941781,110.085396,107.687
33,0.944238,110.022530,107.687
34,0.942153,110.075424,107.687
35,0.943883,110.031955,107.687
36,0.946531,109.963159,107.687
37,0.948084,109.921480,107.687
38,0.945356,109.993470,107.687
39,0.943789,110.033953,107.687
40,0.965272,109.977744,111.687
41,0.964915,109.965728,111.687
42,0.966333,110.013645,111.687
43,0.973195,110.265900,111.687
44,0.970666,110.168203,111.687
45,0.972588,110.242251,111.687
46,0.968804,110.100122,111.687
47,0.967374,110.049460,111.687
48,0.966803,110.029500,111.687
49,0.968735,110.097740,111.687
50,0.941454,110.092932,107.687
51,0.937279,110.196394,107.687
52,0.936946,110.204061,107.687
53,0.939426,110.143653,107.687
54,0.940469,110.117406,107.687
55,0.941596,110.089280,107.687
56,0.937473,110.191167,107.687
57,0.943088,110.051490,107.687
58,0.941429,110.093110,107.687
59,0.941886,110.081524,107.687
60,0.968169,110.077350,111.687
61,0.964298,109.945309,111.687
62,0.972213,110.227533,111.687
63,0.971377,110.195169,111.687
64,0.971389,110.195615,111.687
65,0.970328,110.155439,111.687
66,0.972767,110.249215,111.687
67,0.971023,110.181868,111.687
68,0.971761,110.209939,111.687
69,0.976243,110.393490,111.687
70,0.932027,110.320569,107.687
71,0.933625,110.283110,107.687
72,0.933776,110.280163,107.687
73,0.93619,110.222602,107.687
74,0.936317,110.219545,107.687
75,0.932691,110.304936,107.687
76,0.93656,110.214065,107.687
77,0.936545,110.213804,107.687
78,0.933009,110.298322,107.687
79,0.939281,110.147460,107.687
80,0.972573,110.241621,111.687
81,0.97161,110.204212,111.687
82,0.974936,110.337697,111.687
83,0.971664,110.206374,111.687
84,0.975502,110.362016,111.687
85,0.973115,110.263449,111.687
86,0.976346,110.398342,111.687
87,0.971565,110.202809,111.687
88,0.977532,110.451704,111.687
89,0.978585,110.500685,111.687
90,0.929835,110.371722,107.687
91,0.926363,110.450262,107.687
92,0.924289,110.495937,107.687
93,0.926064,110.457123,107.687
94,0.924912,110.482277,107.687
95,0.924178,110.498775,107.687
96,0.9297,110.374882,107.687
97,0.927168,110.431808,107.687
98,0.930789,110.349451,107.687
99,0.931561,110.331940,107.687
100,0.976154,110.390007,111.687
101,0.974668,110.326422,111.687
