Generation,meanFitness,Phenotype,Optimum
1,0.952861,110.608399,112.704
2,0.95184,110.580161,112.704
3,0.955929,110.695286,112.704
4,0.958077,110.758020,112.704
5,0.96106,110.849015,112.704
6,0.9587,110.777016,112.704
7,0.960708,110.837808,112.704
8,0.966876,111.039769,112.704
9,0.960475,110.830869,112.704
10,0.961445,110.861052,112.704
11,0.963651,110.931610,112.704
12,0.966229,111.017398,112.704
13,0.965884,111.005617,112.704
14,0.96835,111.091583,112.704
15,0.969463,111.131481,112.704
16,0.969856,111.146102,112.704
17,0.966554,111.028564,112.704
18,0.968918,111.111949,112.704
19,0.973944,111.304632,112.704
20,0.976338,111.406107,112.704
21,0.973887,111.302498,112.704
22,0.973231,111.275755,112.704
23,0.975888,111.386670,112.704
24,0.975909,111.387554,112.704
25,0.976563,111.416047,112.704
26,0.977159,111.442869,112.704
27,0.976614,111.418709,112.704
28,0.975951,111.389183,112.704
29,0.973615,111.291348,112.704
30,0.925222,111.507068,108.704
31,0.924932,111.513094,108.704
32,0.926853,111.470550,108.704
33,0.928816,111.425973,108.704
34,0.931064,111.374904,108.704
35,0.927621,111.453596,108.704
36,0.924991,111.512553,108.704
37,0.921514,111.588598,108.704
38,0.932682,111.337165,108.704
39,0.921915,111.579713,108.704
40,0.924759,111.517522,108.704
41,0.931668,111.360584,108.704
42,0.929989,111.399667,108.704
43,0.931873,111.355716,108.704
44,0.929162,111.418660,108.704
45,0.937016,111.233571,108.704
46,0.9327,111.336368,108.704
47,0.92924,111.416368,108.704
48,0.937861,111.212644,108.704
49,0.930875,111.379149,108.704
50,0.934612,111.291630,108.704
51,0.930371,111.390745,108.704
52,0.93862,111.194305,108.704
53,0.940762,111.141066,108.704
54,0.936407,111.248504,108.704
55,0.94031,111.152444,108.704
56,0.93735,111.225623,108.704
57,0.937921,111.211820,108.704
58,0.941272,111.128620,108.704
59,0.945071,111.031769,108.704
60,0.969359,111.127989,112.704
61,0.966524,111.027862,112.704
62,0.966823,111.038421,112.704
63,0.971105,111.192856,112.704
64,0.971575,111.210827,112.704
65,0.970654,111.175849,112.704
66,0.971461,111.206291,112.704
67,0.972595,111.250935,112.704
68,0.972791,111.258151,112.704
69,0.971956,111.225636,112.704
70,0.973116,111.271577,112.704
71,0.974575,111.330763,112.704
72,0.974614,111.332626,112.704
73,0.971393,111.204038,112.704
74,0.974907,111.344822,112.704
75,0.976287,111.404158,112.704
76,0.974197,111.315445,112.704
77,0.975005,111.349002,112.704
78,0.974846,111.342237,112.704
79,0.975598,111.374460,112.704
80,0.978637,111.511822,112.704
81,0.976179,111.399471,112.704
82,0.974632,111.333269,112.704
83,0.977375,111.453302,112.704
84,0.975851,111.385367,112.704
85,0.978543,111.507529,112.704
86,0.977298,111.449374,112.704
87,0.975155,111.355538,112.704
88,0.976197,111.400442,112.704
89,0.977172,111.443703,112.704
90,0.928492,111.434100,108.704
91,0.927973,111.446144,108.704
92,0.927736,111.450529,108.704
93,0.935201,111.277603,108.704
94,0.931433,111.366694,108.704
95,0.931288,111.369971,108.704
96,0.931145,111.373152,108.704
97,0.934226,111.301132,108.704
98,0.927629,111.453778,108.704
99,0.928078,111.443278,108.704
100,0.924623,111.521075,108.704
101,0.930037,111.399116,108.704
102,0.925657,111.497910,108.704
103,0.923837,111.538514,108.704
104,0.931947,111.354938,108.704
105,0.934607,111.291616,108.704
106,0.927764,111.450550,108.704
107,0.930354,111.391722,108.704
108,0.933522,111.317712,108.704
109,0.934454,111.295759,108.704
110,0.935934,111.260319,108.704
111,0.92727,111.462055,108.704
112,0.924237,111.529153,108.704
113,0.928781,111.427137,108.704
114,0.933733,111.312474,108.704
115,0.935096,111.280563,108.704
116,0.930839,111.380149,108.704
117,0.935735,111.264998,108.704
118,0.938472,111.198499,108.704
119,0.931325,111.368967,108.704
120,0.972665,111.253915,112.704
121,0.972806,111.259221,112.704
122,0.975135,111.354565,112.704
123,0.973541,111.288419,112.704
124,0.971842,111.221343,112.704
125,0.972618,111.251637,112.704
126,0.974449,111.325692,112.704
127,0.975961,111.390037,112.704
128,0.975126,111.354123,112.704
129,0.979491,111.553631,112.704
130,0.978363,111.499050,112.704
131,0.976694,111.422199,112.704
132,0.975212,111.358166,112.704
133,0.974003,111.307418,112.704
134,0.976737,111.424121,112.704
135,0.976301,111.404833,112.704
136,0.976599,111.418128,112.704
137,0.979366,111.547425,112.704
138,0.972977,111.266038,112.704
139,0.976092,111.396063,112.704
140,0.976931,111.432768,112.704
141,0.978843,111.521876,112.704
142,0.978862,111.522842,112.704
143,0.978319,111.496978,112.704
144,0.979743,111.566102,112.704
145,0.979242,111.540949,112.704
146,0.97982,111.570311,112.704
147,0.978222,111.492174,112.704
148,0.979779,111.568077,112.704
149,0.982659,111.723005,112.704
150,0.924438,111.524911,108.704
151,0.918968,111.643617,108.704
152,0.924691,111.519084,108.704
153,0.925269,111.506585,108.704
154,0.920688,111.606764,108.704
155,0.922961,111.557414,108.704
156,0.924922,111.514093,108.704
157,0.926692,111.474362,108.704
158,0.930953,111.377627,108.704
159,0.929721,111.405827,108.704
160,0.93233,111.345337,108.704
161,0.935766,111.263811,108.704
162,0.932843,111.333395,108.704
163,0.93002,111.398660,108.704
164,0.939804,111.165163,108.704
165,0.935724,111.264476,108.704
166,0.934275,111.299714,108.704
167,0.929749,111.404854,108.704
168,0.931476,111.365752,108.704
169,0.933288,111.322971,108.704
170,0.925551,111.499953,108.704
171,0.936448,111.247636,108.704
172,0.939668,111.168375,108.704
173,0.932625,111.338816,108.704
174,0.940478,111.148693,108.704
175,0.936875,111.237443,108.704
176,0.934485,111.294617,108.704
177,0.934192,111.300937,108.704
178,0.937378,111.225015,108.704
179,0.935528,111.270115,108.704
180,0.970047,111.153453,112.704
181,0.969892,111.147585,112.704
182,0.967997,111.079019,112.704
183,0.968637,111.102058,112.704
184,0.970648,111.175815,112.704
185,0.970163,111.157785,112.704
186,0.97244,111.244553,112.704
187,0.973978,111.306381,112.704
188,0.969896,111.148016,112.704
189,0.970483,111.169750,112.704
190,0.969123,111.119342,112.704
191,0.971918,111.224258,112.704
192,0.97338,111.281952,112.704
193,0.975271,111.360338,112.704
194,0.975063,111.351459,112.704
195,0.975084,111.352322,112.704
196,0.97434,111.320968,112.704
197,0.974755,111.338898,112.704
198,0.975295,111.361295,112.704
199,0.973773,111.297787,112.704
200,0.972427,111.244145,112.704
201,0.972339,111.240518,112.704
202,0.977064,111.439035,112.704
203,0.97703,111.437377,112.704
204,0.974887,111.344035,112.704
205,0.977448,111.456232,112.704
206,0.974714,111.336792,112.704
207,0.975085,111.352312,112.704
208,0.979258,111.542126,112.704
209,0.975577,111.373515,112.704
210,0.92483,111.516380,108.704
211,0.930689,111.383361,108.704
212,0.927835,111.449265,108.704
213,0.924115,111.532338,108.704
214,0.927426,111.457977,108.704
215,0.930286,111.393114,108.704
216,0.930435,111.389649,108.704
217,0.935042,111.281677,108.704
218,0.935543,111.268717,108.704
219,0.933773,111.311791,108.704
220,0.934064,111.304847,108.704
221,0.930879,111.378983,108.704
222,0.939418,111.174592,108.704
223,0.92771,111.451103,108.704
224,0.935724,111.264682,108.704
225,0.927936,111.446107,108.704
226,0.927798,111.449767,108.704
227,0.930363,111.391241,108.704
228,0.929496,111.410715,108.704
229,0.933106,111.327127,108.704
230,0.936413,111.248474,108.704
231,0.934925,111.284320,108.704
232,0.935726,111.264985,108.704
233,0.936459,111.247559,108.704
234,0.940557,111.147344,108.704
235,0.933734,111.312087,108.704
236,0.940045,111.159524,108.704
237,0.943695,111.066699,108.704
238,0.937566,111.220342,108.704
239,0.947171,110.975916,108.704
240,0.964348,110.954079,112.704
241,0.967151,111.049277,112.704
242,0.9706,111.173879,112.704
243,0.966487,111.026656,112.704
244,0.964547,110.961053,112.704
245,0.972144,111.233002,112.704
246,0.966775,111.036560,112.704
247,0.965684,110.998999,112.704
248,0.968709,111.104572,112.704
249,0.970693,111.177257,112.704
250,0.966742,111.035325,112.704
251,0.969529,111.134243,112.704
252,0.96648,111.026126,112.704
253,0.976119,111.396914,112.704
254,0.97352,111.287621,112.704
255,0.97059,111.173628,112.704
256,0.968681,111.103255,112.704
257,0.970522,111.170929,112.704
258,0.97092,111.186224,112.704
259,0.968432,111.094419,112.704
260,0.97319,111.274412,112.704
261,0.97601,111.391942,112.704
262,0.973464,111.285331,112.704
263,0.97499,111.348314,112.704
264,0.971543,111.209763,112.704
265,0.97396,111.305267,112.704
266,0.973448,111.284910,112.704
267,0.974151,111.313226,112.704
268,0.970988,111.188487,112.704
269,0.972907,111.263210,112.704
270,0.927871,111.448097,108.704
271,0.930528,111.386781,108.704
272,0.925545,111.500083,108.704
273,0.92882,111.426398,108.704
274,0.926109,111.487641,108.704
275,0.925909,111.492155,108.704
276,0.922479,111.567932,108.704
277,0.929041,111.421070,108.704
278,0.922692,111.563270,108.704
279,0.928586,111.431288,108.704
280,0.933836,111.310125,108.704
281,0.93202,111.352619,108.704
282,0.934952,111.283273,108.704
283,0.931805,111.357215,108.704
284,0.935995,111.258811,108.704
285,0.938283,111.203287,108.704
286,0.942305,111.102221,108.704
287,0.937439,111.223584,108.704
288,0.94155,111.121400,108.704
289,0.942395,111.100264,108.704
290,0.939741,111.166819,108.704
291,0.938523,111.197043,108.704
292,0.940435,111.149485,108.704
293,0.936667,111.242350,108.704
294,0.937378,111.225011,108.704
295,0.941149,111.131404,108.704
296,0.937869,111.212842,108.704
297,0.93771,111.216754,108.704
298,0.94353,111.071084,108.704
299,0.942102,111.107523,108.704
300,0.973417,111.282986,112.704
301,0.971862,111.222023,112.704
302,0.967888,111.074944,112.704
303,0.96954,111.134636,112.704
304,0.965489,110.992301,112.704
305,0.968274,111.088493,112.704
306,0.968406,111.093417,112.704
307,0.969187,111.121557,112.704
308,0.967212,111.051432,112.704
309,0.972961,111.264882,112.704
310,0.974245,111.317030,112.704
311,0.972081,111.230671,112.704
312,0.972154,111.233398,112.704
313,0.974459,111.325935,112.704
314,0.975752,111.380872,112.704
315,0.970991,111.188655,112.704
316,0.967715,111.069021,112.704
317,0.970018,111.151884,112.704
318,0.972177,111.234241,112.704
319,0.968984,111.114218,112.704
320,0.972612,111.251193,112.704
321,0.970765,111.179990,112.704
322,0.96995,111.149678,112.704
323,0.973558,111.289253,112.704
324,0.971991,111.226983,112.704
