Generation,meanFitness,Phenotype,Optimum
1,1,109.686520,111.687
2,0.979385,109.639130,111.687
3,0.979732,109.672828,111.687
4,0.978831,109.581843,111.687
5,0.978869,109.586239,111.687
6,0.9786,109.556771,111.687
7,0.97836,109.533295,111.687
8,0.979788,109.682384,111.687
9,0.978068,109.503091,111.687
10,0.979446,109.645682,111.687
11,0.979537,109.655026,111.687
12,0.979974,109.700884,111.687
13,0.979749,109.675692,111.687
14,0.978889,109.588774,111.687
15,0.980316,109.738088,111.687
16,0.979192,109.619818,111.687
17,0.979264,109.628590,111.687
18,0.9799,109.693273,111.687
19,0.979752,109.679335,111.687
20,0.980616,109.767377,111.687
21,0.978724,109.570080,111.687
22,0.979853,109.690391,111.687
23,0.979142,109.613425,111.687
24,0.979853,109.688545,111.687
25,0.979952,109.673055,107.687
26,0.979363,109.734251,107.687
27,0.979801,109.686270,107.687
28,0.979875,109.681671,107.687
29,0.980728,109.591252,107.687
30,0.980398,109.624984,107.687
31,0.979964,109.671034,107.687
32,0.980049,109.661923,107.687
33,0.980363,109.629121,107.687
34,0.981059,109.556734,107.687
35,0.979858,109.683209,107.687
36,0.979682,109.702933,107.687
37,0.979815,109.689859,107.687
38,0.980408,109.627262,107.687
39,0.980883,109.574354,107.687
40,0.980668,109.596733,107.687
41,0.980676,109.597784,107.687
42,0.981547,109.501154,107.687
43,0.980748,109.589630,107.687
44,0.981683,109.489802,107.687
45,0.980627,109.599850,107.687
46,0.981415,109.518296,107.687
47,0.981921,109.462752,107.687
48,0.981167,109.545555,107.687
49,0.981819,109.476778,107.687
50,0.977302,109.423603,111.687
51,0.978542,109.551422,111.687
52,0.977778,109.472867,111.687
53,0.978718,109.569603,111.687
54,0.977377,109.432569,111.687
55,0.977321,109.425172,111.687
56,0.977831,109.479858,111.687
57,0.97872,109.572840,111.687
58,0.978581,109.554680,111.687
59,0.978156,109.512320,111.687
60,0.978339,109.530176,111.687
61,0.980497,109.755050,111.687
62,0.978671,109.564072,111.687
63,0.978437,109.540637,111.687
64,0.978325,109.530542,111.687
65,0.97853,109.551205,111.687
66,0.978035,109.500003,111.687
67,0.977959,109.492335,111.687
68,0.97848,109.545814,111.687
69,0.977598,109.454556,111.687
70,0.977044,109.398286,111.687
71,0.977868,109.482349,111.687
72,0.977208,109.414435,111.687
73,0.978593,109.555888,111.687
74,0.978494,109.544905,111.687
75,0.982283,109.424782,107.687
76,0.981407,109.514772,107.687
77,0.981993,109.454149,107.687
78,0.982015,109.451935,107.687
79,0.983561,109.282707,107.687
80,0.982717,109.376655,107.687
81,0.983102,109.331991,107.687
82,0.983041,109.342900,107.687
83,0.9828,109.365129,107.687
84,0.983537,109.284929,107.687
85,0.983098,109.337360,107.687
86,0.983448,109.293553,107.687
87,0.983413,109.295165,107.687
88,0.98262,109.387665,107.687
89,0.982354,109.419070,107.687
90,0.984327,109.197033,107.687
91,0.982592,109.391381,107.687
92,0.982346,109.418205,107.687
93,0.983206,109.327784,107.687
94,0.983144,109.328247,107.687
95,0.985073,109.114699,107.687
96,0.983023,109.346886,107.687
97,0.983909,109.245118,107.687
98,0.984421,109.188564,107.687
99,0.983557,109.280860,107.687
100,0.975731,109.264647,111.687
101,0.975425,109.234259,111.687
102,0.974678,109.157509,111.687
103,0.975372,109.227755,111.687
104,0.976162,109.307292,111.687
105,0.974618,109.151691,111.687
106,0.974803,109.170625,111.687
107,0.97401,109.090455,111.687
108,0.974945,109.184506,111.687
109,0.975208,109.210981,111.687
110,0.975205,109.212131,111.687
111,0.975782,109.270035,111.687
112,0.974458,109.136066,111.687
113,0.97417,109.105853,111.687
114,0.974252,109.113787,111.687
115,0.974983,109.188805,111.687
116,0.975041,109.194448,111.687
117,0.974317,109.121275,111.687
118,0.975962,109.287392,111.687
119,0.976001,109.291375,111.687
120,0.975309,109.222048,111.687
121,0.974976,109.188263,111.687
122,0.974349,109.123824,111.687
123,0.974794,109.169395,111.687
124,0.976747,109.367639,111.687
125,0.982747,109.373555,107.687
126,0.98329,109.316863,107.687
127,0.982557,109.395483,107.687
128,0.983482,109.295101,107.687
129,0.982986,109.348411,107.687
130,0.983099,109.336936,107.687
131,0.98231,109.423179,107.687
132,0.982062,109.451317,107.687
133,0.982553,109.395702,107.687
134,0.983205,109.325469,107.687
135,0.982656,109.385878,107.687
136,0.982308,109.419842,107.687
137,0.983091,109.339225,107.687
138,0.982273,109.427249,107.687
139,0.982766,109.370822,107.687
140,0.981605,109.500544,107.687
141,0.982754,109.377106,107.687
142,0.981988,109.458839,107.687
143,0.982363,109.416524,107.687
144,0.9824,109.414227,107.687
145,0.982972,109.352410,107.687
146,0.982492,109.402369,107.687
147,0.982475,109.404934,107.687
148,0.982661,109.382108,107.687
149,0.981306,109.528106,107.687
150,0.976171,109.310089,111.687
151,0.976207,109.312701,111.687
152,0.975817,109.272161,111.687
153,0.976732,109.366929,111.687
154,0.9765,109.344195,111.687
155,0.977698,109.465124,111.687
156,0.976113,109.304561,111.687
157,0.976613,109.355418,111.687
158,0.976847,109.378442,111.687
159,0.977034,109.398932,111.687
160,0.977641,109.459019,111.687
161,0.978128,109.510554,111.687
162,0.977414,109.437835,111.687
163,0.978131,109.511618,111.687
164,0.978178,109.517320,111.687
165,0.977874,109.483841,111.687
166,0.978971,109.598836,111.687
167,0.97898,109.596690,111.687
168,0.979221,109.623522,111.687
169,0.979982,109.703170,111.687
170,0.979638,109.671609,111.687
171,0.97845,109.545429,111.687
172,0.978864,109.587014,111.687
173,0.978253,109.524135,111.687
174,0.97926,109.627847,111.687
175,0.98054,109.611132,107.687
176,0.978674,109.806113,107.687
177,0.980461,109.620176,107.687
178,0.980245,109.642877,107.687
179,0.981456,109.516026,107.687
180,0.980524,109.613676,107.687
181,0.981808,109.479223,107.687
182,0.982196,109.436348,107.687
183,0.982178,109.434200,107.687
184,0.981906,109.466578,107.687
185,0.982352,109.417752,107.687
186,0.982558,109.394456,107.687
187,0.982067,109.450136,107.687
188,0.981828,109.476490,107.687
189,0.981752,109.482218,107.687
190,0.982721,109.376679,107.687
191,0.982203,109.435538,107.687
192,0.98307,109.340124,107.687
193,0.982002,109.456485,107.687
194,0.982588,109.393903,107.687
195,0.982112,109.448194,107.687
196,0.982806,109.366083,107.687
197,0.981981,109.456257,107.687
198,0.982325,109.417307,107.687
199,0.98338,109.304093,107.687
200,0.976491,109.341020,111.687
201,0.976266,109.319021,111.687
202,0.976993,109.393221,111.687
203,0.977347,109.430454,111.687
204,0.976397,109.332585,111.687
205,0.976818,109.375137,111.687
206,0.976707,109.363490,111.687
207,0.976401,109.331316,111.687
208,0.976409,109.332727,111.687
209,0.976348,109.327361,111.687
210,0.97683,109.377719,111.687
211,0.976978,109.392728,111.687
212,0.975457,109.236131,111.687
213,0.976821,109.375786,111.687
214,0.976079,109.299817,111.687
215,0.976636,109.357557,111.687
216,0.976613,109.355127,111.687
217,0.977708,109.466743,111.687
218,0.977677,109.463250,111.687
219,0.977928,109.488982,111.687
220,0.977727,109.467317,111.687
221,0.977509,109.446495,111.687
222,0.977495,109.444179,111.687
223,0.977241,109.418291,111.687
224,0.976427,109.336732,111.687
225,0.981652,109.491864,107.687
226,0.981525,109.503054,107.687
227,0.982238,109.431345,107.687
228,0.982022,109.452566,107.687
229,0.982706,109.378963,107.687
230,0.982617,109.388666,107.687
231,0.982236,109.433474,107.687
232,0.982407,109.412504,107.687
233,0.98078,109.583157,107.687
234,0.98282,109.363433,107.687
235,0.981553,109.502251,107.687
236,0.982803,109.367696,107.687
237,0.981119,109.549668,107.687
238,0.980853,109.575632,107.687
239,0.981526,109.503734,107.687
240,0.981823,109.478519,107.687
241,0.981453,109.516554,107.687
242,0.981098,109.552328,107.687
