Generation,meanFitness,Phenotype,Optimum
199,0.976689,108.083201,105.758
200,0.983398,108.144177,109.758
201,0.983248,108.125100,109.758
202,0.983263,108.126524,109.758
203,0.983444,108.145929,109.758
204,0.983269,108.127434,109.758
205,0.982862,108.084572,109.758
206,0.98251,108.044579,109.758
207,0.983404,108.144219,109.758
208,0.983521,108.153198,109.758
209,0.983569,108.163306,109.758
210,0.983548,108.158137,109.758
211,0.98322,108.123464,109.758
212,0.983631,108.170160,109.758
213,0.983782,108.189079,109.758
214,0.983295,108.130639,109.758
215,0.982163,108.006257,109.758
216,0.983253,108.131434,109.758
217,0.982058,107.996318,109.758
218,0.982385,108.030977,109.758
219,0.983279,108.129929,109.758
220,0.98327,108.129443,109.758
221,0.983323,108.132420,109.758
222,0.983761,108.186001,109.758
223,0.982383,108.030543,109.758
224,0.983667,108.171949,109.758
225,0.975805,108.172663,105.758
226,0.975808,108.172242,105.758
227,0.975955,108.157244,105.758
228,0.975849,108.167284,105.758
229,0.976902,108.061299,105.758
230,0.976491,108.102129,105.758
231,0.976203,108.131720,105.758
232,0.976714,108.079506,105.758
233,0.976241,108.128724,105.758
234,0.976423,108.108440,105.758
235,0.977127,108.038206,105.758
236,0.976517,108.099961,105.758
237,0.976687,108.083191,105.758
238,0.976519,108.099330,105.758
239,0.976814,108.069938,105.758
240,0.977583,107.992232,105.758
241,0.975847,108.168265,105.758
242,0.978236,107.923996,105.758
243,0.976287,108.124932,105.758
244,0.977026,108.048580,105.758
245,0.976178,108.133766,105.758
246,0.977718,107.975935,105.758
247,0.977808,107.967455,105.758
248,0.977406,108.009629,105.758
249,0.977986,107.948612,105.758
250,0.982005,107.990264,109.758
251,0.982333,108.024671,109.758
252,0.981778,107.964452,109.758
253,0.982477,108.038165,109.758
254,0.980845,107.865657,109.758
255,0.981929,107.981824,109.758
256,0.98132,107.913990,109.758
257,0.980996,107.879341,109.758
258,0.981718,107.959813,109.758
259,0.981287,107.912381,109.758
260,0.982331,108.025278,109.758
261,0.981999,107.987784,109.758
262,0.981988,107.985080,109.758
263,0.981142,107.894168,109.758
264,0.981595,107.943459,109.758
265,0.981325,107.913734,109.758
266,0.981564,107.938119,109.758
267,0.982127,108.002106,109.758
268,0.982761,108.068954,109.758
269,0.982401,108.032370,109.758
270,0.982433,108.032203,109.758
271,0.982656,108.054471,109.758
272,0.982752,108.069586,109.758
273,0.982467,108.039558,109.758
274,0.983282,108.127627,109.758
275,0.976444,108.106600,105.758
276,0.977063,108.043460,105.758
277,0.976051,108.146791,105.758
278,0.976358,108.114758,105.758
279,0.976914,108.058936,105.758
280,0.977113,108.037115,105.758
281,0.976545,108.095331,105.758
282,0.978067,107.940612,105.758
283,0.977083,108.041546,105.758
284,0.977539,107.996144,105.758
285,0.977142,108.035751,105.758
286,0.976974,108.051789,105.758
287,0.976874,108.063961,105.758
288,0.977017,108.048287,105.758
289,0.976446,108.105352,105.758
290,0.977534,107.995013,105.758
291,0.976877,108.061794,105.758
292,0.977584,107.989630,105.758
293,0.977169,108.032792,105.758
294,0.977623,107.984440,105.758
295,0.977764,107.971768,105.758
296,0.978191,107.926902,105.758
297,0.97808,107.936441,105.758
298,0.978617,107.882362,105.758
299,0.978573,107.888905,105.758
300,0.979491,107.720242,109.758
301,0.979396,107.710753,109.758
302,0.980252,107.799448,109.758
303,0.979161,107.686076,109.758
304,0.979668,107.739138,109.758
305,0.980258,107.799582,109.758
306,0.981027,107.882419,109.758
307,0.981036,107.883337,109.758
308,0.980253,107.801140,109.758
309,0.980913,107.872079,109.758
310,0.980848,107.864220,109.758
311,0.981024,107.881372,109.758
312,0.98121,107.901157,109.758
313,0.98126,107.907064,109.758
314,0.982085,107.994568,109.758
315,0.981334,107.915244,109.758
316,0.982167,108.004325,109.758
317,0.981651,107.947402,109.758
318,0.980549,107.831109,109.758
319,0.981245,107.903670,109.758
320,0.982488,108.038947,109.758
321,0.982752,108.070348,109.758
322,0.982452,108.036929,109.758
323,0.981708,107.953676,109.758
324,0.982623,108.053498,109.758
325,0.976994,108.051142,105.758
326,0.977264,108.024503,105.758
327,0.976825,108.067986,105.758
328,0.978584,107.887506,105.758
329,0.97896,107.845247,105.758
330,0.977842,107.964151,105.758
331,0.978043,107.942448,105.758
332,0.979307,107.812337,105.758
333,0.978727,107.870794,105.758
334,0.978938,107.849652,105.758
335,0.978338,107.912842,105.758
336,0.97927,107.814107,105.758
337,0.979005,107.842379,105.758
338,0.979753,107.765698,105.758
339,0.979302,107.812383,105.758
340,0.978622,107.883304,105.758
341,0.977754,107.973394,105.758
342,0.978558,107.891371,105.758
343,0.978022,107.945513,105.758
344,0.979318,107.809480,105.758
345,0.979561,107.785581,105.758
346,0.979517,107.790773,105.758
347,0.979632,107.777483,105.758
348,0.979677,107.773771,105.758
349,0.980106,107.727272,105.758
350,0.980622,107.838546,109.758
351,0.980332,107.808719,109.758
352,0.980713,107.849372,109.758
353,0.98093,107.873820,109.758
354,0.981056,107.886513,109.758
355,0.981278,107.910869,109.758
356,0.979448,107.717606,109.758
357,0.98029,107.805143,109.758
358,0.980755,107.850818,109.758
359,0.980656,107.843550,109.758
360,0.97976,107.750578,109.758
361,0.980238,107.798224,109.758
362,0.980389,107.816360,109.758
363,0.980364,107.812638,109.758
364,0.981309,107.915242,109.758
365,0.98102,107.882044,109.758
366,0.98035,107.814485,109.758
367,0.981772,107.964783,109.758
368,0.98159,107.942505,109.758
369,0.981198,107.900639,109.758
370,0.981641,107.948062,109.758
371,0.980645,107.841630,109.758
372,0.981152,107.894733,109.758
373,0.980641,107.844007,109.758
374,0.981454,107.928908,109.758
375,0.979248,107.820527,105.758
376,0.978049,107.943800,105.758
377,0.977552,107.995289,105.758
378,0.977484,107.999862,105.758
379,0.977846,107.960667,105.758
380,0.977937,107.953197,105.758
381,0.978419,107.904666,105.758
382,0.977274,108.022179,105.758
383,0.978203,107.927449,105.758
384,0.978315,107.916462,105.758
385,0.979494,107.794888,105.758
386,0.97896,107.849368,105.758
387,0.979186,107.826256,105.758
388,0.979235,107.822777,105.758
389,0.978965,107.849175,105.758
390,0.979223,107.822155,105.758
391,0.979573,107.786822,105.758
392,0.979187,107.827229,105.758
393,0.978246,107.923479,105.758
394,0.979771,107.764579,105.758
395,0.980184,107.723693,105.758
396,0.97965,107.779288,105.758
397,0.980019,107.739594,105.758
398,0.979955,107.746680,105.758
399,0.979684,107.773651,105.758
400,0.979461,107.720734,109.758
401,0.979783,107.751631,109.758
402,0.97948,107.720097,109.758
403,0.978916,107.660590,109.758
404,0.97948,107.721543,109.758
405,0.979684,107.739098,109.758
406,0.980636,107.841154,109.758
407,0.980368,107.811058,109.758
408,0.981173,107.898358,109.758
409,0.981192,107.900932,109.758
410,0.980475,107.825469,109.758
411,0.980434,107.822114,109.758
412,0.980255,107.803193,109.758
413,0.980614,107.841206,109.758
414,0.981922,107.978397,109.758
415,0.981664,107.954005,109.758
416,0.982012,107.989051,109.758
417,0.981812,107.968414,109.758
418,0.981483,107.931470,109.758
419,0.98182,107.968539,109.758
420,0.981927,107.979401,109.758
421,0.981242,107.906528,109.758
422,0.981486,107.931758,109.758
423,0.982036,107.993453,109.758
424,0.981815,107.966585,109.758
425,0.977237,108.027763,105.758
426,0.978507,107.895203,105.758
427,0.97721,108.030552,105.758
428,0.979068,107.839214,105.758
429,0.977665,107.981389,105.758
430,0.977318,108.019319,105.758
431,0.97775,107.974114,105.758
432,0.977539,107.997372,105.758
433,0.978208,107.926582,105.758
434,0.978016,107.948267,105.758
435,0.978299,107.918978,105.758
436,0.977432,108.005936,105.758
437,0.978258,107.922073,105.758
438,0.978254,107.920040,105.758
439,0.977561,107.994389,105.758
440,0.978638,107.883574,105.758
441,0.978459,107.902033,105.758
442,0.978515,107.895732,105.758
443,0.97886,107.857355,105.758
444,0.979044,107.839936,105.758
445,0.978997,107.844598,105.758
446,0.978519,107.895847,105.758
447,0.9779,107.959891,105.758
448,0.978531,107.894746,105.758
449,0.977873,107.960339,105.758
450,0.981803,107.968815,109.758
451,0.981679,107.951875,109.758
452,0.981309,107.914919,109.758
453,0.982071,107.996648,109.758
454,0.980973,107.879371,109.758
455,0.98116,107.894561,109.758
456,0.981834,107.971215,109.758
457,0.982567,108.051142,109.758
458,0.980685,107.848047,109.758
459,0.982996,108.094196,109.758
460,0.98191,107.979725,109.758
461,0.982888,108.085269,109.758
462,0.983059,108.102838,109.758
463,0.982979,108.094630,109.758
464,0.982925,108.089262,109.758
465,0.982591,108.049731,109.758
466,0.983413,108.140255,109.758
467,0.982836,108.080363,109.758
468,0.982855,108.086079,109.758
469,0.982948,108.091804,109.758
470,0.982699,108.063068,109.758
471,0.984135,108.224251,109.758
472,0.982945,108.093201,109.758
473,0.983344,108.136651,109.758
474,0.982781,108.073443,109.758
475,0.976977,108.054551,105.758
476,0.975735,108.180285,105.758
477,0.976222,108.129471,105.758
478,0.97685,108.066468,105.758
479,0.976812,108.069489,105.758
480,0.977124,108.038650,105.758
481,0.976943,108.056727,105.758
482,0.976572,108.094340,105.758
483,0.976098,108.141226,105.758
484,0.977612,107.988721,105.758
485,0.976951,108.056909,105.758
486,0.976977,108.054645,105.758
487,0.976297,108.122626,105.758
