Generation,meanFitness,Phenotype,Optimum
1,1,115.759366,117.759
2,0.977249,115.491312,117.759
3,0.978647,115.635317,117.759
4,0.979639,115.740123,117.759
5,0.979999,115.776008,117.759
6,0.978764,115.646537,117.759
7,0.979497,115.724750,117.759
8,0.977183,115.486339,117.759
9,0.979797,115.753974,117.759
10,0.9806,115.839376,117.759
11,0.979662,115.742585,117.759
12,0.979011,115.672675,117.759
13,0.977987,115.566510,117.759
14,0.978237,115.591691,117.759
15,0.980177,115.795511,117.759
16,0.978835,115.653586,117.759
17,0.980186,115.800299,117.759
18,0.978912,115.662774,117.759
19,0.977946,115.565412,117.759
20,0.97694,115.460586,117.759
21,0.978132,115.583124,117.759
22,0.975723,115.337274,117.759
23,0.977372,115.503733,117.759
24,0.97965,115.741003,117.759
25,0.97979,115.763143,113.759
26,0.979338,115.808037,113.759
27,0.980054,115.734861,113.759
28,0.981032,115.632531,113.759
29,0.980434,115.696508,113.759
30,0.980071,115.735657,113.759
31,0.981808,115.549185,113.759
32,0.980161,115.721932,113.759
33,0.978603,115.884822,113.759
34,0.980736,115.663562,113.759
35,0.980889,115.647502,113.759
36,0.981238,115.605063,113.759
37,0.980572,115.681939,113.759
38,0.982656,115.458047,113.759
39,0.982062,115.519661,113.759
40,0.979493,115.792951,113.759
41,0.983013,115.418211,113.759
42,0.980205,115.718268,113.759
43,0.981627,115.564422,113.759
44,0.98268,115.456184,113.759
45,0.978723,115.873566,113.759
46,0.980065,115.734132,113.759
47,0.982918,115.425050,113.759
48,0.981357,115.598329,113.759
49,0.981308,115.603645,113.759
50,0.979531,115.730390,117.759
51,0.980088,115.784767,117.759
52,0.977658,115.534298,117.759
53,0.979972,115.775450,117.759
54,0.9801,115.785817,117.759
55,0.976673,115.434104,117.759
56,0.977983,115.568626,117.759
57,0.977592,115.528626,117.759
58,0.977601,115.529341,117.759
59,0.975037,115.267684,117.759
60,0.977751,115.544216,117.759
61,0.976907,115.457943,117.759
62,0.976544,115.421335,117.759
63,0.977518,115.520316,117.759
64,0.978326,115.603187,117.759
65,0.979236,115.698719,117.759
66,0.977593,115.528558,117.759
67,0.978297,115.600739,117.759
68,0.978366,115.607908,117.759
69,0.976929,115.460280,117.759
70,0.975544,115.319412,117.759
71,0.977032,115.470338,117.759
72,0.97599,115.364762,117.759
73,0.978109,115.581172,117.759
74,0.977327,115.502125,117.759
75,0.982442,115.484893,113.759
76,0.983017,115.417091,113.759
77,0.982716,115.453609,113.759
78,0.98308,115.411997,113.759
79,0.981826,115.548285,113.759
80,0.982826,115.438624,113.759
81,0.98,115.742400,113.759
82,0.982653,115.461639,113.759
83,0.981864,115.544073,113.759
84,0.981916,115.538392,113.759
85,0.982259,115.500917,113.759
86,0.981492,115.584984,113.759
87,0.982484,115.481176,113.759
88,0.980348,115.706349,113.759
89,0.980969,115.642290,113.759
90,0.981208,115.615138,113.759
91,0.983592,115.358764,113.759
92,0.982824,115.440782,113.759
93,0.984593,115.242255,113.759
94,0.984122,115.295661,113.759
95,0.98393,115.320272,113.759
96,0.982769,115.448096,113.759
97,0.982,115.531771,113.759
98,0.985443,115.143114,113.759
99,0.983687,115.346905,113.759
100,0.977186,115.489247,117.759
101,0.975327,115.297774,117.759
102,0.97622,115.389634,117.759
103,0.976023,115.367550,117.759
104,0.975114,115.277495,117.759
105,0.977251,115.493278,117.759
106,0.977702,115.543729,117.759
107,0.976286,115.395412,117.759
108,0.976945,115.464087,117.759
109,0.976239,115.392423,117.759
110,0.976603,115.427588,117.759
111,0.979697,115.746369,117.759
112,0.97744,115.512609,117.759
113,0.979135,115.688092,117.759
114,0.97757,115.526932,117.759
115,0.977587,115.529060,117.759
116,0.978596,115.632368,117.759
117,0.976875,115.455297,117.759
118,0.975946,115.361256,117.759
119,0.976928,115.461265,117.759
120,0.97813,115.582823,117.759
121,0.97875,115.648078,117.759
122,0.978997,115.675019,117.759
123,0.977016,115.470601,117.759
124,0.977758,115.547678,117.759
125,0.98339,115.382752,113.759
126,0.983058,115.417049,113.759
127,0.982577,115.467282,113.759
128,0.980608,115.680198,113.759
129,0.983075,115.416634,113.759
130,0.983007,115.420201,113.759
131,0.980653,115.675563,113.759
132,0.980725,115.669238,113.759
133,0.982684,115.457867,113.759
134,0.982349,115.493777,113.759
135,0.980505,115.690351,113.759
136,0.980351,115.706577,113.759
137,0.980783,115.662719,113.759
138,0.98207,115.525167,113.759
139,0.979031,115.844859,113.759
140,0.98039,115.702966,113.759
141,0.981368,115.601863,113.759
142,0.982126,115.519373,113.759
143,0.98226,115.505291,113.759
144,0.983616,115.356462,113.759
145,0.980086,115.734826,113.759
146,0.980817,115.657358,113.759
147,0.979757,115.769169,113.759
148,0.982193,115.511034,113.759
149,0.981477,115.586294,113.759
150,0.976858,115.455195,117.759
151,0.978162,115.589916,117.759
152,0.977988,115.570816,117.759
153,0.97783,115.553035,117.759
154,0.980336,115.812920,117.759
155,0.978086,115.580174,117.759
156,0.97953,115.730125,117.759
157,0.981624,115.952357,117.759
158,0.981587,115.951372,117.759
159,0.981374,115.927267,117.759
160,0.981453,115.933088,117.759
161,0.980725,115.855772,117.759
162,0.980463,115.831089,117.759
163,0.978545,115.630188,117.759
164,0.980441,115.825613,117.759
165,0.981513,115.941647,117.759
166,0.979666,115.745872,117.759
167,0.979999,115.778389,117.759
168,0.978413,115.614135,117.759
169,0.979344,115.711344,117.759
170,0.979119,115.685424,117.759
171,0.978512,115.623199,117.759
172,0.981109,115.898057,117.759
173,0.979174,115.695132,117.759
174,0.97994,115.771803,117.759
175,0.979175,115.828185,113.759
176,0.981663,115.567010,113.759
177,0.980475,115.694664,113.759
178,0.979007,115.845776,113.759
179,0.978532,115.896663,113.759
180,0.979999,115.745306,113.759
181,0.98152,115.584077,113.759
182,0.978355,115.914406,113.759
183,0.978547,115.894961,113.759
184,0.979815,115.763074,113.759
185,0.978815,115.866250,113.759
186,0.979895,115.756018,113.759
187,0.978794,115.868353,113.759
188,0.979455,115.802120,113.759
189,0.979316,115.814697,113.759
190,0.978525,115.897286,113.759
191,0.979078,115.839507,113.759
192,0.978338,115.916654,113.759
193,0.978559,115.892830,113.759
194,0.979002,115.847534,113.759
195,0.979992,115.744944,113.759
196,0.98084,115.654814,113.759
197,0.979581,115.785835,113.759
198,0.979132,115.833390,113.759
199,0.978604,115.889497,113.759
200,0.981412,115.930754,117.759
201,0.981029,115.887103,117.759
202,0.983425,116.150030,117.759
203,0.980628,115.845914,117.759
204,0.983137,116.118136,117.759
205,0.979778,115.756602,117.759
206,0.982557,116.056372,117.759
207,0.980966,115.883769,117.759
208,0.981393,115.930359,117.759
209,0.984088,116.227949,117.759
210,0.982782,116.075948,117.759
211,0.980899,115.874877,117.759
212,0.981602,115.948808,117.759
213,0.982,115.991755,117.759
214,0.981101,115.898619,117.759
215,0.981861,115.978054,117.759
216,0.982885,116.092410,117.759
217,0.981455,115.933040,117.759
218,0.98126,115.915092,117.759
219,0.982669,116.065375,117.759
220,0.980242,115.803392,117.759
221,0.980688,115.850291,117.759
222,0.981804,115.972686,117.759
223,0.981286,115.917707,117.759
224,0.980552,115.836760,117.759
225,0.979736,115.773265,113.759
226,0.97903,115.845180,113.759
227,0.978348,115.913865,113.759
228,0.978987,115.849525,113.759
229,0.978755,115.875185,113.759
230,0.980832,115.659183,113.759
231,0.979609,115.786441,113.759
232,0.979432,115.803684,113.759
233,0.979654,115.780536,113.759
