Generation,meanFitness,Phenotype,Optimum
1,1,107.537242,109.537
2,0.980749,107.634630,109.537
3,0.980478,107.606223,109.537
4,0.980997,107.658798,109.537
5,0.980393,107.596772,109.537
6,0.980431,107.596393,109.537
7,0.981854,107.754637,109.537
8,0.981695,107.735417,109.537
9,0.981537,107.717714,109.537
10,0.981014,107.659994,109.537
11,0.981309,107.691562,109.537
12,0.980341,107.591147,109.537
13,0.981015,107.658483,109.537
14,0.981967,107.762301,109.537
15,0.98136,107.697842,109.537
16,0.982051,107.774412,109.537
17,0.982172,107.787686,109.537
18,0.983003,107.879431,109.537
19,0.983007,107.881706,109.537
20,0.983425,107.921075,109.537
21,0.982359,107.805855,109.537
22,0.98266,107.845412,109.537
23,0.982662,107.837973,109.537
24,0.983427,107.922165,109.537
25,0.976148,107.916371,105.537
26,0.977245,107.805742,105.537
27,0.976757,107.855200,105.537
28,0.976617,107.868907,105.537
29,0.977357,107.793739,105.537
30,0.976893,107.841250,105.537
31,0.977079,107.822032,105.537
32,0.976725,107.857640,105.537
33,0.977904,107.736067,105.537
34,0.977644,107.764645,105.537
35,0.977361,107.792277,105.537
36,0.977722,107.756236,105.537
37,0.977292,107.798947,105.537
38,0.976993,107.830240,105.537
39,0.978023,107.726402,105.537
40,0.977813,107.744499,105.537
41,0.977657,107.763479,105.537
42,0.977823,107.744293,105.537
43,0.97781,107.747439,105.537
44,0.978295,107.696340,105.537
45,0.979445,107.577700,105.537
46,0.977977,107.730157,105.537
47,0.976966,107.833618,105.537
48,0.979357,107.588215,105.537
49,0.977801,107.747088,105.537
50,0.981147,107.674082,109.537
51,0.981541,107.717561,109.537
52,0.982089,107.778295,109.537
53,0.981127,107.675729,109.537
54,0.982041,107.773522,109.537
55,0.982079,107.775271,109.537
56,0.982238,107.793773,109.537
57,0.982022,107.769739,109.537
58,0.98261,107.837760,109.537
59,0.981883,107.754447,109.537
60,0.982133,107.778353,109.537
61,0.982263,107.797677,109.537
62,0.982428,107.811785,109.537
63,0.981209,107.684544,109.537
64,0.982178,107.791124,109.537
65,0.981118,107.671906,109.537
66,0.982804,107.855675,109.537
67,0.981496,107.715784,109.537
68,0.982818,107.856660,109.537
69,0.982528,107.826134,109.537
70,0.981581,107.724285,109.537
71,0.982606,107.832994,109.537
72,0.982701,107.842870,109.537
73,0.983177,107.895704,109.537
74,0.982178,107.788348,109.537
75,0.977682,107.760253,105.537
