Generation,meanFitness,Phenotype,Optimum
1,1,103.154094,105.154
2,0.979867,103.156037,105.154
3,0.980093,103.180156,105.154
4,0.979525,103.120043,105.154
5,0.979985,103.167676,105.154
6,0.980163,103.184222,105.154
7,0.98012,103.181359,105.154
8,0.980342,103.206222,105.154
9,0.98005,103.174459,105.154
10,0.979893,103.158860,105.154
11,0.980989,103.273930,105.154
12,0.980019,103.171057,105.154
13,0.980237,103.193879,105.154
14,0.98039,103.211329,105.154
15,0.98019,103.189943,105.154
16,0.980014,103.171248,105.154
17,0.980137,103.184730,105.154
18,0.979867,103.153976,105.154
19,0.980127,103.182381,105.154
20,0.980536,103.225586,105.154
21,0.980551,103.229039,105.154
22,0.980248,103.197503,105.154
23,0.980341,103.204998,105.154
24,0.980667,103.240330,105.154
25,0.979438,103.194120,101.154
26,0.978861,103.253608,101.154
27,0.979401,103.197582,101.154
28,0.979568,103.180305,101.154
29,0.979547,103.184605,101.154
30,0.979139,103.223770,101.154
31,0.979112,103.228804,101.154
32,0.979491,103.187169,101.154
33,0.979301,103.209241,101.154
34,0.979133,103.224844,101.154
35,0.979173,103.221839,101.154
36,0.979245,103.216726,101.154
37,0.978974,103.241452,101.154
38,0.979463,103.193298,101.154
39,0.979288,103.210024,101.154
40,0.979462,103.191264,101.154
41,0.979222,103.217754,101.154
42,0.97965,103.172210,101.154
43,0.979396,103.198222,101.154
44,0.97913,103.225416,101.154
45,0.979354,103.205281,101.154
46,0.979738,103.163701,101.154
47,0.979869,103.149719,101.154
48,0.979563,103.183391,101.154
49,0.979743,103.163779,101.154
50,0.979756,103.143684,105.154
51,0.980425,103.213346,105.154
52,0.98017,103.190735,105.154
53,0.980145,103.187611,105.154
54,0.98037,103.209453,105.154
55,0.980452,103.218139,105.154
56,0.980237,103.195975,105.154
57,0.98042,103.215397,105.154
58,0.980289,103.201941,105.154
59,0.980436,103.214657,105.154
60,0.979971,103.168145,105.154
61,0.980347,103.205645,105.154
62,0.980102,103.180911,105.154
63,0.980269,103.196454,105.154
64,0.980451,103.216576,105.154
65,0.980384,103.208697,105.154
66,0.980762,103.248959,105.154
67,0.981036,103.279228,105.154
68,0.981227,103.300756,105.154
69,0.981003,103.273448,105.154
70,0.981159,103.290646,105.154
71,0.981184,103.294712,105.154
72,0.980803,103.254034,105.154
73,0.981268,103.303245,105.154
74,0.981241,103.299522,105.154
75,0.978286,103.312625,101.154
76,0.978337,103.308857,101.154
77,0.97865,103.274804,101.154
78,0.978859,103.253589,101.154
79,0.979136,103.227392,101.154
80,0.978656,103.276233,101.154
81,0.97869,103.271898,101.154
82,0.978906,103.248531,101.154
83,0.979187,103.222923,101.154
84,0.978842,103.256749,101.154
85,0.979121,103.228002,101.154
86,0.97932,103.205565,101.154
87,0.979557,103.183210,101.154
88,0.979518,103.184390,101.154
89,0.978985,103.241273,101.154
90,0.979433,103.193307,101.154
91,0.979581,103.177436,101.154
92,0.979382,103.199780,101.154
93,0.97974,103.163949,101.154
94,0.979724,103.163471,101.154
95,0.979611,103.175025,101.154
96,0.979553,103.181523,101.154
97,0.97976,103.160493,101.154
98,0.980174,103.116463,101.154
99,0.979851,103.152534,101.154
100,0.979893,103.159079,105.154
101,0.979879,103.157879,105.154
102,0.979867,103.156413,105.154
103,0.979734,103.141307,105.154
104,0.979537,103.119710,105.154
105,0.979718,103.141351,105.154
106,0.97994,103.164174,105.154
107,0.980152,103.185001,105.154
108,0.980002,103.171728,105.154
109,0.980359,103.208031,105.154
110,0.980134,103.182333,105.154
111,0.980164,103.186182,105.154
112,0.980471,103.219774,105.154
113,0.980628,103.234707,105.154
114,0.980311,103.200155,105.154
115,0.980877,103.261667,105.154
116,0.980735,103.245925,105.154
117,0.980675,103.241815,105.154
118,0.980914,103.265569,105.154
119,0.981665,103.344986,105.154
120,0.981004,103.275053,105.154
121,0.980611,103.233705,105.154
122,0.981363,103.311981,105.154
123,0.981535,103.334092,105.154
124,0.981635,103.339477,105.154
125,0.978533,103.287436,101.154
126,0.978192,103.323148,101.154
127,0.978011,103.340618,101.154
128,0.978019,103.340842,101.154
129,0.978275,103.315015,101.154
130,0.978117,103.328905,101.154
131,0.978146,103.329857,101.154
132,0.978193,103.323581,101.154
133,0.978247,103.317305,101.154
134,0.978085,103.334994,101.154
135,0.978531,103.287868,101.154
136,0.978247,103.318452,101.154
137,0.978316,103.311994,101.154
138,0.977911,103.352688,101.154
139,0.978217,103.320633,101.154
140,0.978756,103.263239,101.154
141,0.979047,103.237759,101.154
142,0.978697,103.270274,101.154
143,0.978567,103.285028,101.154
144,0.978633,103.276999,101.154
145,0.97899,103.240566,101.154
146,0.978913,103.250388,101.154
147,0.978654,103.275732,101.154
148,0.979252,103.214596,101.154
149,0.979269,103.213782,101.154
150,0.980099,103.180280,105.154
151,0.980672,103.238428,105.154
152,0.980464,103.219270,105.154
153,0.980643,103.236406,105.154
154,0.980675,103.240567,105.154
155,0.980343,103.207439,105.154
156,0.980218,103.191909,105.154
157,0.981267,103.300503,105.154
158,0.980883,103.262951,105.154
159,0.981017,103.274935,105.154
160,0.981105,103.286902,105.154
161,0.981188,103.293267,105.154
162,0.981406,103.316919,105.154
163,0.981483,103.325374,105.154
164,0.981136,103.288902,105.154
165,0.981439,103.320656,105.154
166,0.981058,103.280968,105.154
167,0.981216,103.295818,105.154
168,0.981055,103.279753,105.154
169,0.981458,103.322564,105.154
170,0.981546,103.331430,105.154
171,0.981306,103.305311,105.154
172,0.98143,103.317585,105.154
173,0.981256,103.299851,105.154
174,0.981761,103.352399,105.154
175,0.978031,103.340667,101.154
176,0.978385,103.301761,101.154
177,0.978163,103.326924,101.154
178,0.978497,103.292613,101.154
179,0.978941,103.246311,101.154
180,0.978624,103.278445,101.154
181,0.97899,103.241245,101.154
182,0.979107,103.229012,101.154
183,0.978902,103.250622,101.154
184,0.979216,103.219100,101.154
185,0.97908,103.232541,101.154
186,0.979215,103.219038,101.154
187,0.979676,103.170055,101.154
188,0.979563,103.183280,101.154
189,0.979709,103.166510,101.154
190,0.97975,103.163380,101.154
191,0.979864,103.149873,101.154
192,0.979945,103.143343,101.154
193,0.979812,103.155743,101.154
194,0.979904,103.146705,101.154
195,0.979739,103.164618,101.154
196,0.980071,103.129773,101.154
197,0.980171,103.119199,101.154
198,0.979849,103.149488,101.154
199,0.979912,103.146065,101.154
200,0.979819,103.151726,105.154
201,0.979595,103.129798,105.154
202,0.979882,103.155578,105.154
203,0.979866,103.156478,105.154
204,0.97986,103.156077,105.154
205,0.979958,103.165754,105.154
206,0.979925,103.162465,105.154
207,0.98024,103.196790,105.154
208,0.980361,103.209454,105.154
209,0.980407,103.215915,105.154
210,0.980539,103.226131,105.154
211,0.98098,103.273648,105.154
212,0.980553,103.230022,105.154
213,0.980696,103.240947,105.154
214,0.980481,103.221625,105.154
215,0.980626,103.236537,105.154
216,0.980624,103.237346,105.154
217,0.980825,103.257920,105.154
218,0.980842,103.259007,105.154
219,0.980888,103.261962,105.154
220,0.981154,103.292459,105.154
221,0.9814,103.318417,105.154
222,0.980899,103.266012,105.154
223,0.981274,103.306985,105.154
224,0.981509,103.332706,105.154
225,0.978046,103.338802,101.154
226,0.97803,103.341994,101.154
227,0.978391,103.303201,101.154
228,0.978239,103.318875,101.154
229,0.97813,103.330544,101.154
230,0.977864,103.357524,101.154
231,0.977943,103.349538,101.154
232,0.978496,103.293015,101.154
233,0.978518,103.289916,101.154
234,0.978262,103.317996,101.154
235,0.978328,103.311007,101.154
236,0.978027,103.341926,101.154
237,0.978379,103.304946,101.154
238,0.978643,103.279112,101.154
239,0.978078,103.337708,101.154
240,0.979127,103.228912,101.154
241,0.979275,103.211691,101.154
242,0.978766,103.261603,101.154
243,0.978719,103.270456,101.154
244,0.978836,103.257410,101.154
245,0.97891,103.250040,101.154
246,0.979081,103.234405,101.154
247,0.979045,103.236172,101.154
248,0.978649,103.278050,101.154
249,0.979057,103.235349,101.154
250,0.980767,103.252367,105.154
251,0.98083,103.258704,105.154
252,0.980793,103.253118,105.154
253,0.980543,103.226370,105.154
254,0.98046,103.215775,105.154
255,0.980684,103.245381,105.154
256,0.98061,103.235134,105.154
257,0.980102,103.181403,105.154
258,0.980541,103.225286,105.154
259,0.980812,103.253126,105.154
260,0.981032,103.276818,105.154
261,0.9808,103.258017,105.154
262,0.980837,103.258911,105.154
263,0.981008,103.276636,105.154
264,0.980967,103.268431,105.154
265,0.981039,103.279683,105.154
266,0.981539,103.329749,105.154
267,0.981854,103.366921,105.154
268,0.981163,103.293613,105.154
269,0.981303,103.308619,105.154
270,0.981429,103.320985,105.154
271,0.981256,103.300396,105.154
272,0.982043,103.384213,105.154
273,0.981505,103.329642,105.154
274,0.982193,103.403016,105.154
275,0.97777,103.367044,101.154
276,0.977639,103.381339,101.154
277,0.977765,103.366832,101.154
278,0.978006,103.342944,101.154
279,0.977274,103.417132,101.154
280,0.977957,103.348683,101.154
281,0.977476,103.396103,101.154
282,0.977708,103.375900,101.154
283,0.977874,103.356412,101.154
284,0.977928,103.351920,101.154
285,0.978332,103.309262,101.154
286,0.977943,103.347607,101.154
287,0.978059,103.337178,101.154
288,0.977755,103.370105,101.154
289,0.978129,103.330483,101.154
290,0.978198,103.322148,101.154
291,0.978242,103.318704,101.154
292,0.978377,103.305249,101.154
293,0.978701,103.271075,101.154
294,0.978513,103.290856,101.154
295,0.978762,103.266531,101.154
296,0.97839,103.304841,101.154
297,0.978603,103.280660,101.154
298,0.978504,103.292599,101.154
299,0.97893,103.247993,101.154
300,0.980991,103.275035,105.154
301,0.981148,103.290677,105.154
302,0.981109,103.289488,105.154
303,0.980849,103.261448,105.154
304,0.98111,103.286021,105.154
305,0.980379,103.209546,105.154
306,0.980911,103.264338,105.154
307,0.981329,103.308729,105.154
308,0.980956,103.271586,105.154
309,0.980778,103.249784,105.154
310,0.981452,103.324055,105.154
311,0.981459,103.323287,105.154
312,0.981725,103.354563,105.154
313,0.981846,103.364523,105.154
314,0.981858,103.365230,105.154
315,0.982096,103.392660,105.154
316,0.981725,103.354081,105.154
317,0.981295,103.303772,105.154
318,0.98204,103.387994,105.154
319,0.981698,103.351404,105.154
320,0.981472,103.325210,105.154
321,0.981481,103.325572,105.154
322,0.981529,103.330761,105.154
323,0.98162,103.342106,105.154
324,0.982056,103.386917,105.154
325,0.978128,103.329831,101.154
326,0.978117,103.331750,101.154
327,0.97822,103.321287,101.154
328,0.97785,103.360811,101.154
329,0.978,103.343090,101.154
330,0.978125,103.331054,101.154
331,0.978227,103.320269,101.154
332,0.978548,103.287235,101.154
333,0.978502,103.293108,101.154
334,0.978405,103.301486,101.154
335,0.978407,103.302164,101.154
336,0.97855,103.287291,101.154
337,0.978611,103.280806,101.154
338,0.978168,103.327016,101.154
339,0.978565,103.286319,101.154
340,0.978521,103.290438,101.154
341,0.978947,103.245290,101.154
342,0.978955,103.245097,101.154
343,0.978718,103.268863,101.154
344,0.979036,103.237251,101.154
345,0.978872,103.255406,101.154
346,0.979265,103.212987,101.154
347,0.979257,103.213918,101.154
348,0.979588,103.181848,101.154
349,0.979324,103.208055,101.154
350,0.980023,103.171743,105.154
351,0.980138,103.184739,105.154
352,0.980286,103.198850,105.154
353,0.980774,103.250851,105.154
354,0.980266,103.199171,105.154
355,0.980673,103.238031,105.154
356,0.980341,103.204483,105.154
357,0.980462,103.219797,105.154
358,0.980187,103.190438,105.154
359,0.980386,103.210208,105.154
360,0.980236,103.193634,105.154
361,0.980487,103.219788,105.154
362,0.980693,103.243523,105.154
363,0.981175,103.295561,105.154
364,0.980982,103.272410,105.154
365,0.980514,103.222583,105.154
366,0.980907,103.264755,105.154
367,0.980911,103.268529,105.154
368,0.9813,103.306520,105.154
369,0.981282,103.303774,105.154
370,0.981308,103.305604,105.154
371,0.981271,103.301791,105.154
372,0.981605,103.339760,105.154
373,0.981432,103.321642,105.154
374,0.981835,103.363452,105.154
375,0.978076,103.334892,101.154
376,0.977882,103.356246,101.154
377,0.978224,103.321155,101.154
378,0.978238,103.319526,101.154
379,0.978099,103.333672,101.154
380,0.978423,103.299953,101.154
381,0.978139,103.329515,101.154
382,0.978005,103.343561,101.154
383,0.977888,103.355225,101.154
384,0.978433,103.298063,101.154
385,0.978282,103.312758,101.154
386,0.978674,103.273994,101.154
387,0.978031,103.342007,101.154
388,0.978801,103.261676,101.154
389,0.978964,103.244636,101.154
390,0.978956,103.244163,101.154
391,0.97855,103.287242,101.154
392,0.978485,103.293777,101.154
393,0.97869,103.273075,101.154
394,0.978846,103.255982,101.154
395,0.979071,103.233087,101.154
396,0.978974,103.243444,101.154
397,0.978931,103.247047,101.154
398,0.978986,103.242836,101.154
399,0.978815,103.261113,101.154
400,0.980658,103.238747,105.154
401,0.980813,103.256997,105.154
402,0.98063,103.234102,105.154
403,0.981191,103.294932,105.154
404,0.980982,103.274228,105.154
405,0.981069,103.282194,105.154
406,0.981072,103.282288,105.154
407,0.981319,103.308939,105.154
408,0.981293,103.308361,105.154
409,0.981054,103.281174,105.154
410,0.981576,103.336326,105.154
411,0.981436,103.323046,105.154
412,0.981135,103.288892,105.154
413,0.980913,103.263905,105.154
414,0.981117,103.286388,105.154
415,0.981355,103.310749,105.154
416,0.981264,103.302978,105.154
417,0.98106,103.279347,105.154
418,0.981146,103.287227,105.154
419,0.98075,103.245648,105.154
420,0.981132,103.290036,105.154
421,0.98127,103.302115,105.154
422,0.981361,103.313145,105.154
423,0.981252,103.301743,105.154
424,0.981128,103.286934,105.154
425,0.977761,103.367064,101.154
426,0.978868,103.253753,101.154
427,0.978587,103.280822,101.154
428,0.978602,103.281175,101.154
429,0.979102,103.228324,101.154
430,0.979031,103.235868,101.154
431,0.978835,103.255486,101.154
432,0.978963,103.242125,101.154
433,0.978756,103.261572,101.154
434,0.978667,103.272565,101.154
435,0.979215,103.216735,101.154
436,0.979193,103.218138,101.154
437,0.979258,103.210816,101.154
438,0.978977,103.240310,101.154
439,0.979468,103.189640,101.154
440,0.979531,103.184750,101.154
441,0.979199,103.217645,101.154
442,0.980043,103.130879,101.154
443,0.979864,103.147642,101.154
444,0.980049,103.131192,101.154
445,0.97991,103.141827,101.154
446,0.980136,103.120115,101.154
