Generation,meanFitness,Phenotype,Optimum
188,0.986337,4.976935,7.25991
189,0.986562,5.022146,7.25991
190,0.9867,5.055520,7.25991
191,0.986723,5.085655,7.25991
192,0.986702,5.067847,7.25991
193,0.986852,5.092084,7.25991
194,0.986738,5.093033,7.25991
195,0.987029,5.156047,7.25991
196,0.987248,5.201745,7.25991
197,0.987355,5.227286,7.25991
198,0.987302,5.227285,7.25991
199,0.987366,5.198537,7.25991
200,0.987176,5.192952,7.25991
201,0.987512,5.260069,7.25991
202,0.987566,5.304746,7.25991
203,0.987639,5.285981,7.25991
204,0.98785,5.334214,7.25991
205,0.987837,5.322352,7.25991
206,0.98788,5.340555,7.25991
207,0.987776,5.310751,7.25991
208,0.987945,5.349003,7.25991
209,0.987903,5.354061,7.25991
210,0.987927,5.374891,7.25991
211,0.987959,5.325348,7.25991
212,0.987825,5.342760,7.25991
213,0.987827,5.353870,7.25991
214,0.988025,5.411230,7.25991
215,0.988142,5.409638,7.25991
216,0.988206,5.421525,7.25991
217,0.988209,5.405579,7.25991
218,0.988106,5.415340,7.25991
219,0.988203,5.440458,7.25991
220,0.988255,5.430392,7.25991
221,0.988359,5.440232,7.25991
222,0.988238,5.432486,7.25991
223,0.988145,5.411587,7.25991
224,0.988165,5.416400,7.25991
225,0.98822,5.420477,7.25991
226,0.988238,5.424487,7.25991
227,0.988344,5.470104,7.25991
228,0.988408,5.474107,7.25991
229,0.988325,5.468730,7.25991
230,0.988522,5.480629,7.25991
231,0.988388,5.466260,7.25991
232,0.988414,5.466453,7.25991
233,0.988421,5.449604,7.25991
234,0.988429,5.464048,7.25991
235,0.988385,5.485326,7.25991
236,0.988419,5.502292,7.25991
237,0.988572,5.513174,7.25991
238,0.988436,5.464219,7.25991
239,0.98853,5.514111,7.25991
240,0.988715,5.563509,7.25991
241,0.988582,5.506822,7.25991
242,0.988875,5.570198,7.25991
243,0.988838,5.583138,7.25991
244,0.988877,5.596520,7.25991
245,0.988868,5.573651,7.25991
246,0.988824,5.593483,7.25991
247,0.989034,5.619989,7.25991
248,0.989033,5.623444,7.25991
249,0.988903,5.618149,7.25991
250,0.988999,5.611490,7.25991
251,0.98903,5.616278,7.25991
252,0.989046,5.637804,7.25991
253,0.989011,5.602708,7.25991
254,0.989047,5.648717,7.25991
255,0.989186,5.644352,7.25991
256,0.989055,5.619388,7.25991
257,0.989176,5.662045,7.25991
258,0.989345,5.713871,7.25991
259,0.989384,5.724949,7.25991
260,0.989382,5.738315,7.25991
261,0.989341,5.724039,7.25991
262,0.989427,5.729806,7.25991
263,0.989496,5.753913,7.25991
264,0.989395,5.732086,7.25991
265,0.989463,5.733579,7.25991
266,0.989463,5.740049,7.25991
267,0.989613,5.779009,7.25991
268,0.989518,5.733829,7.25991
269,0.989561,5.787367,7.25991
270,0.98961,5.761297,7.25991
271,0.989585,5.744626,7.25991
272,0.989697,5.761539,7.25991
273,0.989655,5.791139,7.25991
274,0.989642,5.787690,7.25991
275,0.989614,5.774663,7.25991
276,0.989454,5.713486,7.25991
277,0.989709,5.800471,7.25991
278,0.989628,5.784238,7.25991
279,0.98959,5.787992,7.25991
280,0.989814,5.834272,7.25991
281,0.989621,5.775566,7.25991
282,0.989671,5.780513,7.25991
283,0.989859,5.844206,7.25991
284,0.989747,5.817936,7.25991
285,0.989661,5.791686,7.25991
286,0.989806,5.825489,7.25991
287,0.989869,5.832328,7.25991
288,0.989788,5.831385,7.25991
289,0.98995,5.844658,7.25991
290,0.98993,5.858762,7.25991
291,0.989854,5.839192,7.25991
292,0.989992,5.857281,7.25991
293,0.990105,5.875624,7.25991
294,0.989949,5.847423,7.25991
295,0.989936,5.851683,7.25991
296,0.989821,5.859838,7.25991
297,0.990014,5.867598,7.25991
298,0.990033,5.890257,7.25991
299,0.989979,5.871257,7.25991
300,0.989911,5.841092,7.25991
301,0.989929,5.864853,7.25991
302,0.989829,5.812271,7.25991
303,0.989988,5.883073,7.25991
304,0.989928,5.818053,7.25991
305,0.989888,5.845577,7.25991
306,0.989972,5.849710,7.25991
307,0.989868,5.845294,7.25991
308,0.989898,5.837439,7.25991
309,0.989931,5.840039,7.25991
