Generation,meanFitness,Phenotype,Optimum
134,0.978915,125.362027,124.048
135,0.976644,125.471001,124.048
136,0.978827,125.366485,124.048
137,0.979999,125.306092,124.048
138,0.983401,125.113841,124.048
139,0.978215,125.396484,124.048
140,0.980229,125.293588,124.048
141,0.977434,125.434100,124.048
142,0.975497,125.523581,124.048
143,0.979093,125.352779,124.048
144,0.982011,125.195925,124.048
145,0.97037,125.738797,124.048
146,0.972244,125.662981,124.048
147,0.970146,125.746932,124.048
148,0.963766,125.982456,124.048
149,0.968497,125.811019,124.048
150,0.97443,125.570500,124.048
151,0.971458,125.695574,124.048
152,0.971747,125.683201,124.048
153,0.973544,125.608357,124.048
154,0.968688,125.803335,124.048
155,0.964174,125.968213,124.048
156,0.965569,125.918561,124.048
157,0.969521,125.771529,124.048
158,0.975402,125.527523,124.048
159,0.971423,125.696235,124.048
160,0.969834,125.759073,124.048
161,0.972011,125.672320,124.048
162,0.97231,125.659901,124.048
163,0.972081,125.669751,124.048
164,0.974145,125.582957,124.048
165,0.971368,125.698981,124.048
166,0.971784,125.681921,124.048
167,0.970249,125.743332,124.048
168,0.974366,125.573644,124.048
169,0.968758,125.801217,124.048
170,0.972404,125.656662,124.048
171,0.976224,125.490410,124.048
172,0.97786,125.413698,124.048
173,0.970064,125.751068,124.048
174,0.978499,125.382885,124.048
175,0.97705,125.452321,124.048
176,0.97852,125.381484,124.048
177,0.980889,125.259073,124.048
178,0.982267,125.181074,124.048
179,0.973603,125.605965,124.048
180,0.974168,125.581782,124.048
181,0.97243,125.655773,124.048
182,0.975148,125.538785,124.048
183,0.971974,125.674073,124.048
184,0.969949,125.754571,124.048
185,0.966772,125.875364,124.048
186,0.962353,126.030961,124.048
187,0.964384,125.960726,124.048
188,0.958915,126.144505,124.048
189,0.965579,125.918368,124.048
190,0.969331,125.778921,124.048
191,0.962487,126.026519,124.048
192,0.961838,126.047878,124.048
193,0.969218,125.782748,124.048
194,0.964766,125.947042,124.048
195,0.966819,125.873330,124.048
196,0.971593,125.689082,124.048
197,0.965189,125.932138,124.048
198,0.971169,125.706482,124.048
199,0.965737,125.912817,124.048
200,0.961096,126.073540,124.048
201,0.970242,125.743316,124.048
202,0.968432,125.813072,124.048
203,0.967533,125.846680,124.048
204,0.974145,125.582170,124.048
205,0.976418,125.480709,124.048
206,0.967699,125.840450,124.048
207,0.976267,125.487894,124.048
208,0.97021,125.744502,124.048
209,0.975352,125.529178,124.048
210,0.983271,125.120648,124.048
211,0.985781,124.954797,124.048
212,0.981388,125.230934,124.048
213,0.988324,124.748254,124.048
214,0.984399,125.049323,124.048
215,0.982713,125.154811,124.048
216,0.981955,125.198641,124.048
217,0.985505,124.974041,124.048
218,0.980031,125.303922,124.048
219,0.97993,125.308775,124.048
220,0.984338,125.053843,124.048
221,0.982084,125.191168,124.048
222,0.987562,124.815764,124.048
223,0.982712,125.154602,124.048
224,0.979173,125.348099,124.048
225,0.982892,125.144263,124.048
226,0.98722,124.844140,124.048
227,0.988693,124.712798,124.048
228,0.985563,124.970090,124.048
229,0.982226,125.183132,124.048
230,0.983335,125.116902,124.048
231,0.986403,124.908949,124.048
232,0.98056,125.276008,124.048
233,0.982014,125.195414,124.048
234,0.977415,125.434595,124.048
235,0.979654,125.323364,124.048
236,0.982285,125.180070,124.048
237,0.979872,125.312227,124.048
238,0.978549,125.379725,124.048
239,0.983671,125.096833,124.048
240,0.986526,124.900644,124.048
241,0.982468,125.169789,124.048
242,0.983253,125.122462,124.048
243,0.980453,125.282162,124.048
244,0.984712,125.030226,124.048
245,0.98864,124.718411,124.048
246,0.985741,124.958493,124.048
247,0.988218,124.758564,124.048
248,0.986158,124.927985,124.048
249,0.988675,124.715647,124.048
250,0.986767,124.881300,124.048
251,0.982589,125.162836,124.048
252,0.988097,124.771050,124.048
253,0.979976,125.307017,124.048
254,0.982958,125.139711,124.048
255,0.982277,125.180654,124.048
256,0.981806,125.207003,124.048
257,0.981526,125.222478,124.048
258,0.982947,125.140353,124.048
259,0.980655,125.270048,124.048
260,0.983677,125.096002,124.048
261,0.980184,125.295655,124.048
262,0.985234,124.993160,124.048
263,0.977889,125.411338,124.048
264,0.982339,125.177001,124.048
265,0.985489,124.975857,124.048
266,0.984244,125.059766,124.048
267,0.986499,124.901944,124.048
268,0.987125,124.852464,124.048
269,0.989276,124.652787,124.048
270,0.99042,124.512408,124.048
271,0.988593,124.722647,124.048
272,0.99027,124.532946,124.048
273,0.989531,124.624892,124.048
274,0.990586,124.488284,124.048
275,0.985662,124.963137,124.048
276,0.989788,124.594486,124.048
277,0.988569,124.724311,124.048
278,0.986961,124.865351,124.048
279,0.990153,124.548837,124.048
280,0.990006,124.567774,124.048
281,0.988902,124.691758,124.048
282,0.987155,124.848644,124.048
283,0.990066,124.560096,124.048
284,0.985073,125.004383,124.048
285,0.990181,124.545385,124.048
286,0.989915,124.578993,124.048
287,0.9891,124.671384,124.048
288,0.987552,124.816960,124.048
289,0.985312,124.988024,124.048
290,0.985332,124.987111,124.048
291,0.989213,124.660121,124.048
292,0.989159,124.665623,124.048
293,0.987522,124.819496,124.048
294,0.988874,124.694960,124.048
295,0.990158,124.548882,124.048
296,0.9907,124.471948,124.048
297,0.988335,124.747557,124.048
298,0.985554,124.971360,124.048
299,0.989988,124.570364,124.048
300,0.988392,124.742464,124.048
301,0.991513,124.317818,124.048
302,0.991435,124.336319,124.048
303,0.99135,124.354163,124.048
304,0.990041,124.563360,124.048
305,0.990559,124.493007,124.048
306,0.987582,124.814578,124.048
307,0.989326,124.647993,124.048
308,0.991257,124.374808,124.048
309,0.988788,124.703064,124.048
310,0.989666,124.609092,124.048
311,0.990568,124.491773,124.048
312,0.991874,124.203300,124.048
313,0.989246,124.656252,124.048
314,0.990931,124.435261,124.048
315,0.990885,124.443105,124.048
316,0.99084,124.450167,124.048
317,0.991333,124.359005,124.048
318,0.984326,125.054936,124.048
319,0.986542,124.898855,124.048
320,0.985306,124.989105,124.048
321,0.989818,124.591629,124.048
322,0.991051,124.415299,124.048
323,0.990857,124.446125,124.048
324,0.990965,124.428938,124.048
325,0.989737,124.601552,124.048
326,0.988466,124.735033,124.048
327,0.988184,124.760667,124.048
328,0.983115,125.130484,124.048
329,0.980145,125.297992,124.048
330,0.983832,125.086522,124.048
331,0.98129,125.236849,124.048
332,0.983292,125.120053,124.048
333,0.984115,125.068471,124.048
334,0.983935,125.079950,124.048
335,0.981841,125.206027,124.048
336,0.979812,125.315307,124.048
337,0.98647,124.903789,124.048
338,0.987912,124.785249,124.048
339,0.987043,124.858835,124.048
340,0.988822,124.699714,124.048
341,0.985106,125.002021,124.048
342,0.987539,124.818206,124.048
343,0.979424,125.335343,124.048
344,0.984427,125.048180,124.048
345,0.973229,125.621545,124.048
346,0.981106,125.245942,124.048
347,0.978291,125.391942,124.048
348,0.979591,125.326754,124.048
349,0.982607,125.160810,124.048
350,0.984743,125.026950,124.048
351,0.984046,125.071997,124.048
352,0.983362,125.115419,124.048
353,0.984377,125.050872,124.048
354,0.988169,124.761801,124.048
355,0.987831,124.792931,124.048
356,0.985167,124.997959,124.048
357,0.981468,125.226295,124.048
358,0.986214,124.923066,124.048
359,0.987619,124.811607,124.048
360,0.984996,125.010606,124.048
361,0.985706,124.960200,124.048
362,0.986843,124.874996,124.048
363,0.989518,124.626704,124.048
364,0.987177,124.848577,124.048
365,0.981841,125.205194,124.048
366,0.986173,124.925630,124.048
367,0.986117,124.930285,124.048
368,0.988756,124.706206,124.048
369,0.988376,124.742665,124.048
370,0.984994,125.010018,124.048
371,0.984947,125.012889,124.048
372,0.985942,124.943063,124.048
373,0.980061,125.301851,124.048
374,0.981765,125.209414,124.048
375,0.984682,125.031105,124.048
376,0.981522,125.223139,124.048
377,0.984548,125.039695,124.048
378,0.982288,125.178798,124.048
379,0.983372,125.114571,124.048
380,0.983156,125.127675,124.048
381,0.984319,125.054650,124.048
382,0.981048,125.249015,124.048
383,0.98601,124.938030,124.048
384,0.983948,125.078926,124.048
385,0.9821,125.189951,124.048
386,0.981035,125.249937,124.048
387,0.984311,125.055553,124.048
388,0.976175,125.491844,124.048
389,0.97767,125.422105,124.048
390,0.97692,125.458095,124.048
391,0.979402,125.336693,124.048
392,0.983085,125.132586,124.048
393,0.984605,125.036002,124.048
394,0.983424,125.111932,124.048
395,0.983357,125.116061,124.048
396,0.983696,125.094118,124.048
397,0.985827,124.951957,124.048
398,0.979803,125.315877,124.048
399,0.974471,125.568486,124.048
400,0.984454,125.045623,124.048
401,0.983075,125.132939,124.048
402,0.981384,125.230732,124.048
403,0.986311,124.915794,124.048
404,0.982743,125.152885,124.048
405,0.976713,125.467578,124.048
406,0.984409,125.049114,124.048
407,0.974149,125.582516,124.048
408,0.97966,125.323086,124.048
409,0.987281,124.839813,124.048
410,0.979312,125.341357,124.048
411,0.981338,125.233701,124.048
412,0.975777,125.510679,124.048
413,0.972343,125.658908,124.048
414,0.97976,125.317681,124.048
415,0.98411,125.068706,124.048
416,0.974577,125.563596,124.048
417,0.976774,125.464728,124.048
418,0.984708,125.029342,124.048
419,0.986213,124.923118,124.048
420,0.984794,125.023380,124.048
421,0.984636,125.033859,124.048
422,0.986894,124.870425,124.048
423,0.983138,125.129511,124.048
424,0.984105,125.068756,124.048
425,0.983262,125.121708,124.048
426,0.982873,125.145622,124.048
427,0.986101,124.931659,124.048
428,0.989164,124.664900,124.048
429,0.990406,124.515161,124.048
430,0.984148,125.066100,124.048
431,0.988876,124.694234,124.048
432,0.988594,124.722325,124.048
433,0.986908,124.869972,124.048
434,0.984378,125.051483,124.048
435,0.981549,125.221710,124.048
436,0.987114,124.853355,124.048
437,0.981494,125.225027,124.048
438,0.988363,124.744878,124.048
439,0.98603,124.936908,124.048
440,0.985087,125.003628,124.048
441,0.986316,124.916149,124.048
442,0.98495,125.013187,124.048
443,0.984923,125.014763,124.048
444,0.988429,124.738101,124.048
445,0.983459,125.109838,124.048
446,0.989692,124.605479,124.048
447,0.99106,124.410742,124.048
448,0.987608,124.812290,124.048
449,0.989274,124.653417,124.048
450,0.989337,124.646626,124.048
451,0.987304,124.838140,124.048
452,0.991632,124.286124,124.048
453,0.991715,124.260232,124.048
454,0.989933,124.577456,124.048
455,0.989294,124.651836,124.048
456,0.987134,124.852089,124.048
457,0.988137,124.766288,124.048
458,0.990533,124.497452,124.048
459,0.987776,124.798584,124.048
460,0.985853,124.951064,124.048
461,0.986347,124.914038,124.048
462,0.987074,124.857609,124.048
463,0.985566,124.971575,124.048
464,0.98552,124.974302,124.048
465,0.987434,124.827473,124.048
466,0.98701,124.862212,124.048
467,0.98906,124.676048,124.048
468,0.984621,125.035392,124.048
469,0.986799,124.879314,124.048
470,0.985464,124.978444,124.048
471,0.984962,125.013282,124.048
472,0.981546,125.222936,124.048
473,0.97823,125.395479,124.048
474,0.977892,125.411879,124.048
475,0.977809,125.415381,124.048
476,0.979886,125.312281,124.048
477,0.97494,125.548483,124.048
478,0.976256,125.488595,124.048
479,0.977091,125.450256,124.048
480,0.970697,125.726108,124.048
481,0.976779,125.465223,124.048
482,0.974935,125.548857,124.048
483,0.981488,125.225937,124.048
484,0.976556,125.475981,124.048
485,0.986383,124.911151,124.048
486,0.975514,125.523095,124.048
487,0.978838,125.365337,124.048
488,0.977584,125.426352,124.048
489,0.984938,125.014794,124.048
490,0.982709,125.155052,124.048
491,0.986811,124.877941,124.048
492,0.977584,125.427059,124.048
493,0.980912,125.257287,124.048
494,0.982879,125.145351,124.048
495,0.982724,125.154329,124.048
496,0.977247,125.443091,124.048
497,0.978609,125.377079,124.048
498,0.976777,125.465051,124.048
499,0.980068,125.302321,124.048
500,0.977,125.455359,124.048
501,0.980337,125.288338,124.048
502,0.977242,125.443038,124.048
503,0.973942,125.591716,124.048
504,0.97476,125.556581,124.048
505,0.968831,125.798760,124.048
506,0.965569,125.918950,124.048
507,0.962309,126.032627,124.048
508,0.961566,126.058104,124.048
509,0.963186,126.003198,124.048
510,0.958775,126.149607,124.048
511,0.959305,126.132071,124.048
512,0.958951,126.144289,124.048
513,0.961241,126.069279,124.048
514,0.957984,126.174939,124.048
515,0.9427,126.620685,124.048
516,0.960064,126.108123,124.048
517,0.949135,126.441943,124.048
518,0.955305,126.258884,124.048
519,0.961818,126.049510,124.048
520,0.957644,126.186070,124.048
521,0.968579,125.808358,124.048
522,0.963991,125.975520,124.048
523,0.967119,125.863163,124.048
524,0.97043,125.737085,124.048
525,0.969864,125.758746,124.048
526,0.96619,125.896538,124.048
527,0.966839,125.873304,124.048
528,0.973049,125.630522,124.048
529,0.964568,125.955252,124.048
530,0.971437,125.696098,124.048
531,0.972984,125.632811,124.048
532,0.968358,125.817371,124.048
533,0.966918,125.869678,124.048
534,0.965774,125.911874,124.048
535,0.973984,125.589595,124.048
536,0.968548,125.809794,124.048
537,0.970486,125.734167,124.048
538,0.960641,126.088953,124.048
539,0.969158,125.786114,124.048
540,0.965146,125.934178,124.048
541,0.946584,126.513889,124.048
542,0.965819,125.910204,124.048
543,0.963964,125.975635,124.048
544,0.96268,126.019965,124.048
545,0.955949,126.238621,124.048
546,0.94635,126.520723,124.048
547,0.965819,125.909670,124.048
548,0.95487,126.271577,124.048
549,0.954852,126.272756,124.048
550,0.957705,126.183893,124.048
551,0.966224,125.895450,124.048
552,0.969788,125.760980,124.048
553,0.976737,125.466637,124.048
554,0.96973,125.763653,124.048
555,0.971152,125.707327,124.048
556,0.971958,125.674664,124.048
557,0.972588,125.648566,124.048
558,0.968428,125.813733,124.048
559,0.983508,125.106606,124.048
560,0.977745,125.418769,124.048
561,0.980749,125.265891,124.048
562,0.980146,125.298051,124.048
563,0.971005,125.713066,124.048
564,0.972404,125.656340,124.048
565,0.984127,125.067246,124.048
566,0.982262,125.180887,124.048
567,0.980393,125.284547,124.048
568,0.978837,125.364936,124.048
569,0.984971,125.011809,124.048
570,0.983771,125.089769,124.048
571,0.982276,125.180096,124.048
572,0.981429,125.228580,124.048
573,0.985901,124.946049,124.048
574,0.983984,125.076528,124.048
575,0.988992,124.683167,124.048
576,0.983558,125.103168,124.048
577,0.987998,124.777124,124.048
578,0.988803,124.702011,124.048
579,0.987382,124.830943,124.048
580,0.991426,124.336898,124.048
581,0.989369,124.642027,124.048
582,0.991896,124.190740,124.048
583,0.991755,124.248118,124.048
584,0.992029,124.080003,124.048
585,0.99143,124.335328,124.048
586,0.989405,124.638109,124.048
587,0.99146,124.328094,124.048
588,0.989985,124.570098,124.048
589,0.992029,124.037219,124.048
590,0.991776,124.240099,124.048
591,0.991818,124.223668,124.048
592,0.991991,123.988109,124.048
593,0.991801,124.231976,124.048
594,0.991944,123.953123,124.048
595,0.992019,124.104075,124.048
596,0.992016,124.103829,124.048
597,0.992031,124.069688,124.048
598,0.991946,123.956648,124.048
599,0.990128,124.551776,124.048
600,0.991514,124.315421,124.048
601,0.991461,124.327406,124.048
602,0.991745,123.867919,124.048
603,0.991823,124.222036,124.048
604,0.991183,124.387617,124.048
605,0.991913,124.183108,124.048
606,0.991596,124.294910,124.048
607,0.99178,124.238528,124.048
608,0.991725,124.256580,124.048
609,0.992002,123.998285,124.048
610,0.991961,124.156422,124.048
611,0.991519,124.315411,124.048
612,0.991928,124.176069,124.048
613,0.992001,123.994964,124.048
614,0.991612,123.828692,124.048
615,0.992032,124.048297,124.048
616,0.991695,123.852129,124.048
617,0.992005,123.996564,124.048
618,0.992029,124.040861,124.048
619,0.991703,123.854680,124.048
620,0.991226,123.740029,124.048
621,0.990817,123.666953,124.048
622,0.989924,123.542392,124.048
623,0.991974,123.973233,124.048
624,0.991822,123.896231,124.048
625,0.990253,123.584367,124.048
626,0.990463,123.613111,124.048
627,0.987293,123.284721,124.048
628,0.988937,123.433007,124.048
629,0.987408,123.294295,124.048
630,0.989569,123.500770,124.048
631,0.988468,123.387732,124.048
632,0.990988,123.695153,124.048
633,0.988999,123.439487,124.048
634,0.989018,123.441498,124.048
635,0.990599,123.632983,124.048
636,0.989397,123.481415,124.048
637,0.99011,123.565502,124.048
638,0.988234,123.365830,124.048
639,0.989365,123.478118,124.048
640,0.991136,123.722182,124.048
641,0.989672,123.512813,124.048
642,0.991222,123.738648,124.048
643,0.990746,123.655771,124.048
644,0.990032,123.555648,124.048
645,0.991046,123.705481,124.048
646,0.991501,123.798432,124.048
647,0.991993,123.985914,124.048
648,0.991063,123.708672,124.048
649,0.991701,123.854372,124.048
650,0.988388,123.380375,124.048
651,0.992034,124.068536,124.048
652,0.98975,123.521361,124.048
653,0.992036,124.059908,124.048
654,0.991368,123.768351,124.048
655,0.991982,123.979131,124.048
656,0.991596,123.823605,124.048
657,0.991481,123.795167,124.048
658,0.992024,124.027213,124.048
659,0.990683,123.646019,124.048
660,0.992028,124.033470,124.048
661,0.991778,123.878471,124.048
662,0.99149,123.798044,124.048
663,0.992001,124.124013,124.048
664,0.992029,124.078519,124.048
665,0.992018,124.101979,124.048
666,0.991779,124.238555,124.048
667,0.992033,124.048251,124.048
668,0.992015,124.108607,124.048
669,0.991,124.421268,124.048
670,0.991555,124.307428,124.048
671,0.991606,123.826662,124.048
672,0.991699,123.852678,124.048
673,0.992001,124.123793,124.048
674,0.992001,124.130960,124.048
675,0.991899,124.191270,124.048
676,0.991988,123.981392,124.048
677,0.990497,124.503009,124.048
678,0.989898,124.582785,124.048
679,0.990705,124.470911,124.048
680,0.992031,124.082488,124.048
681,0.991931,124.172528,124.048
682,0.992034,124.074406,124.048
683,0.99202,124.016807,124.048
684,0.991071,124.410446,124.048
685,0.991569,124.302691,124.048
686,0.990736,124.467117,124.048
687,0.990629,124.483741,124.048
688,0.990043,124.564199,124.048
689,0.991917,124.183019,124.048
690,0.989724,124.603074,124.048
691,0.990441,124.510826,124.048
692,0.992029,124.044021,124.048
693,0.990859,124.446957,124.048
694,0.990539,124.495845,124.048
695,0.991831,124.220514,124.048
696,0.992015,124.105243,124.048
697,0.991029,124.417183,124.048
698,0.990529,124.497996,124.048
699,0.991973,124.148571,124.048
700,0.991517,124.316279,124.048
701,0.989848,124.587811,124.048
702,0.990641,124.480208,124.048
703,0.991127,124.400015,124.048
704,0.990554,124.493832,124.048
705,0.991698,124.266948,124.048
706,0.991924,124.178180,124.048
707,0.990058,124.561778,124.048
708,0.991947,124.166166,124.048
709,0.991531,124.313116,124.048
710,0.991311,124.363366,124.048
711,0.99126,124.375098,124.048
712,0.991912,124.183714,124.048
713,0.991799,124.234767,124.048
714,0.991248,124.375887,124.048
715,0.992037,124.074505,124.048
716,0.991894,124.195582,124.048
717,0.992001,123.991405,124.048
718,0.991779,124.242458,124.048
719,0.991384,123.772189,124.048
720,0.991432,124.338158,124.048
721,0.991285,124.369916,124.048
722,0.99201,124.126201,124.048
723,0.992001,124.129723,124.048
724,0.991753,124.250034,124.048
725,0.992034,124.075947,124.048
726,0.991935,124.176029,124.048
727,0.99164,124.286188,124.048
728,0.991984,124.142691,124.048
729,0.991836,124.220331,124.048
730,0.992015,124.006311,124.048
731,0.991763,123.873318,124.048
732,0.991928,123.942161,124.048
733,0.991229,123.739680,124.048
734,0.991745,124.253125,124.048
735,0.992011,124.005954,124.048
736,0.990442,123.610518,124.048
737,0.992007,123.999570,124.048
738,0.991681,123.846042,124.048
739,0.992017,124.003700,124.048
740,0.991804,123.888856,124.048
741,0.991085,123.712393,124.048
742,0.991946,124.167405,124.048
743,0.990067,123.560550,124.048
744,0.991835,123.898133,124.048
745,0.991773,124.243867,124.048
746,0.991908,124.188435,124.048
747,0.991668,124.276149,124.048
748,0.990951,124.431582,124.048
749,0.991493,124.323534,124.048
750,0.991673,124.273736,124.048
751,0.99156,124.305079,124.048
752,0.991702,123.854016,124.048
753,0.991659,124.277969,124.048
754,0.991704,124.265180,124.048
755,0.991612,124.291056,124.048
756,0.991044,124.415393,124.048
757,0.991739,124.253478,124.048
758,0.991043,124.415003,124.048
759,0.99101,124.420891,124.048
760,0.991432,124.337048,124.048
761,0.990271,124.533689,124.048
762,0.989892,124.582592,124.048
763,0.991526,124.314185,124.048
764,0.990262,124.534496,124.048
765,0.991384,124.347329,124.048
766,0.988963,124.686926,124.048
767,0.989191,124.662402,124.048
768,0.990391,124.517702,124.048
769,0.990104,124.555835,124.048
770,0.991484,124.324743,124.048
771,0.989944,124.575914,124.048
772,0.98546,124.978653,124.048
773,0.991187,124.389191,124.048
774,0.99155,124.309274,124.048
775,0.98839,124.742560,124.048
776,0.99015,124.550185,124.048
777,0.99077,124.460971,124.048
778,0.990249,124.536672,124.048
779,0.990113,124.554882,124.048
780,0.990402,124.515563,124.048
781,0.98813,124.766173,124.048
782,0.990062,124.561112,124.048
783,0.991083,124.408354,124.048
784,0.989625,124.614262,124.048
785,0.990258,124.536341,124.048
786,0.991883,124.198332,124.048
787,0.991613,124.290087,124.048
788,0.991991,123.980392,124.048
789,0.991952,123.956479,124.048
790,0.992023,124.019749,124.048
791,0.991676,124.274602,124.048
792,0.992024,124.089210,124.048
793,0.992031,124.039132,124.048
794,0.992025,124.096197,124.048
795,0.992005,124.121917,124.048
796,0.991828,124.220054,124.048
797,0.991727,124.255977,124.048
798,0.991994,124.131258,124.048
799,0.99201,123.998823,124.048
800,0.992031,124.090478,124.048
801,0.991873,124.202377,124.048
802,0.990561,124.493489,124.048
803,0.991681,124.271511,124.048
804,0.990775,124.460422,124.048
805,0.991669,124.273441,124.048
806,0.991691,124.267802,124.048
807,0.992008,124.003872,124.048
808,0.991984,124.141756,124.048
809,0.991764,124.245071,124.048
810,0.991677,124.272790,124.048
811,0.991986,124.139959,124.048
812,0.990054,124.562862,124.048
813,0.991904,124.188110,124.048
814,0.991989,124.133183,124.048
815,0.992014,124.110099,124.048
816,0.991972,123.969491,124.048
817,0.99195,124.161995,124.048
818,0.991692,124.267434,124.048
819,0.992028,124.093253,124.048
820,0.991966,123.966849,124.048
821,0.991719,123.858859,124.048
822,0.991958,124.159633,124.048
823,0.991237,124.379106,124.048
824,0.992031,124.047815,124.048
825,0.991842,124.214813,124.048
826,0.992003,124.123528,124.048
827,0.99197,123.966313,124.048
828,0.992026,124.093903,124.048
829,0.992004,124.001335,124.048
830,0.991936,123.948708,124.048
831,0.991624,124.287442,124.048
832,0.991838,124.216698,124.048
833,0.991913,124.184085,124.048
834,0.991934,124.172772,124.048
835,0.99194,123.949795,124.048
836,0.991919,124.181397,124.048
837,0.991393,124.346289,124.048
838,0.99194,124.171071,124.048
839,0.991967,124.153402,124.048
840,0.991687,124.269726,124.048
841,0.991108,124.402843,124.048
842,0.991914,124.185610,124.048
843,0.991646,124.282776,124.048
844,0.988704,124.712733,124.048
845,0.990272,124.534760,124.048
846,0.989071,124.675199,124.048
847,0.989831,124.589989,124.048
848,0.989476,124.631444,124.048
849,0.986631,124.891935,124.048
850,0.989443,124.635770,124.048
851,0.990618,124.485302,124.048
852,0.989611,124.616107,124.048
853,0.989174,124.664061,124.048
854,0.987196,124.847086,124.048
855,0.991325,124.360915,124.048
856,0.989836,124.589373,124.048
857,0.991762,124.245763,124.048
858,0.990204,124.542831,124.048
859,0.991589,124.298113,124.048
860,0.991297,124.367591,124.048
861,0.990507,124.501830,124.048
862,0.991275,124.370817,124.048
863,0.985938,124.943807,124.048
864,0.988459,124.735802,124.048
865,0.990628,124.483663,124.048
866,0.990571,124.492558,124.048
867,0.988717,124.711068,124.048
868,0.989281,124.652642,124.048
869,0.990326,124.526446,124.048
870,0.989765,124.597760,124.048
871,0.989222,124.658816,124.048
872,0.991295,124.366016,124.048
